gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
16,300,128,20,102,0,tardos,0.0625,2,0.1,0.9296875,0.9,0.08414425805395621,0.035617235008597516,0.19904942526031488,0.2725448176197371,0.30615449421582513,0.34237632531874274,0.5207245271114446,0.5195566124344607,0.4396162145781939,0.5264110274140251
16,300,128,20,102,0,tardos,0.0625,0,0.15,0.7578125,0.85,0.113758240933742,0.061691466258344076,0.2927654191984198,0.41646843356480107,0.4294304141880973,0.4778498052978031,0.6702341028068535,0.6496915425148264,0.5943836908019716,0.6639177841344867
16,300,128,20,102,0,tardos,0.0625,1,0.15,0.734375,0.85,0.11409737570707937,0.062275651383135844,0.2895461105576786,0.4119685605797287,0.43049432112592373,0.4479186420505978,0.6859935710004927,0.6547726897316991,0.6018288012995933,0.6603889823556893
16,300,128,20,102,0,tardos,0.0625,2,0.15,0.6875,0.85,0.11411923831433773,0.06171635264389764,0.2920195705691912,0.4006319264025644,0.42008133842252016,0.46250494798589886,0.6824205412924954,0.6518369500881329,0.5920897904234962,0.6639511029829529
16,300,128,20,102,0,tardos,0.0625,0,0.2,0.53125,0.8,0.13792935279537616,0.08795039783449947,0.38654920449754754,0.5599195426615606,0.5626644993578127,0.5845894734059053,0.8003384393366981,0.759163323530937,0.7239363886628647,0.7601267999378084
16,300,128,20,102,0,tardos,0.0625,1,0.2,0.5234375,0.8,0.13819164267510947,0.08873711011190853,0.3839543977658578,0.5646128128949105,0.581938774282185,0.5932570682308467,0.799748391110054,0.7350805647555636,0.730114108192188,0.7383282471461816
16,300,128,20,102,0,tardos,0.0625,2,0.2,0.4453125,0.8,0.1389009853026781,0.08900045927596452,0.3864670988769295,0.5577543297540466,0.5736351994771524,0.5851058965647733,0.792607468696505,0.7405665656307944,0.7098701316771733,0.7547728697755101
16,300,128,20,103,0,tardos,0.0625,0,0.05,0.9765625,0.95,0.04999536122831027,0.014164216603349185,0.09922852976464183,0.1120342073162758,0.1500635290476092,0.18895531571744206,0.31793624843136087,0.28540939923174885,0.23970600525724217,0.2803845153948759
16,300,128,20,103,0,tardos,0.0625,1,0.05,0.96875,0.95,0.050448562087712125,0.01441380245973414,0.0991631587227257,0.12637864148033442,0.1533529730214505,0.19203885430111922,0.3159407164154827,0.2883266950596116,0.2403844777084881,0.29425294978883687
16,300,128,20,103,0,tardos,0.0625,2,0.05,0.9765625,0.95,0.050146097446083046,0.014104934646752328,0.10312320321825262,0.11932346692900346,0.15281171070524038,0.18767909358617182,0.3133662916687413,0.2652947091368961,0.2426230324795396,0.2729559497188556
16,300,128,20,103,0,tardos,0.0625,0,0.1,0.875,0.9,0.083954701518844,0.035483716890220875,0.19853433772359033,0.2738290038529338,0.3056623416431297,0.3423015354708673,0.520811176789026,0.5214307700949936,0.44232427637904786,0.5261090534588128
16,300,128,20,103,0,tardos,0.0625,1,0.1,0.921875,0.9,0.08503175644918821,0.036439549203881906,0.19581839399361298,0.27617398039056884,0.29836191663128825,0.3437138675924907,0.5324845531361476,0.49574075505060194,0.43432553300836096,0.5119362080078397
16,300,128,20,103,0,tardos,0.0625,2,0.1,0.8828125,0.9,0.08488105443939101,0.03661228301602442,0.1957534886668119,0.26093242306620784,0.28111837707312937,0.34106754045353893,0.5228361952550786,0.5040989665784359,0.43087350110747585,0.49383373046381435
16,300,128,20,103,0,tardos,0.0625,0,0.15,0.703125,0.85,0.11406833012154534,0.06168930367288473,0.29179723204927394,0.40078079746641565,0.41997958357925025,0.4612330226610367,0.6824870741445909,0.6528294231655071,0.5940543196528051,0.6636539019485477
16,300,128,20,103,0,tardos,0.0625,1,0.15,0.7109375,0.85,0.1144494679653366,0.06257771913265359,0.29005747739555293,0.41389433821946925,0.42178875046138153,0.45666373048720593,0.6748179758242454,0.6581152930484088,0.5882341357611272,0.6663116269153403
16,300,128,20,103,0,tardos,0.0625,2,0.15,0.7265625,0.85,0.11415005091963053,0.062118375515588145,0.28677713088982903,0.413116382738892,0.4185202080663356,0.4648700701811431,0.6731681038362587,0.6665961829075583,0.5996694900003697,0.6467122995081276
16,300,128,20,103,0,tardos,0.0625,0,0.2,0.4375,0.8,0.1389009853026781,0.08900045927596452,0.3864670988769295,0.5577543297540466,0.5736351994771524,0.5851058965647733,0.792607468696505,0.7405665656307944,0.7098701316771733,0.7547728697755101
16,300,128,20,103,0,tardos,0.0625,1,0.2,0.4453125,0.8,0.1390177068175202,0.08914234734702385,0.37792557091033063,0.5673590268946038,0.5770300140793199,0.575051847104181,0.7961901625638026,0.7400052834804504,0.7513070658145133,0.7607108955188253
16,300,128,20,103,0,tardos,0.0625,2,0.2,0.46875,0.8,0.1387893196040014,0.0893470162077473,0.379981223434188,0.5616858453406535,0.5672260181792005,0.5669977443240425,0.8024676758002636,0.7301884718494618,0.7425057063110136,0.7384906563431622
16,300,128,20,104,0,tardos,0.0625,0,0.05,0.9765625,0.95,0.050088191206394975,0.014101884416892089,0.1036603088922782,0.11887777336947944,0.1533645181630077,0.18464223611174468,0.3133192179022607,0.26101266753904157,0.24215522847532736,0.2702676382307285
16,300,128,20,104,0,tardos,0.0625,1,0.05,0.9609375,0.95,0.0500505952563242,0.013991723696453384,0.10241069117541374,0.11426103392909114,0.15395202743868763,0.1865996247805163,0.325400470881413,0.27034856094844784,0.25361998725420626,0.26901155133293564
16,300,128,20,104,0,tardos,0.0625,2,0.05,0.96875,0.95,0.049840202121525005,0.014140457380155848,0.10162286011049969,0.1183211734323694,0.14540760801867117,0.18452539993976896,0.3292312698371847,0.286859038095946,0.2518504400156922,0.2854295678303139
16,300,128,20,104,0,tardos,0.0625,0,0.1,0.890625,0.9,0.08490901366370246,0.03664111171833855,0.1958495371134441,0.2596428944551593,0.28058170963605983,0.338960080030713,0.5228193303849307,0.5026136178147901,0.4294555069339586,0.4925214526892039
16,300,128,20,104,0,tardos,0.0625,1,0.1,0.8828125,0.9,0.0842360748009205,0.03573692426452416,0.19488384672401773,0.26741202665313213,0.2878030487154459,0.3333389823734858,0.5233548458898785,0.4899164238159677,0.4408757624511291,0.5119762984430908
16,300,128,20,104,0,tardos,0.0625,2,0.1,0.9140625,0.9,0.0846068110191938,0.03619477987346423,0.1968777688795091,0.265680042340116,0.288538769051112,0.33036820133629263,0.514132421162567,0.4995866102151314,0.4193126134134616,0.49383210567627156
16,300,128,20,104,0,tardos,0.0625,0,0.15,0.7265625,0.85,0.11410697679210023,0.06207830447243181,0.28667633085846006,0.41260379375419626,0.4179116606491252,0.46361605631510594,0.6731517169750328,0.6663358421017482,0.5987878946459907,0.6466955507927973
16,300,128,20,104,0,tardos,0.0625,1,0.15,0.7421875,0.85,0.11352718093488207,0.06122209584824619,0.286118728604613,0.40894874365875494,0.4233085056488835,0.46753725826158876,0.6839184388115935,0.6458525704491824,0.5893456016619173,0.6531360163359436
16,300,128,20,104,0,tardos,0.0625,2,0.15,0.71875,0.85,0.11454277429115496,0.06267278812719548,0.2829394773844947,0.4055823008983596,0.4310847572125614,0.4612063943427557,0.6674976525342199,0.6438226197519509,0.5767082118627201,0.6403330212971863
16,300,128,20,104,0,tardos,0.0625,0,0.2,0.5,0.8,0.1387893196040014,0.0893470162077473,0.379981223434188,0.5616858453406535,0.5672260181792005,0.5669977443240425,0.8024676758002636,0.7301884718494618,0.7425057063110136,0.7384906563431622
16,300,128,20,104,0,tardos,0.0625,1,0.2,0.53125,0.8,0.13853716751189102,0.08861390976474806,0.3915964157430649,0.5548613647510253,0.5827476048547093,0.5759765174575171,0.7988466975568819,0.7500612630620785,0.7413540701831965,0.7470938813805827
16,300,128,20,104,0,tardos,0.0625,2,0.2,0.4765625,0.8,0.13904855059139778,0.08902023908267381,0.3818872704177681,0.5312546092003883,0.5604398970043301,0.5939496567404464,0.7965034865878218,0.7383656591992181,0.7497577423608556,0.7523940901401622
16,300,128,20,105,0,tardos,0.0625,0,0.05,0.953125,0.95,0.049889069182104034,0.014146856354646527,0.10210901526480089,0.11865266926190385,0.14604793378452954,0.18307152210638988,0.32907478197966283,0.2847809723998742,0.2538354000563163,0.2864108847231058
16,300,128,20,105,0,tardos,0.0625,1,0.05,0.9765625,0.95,0.04978892266696417,0.013765063785108,0.09998437834399394,0.12089243897452377,0.15138530131457328,0.18351202118532814,0.3210900613499876,0.2744859740047811,0.26485416163777437,0.28026026060090725
16,300,128,20,105,0,tardos,0.0625,2,0.05,0.96875,0.95,0.05068083140585588,0.01476019081998717,0.10126322331931668,0.12184896394653377,0.14975330711148052,0.17399603852881734,0.31090570187513245,0.2823102119331132,0.24059675606846756,0.2971998663826913
16,300,128,20,105,0,tardos,0.0625,0,0.1,0.9140625,0.9,0.08466388980405563,0.03621955053163009,0.19729692881108787,0.2662383209069293,0.2893360335291804,0.3292518876292773,0.5139490698105443,0.4985202154393389,0.42089876276992105,0.49498304064548376
16,300,128,20,105,0,tardos,0.0625,1,0.1,0.9140625,0.9,0.08479050991017802,0.03583611931727862,0.1948632907091242,0.2583390395606076,0.28515346509416,0.33306688169243254,0.5316665244732656,0.4943597830713021,0.446903476013044,0.5078860654468482
16,300,128,20,105,0,tardos,0.0625,2,0.1,0.90625,0.9,0.08489708792960891,0.036609077175976015,0.1979192450476857,0.2571584564903567,0.2912999989183407,0.3325134713549248,0.5417462404745916,0.48667832385540466,0.44144171562332163,0.5065856118851756
16,300,128,20,105,0,tardos,0.0625,0,0.15,0.75,0.85,0.1145204466277495,0.06263221042115559,0.28312430232154806,0.4061667526974632,0.431943329699115,0.46150931422594976,0.6674176851813898,0.6433750269013537,0.5769966978946582,0.6397307682787298
16,300,128,20,105,0,tardos,0.0625,1,0.15,0.75,0.85,0.1140716809505097,0.06233353324521175,0.2864429052115582,0.4101173761725454,0.40288279243060793,0.46551885238045343,0.6721986938790449,0.6421130932106913,0.5818637419565779,0.6092509955139549
16,300,128,20,105,0,tardos,0.0625,2,0.15,0.703125,0.85,0.11361104734691069,0.06162736408458493,0.285694591776787,0.4323741369888646,0.43175200341125936,0.4281636009347605,0.6832219233488521,0.6521818819343768,0.5996756203476312,0.6754073209705802
16,300,128,20,105,0,tardos,0.0625,0,0.2,0.4296875,0.8,0.13904855059139778,0.08902023908267381,0.3818872704177681,0.5312546092003883,0.5604398970043301,0.5939496567404464,0.7965034865878218,0.7383656591992181,0.7497577423608556,0.7523940901401622
16,300,128,20,105,0,tardos,0.0625,1,0.2,0.5,0.8,0.1384572765221608,0.08870308056809767,0.3788136495818276,0.5573912785489102,0.5661897813112026,0.5818603717775266,0.7948986350541689,0.7244402157987193,0.7344240005770409,0.726968548415246
16,300,128,20,105,0,tardos,0.0625,2,0.2,0.3984375,0.8,0.13863914067616048,0.08851968573479753,0.38985405428580644,0.5582316187719686,0.5675055064855816,0.5722751166398381,0.7962459755637341,0.7454588768023477,0.7287911975020778,0.7458024331844202
16,300,128,20,106,0,tardos,0.0625,0,0.05,0.9921875,0.95,0.05044349412517493,0.01457648913836475,0.10085280485646794,0.12178204023685502,0.1496107461067424,0.17497476565780123,0.3109938986486708,0.2873926006025874,0.23924663506765803,0.299879823493121
16,300,128,20,106,0,tardos,0.0625,1,0.05,0.9453125,0.95,0.05022555256459885,0.01419436895787645,0.09976360145647611,0.12757692810118632,0.15287111280055393,0.17700107388572894,0.3207713053055162,0.28241868480734517,0.2494202340593821,0.30106378929036776
16,300,128,20,106,0,tardos,0.0625,2,0.05,0.9609375,0.95,0.049866968329567975,0.014012574481470504,0.1015162462201931,0.12864452667172532,0.14362540849758748,0.1741710856905187,0.32771655091808205,0.2769968099106795,0.2649519846434625,0.2780424908452168
16,300,128,20,106,0,tardos,0.0625,0,0.1,0.9140625,0.9,0.08468090901333168,0.036374469134391435,0.19783133665570418,0.25718475088508147,0.2911886009772591,0.33323150875175517,0.5418600598669122,0.4893388522351324,0.4412433981239535,0.5081894980393449
16,300,128,20,106,0,tardos,0.0625,1,0.1,0.8984375,0.9,0.08505823221050365,0.03647683098278247,0.19673911491967702,0.26772440119876145,0.2913819342101972,0.3353842605274212,0.5249413190981909,0.49181156665588854,0.43026340714328903,0.5154937526893786
16,300,128,20,106,0,tardos,0.0625,2,0.1,0.9296875,0.9,0.0847185059363828,0.03643633883543783,0.19568931399171613,0.2761438118501035,0.28754502842234786,0.3265357159738498,0.5473809207332241,0.5005238249426783,0.46176520216664757,0.4863620665881049
16,300,128,20,106,0,tardos,0.0625,0,0.15,0.671875,0.85,0.1135979784483888,0.061576270626276054,0.2854472948121466,0.43241384686993356,0.4314038680877981,0.42867620123782435,0.6832447889880648,0.6530832860724207,0.5995358772284627,0.6762869595148516
16,300,128,20,106,0,tardos,0.0625,1,0.15,0.671875,0.85,0.11481068157144954,0.0627105735371961,0.2877367537708143,0.39743972641406383,0.4279553635764248,0.4591318494527624,0.6825839291028809,0.6528909411585867,0.5922907739485463,0.6696497163143065
16,300,128,20,106,0,tardos,0.0625,2,0.15,0.6953125,0.85,0.11438700819030499,0.06224000520235474,0.29166355865246535,0.42904052796605785,0.42839076863224157,0.46107524394630234,0.6867627612019689,0.6454828801676464,0.6125652407496885,0.6266362222199084
16,300,128,20,106,0,tardos,0.0625,0,0.2,0.46875,0.8,0.13863914067616048,0.08851968573479753,0.38985405428580644,0.5582316187719686,0.5675055064855816,0.5722751166398381,0.7962459755637341,0.7454588768023477,0.7287911975020778,0.7458024331844202
16,300,128,20,106,0,tardos,0.0625,1,0.2,0.5,0.8,0.1383647606519201,0.08819009953411368,0.39109970706857305,0.5613141973050394,0.5682946912350104,0.5830731330999823,0.7980497915497882,0.742934031712764,0.7236014446068765,0.7416520943532833
16,300,128,20,106,0,tardos,0.0625,2,0.2,0.515625,0.8,0.13852470347241846,0.08891520073204195,0.3835823997750566,0.5525056015581883,0.5639879585835286,0.5890276782900444,0.789846008806409,0.7172142121118069,0.739732191219543,0.7344168031824012
16,300,128,20,107,0,tardos,0.0625,0,0.05,0.9609375,0.95,0.05002702184073885,0.014137966652485878,0.10135279542761479,0.12801576031469744,0.14340047773411535,0.17330386845302378,0.3277065551657381,0.2731401452805224,0.2647123477917607,0.2730825489341414
16,300,128,20,107,0,tardos,0.0625,1,0.05,0.984375,0.95,0.04976773431562255,0.01389715483754572,0.10066806446741203,0.1196087776022024,0.1543080659261094,0.17744969178046638,0.32385500411407403,0.2762979613071471,0.26042668665871854,0.27617329121755724
16,300,128,20,107,0,tardos,0.0625,2,0.05,0.953125,0.95,0.05006147906290169,0.014339247731337712,0.10333762017880686,0.12198999257335275,0.15718584280424175,0.18535729157661432,0.3204206141257507,0.2705375761235469,0.25188042460514176,0.2748181366569344
16,300,128,20,107,0,tardos,0.0625,0,0.1,0.8984375,0.9,0.08480117339725585,0.03659502566974539,0.19532518508335472,0.27606679105780707,0.28757823031588325,0.32548451090034625,0.5473693842962379,0.4982827459768895,0.46075422026319773,0.4832703695487861
16,300,128,20,107,0,tardos,0.0625,1,0.1,0.875,0.9,0.08475764866531169,0.036116346286106674,0.19388576903426494,0.25452036239476833,0.2895369965961423,0.324033475506236,0.5209303167264973,0.4946660369678625,0.43399628313586525,0.5002135517379394
16,300,128,20,107,0,tardos,0.0625,2,0.1,0.8828125,0.9,0.0849185542916948,0.03662609256769957,0.19399086986645195,0.2655927494642172,0.2888333405381155,0.32830788198842004,0.5284505862337072,0.4755292301177144,0.4532633338115192,0.4936906310154481
16,300,128,20,107,0,tardos,0.0625,0,0.15,0.6953125,0.85,0.11445011115510882,0.06235620007677382,0.29162564303442157,0.4288068045149477,0.4283083740290221,0.4603164590241554,0.6867113525985744,0.6440806285352108,0.6123127391396138,0.6253143914549467
16,300,128,20,107,0,tardos,0.0625,1,0.15,0.71875,0.85,0.11453411502183854,0.061856979128675896,0.28485734661141565,0.40425671143722713,0.42347108107657927,0.471885378475847,0.6871575238067491,0.659092117762677,0.6005974170661821,0.6778745579465277
16,300,128,20,107,0,tardos,0.0625,2,0.15,0.65625,0.85,0.11436982876160443,0.06252902386848665,0.28185308014030697,0.41191290491848487,0.43218742582465675,0.45670006195796276,0.6781234634450427,0.6273689142000646,0.586299895250045,0.628130169912072
16,300,128,20,107,0,tardos,0.0625,0,0.2,0.3984375,0.8,0.13852470347241846,0.08891520073204195,0.3835823997750566,0.5525056015581883,0.5639879585835286,0.5890276782900444,0.789846008806409,0.7172142121118069,0.739732191219543,0.7344168031824012
16,300,128,20,107,0,tardos,0.0625,1,0.2,0.46875,0.8,0.13816056964423643,0.08833018226515042,0.3811475278627121,0.5464747760140217,0.5702387685546136,0.57410562865611,0.7894313212779936,0.750445211029115,0.723042683400406,0.7565100182125287
16,300,128,20,107,0,tardos,0.0625,2,0.2,0.5,0.8,0.13851059312978894,0.0886234240055232,0.3834766685174682,0.5638182770108044,0.5611989106430548,0.5961065557849586,0.7958413805826986,0.7422776911962763,0.7403943013073927,0.732939191044923
16,300,128,20,108,0,tardos,0.0625,0,0.05,0.984375,0.95,0.05031231357945876,0.014541819414556826,0.10402030291995724,0.12344009345331977,0.1575245552650799,0.18515706000325788,0.32044528062281114,0.2704648117039696,0.2512962252823619,0.2752333007624924
16,300,128,20,108,0,tardos,0.0625,1,0.05,0.96875,0.95,0.04986464390903331,0.014107921967686043,0.09777945014927161,0.11925950607835815,0.15175413344130523,0.19036306527520033,0.3199609323544117,0.2786814837664754,0.2511002781934366,0.29689450653751215
16,300,128,20,108,0,tardos,0.0625,2,0.05,0.984375,0.95,0.051729601721237,0.015083719314186539,0.09914851233440383,0.11776970629747516,0.15176780467376613,0.1834514727035636,0.3295588731245252,0.2842728183831701,0.250220852631528,0.28908651024814475
16,300,128,20,108,0,tardos,0.0625,0,0.1,0.859375,0.9,0.08497768313651907,0.03666426671048444,0.19453280064001277,0.2659370949581181,0.28908171150360934,0.3282585936579619,0.5285355600588545,0.47608436150979655,0.45341894351755074,0.49481784147847246
16,300,128,20,108,0,tardos,0.0625,1,0.1,0.84375,0.9,0.08450197906813287,0.03608995813337464,0.19556739328591477,0.26296709978041455,0.29349609322903847,0.32982902169844175,0.5251925141339331,0.49212452162704656,0.43530154905724994,0.4902318782096733
16,300,128,20,108,0,tardos,0.0625,2,0.1,0.84375,0.9,0.08474396839349713,0.03641906739859755,0.19573593776464768,0.27476922243916624,0.28986663825464437,0.33661545950683497,0.5326586810392021,0.5049298850979272,0.43246642232536114,0.4932301827810428
16,300,128,20,108,0,tardos,0.0625,0,0.15,0.7421875,0.85,0.1144584583306322,0.06261827751113312,0.2821570848862684,0.4119398586952606,0.4327560858625758,0.4561944400488792,0.6781631225226152,0.6274789194450443,0.5865060704147972,0.628385366001415
16,300,128,20,108,0,tardos,0.0625,1,0.15,0.671875,0.85,0.11371142825608432,0.061368202285877166,0.2844661790378336,0.39310317358064994,0.41978997304006765,0.44298665052664205,0.6841505770464729,0.6293078314846792,0.5994132667443101,0.6401251260927987
16,300,128,20,108,0,tardos,0.0625,2,0.15,0.7109375,0.85,0.11447056169501381,0.06240235861730157,0.2837297364502806,0.4117582508945286,0.4125625439071831,0.4624317807413232,0.678719961465476,0.6518941839073161,0.5928577307785018,0.6689969884269825
16,300,128,20,108,0,tardos,0.0625,0,0.2,0.4375,0.8,0.13851059312978894,0.0886234240055232,0.3834766685174682,0.5638182770108044,0.5611989106430548,0.5961065557849586,0.7958413805826986,0.7422776911962763,0.7403943013073927,0.732939191044923
16,300,128,20,108,0,tardos,0.0625,1,0.2,0.4453125,0.8,0.1387448269217158,0.08894012878450701,0.3822296636091352,0.5570711190909402,0.574664524287375,0.5799898601155833,0.8041186143614166,0.7346928695180781,0.7456960505232969,0.7477684440333395
16,300,128,20,108,0,tardos,0.0625,2,0.2,0.4140625,0.8,0.13779667402521498,0.0879288075489095,0.38147266845142264,0.5734789830798144,0.5664790314838126,0.5869311572630483,0.8052659440952664,0.7429456308895049,0.7479211468712459,0.7359146761335883
16,300,128,20,109,0,tardos,0.0625,0,0.05,0.9921875,0.95,0.05150843570969934,0.014898469506102388,0.09855929577339556,0.11712046650739807,0.15248633653988344,0.18465103057669927,0.32946228458689025,0.28931017214755295,0.25042900192787354,0.2959692937496312
