gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,100,0,tardos,0.5,1,0.4,1.0,0.6,0.05266645592375901,0.01922611115127093,0.025737894202329085,0.02716834973947571,0.019410715023408347,0.08016448476986003,0.001435418554931625,0.08634890594889827,0.011161603741697475,0.14587901277421841
2,300,128,20,100,0,tardos,0.5,2,0.4,1.0,0.6,0.05278249772693274,0.01952057403531106,0.02641813762505848,0.02057100417166609,0.025648112242138962,0.07251831442263221,0.001436062515465522,0.08703557221972885,0.01793700193641276,0.13962849133859134
2,300,128,20,100,0,tardos,0.5,0,0.5,1.0,0.5,0.0603522437093702,0.024975499832423132,0.026500837582073406,0.0037775726896208837,0.01477571609143494,0.08193305934808483,0.0016277208034718947,0.09873838820090006,0.008054027566481926,0.1593759076583157
2,300,128,20,100,0,tardos,0.5,1,0.5,1.0,0.5,0.060706631297155686,0.025369863330046174,0.031342381584135694,0.004854667932927754,0.0188933220724469,0.07455850445564739,0.001616119622182051,0.11560598986159897,0.006682875534770969,0.17572711132849653
2,300,128,20,100,0,tardos,0.5,2,0.5,1.0,0.5,0.0604853213088901,0.02513472778751444,0.027596093732583253,0.004741536471900009,0.019295198127992418,0.07845351340050084,0.0016214530585307264,0.1136584725077775,0.0027565422155926634,0.169990939153245
2,300,128,20,101,0,tardos,0.5,0,0.1,1.0,0.9,0.024148810616388895,0.006756092622435612,0.02138306339726713,0.009230498875282477,0.01044158671920715,0.052673163325249794,0.001013559041861141,0.06650300559362389,0.000976906065482385,0.1026245309276538
2,300,128,20,101,0,tardos,0.5,1,0.1,1.0,0.9,0.02434996726761362,0.006911647975495525,0.02034586905147159,0.009522535863315732,0.010286768799673662,0.05632771401309232,0.0010131519110699498,0.06453640699552078,0.0032272029400067016,0.10296575865393448
2,300,128,20,101,0,tardos,0.5,2,0.1,1.0,0.9,0.02393110088480972,0.0066446650804507955,0.021085503132967278,0.009900270002548048,0.011149644664408952,0.05323360176205153,0.0010135992082724492,0.058279513159201525,0.0026249112145855175,0.09637564289676054
2,300,128,20,101,0,tardos,0.5,0,0.2,1.0,0.8,0.033926531500852695,0.009617690189625501,0.023947744624469833,0.015025497395972195,0.024491231329558365,0.06279455039187255,0.0010717857133090863,0.05449753753981142,0.005089404334650018,0.09299650453058014
2,300,128,20,101,0,tardos,0.5,1,0.2,1.0,0.8,0.03453993711169347,0.010035865772124945,0.02291214252207317,0.014615931873653228,0.023126641403761576,0.06041371854362368,0.0010727391824815907,0.05653096607795699,0.004789740998953064,0.0995518024900853
2,300,128,20,101,0,tardos,0.5,2,0.2,1.0,0.8,0.033685435641261426,0.009655358214864377,0.021874086953071522,0.011421731800945283,0.023546897254642533,0.06336279891198326,0.001074606533623639,0.04782574309534221,0.0003529303937338674,0.08955209269480392
2,300,128,20,101,0,tardos,0.5,0,0.3,1.0,0.7,0.04323741786293852,0.013710538356394703,0.024589250244633598,0.02748225727201856,0.031712696962166845,0.07343759671368263,0.0011526030163079978,0.07212115833817762,0.012365018645153627,0.10360849090392223
2,300,128,20,101,0,tardos,0.5,1,0.3,1.0,0.7,0.043252282837835075,0.013912155850695699,0.024736243630050718,0.026384331723611078,0.0271656386679671,0.07074215139870477,0.0011529713505690894,0.06936526737434325,0.014419926050151223,0.10351269671304979
2,300,128,20,101,0,tardos,0.5,2,0.3,1.0,0.7,0.04348662822773254,0.013819943627277592,0.02189784535191396,0.02892029288322227,0.029262998124986908,0.07464119643393664,0.0011486501247721236,0.06223765066214945,0.007505505669775836,0.09103191522996884
2,300,128,20,101,0,tardos,0.5,0,0.4,1.0,0.6,0.052475302574079355,0.01907667655687798,0.027114363557773385,0.0170328555432123,0.027825042134440446,0.06617492531499065,0.001258119269828615,0.08560215287052757,0.014031819232807975,0.12543610298099309
2,300,128,20,101,0,tardos,0.5,1,0.4,1.0,0.6,0.05264034442966518,0.01914334170890027,0.028120344901077426,0.01743876133208831,0.02331784377454683,0.0722539599120395,0.0012576689929909104,0.08700769245109176,0.014077493091673639,0.1341039558068612
2,300,128,20,101,0,tardos,0.5,2,0.4,1.0,0.6,0.05277764054519115,0.019040516330460458,0.02219651463731007,0.020238449172484827,0.025215871096382677,0.07251468401951205,0.0012574182320013818,0.06955008915619142,0.009049224653902994,0.11978107414119786
2,300,128,20,101,0,tardos,0.5,0,0.5,1.0,0.5,0.06024182847860991,0.024590723765847856,0.029040392489178935,0.010012303347903095,0.01857844324233701,0.06843958285840734,0.0014202092125739673,0.11191349869042512,0.005940748039042352,0.15091292840356427
2,300,128,20,101,0,tardos,0.5,1,0.5,1.0,0.5,0.060170650406921614,0.024543106667851526,0.029122871074058677,0.0008323202093463396,0.01830277771056052,0.08622518830779333,0.0014175568143886574,0.09857230077076012,0.006616121188932457,0.17075575952347397
2,300,128,20,101,0,tardos,0.5,2,0.5,1.0,0.5,0.06047887061058021,0.024315326878894337,0.024672284394118518,0.0010713530508643084,0.022626656452314008,0.07089419928332584,0.001413596816542021,0.092867152337651,0.013891542195901881,0.1488928356366468
2,300,128,20,102,0,tardos,0.5,0,0.1,1.0,0.9,0.024447589708509,0.007363119563058201,0.023582315966886685,0.005920723749326188,0.01473938583397483,0.06301600236589025,0.001387750030760031,0.045728069773349235,0.003798504635547747,0.09833515003820069
2,300,128,20,102,0,tardos,0.5,1,0.1,1.0,0.9,0.02474269360913167,0.007498491188398876,0.022905968020932848,0.0050791512782746105,0.014107137066376868,0.06338903072582379,0.0013657386440313942,0.048031543023574146,0.001885007194401043,0.10373602794433658
2,300,128,20,102,0,tardos,0.5,2,0.1,1.0,0.9,0.024559671851541613,0.0072494042224983376,0.02311429088740812,0.0020754665243370965,0.013780946046509819,0.06385370374351991,0.0021678682329078526,0.04983753080282305,0.004261260738002245,0.0999500332497427
2,300,128,20,102,0,tardos,0.5,0,0.2,1.0,0.8,0.03427892956432892,0.010363437188050535,0.02416875088247073,0.015668441864620325,0.02517363731711134,0.07586479911612952,0.0022741123913083967,0.03275802458157746,0.0002897798749647023,0.09300709369626997
2,300,128,20,102,0,tardos,0.5,1,0.2,1.0,0.8,0.034366679105462684,0.010333193159850996,0.025849285784009923,0.022274311809058894,0.024237772613915232,0.07114464833757057,0.0014456424968491443,0.03609594200807987,0.0024359929917395864,0.099812119311157
2,300,128,20,102,0,tardos,0.5,2,0.2,1.0,0.8,0.03458395644357949,0.01044891458401249,0.02403509980637996,0.026928811415051695,0.022819432498519254,0.0706904419811062,0.0014432327924500134,0.04262806827125835,0.00014113823451676846,0.09468350642084725
2,300,128,20,102,0,tardos,0.5,0,0.3,1.0,0.7,0.04401157014977097,0.01466609067455092,0.024448882614811263,0.03241441103302931,0.029914165166905326,0.0898317405175251,0.0024301858234953224,0.04974826279409156,0.010620605740779417,0.09388815735244241
2,300,128,20,102,0,tardos,0.5,1,0.3,1.0,0.7,0.04427618273781032,0.014938915616499336,0.02698760515056211,0.03791177617072074,0.02840206423810516,0.08756183136574855,0.0015552529531727682,0.04583645812302185,0.006266443264171682,0.11239569183429829
2,300,128,20,102,0,tardos,0.5,2,0.3,1.0,0.7,0.04375807855441901,0.014611390775461714,0.025155315453235443,0.03554716201495055,0.024119202613038175,0.08157040222891158,0.0015285875656336203,0.05514387032130779,0.009601538794085611,0.10714737609336983
2,300,128,20,102,0,tardos,0.5,0,0.4,1.0,0.6,0.053033511504859014,0.019566646664427496,0.02528481079929919,0.02259866885739137,0.02669799551036775,0.08883190060149057,0.0016927674267603263,0.05507211435473863,0.014775456281256214,0.11765838744422194
2,300,128,20,102,0,tardos,0.5,1,0.4,1.0,0.6,0.05332121418085023,0.019719897174214032,0.028542627505916886,0.027557989627469293,0.023934363752942788,0.08546167152203457,0.0016681743407625455,0.06583869805678878,0.000550511674444401,0.14419872633868167
2,300,128,20,102,0,tardos,0.5,2,0.4,1.0,0.6,0.0526820980830627,0.019485207652392186,0.026269163085145514,0.024419614729900653,0.019803287773666776,0.0839367019820262,0.0016702748169429788,0.07685346295375937,0.009632192248798124,0.13396772490586786
2,300,128,20,102,0,tardos,0.5,0,0.5,1.0,0.5,0.06099833665534868,0.025210494980755383,0.02684011392473442,0.006872709228310948,0.025091308098862706,0.08347692494874598,0.001876959823417443,0.07847386266729839,0.013020196571630945,0.14866383797237276
2,300,128,20,102,0,tardos,0.5,1,0.5,1.0,0.5,0.06083407053451875,0.025873595118294013,0.031146277609330936,0.0012815736120504772,0.025197198440487144,0.08842314100783877,0.0007425358798824615,0.07371926600332437,0.0051129449025201406,0.16758415902623694
2,300,128,20,102,0,tardos,0.5,2,0.5,1.0,0.5,0.06051255208151782,0.02486185803498843,0.028741721706363636,0.019752621792240948,0.017064219378974673,0.08073616815623999,0.0007322244181759704,0.0778486039270882,0.00497898082575274,0.15583756955305356
2,300,128,20,103,0,tardos,0.5,0,0.1,1.0,0.9,0.02445585775870849,0.006878663935412205,0.019646662947917504,0.005049981430319333,0.008455649761686222,0.06623598267902142,0.002118609678868266,0.06049376772104483,0.006588844289691381,0.10420042853722479
2,300,128,20,103,0,tardos,0.5,1,0.1,1.0,0.9,0.024463911215832794,0.006866118649568698,0.019672736766028244,0.010599713919857737,0.00804930528543572,0.06503183546185878,0.0021172190714677016,0.061289216481930274,0.004320015489656958,0.10295077903647214
2,300,128,20,103,0,tardos,0.5,2,0.1,1.0,0.9,0.02440023713323171,0.006848220350405198,0.01933273320300765,0.007890570874462065,0.008342914372687162,0.0642457998195292,0.00211724654219384,0.05937370890038054,0.006013277028587572,0.1038043970835159
2,300,128,20,103,0,tardos,0.5,0,0.2,1.0,0.8,0.034018657299573166,0.009739036041687172,0.022221306412950264,0.023390395019687572,0.018477320652982406,0.06971000228179668,0.002242670098423744,0.051432222280422296,0.003496293136395507,0.09711216613947934
2,300,128,20,103,0,tardos,0.5,1,0.2,1.0,0.8,0.03406813840846371,0.009768209754306765,0.02286214190602064,0.01776000923602962,0.01974177459757267,0.07339273960010036,0.0022477583159629393,0.05706350161740012,0.007009161195311253,0.10737289034045268
2,300,128,20,103,0,tardos,0.5,2,0.2,1.0,0.8,0.033982712194737044,0.009605027237364873,0.022331559457526684,0.013128438853532366,0.01891338404616017,0.06478760841759548,0.002239056053536943,0.051006798474345694,0.002156995249463296,0.103688177850839
2,300,128,20,103,0,tardos,0.5,0,0.3,1.0,0.7,0.04325555523432015,0.013886493589243036,0.022612051317865083,0.0305940498071286,0.019807999260458058,0.07951801976935782,0.002208233292439384,0.06224016552545354,0.00901827522339842,0.10517757786456615
2,300,128,20,103,0,tardos,0.5,1,0.3,1.0,0.7,0.04345966747172859,0.013741954933595714,0.022553392799820247,0.033219190534752925,0.020387376780777892,0.080424540550842,0.0024066100876710904,0.0605405160365635,0.011750137457346746,0.11245964710630271
2,300,128,20,103,0,tardos,0.5,2,0.3,1.0,0.7,0.043447231893842746,0.013843900691696213,0.02266216623705891,0.03072651932525694,0.019986636249182812,0.07776418541896764,0.002199617686287877,0.062232444592186756,0.00022334265201160694,0.11186400681765515
2,300,128,20,103,0,tardos,0.5,0,0.4,1.0,0.6,0.05197040455564107,0.018562717193574566,0.025775752780898296,0.019931039385564394,0.015708625737333684,0.08213074939112872,0.002408894385485105,0.08549272084470474,0.00907879242001888,0.1369182220781915
2,300,128,20,103,0,tardos,0.5,1,0.4,1.0,0.6,0.05314943861476038,0.019207401346657802,0.025435917463770785,0.022693702285959592,0.015470801100513366,0.07689576066908226,0.002625826850766969,0.08034886957196134,0.009941952068577353,0.14585768571121052
2,300,128,20,103,0,tardos,0.5,2,0.4,1.0,0.6,0.052673255402678004,0.018853008709555412,0.02493867234063211,0.018800541049204898,0.016317314732028892,0.07726883529037205,0.0024005608831873197,0.08134485123244571,0.004692116719843031,0.13198090482482466
2,300,128,20,103,0,tardos,0.5,0,0.5,1.0,0.5,0.05963593951435568,0.023841202124269788,0.028305704122810197,0.014684741694310418,0.014029218454830253,0.08233298873728129,0.002691299169645623,0.08987262838886119,0.0013665405271702132,0.16230505318851127
2,300,128,20,103,0,tardos,0.5,1,0.5,1.0,0.5,0.06045200589531759,0.024476070609541004,0.02939457960983488,0.012933417530139038,0.011094735776360762,0.09384193715535792,0.0027066265341225805,0.08799756832599195,0.0027507975144154977,0.154572333203796
2,300,128,20,103,0,tardos,0.5,2,0.5,1.0,0.5,0.059574624933846,0.024407546288792877,0.027904574429566942,0.005155460529451944,0.011428674876993313,0.08266042383802048,0.0027093828137049305,0.1000474899000209,0.00010283556421886336,0.15674929534951146
2,300,128,20,104,0,tardos,0.5,0,0.1,1.0,0.9,0.024529951700203598,0.007102348575713001,0.023072667955071954,0.005479047700198413,0.011249391960572416,0.05602706171903845,0.001266741882315079,0.0635186517348192,0.004781893545948082,0.09478397371494046
2,300,128,20,104,0,tardos,0.5,1,0.1,1.0,0.9,0.02470304919993981,0.007150462848963501,0.022194798695426402,0.004818779609075647,0.010091960441146845,0.05869247232093462,0.0012675339957719056,0.059219038165707255,0.005501620707783231,0.087441717166449
2,300,128,20,104,0,tardos,0.5,2,0.1,1.0,0.9,0.024771834938865464,0.0073205015788074,0.022970330370213173,0.005892038558381055,0.011345667934115438,0.05622639836509212,0.0020505245016283835,0.062358310390908195,0.0017362168237821105,0.0881472921823367
2,300,128,20,104,0,tardos,0.5,0,0.2,1.0,0.8,0.034542802572567935,0.01018881484676795,0.025357036844361195,0.01716969958574826,0.023006571882302942,0.05915036768369527,0.0013395447083849937,0.05595567832748011,0.011943151069324014,0.09308391272706276
2,300,128,20,104,0,tardos,0.5,1,0.2,1.0,0.8,0.03416636004689956,0.009933136970022698,0.024799199912400042,0.019985031432951612,0.023177587639436437,0.06012048278645592,0.0013444843613251215,0.05600219625178141,0.005982548200915327,0.09095472649440248
2,300,128,20,104,0,tardos,0.5,2,0.2,1.0,0.8,0.03442311925434262,0.010147098949870655,0.024845120020704138,0.02055235886512715,0.02059597312570817,0.06490730178246472,0.002169947277200133,0.05679446534611027,0.0032015600101157294,0.08858282653702783
2,300,128,20,104,0,tardos,0.5,0,0.3,1.0,0.7,0.04371322207437145,0.014267682129160932,0.02496212496587748,0.03314115562332019,0.024049708984316846,0.07008143383081032,0.0014359570247088364,0.0653814339228896,0.013511292017404017,0.0971151487768705
2,300,128,20,104,0,tardos,0.5,1,0.3,1.0,0.7,0.04360990025842169,0.014119804838918745,0.02394671093734446,0.037914874319809916,0.024095732301822513,0.07566104129046664,0.002340281143267478,0.08071713638825896,0.007278895908446585,0.10507683031205843
2,300,128,20,104,0,tardos,0.5,2,0.3,1.0,0.7,0.043661286793744154,0.014239798812691296,0.027269224513399096,0.033739978031287275,0.026223949478366176,0.0772094977192292,0.00232957427680727,0.0715618796185789,0.002929768305722074,0.09923270619874743
2,300,128,20,104,0,tardos,0.5,0,0.4,1.0,0.6,0.053200686308675,0.019624415674149857,0.02829771761705588,0.021752406990227197,0.02021873324195136,0.0671696545188847,0.0015670862429278377,0.08552592278551993,0.02002876082562213,0.11630277493257166
2,300,128,20,104,0,tardos,0.5,1,0.4,1.0,0.6,0.05285857770556286,0.0194486623294506,0.027210494532295525,0.021310529028723182,0.020240860965669672,0.06831745404414633,0.0025499818844880897,0.08977551144230352,0.010775645203114534,0.12363785153419678
2,300,128,20,104,0,tardos,0.5,2,0.4,1.0,0.6,0.0531155316727325,0.019575873497290633,0.031153407838846407,0.02475163843132728,0.022112554453647088,0.07074735753511195,0.0025394417931339404,0.08915736038992965,0.0064044069252127194,0.13041936099072604
2,300,128,20,104,0,tardos,0.5,0,0.5,1.0,0.5,0.059967337931308595,0.024809596887795337,0.033521831858766594,0.010856901662225218,0.01608185554302049,0.06985442133267478,0.00177080070620821,0.10278048061506442,0.012396821521058664,0.15139663791904268
2,300,128,20,104,0,tardos,0.5,1,0.5,1.0,0.5,0.06044417452307897,0.0253195383182381,0.031679890758691855,0.005205351391503742,0.017386354292318905,0.08123700638690518,0.0017822930614232355,0.08408890337884957,0.003811939669092981,0.14816578944087289
2,300,128,20,104,0,tardos,0.5,2,0.5,1.0,0.5,0.06066091048891153,0.025121654713040013,0.031105867101349,0.01646786930125729,0.01847695893326064,0.07767232793662225,0.0017712747068773696,0.10015001655690978,0.004623926834680624,0.13665687052470665
2,300,128,20,105,0,tardos,0.5,0,0.1,1.0,0.9,0.025404365722632872,0.007697040604741901,0.02262237751917989,0.0006085318712726032,0.01131279852416839,0.05639273976153147,0.0011932607802294774,0.056563851047293195,0.013143409665812253,0.08550589720122688
2,300,128,20,105,0,tardos,0.5,1,0.1,1.0,0.9,0.02517078530746829,0.0074609294350500704,0.021644839372875136,0.002956256759052919,0.01104908267909374,0.05715563932327099,0.001194137533288964,0.055006657736736894,0.011782809173305056,0.0913991181752648
2,300,128,20,105,0,tardos,0.5,2,0.1,1.0,0.9,0.025252043208910564,0.007560952659508163,0.02271308964751995,0.002107508540386374,0.011224488651449593,0.05950896302099543,0.0011942911362082368,0.0592218693162484,0.012810421790554069,0.09326201470012754
2,300,128,20,105,0,tardos,0.5,0,0.2,1.0,0.8,0.03503978457745167,0.010589972949326839,0.02485074573576397,0.021915600240803343,0.022340057193173946,0.06445402037502233,0.001262727584326948,0.049848073866352934,0.011219755926946226,0.08706660307673156
2,300,128,20,105,0,tardos,0.5,1,0.2,1.0,0.8,0.03454443044737348,0.010213240701970727,0.024720618426951835,0.025603907404703592,0.023370117649966597,0.05639678716772499,0.0012648796008894547,0.0466708837897386,0.008948780939959641,0.08963690245827943
2,300,128,20,105,0,tardos,0.5,2,0.2,1.0,0.8,0.03509911279491038,0.010677678871070196,0.023813401370581886,0.0287198988646573,0.0219853582551395,0.060089890055983315,0.0012671383660411517,0.052631266156785615,0.014989503484821613,0.09201028145148049
2,300,128,20,105,0,tardos,0.5,0,0.3,1.0,0.7,0.04405195345185876,0.01436398346625269,0.025567940152930617,0.03436734006079549,0.02573689378883298,0.07808185784399839,0.0013074647766542842,0.07019523371527087,0.018122478943789645,0.09517533507951548
2,300,128,20,105,0,tardos,0.5,1,0.3,1.0,0.7,0.044263620787982176,0.014479064891371777,0.024356811091236316,0.04550868127280534,0.028665966195502667,0.06592035491909899,0.001355454072083101,0.07067931121392822,0.01454905732499348,0.0867462139362659
2,300,128,20,105,0,tardos,0.5,2,0.3,1.0,0.7,0.04438622801168846,0.014562868561876283,0.024326235767215473,0.03883458500995691,0.028803466382509996,0.07506706017416558,0.0013029804008157307,0.06823053067466596,0.018673729914462207,0.09437073953991792
2,300,128,20,105,0,tardos,0.5,0,0.4,1.0,0.6,0.05340079221682548,0.01968821739446427,0.0293618773390388,0.025126949329492814,0.02096873784944064,0.07516059696986199,0.001425699677101214,0.08645359452676861,0.017467332918570933,0.13520927635311814
2,300,128,20,105,0,tardos,0.5,1,0.4,1.0,0.6,0.0529008803771068,0.01905337012057208,0.0251422258201764,0.03735367893942116,0.023001500940996088,0.06720368295499941,0.0014788220733147905,0.08058923279096616,0.012194641422153334,0.11522204641790947
2,300,128,20,105,0,tardos,0.5,2,0.4,1.0,0.6,0.05324893798431258,0.019426601715576235,0.025890303800919362,0.03324237702857752,0.019920660436508048,0.0703403167268026,0.0014765680455443586,0.08151781353094574,0.02306161565351028,0.11266054200137476
2,300,128,20,105,0,tardos,0.5,0,0.5,1.0,0.5,0.06078667920145818,0.02500007581150392,0.030269992636185728,0.01678255158610446,0.017972942366986155,0.08282124834551759,0.0015820424947869365,0.0989473597017089,0.015985820639776924,0.13663487988626663
2,300,128,20,105,0,tardos,0.5,1,0.5,1.0,0.5,0.06061811839514977,0.025247058126456175,0.02786778630380648,0.017842389337963473,0.019202814609734713,0.07823098874157894,0.0016419481657882712,0.10120683214391411,0.018049914042580356,0.14073885942993802
2,300,128,20,105,0,tardos,0.5,2,0.5,1.0,0.5,0.060993015802863856,0.025706651882683656,0.029850178169663125,0.01023017434032055,0.018040668840007223,0.07908998741455414,0.0016419523954420096,0.10062100456795302,0.01475390405839017,0.146026845431861
2,300,128,20,106,0,tardos,0.5,0,0.1,1.0,0.9,0.02418566723827086,0.006632895392822536,0.021492381024531874,0.006237399893480355,0.014049369685070921,0.05216649301628937,0.00020630079056248933,0.06749618163845703,0.006147838490536522,0.10581688924714538
2,300,128,20,106,0,tardos,0.5,1,0.1,1.0,0.9,0.02447994621856524,0.006848107521660298,0.021717242722530238,0.009851542115693734,0.012702496979994782,0.05428958267730113,0.00020613578260452532,0.06930790916250627,0.005070739246218822,0.11281480937136429
2,300,128,20,106,0,tardos,0.5,2,0.1,1.0,0.9,0.024177415576310504,0.006624314626772689,0.02121517369192857,0.010456427547956983,0.013586735812091655,0.05274173563703549,0.0002064014942915117,0.06221669535168037,0.003876751462867365,0.10543389787892293
2,300,128,20,106,0,tardos,0.5,0,0.2,1.0,0.8,0.03397377195147392,0.00955437317224014,0.023681361229935114,0.02238878328017507,0.022665129979940968,0.05390491593919834,0.0002136048990921601,0.06626821056210412,0.007016548833143399,0.10424797231306651
2,300,128,20,106,0,tardos,0.5,1,0.2,1.0,0.8,0.03404904190975676,0.009666840321186903,0.023757896203472937,0.015794251985489408,0.02563450600595827,0.0512571729498607,0.00021349840871386685,0.058304880977133905,0.007965471293884122,0.09664058233167419
2,300,128,20,106,0,tardos,0.5,2,0.2,1.0,0.8,0.03411286575791767,0.009560744225810524,0.023318595329060603,0.014187004129781505,0.025437364909423887,0.052788526264674764,0.00021319283368669608,0.0544904123650875,0.0016096098801263027,0.0982888429177413
2,300,128,20,106,0,tardos,0.5,0,0.3,1.0,0.7,0.04330251870792467,0.013317200598917302,0.024078460324665398,0.03433268632648888,0.02746265697649461,0.07264413243358807,0.00023381077829930623,0.0802171414931694,0.008294515294960825,0.11260257263127815
2,300,128,20,106,0,tardos,0.5,1,0.3,1.0,0.7,0.043534619715510425,0.013604036098831759,0.022160215177773144,0.02785827714162406,0.027578229804981477,0.07328015901858384,0.00022932966240206951,0.07141767508935926,0.010045142444660583,0.09871067643037562
2,300,128,20,106,0,tardos,0.5,2,0.3,1.0,0.7,0.04342755881099555,0.013530256017299165,0.026173676577828195,0.03816011467009186,0.026558036884176683,0.06585997090751246,0.00022933456107831194,0.072421331288587,0.003094876493842343,0.1133452354972744
2,300,128,20,106,0,tardos,0.5,0,0.4,1.0,0.6,0.05259009428082092,0.01844712028860056,0.025928314880752316,0.028258870569953434,0.020079195546820236,0.06723664246855562,0.0002552869291278975,0.0929053080618748,0.012002709063890253,0.132325005746023
2,300,128,20,106,0,tardos,0.5,1,0.4,1.0,0.6,0.052866440761272115,0.01872617426080584,0.025734767529887615,0.011257223764450467,0.02415679798626638,0.06698747446149401,0.00025109403679190084,0.08832660066678874,0.012884266593782494,0.11770844373066763
2,300,128,20,106,0,tardos,0.5,2,0.4,1.0,0.6,0.05247064778690149,0.018396133019235615,0.028200575024115954,0.03096275002605898,0.02461441876320743,0.06720489035524495,0.0002509552511620235,0.08850344101160305,0.0062078761313198155,0.1406821741946593
2,300,128,20,106,0,tardos,0.5,0,0.5,1.0,0.5,0.06046574958244256,0.024520190343586403,0.02973714267289789,0.001927310554649458,0.02128974235401039,0.07661977780274108,0.0002818885541108103,0.1130379898247304,0.0027883203865762037,0.1727686433925401
2,300,128,20,106,0,tardos,0.5,1,0.5,1.0,0.5,0.060927510052495644,0.024785588323932763,0.024370504042817834,0.007756761295243535,0.017752206053758247,0.06706027854244352,0.00028346311089110296,0.10529507921773774,0.003316342040066191,0.14812348320130456
2,300,128,20,106,0,tardos,0.5,2,0.5,1.0,0.5,0.060245012076696906,0.024008649699886486,0.029409714983387746,0.004566100307600379,0.02005784962673412,0.06772829656686041,0.00028355055357131073,0.10476072797053398,0.0007442008090604574,0.1646491900701599
2,300,128,20,107,0,tardos,0.5,0,0.1,1.0,0.9,0.023732766366856964,0.006605169443296434,0.02203323209889617,0.011218231346411376,0.012864639656490791,0.05949810839204783,0.0002644578178598769,0.035022222522803584,0.00684946059648023,0.09206526774238467
2,300,128,20,107,0,tardos,0.5,1,0.1,1.0,0.9,0.023720449224486732,0.006624447167096125,0.022307433002579712,0.009023840473997844,0.013324755115757451,0.05479373383826673,0.0002639559181148901,0.045641081901067,0.005318267495699877,0.1010190165650854
2,300,128,20,107,0,tardos,0.5,2,0.1,1.0,0.9,0.02367362091970195,0.006567331295842592,0.02189318690172691,0.01116237857657909,0.012308645555514143,0.05804264041179814,0.0002642641092045386,0.04202332850560381,0.009286311830526875,0.0918648173955567
2,300,128,20,107,0,tardos,0.5,0,0.2,1.0,0.8,0.03385631260888191,0.009606187627660256,0.024058770714886896,0.01290000015221304,0.025689174192796448,0.06329028615166436,0.00027976129920858153,0.030133979525050147,0.004273447975915417,0.08860522331939273
