gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,100,0,tardos,0.5,1,0.55,0.4140625,0.44999999999999996,0.28232753161426755,0.34016189316224726,0.8386390791374018,0.9442210503860323,0.9606120147065148,0.9613608390196365,0.9889481693149303,0.9859107249759688,0.9755392641218374,0.9821353548255224
2,300,128,20,100,0,tardos,0.5,2,0.55,0.484375,0.44999999999999996,0.28210611227912086,0.33874275237010415,0.8416378397854126,0.9378976827096035,0.9722289888439195,0.9575663856350208,0.9900909778181722,0.980628897237142,0.9799124143977865,0.9869538978641406
2,300,128,20,101,0,tardos,0.5,0,0.25,0.5234375,0.75,0.16211183490137968,0.11750341246516498,0.4667535327281826,0.68063958699258,0.6727547644540011,0.6995562695498306,0.864747261748671,0.8138926943377238,0.8161340713947896,0.8124353106790901
2,300,128,20,101,0,tardos,0.5,1,0.25,0.5546875,0.75,0.16150077016135372,0.11768886400073623,0.45551155463925236,0.6431184842459943,0.654924825691068,0.6762834974276395,0.8646671501391703,0.8005037909764928,0.8152395887004932,0.8264918708425825
2,300,128,20,101,0,tardos,0.5,2,0.25,0.5234375,0.75,0.16149674848318038,0.1170583462484267,0.4591535662889018,0.6701624337269252,0.6964244052527215,0.6744865058183599,0.8622476054950374,0.8017763312566565,0.8141414092897927,0.8076568520179405
2,300,128,20,101,0,tardos,0.5,0,0.3,0.53125,0.7,0.1840868713021942,0.1483274261601327,0.5380456786658447,0.7660865881563761,0.7619761599746908,0.7879351985753912,0.9084335014568723,0.8685151420886618,0.8661139488805485,0.8630672742631965
2,300,128,20,101,0,tardos,0.5,1,0.3,0.53125,0.7,0.1835736366426365,0.14884260916065575,0.5262596545241082,0.7241129343610267,0.7399811240176978,0.7443578370688133,0.9049558585043187,0.8510375329025666,0.8666054257512733,0.8735269238154291
2,300,128,20,101,0,tardos,0.5,2,0.3,0.53125,0.7,0.18335665012173843,0.147763387471599,0.5374894039574121,0.7647154556926965,0.779846128484252,0.7605219216341571,0.9047021967692509,0.8542195781334347,0.8658259193862171,0.8653935970268191
2,300,128,20,101,0,tardos,0.5,0,0.35,0.515625,0.65,0.20491542867927498,0.1817209339616888,0.609437449922756,0.8439156422253146,0.8375425919435296,0.8605315251048855,0.9383636429469681,0.9052743510091693,0.9053420195992149,0.9082371576441899
2,300,128,20,101,0,tardos,0.5,1,0.35,0.5078125,0.65,0.2041626140472985,0.1815814997691809,0.5918180670339713,0.801948917221827,0.8181192970170533,0.8218416503363059,0.9340113009122257,0.896142406907214,0.907258234419782,0.9142741732291746
2,300,128,20,101,0,tardos,0.5,2,0.35,0.546875,0.65,0.20439630491106203,0.1810769322412275,0.603672144219776,0.8371863210292404,0.8556950825560357,0.8375653422413837,0.9351751696502076,0.9007317589783123,0.9034713095578826,0.9157696772611148
2,300,128,20,101,0,tardos,0.5,0,0.4,0.4375,0.6,0.2249517778792415,0.21699679969032648,0.6755511893608638,0.9126015885136173,0.9073688191027366,0.9200665904169768,0.9593474881114571,0.9334484788398365,0.9304052584667045,0.9412730193324388
2,300,128,20,101,0,tardos,0.5,1,0.4,0.515625,0.6,0.22431278091701262,0.21676858594240792,0.6573571212325942,0.8648838168235273,0.8857475287935723,0.8867203574770053,0.9570065707500355,0.9312183204028674,0.9406925138820306,0.9451008486953726
2,300,128,20,101,0,tardos,0.5,2,0.4,0.546875,0.6,0.224736625189844,0.21687399527806278,0.6700407378705805,0.9048169640801259,0.9257818802795482,0.9105046224319305,0.9558184002405303,0.9304752104072179,0.9391969691931455,0.9428498353619769
2,300,128,20,101,0,tardos,0.5,0,0.45,0.5078125,0.55,0.24404664106621507,0.25392665119744107,0.7341723547236056,0.9606626100175152,0.9562757136398882,0.9579700078472771,0.9731201587349272,0.9539113390079339,0.9501119380194636,0.9619602736277701
2,300,128,20,101,0,tardos,0.5,1,0.45,0.4921875,0.55,0.24401213050203768,0.2552460763986153,0.7192125809559846,0.9192618149600494,0.9431180865279957,0.9342737703181246,0.9726553847497166,0.9525485546929323,0.9607355703447562,0.9686350125752918
2,300,128,20,101,0,tardos,0.5,2,0.45,0.546875,0.55,0.2440480640035002,0.2544422127855427,0.7333160185666423,0.9620086435225433,0.9790390091898539,0.9471670311585768,0.9717401275821673,0.9557659069070742,0.9585812861656758,0.9644504758758988
2,300,128,20,101,0,tardos,0.5,0,0.5,0.515625,0.5,0.26326467011187776,0.29477468667512163,0.7909638554653712,0.9671043544466592,0.9904882670019756,0.9798011404980127,0.9824102769491186,0.9701987015190205,0.9680302467461349,0.9797040787782145
2,300,128,20,101,0,tardos,0.5,1,0.5,0.53125,0.5,0.2632252249060712,0.29583678078542397,0.7801790213441939,0.9590326849606331,0.9745747613730138,0.9775505103778327,0.9840541637410025,0.9702885025625342,0.9748238398309635,0.9812116695802836
2,300,128,20,101,0,tardos,0.5,2,0.5,0.515625,0.5,0.2631209060080299,0.2950114579803063,0.7888997418653897,0.9672923357791741,0.9740201246095472,0.9598271479393553,0.9826881470055939,0.9708667601464953,0.9707030159250017,0.9774529298772251
2,300,128,20,101,0,tardos,0.5,0,0.55,0.5546875,0.44999999999999996,0.28210611227912086,0.33874275237010415,0.8416378397854126,0.9378976827096035,0.9722289888439195,0.9575663856350208,0.9900909778181722,0.980628897237142,0.9799124143977865,0.9869538978641406
2,300,128,20,101,0,tardos,0.5,1,0.55,0.5390625,0.44999999999999996,0.2817194191505015,0.3389905905336713,0.8346262004195334,0.9636603727587412,0.975039579345108,0.9797222465975123,0.9910195810055763,0.9808346217246229,0.9852151300928756,0.9878779464248677
2,300,128,20,101,0,tardos,0.5,2,0.55,0.4765625,0.44999999999999996,0.2817748593684891,0.33831679506310397,0.8373346173882192,0.945126880142032,0.944443011068197,0.9563688812518281,0.9898829409471225,0.9828254172848915,0.9827664920268232,0.9861158634729484
2,300,128,20,102,0,tardos,0.5,0,0.25,0.515625,0.75,0.16149674848318038,0.1170583462484267,0.4591535662889018,0.6701624337269252,0.6964244052527215,0.6744865058183599,0.8622476054950374,0.8017763312566565,0.8141414092897927,0.8076568520179405
2,300,128,20,102,0,tardos,0.5,1,0.25,0.453125,0.75,0.16166370991601792,0.11790275676393845,0.4635158831222768,0.662952982599714,0.6808700266305664,0.6996650529680608,0.8643898245088032,0.8160273520280553,0.8219847298903004,0.835844056313023
2,300,128,20,102,0,tardos,0.5,2,0.25,0.5234375,0.75,0.161312381828541,0.1166819954566183,0.46137420972682175,0.6684465365995942,0.6733621698507952,0.7013124097138201,0.8605305348586703,0.8147176969912975,0.7941399842411491,0.8182231316067703
2,300,128,20,102,0,tardos,0.5,0,0.3,0.4765625,0.7,0.18335665012173843,0.147763387471599,0.5374894039574121,0.7647154556926965,0.779846128484252,0.7605219216341571,0.9047021967692509,0.8542195781334347,0.8658259193862171,0.8653935970268191
2,300,128,20,102,0,tardos,0.5,1,0.3,0.4296875,0.7,0.1840205287159962,0.1496428174824465,0.5395447540852458,0.7417962949138748,0.7785583375754263,0.7847696300633652,0.9087045406155326,0.8679339143822782,0.8758081708715149,0.8853415333513979
2,300,128,20,102,0,tardos,0.5,2,0.3,0.484375,0.7,0.18332649958304043,0.1476943434001677,0.5391821674359386,0.7460673399284568,0.7626819222055363,0.778787490404591,0.9046054634693016,0.8661646058829502,0.8499388657938033,0.8754949409902543
2,300,128,20,102,0,tardos,0.5,0,0.35,0.4765625,0.65,0.20439630491106203,0.1810769322412275,0.603672144219776,0.8371863210292404,0.8556950825560357,0.8375653422413837,0.9351751696502076,0.9007317589783123,0.9034713095578826,0.9157696772611148
2,300,128,20,102,0,tardos,0.5,1,0.35,0.46875,0.65,0.20458742948311617,0.18238116330960735,0.6098810577434267,0.8118395957158251,0.8509513494488258,0.8454937926630521,0.9376672768100419,0.9069993395328761,0.9167314426706843,0.9168114584786652
2,300,128,20,102,0,tardos,0.5,2,0.35,0.5390625,0.65,0.20410342004482274,0.18054999595169807,0.6085880262215284,0.8259176330264434,0.8460493345318196,0.8491131066295141,0.9351865178426717,0.9050430427572582,0.8915828116486575,0.9138852576279529
2,300,128,20,102,0,tardos,0.5,0,0.4,0.484375,0.6,0.224736625189844,0.21687399527806278,0.6700407378705805,0.9048169640801259,0.9257818802795482,0.9105046224319305,0.9558184002405303,0.9304752104072179,0.9391969691931455,0.9428498353619769
2,300,128,20,102,0,tardos,0.5,1,0.4,0.46875,0.6,0.2249613390687128,0.21817395685846025,0.6797231398240329,0.882101914579903,0.9208765322618206,0.9124298518487499,0.957650390175434,0.9363993004825958,0.9412039611096189,0.9448641973917922
2,300,128,20,102,0,tardos,0.5,2,0.4,0.4921875,0.6,0.22415166019868815,0.21554738632159098,0.6698117410723744,0.9014515070231376,0.9090043973013304,0.9068997862808796,0.9575555935989413,0.9400374130028387,0.9306139418856985,0.9460353720416715
2,300,128,20,102,0,tardos,0.5,0,0.45,0.4375,0.55,0.2440480640035002,0.2544422127855427,0.7333160185666423,0.9620086435225433,0.9790390091898539,0.9471670311585768,0.9717401275821673,0.9557659069070742,0.9585812861656758,0.9644504758758988
2,300,128,20,102,0,tardos,0.5,1,0.45,0.4921875,0.55,0.24448416076730217,0.25573923922146147,0.7396422514091757,0.9346706729107865,0.9656810196433856,0.9647526014596957,0.9738728372239248,0.9570052040648572,0.9612462714081926,0.964969303872074
2,300,128,20,102,0,tardos,0.5,2,0.45,0.46875,0.55,0.24377600778999337,0.2536252640011407,0.7289041847039809,0.9710554724203676,0.9575330660758218,0.9500771519406623,0.9709449179444168,0.9589427591949545,0.9546566451512113,0.961954380123749
2,300,128,20,102,0,tardos,0.5,0,0.5,0.46875,0.5,0.2631209060080299,0.2950114579803063,0.7888997418653897,0.9672923357791741,0.9740201246095472,0.9598271479393553,0.9826881470055939,0.9708667601464953,0.9707030159250017,0.9774529298772251
2,300,128,20,102,0,tardos,0.5,1,0.5,0.5390625,0.5,0.26345714386861707,0.2961376558554646,0.7934318197488306,0.9727452855409047,0.9739798881303078,0.9723207246165668,0.9835476789954869,0.9719631302888266,0.9754610112900483,0.9797351155445936
2,300,128,20,102,0,tardos,0.5,2,0.5,0.5234375,0.5,0.2627392011059717,0.2942767150811776,0.7846554151912025,0.9756304167001317,0.9740810220871076,0.9726679719825263,0.9812771586199628,0.9744525466199202,0.9700854829970453,0.9766268983341382
2,300,128,20,102,0,tardos,0.5,0,0.55,0.484375,0.44999999999999996,0.2817748593684891,0.33831679506310397,0.8373346173882192,0.945126880142032,0.944443011068197,0.9563688812518281,0.9898829409471225,0.9828254172848915,0.9827664920268232,0.9861158634729484
2,300,128,20,102,0,tardos,0.5,1,0.55,0.53125,0.44999999999999996,0.2821294694243728,0.33980682065593953,0.8404951619675667,0.9647419368473539,0.9392942028975036,0.9637395130509233,0.9893572830279468,0.9829047827252713,0.9849558069559902,0.9893453563020076
2,300,128,20,102,0,tardos,0.5,2,0.55,0.5703125,0.44999999999999996,0.2815637676517812,0.33806252106548024,0.8365953615514,0.9336465525866705,0.9511235599764019,0.9605386351640425,0.9883850629690227,0.9857217998918755,0.9834452138649941,0.9860738663623155
2,300,128,20,103,0,tardos,0.5,0,0.25,0.5390625,0.75,0.161312381828541,0.1166819954566183,0.46137420972682175,0.6684465365995942,0.6733621698507952,0.7013124097138201,0.8605305348586703,0.8147176969912975,0.7941399842411491,0.8182231316067703
2,300,128,20,103,0,tardos,0.5,1,0.25,0.4453125,0.75,0.1621027617650215,0.11822726931791358,0.46061463669673414,0.6572025772085446,0.6608205759682318,0.6653288649254595,0.8680286287753227,0.8245274157574503,0.812782921471525,0.820686833160544
2,300,128,20,103,0,tardos,0.5,2,0.25,0.484375,0.75,0.16179062026162921,0.1178433382989399,0.46064052862487165,0.6581383224233196,0.6613128926376872,0.6741380637574083,0.8569271980069922,0.8169466497801461,0.7988527118162326,0.8359181913016065
2,300,128,20,103,0,tardos,0.5,0,0.3,0.4921875,0.7,0.18332649958304043,0.1476943434001677,0.5391821674359386,0.7460673399284568,0.7626819222055363,0.778787490404591,0.9046054634693016,0.8661646058829502,0.8499388657938033,0.8754949409902543
2,300,128,20,103,0,tardos,0.5,1,0.3,0.4140625,0.7,0.1840347137171721,0.14903564561556662,0.5322342587489746,0.7464269132176884,0.7559528492493396,0.7512380278411602,0.9117325897686023,0.874628275760897,0.8728250389016864,0.8829827804795518
2,300,128,20,103,0,tardos,0.5,2,0.3,0.4609375,0.7,0.18372774632635527,0.1491338261393327,0.5371559468084774,0.7517934016793788,0.7547578158855252,0.763470694992405,0.9045028183140051,0.8666045626215704,0.8643885196990982,0.8917051354436987
2,300,128,20,103,0,tardos,0.5,0,0.35,0.5,0.65,0.20410342004482274,0.18054999595169807,0.6085880262215284,0.8259176330264434,0.8460493345318196,0.8491131066295141,0.9351865178426717,0.9050430427572582,0.8915828116486575,0.9138852576279529
2,300,128,20,103,0,tardos,0.5,1,0.35,0.4375,0.65,0.20496797175809112,0.18233117414797084,0.5997419291488632,0.8268536733643114,0.8311560351995153,0.8303433341770303,0.9422818956835962,0.9110301724406241,0.9158494899156124,0.9252963044717262
2,300,128,20,103,0,tardos,0.5,2,0.35,0.5078125,0.65,0.20452162866977502,0.18201440437893465,0.6034738102653696,0.8383505542430633,0.8299596986287612,0.8451930199620374,0.937098923911303,0.911464502451285,0.9063659689043707,0.9269780069643047
2,300,128,20,103,0,tardos,0.5,0,0.4,0.5,0.6,0.22415166019868815,0.21554738632159098,0.6698117410723744,0.9014515070231376,0.9090043973013304,0.9068997862808796,0.9575555935989413,0.9400374130028387,0.9306139418856985,0.9460353720416715
2,300,128,20,103,0,tardos,0.5,1,0.4,0.4453125,0.6,0.2252192551803239,0.217877945382392,0.6683387461868792,0.8942267963184908,0.8938313430401347,0.9006275915705491,0.960656338600177,0.9433243705429285,0.9451130541202094,0.9545148504144243
2,300,128,20,103,0,tardos,0.5,2,0.4,0.5234375,0.6,0.2247450366914891,0.21747937858970115,0.6687584009322507,0.8979766241144577,0.8989026170094176,0.901045996115951,0.9586012903489723,0.9365760440055837,0.9356062189846956,0.9496459883138202
2,300,128,20,103,0,tardos,0.5,0,0.45,0.53125,0.55,0.24377600778999337,0.2536252640011407,0.7289041847039809,0.9710554724203676,0.9575330660758218,0.9500771519406623,0.9709449179444168,0.9589427591949545,0.9546566451512113,0.961954380123749
2,300,128,20,103,0,tardos,0.5,1,0.45,0.46875,0.55,0.24459338502136513,0.2555831120998326,0.7283020825450451,0.9523659701479256,0.9481467837032814,0.9530330303216036,0.975484274034789,0.9652384325828709,0.9639429438171334,0.9720490891212282
2,300,128,20,103,0,tardos,0.5,2,0.45,0.5,0.55,0.24414785492794205,0.2550810501406048,0.7258874121345181,0.9536232965359427,0.9531548297306117,0.9514160012388747,0.9729965966816024,0.9562685974565659,0.9571519544947954,0.9673362554153425
2,300,128,20,103,0,tardos,0.5,0,0.5,0.515625,0.5,0.2627392011059717,0.2942767150811776,0.7846554151912025,0.9756304167001317,0.9740810220871076,0.9726679719825263,0.9812771586199628,0.9744525466199202,0.9700854829970453,0.9766268983341382
2,300,128,20,103,0,tardos,0.5,1,0.5,0.4375,0.5,0.26349757704240445,0.29580026059605796,0.7861974810822611,0.9657570006319826,0.9841794537624492,0.98201482416723,0.9850523348026387,0.9786962203352035,0.975893880593885,0.9824122763149492
2,300,128,20,103,0,tardos,0.5,2,0.5,0.5234375,0.5,0.26323865808631564,0.2960060594243676,0.7806070605982711,0.9807843529374142,0.9883548988353344,0.9734618927157045,0.9826788209389653,0.97257309322749,0.974754063811744,0.9806930362531752
2,300,128,20,103,0,tardos,0.5,0,0.55,0.5625,0.44999999999999996,0.2815637676517812,0.33806252106548024,0.8365953615514,0.9336465525866705,0.9511235599764019,0.9605386351640425,0.9883850629690227,0.9857217998918755,0.9834452138649941,0.9860738663623155
2,300,128,20,103,0,tardos,0.5,1,0.55,0.4140625,0.44999999999999996,0.28215229658503727,0.33978573381509763,0.8353785539586853,0.9369689132982382,0.9644115499733187,0.9557003648391473,0.9910113347556442,0.9878112761403136,0.9844635179704644,0.9915620459820017
2,300,128,20,103,0,tardos,0.5,2,0.55,0.453125,0.44999999999999996,0.28194308702939813,0.33955107249315714,0.8323430161281618,0.9573860645900936,0.9619463526660876,0.9598988696390941,0.9905585866138953,0.9836313578475545,0.9860380397730082,0.9898186810119396
2,300,128,20,104,0,tardos,0.5,0,0.25,0.4609375,0.75,0.16179062026162921,0.1178433382989399,0.46064052862487165,0.6581383224233196,0.6613128926376872,0.6741380637574083,0.8569271980069922,0.8169466497801461,0.7988527118162326,0.8359181913016065
2,300,128,20,104,0,tardos,0.5,1,0.25,0.515625,0.75,0.16177971531070048,0.11742874351181373,0.46000638662895627,0.6549677487119234,0.672085015814905,0.6732715562465088,0.8591678174227931,0.7961351357045546,0.8122076168624232,0.8173593779535447
2,300,128,20,104,0,tardos,0.5,2,0.25,0.4375,0.75,0.16150758690579567,0.11670602224277958,0.4668021559934342,0.6569199535146035,0.6628987541199816,0.6918957577641832,0.8632023728606514,0.8166795359548654,0.7971571074721989,0.824413975792222
2,300,128,20,104,0,tardos,0.5,0,0.3,0.4453125,0.7,0.18372774632635527,0.1491338261393327,0.5371559468084774,0.7517934016793788,0.7547578158855252,0.763470694992405,0.9045028183140051,0.8666045626215704,0.8643885196990982,0.8917051354436987
2,300,128,20,104,0,tardos,0.5,1,0.3,0.5390625,0.7,0.1837853338815648,0.14833812902788965,0.5336636304201376,0.7316029063726384,0.7559863814763347,0.7570284320083301,0.9019759762313778,0.8614151150939693,0.8727950569553589,0.8775620660309089
2,300,128,20,104,0,tardos,0.5,2,0.3,0.4765625,0.7,0.18336289531940703,0.1476244643507366,0.538427814301721,0.7429559254677098,0.7522494988912402,0.7781672495254979,0.9076907483017544,0.8683380105636452,0.8617168336390554,0.8791942758271352
2,300,128,20,104,0,tardos,0.5,0,0.35,0.5,0.65,0.20452162866977502,0.18201440437893465,0.6034738102653696,0.8383505542430633,0.8299596986287612,0.8451930199620374,0.937098923911303,0.911464502451285,0.9063659689043707,0.9269780069643047
2,300,128,20,104,0,tardos,0.5,1,0.35,0.5,0.65,0.2042358424615707,0.18069169195804147,0.603298351578616,0.8154494150812914,0.8338678249179459,0.8329295033209195,0.9345932095808938,0.9077914807051283,0.9154300886958618,0.9241661848352988
2,300,128,20,104,0,tardos,0.5,2,0.35,0.421875,0.65,0.2042508948280142,0.18083873242258752,0.611077375035123,0.8165911690800456,0.8265027300223855,0.8517661643672922,0.9399050245279518,0.9156479286613856,0.9022269898976059,0.9194729400666901
2,300,128,20,104,0,tardos,0.5,0,0.4,0.453125,0.6,0.2247450366914891,0.21747937858970115,0.6687584009322507,0.8979766241144577,0.8989026170094176,0.901045996115951,0.9586012903489723,0.9365760440055837,0.9356062189846956,0.9496459883138202
2,300,128,20,104,0,tardos,0.5,1,0.4,0.46875,0.6,0.22423548487105113,0.21555494188639127,0.6677274127267216,0.8827813273387535,0.9036406220468838,0.8939235831396509,0.9554789165389848,0.9359028208718309,0.9456157161994164,0.9532135158654934
2,300,128,20,104,0,tardos,0.5,2,0.4,0.4765625,0.6,0.22414785245004246,0.21585954516950334,0.6769614207436011,0.8804726888276814,0.8878584894074507,0.9084788007396266,0.9603385519575487,0.9425478041499157,0.9317896763214775,0.9513300234272716
2,300,128,20,104,0,tardos,0.5,0,0.45,0.4375,0.55,0.24414785492794205,0.2550810501406048,0.7258874121345181,0.9536232965359427,0.9531548297306117,0.9514160012388747,0.9729965966816024,0.9562685974565659,0.9571519544947954,0.9673362554153425
2,300,128,20,104,0,tardos,0.5,1,0.45,0.5,0.55,0.2438802669872772,0.25352210544622594,0.7270213729888638,0.933089854509709,0.9589936656149082,0.9416868809579553,0.971409633511798,0.9592194432457487,0.9650328816940396,0.9713565439040651
2,300,128,20,104,0,tardos,0.5,2,0.45,0.4375,0.55,0.24350901637024733,0.25315368996010557,0.7397384191151288,0.9313951382956955,0.9402322201082356,0.9465557481351595,0.9749068711367171,0.9625246328029841,0.954436858045107,0.9689764124461643
2,300,128,20,104,0,tardos,0.5,0,0.5,0.453125,0.5,0.26323865808631564,0.2960060594243676,0.7806070605982711,0.9807843529374142,0.9883548988353344,0.9734618927157045,0.9826788209389653,0.97257309322749,0.974754063811744,0.9806930362531752
2,300,128,20,104,0,tardos,0.5,1,0.5,0.5703125,0.5,0.26285709096522397,0.2940969607738772,0.78417614457379,0.9754499520240469,0.9757852967746579,0.9705444519736476,0.9821428258050807,0.9750958109049619,0.9775706230748628,0.9834985063073927
2,300,128,20,104,0,tardos,0.5,2,0.5,0.4453125,0.5,0.2624422638722764,0.2935591570937343,0.7939314937180786,0.9827618927035242,0.9786275205121939,0.9712262613392703,0.9834810584408583,0.9762018299671232,0.9728393899055836,0.9812089139603735
2,300,128,20,104,0,tardos,0.5,0,0.55,0.5078125,0.44999999999999996,0.28194308702939813,0.33955107249315714,0.8323430161281618,0.9573860645900936,0.9619463526660876,0.9598988696390941,0.9905585866138953,0.9836313578475545,0.9860380397730082,0.9898186810119396
2,300,128,20,104,0,tardos,0.5,1,0.55,0.53125,0.44999999999999996,0.28149894177793205,0.33771133536138553,0.8336383175913498,0.9647285812861144,0.9501459101428881,0.9768510759837397,0.9892124475247447,0.9858274211221866,0.9869276161157344,0.9913785333886991
2,300,128,20,104,0,tardos,0.5,2,0.55,0.546875,0.44999999999999996,0.2816023916764891,0.33773836536165125,0.840063464127708,0.9744135482630093,0.969662962476418,0.9571831159467836,0.9897306073353375,0.9850038489988475,0.982393773245724,0.9903686877312615
2,300,128,20,105,0,tardos,0.5,0,0.25,0.46875,0.75,0.16150758690579567,0.11670602224277958,0.4668021559934342,0.6569199535146035,0.6628987541199816,0.6918957577641832,0.8632023728606514,0.8166795359548654,0.7971571074721989,0.824413975792222
2,300,128,20,105,0,tardos,0.5,1,0.25,0.4765625,0.75,0.16238341396097888,0.11760727311782969,0.4582559204264305,0.6586654698418228,0.6768595959400219,0.6774864419884149,0.8625238894527749,0.8077296086745,0.8200449768071804,0.8132264009653035
2,300,128,20,105,0,tardos,0.5,2,0.25,0.5625,0.75,0.16234805995437246,0.11839039445220662,0.4587992405907112,0.6584909251221216,0.6740742442901603,0.6790509687428045,0.8559483940307914,0.8176276719749761,0.8073040492943254,0.8233430320042373
2,300,128,20,105,0,tardos,0.5,0,0.3,0.4375,0.7,0.18336289531940703,0.1476244643507366,0.538427814301721,0.7429559254677098,0.7522494988912402,0.7781672495254979,0.9076907483017544,0.8683380105636452,0.8617168336390554,0.8791942758271352
