gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
8,300,128,20,101,0,tardos,0.125,1,0.6,1.0,0.4,0.054962347189236385,0.020548184770291446,0.009798276290476299,0.026053072272498784,0.017493611515926016,0.03410248367395479,7.409415855696714e-05,0.0810959033253643,0.001319090151101784,0.0688734729426096
8,300,128,20,101,0,tardos,0.125,2,0.6,1.0,0.4,0.05471968833444291,0.02069195505741017,0.0074208606336692495,0.0265131210164265,0.0097304835982475,0.04034270105482004,7.382082962570096e-05,0.09386860308467976,0.008503136130637386,0.09757368791290699
8,300,128,20,101,0,tardos,0.125,0,0.7,1.0,0.30000000000000004,0.052450675604593586,0.02238809904662548,0.00895700775850362,0.001518347595933667,0.002269797140429709,0.039134270957895366,4.818367926873002e-14,0.08045820995478425,0.026429491058084946,0.09688998031816298
8,300,128,20,101,0,tardos,0.125,1,0.7,1.0,0.30000000000000004,0.052842473054364986,0.02240282410775296,0.007500426822253494,0.0015756759516191898,0.0018336608031047756,0.0351548830133617,9.378384866209553e-05,0.07965705627840082,0.02046062857149299,0.07100061522946591
8,300,128,20,101,0,tardos,0.125,2,0.7,1.0,0.30000000000000004,0.05236714353845929,0.02233464127320619,0.007936632066405925,0.021286432195491808,0.0021367163447153907,0.03481800334902422,1.1690648449302467e-13,0.08486451297079523,0.005300274497696008,0.0813258952102131
8,300,128,20,101,0,tardos,0.125,0,0.8,0.9921875,0.19999999999999996,0.028885633601049638,0.007929751141686352,0.003933410714307336,0.0065129376616296815,0.014691140551804501,0.025370056909841964,0.0001241636116848753,0.004571580539123822,0.015529664986616287,0.044969682676569894
8,300,128,20,101,0,tardos,0.125,1,0.8,1.0,0.19999999999999996,0.029472877586640363,0.008791805125353415,0.00474545548442986,0.00017142129843045306,0.006332586164541525,0.011738425502322136,0.00012570763260954612,0.005302746874829056,0.0001274637982496002,0.017866935824962266
8,300,128,20,101,0,tardos,0.125,2,0.8,0.9921875,0.19999999999999996,0.029473256817362802,0.0083704621753819,0.005817701957194723,0.009760877591612344,0.0008950046727990559,0.021359941774382475,0.0001239161734085624,0.03874112855079873,0.002671460408028501,0.038613432494767785
8,300,128,20,101,0,tardos,0.125,0,0.9,0.9921875,0.09999999999999998,0.028885633601049638,0.007929751141686352,0.003933410714307336,0.0065129376616296815,0.014691140551804501,0.025370056909841964,0.0001241636116848753,0.004571580539123822,0.015529664986616287,0.044969682676569894
8,300,128,20,101,0,tardos,0.125,1,0.9,1.0,0.09999999999999998,0.029472877586640363,0.008791805125353415,0.00474545548442986,0.00017142129843045306,0.006332586164541525,0.011738425502322136,0.00012570763260954612,0.005302746874829056,0.0001274637982496002,0.017866935824962266
8,300,128,20,101,0,tardos,0.125,2,0.9,0.9921875,0.09999999999999998,0.029473256817362802,0.0083704621753819,0.005817701957194723,0.009760877591612344,0.0008950046727990559,0.021359941774382475,0.0001239161734085624,0.03874112855079873,0.002671460408028501,0.038613432494767785
