gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,101,0,tardos,0.5,2,0.2,1.0,0.8,0.1450470821731725,0.0985528835060167,0.3917463757884258,0.556523001500629,0.5828534346907606,0.6015093865685516,0.7976341551054226,0.766713038185823,0.7342778190823458,0.7601796802913577
2,300,128,20,101,0,tardos,0.5,0,0.25,1.0,0.75,0.1670404855524077,0.1267368464013298,0.4725745011912778,0.6552582508171623,0.6780817568323575,0.7198290902707596,0.8675546285735583,0.8296871423385668,0.8313097277295974,0.8373867034703308
2,300,128,20,101,0,tardos,0.5,1,0.25,1.0,0.75,0.1672185141346018,0.1277371367426621,0.4687881003258388,0.6590829722546827,0.6606000281368295,0.6935569031758484,0.8608629061441727,0.8209526503527673,0.8180201076149183,0.8231633242450798
2,300,128,20,101,0,tardos,0.5,2,0.25,1.0,0.75,0.1674299384440494,0.1273446063834747,0.4684322887361807,0.6629338090184134,0.677646214618279,0.6961942426434472,0.8600051179516911,0.8294433020713045,0.8152679364399437,0.8353517020626477
2,300,128,20,101,0,tardos,0.5,0,0.3,0.9921875,0.7,0.1881462213517187,0.1568456878428091,0.5455019450136754,0.7434950477732625,0.7631710053883446,0.8060747409043514,0.9110446960651396,0.8844591124370982,0.879059647692903,0.8870698389018539
2,300,128,20,101,0,tardos,0.5,1,0.3,0.9921875,0.7,0.1882288750367055,0.1579774836430164,0.5390453795443723,0.7503385931828097,0.747920764448764,0.7692583732955172,0.9064775765709236,0.8732414236634028,0.8716377342395066,0.8757485728986228
2,300,128,20,101,0,tardos,0.5,2,0.3,0.9921875,0.7,0.1884814749763089,0.1577261907678677,0.5395186855246471,0.7417867687072056,0.7508562443876033,0.7903848049050173,0.9055874429377893,0.8853698749025878,0.8722492385485325,0.8855971670402907
2,300,128,20,101,0,tardos,0.5,0,0.35,0.9921875,0.65,0.2084205558428057,0.1896177754443737,0.6154370128211579,0.8304025023655711,0.8408641228866288,0.8711685830094203,0.9404726242457242,0.9218267183713132,0.913201176734166,0.9223768033562232
2,300,128,20,101,0,tardos,0.5,1,0.35,0.96875,0.65,0.2081126758462902,0.1901558395843742,0.6070376226332667,0.8219399356749466,0.8258531645213653,0.8384535432928965,0.9350205770097236,0.9118429214497238,0.9097747869218032,0.9113191222640946
2,300,128,20,101,0,tardos,0.5,2,0.35,0.9921875,0.65,0.2089255850345143,0.1907580647089452,0.6059074454958189,0.8115652846758438,0.821798346709775,0.8564051519675852,0.9374688550479862,0.9172609869501424,0.908228809500407,0.9249139355112278
