gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,300,128,20,100,0,tardos,0.03125,0,0.8,0.5703125,0.19999999999999996,0.036104883385739896,0.011518618712455362,0.006245708764643612,0.023496806641219774,0.004744861679213972,0.0055991135774958005,4.085620730620425e-14,0.025630764085325608,0.032338367712183,0.03284051430107068
32,300,128,20,100,0,tardos,0.03125,1,0.8,0.6328125,0.19999999999999996,0.03435444929901644,0.010873693180107578,0.004247574453914485,0.00873577430607512,0.0012022111468175836,0.0011468530918945638,6.33937347060941e-14,0.0586964854798709,0.030702399870951604,0.0029856777141321544
32,300,128,20,100,0,tardos,0.03125,2,0.8,0.59375,0.19999999999999996,0.033478707649120414,0.009850136848587975,0.005683560140317828,0.02019878142414355,0.011205438439245511,0.0011527552394421947,7.10542735760074e-15,0.0335301146122591,0.007628334769625126,0.06956844968294344
32,300,128,20,100,0,tardos,0.03125,0,0.9,0.328125,0.09999999999999998,0.05093853336811755,0.023697473182216242,0.00038912536323632864,0.03768783739937685,0.017049166801133303,0.0055198500544501134,5.18474152499929e-14,0.05876709843222024,0.042776088028683795,0.07683555516503324
32,300,128,20,100,0,tardos,0.03125,1,0.9,0.4375,0.09999999999999998,0.047334259140589,0.020814360663296824,0.01281812128933772,0.02205042611846783,0.003225418786302923,0.039311099465199256,6.905587213168219e-14,0.03977481149102925,0.022302804687311464,0.001684495508839162
32,300,128,20,100,0,tardos,0.03125,2,0.9,0.390625,0.09999999999999998,0.04795665547730066,0.019738636702694195,0.00037277614742073074,0.005999208239330144,0.008561227288368738,0.011566557052092575,3.641531520770379e-14,0.04441228503648967,0.02302717053540929,0.007298996995107463
32,450,128,20,100,0,tardos,0.03125,0,0.1,0.96875,0.9,0.00418557014428574,0.00013443860189697843,0.0016701248596429745,0.0013473210321205914,0.0004419275792095907,0.00017616627981431536,5.157950934353371e-05,0.0011407662160880928,0.01447116185672807,0.002960917447362654
32,450,128,20,100,0,tardos,0.03125,1,0.1,0.953125,0.9,0.004615641554503499,0.0001866414700711059,0.0012872271566297955,0.000804857059774755,0.0027196286861328836,0.0017593068509944077,5.143659743922312e-05,0.007335155571251026,0.003082773215833929,0.000529693154776521
32,450,128,20,100,0,tardos,0.03125,2,0.1,0.9765625,0.9,0.0044009419869596705,0.0001320353401934817,0.0015801444325596727,0.0033305199655318755,0.002275781056925533,0.00018121331821427896,5.157186154003211e-05,0.0027143648596635026,0.004720052126147185,0.005819732717770702
32,450,128,20,100,0,tardos,0.03125,0,0.2,0.9375,0.8,0.00748071525622832,0.00045101456984609643,0.002109658082007867,0.00193421716320094,0.0007110887103755915,0.009490692283839548,5.811988589276903e-05,0.004243095553935542,0.01825639452548461,0.004223881164781137
