gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
8,300,128,20,100,0,tardos,0.125,0,0.05,0.9921875,0.95,0.04500771345802208,0.011077564677019609,0.0984714363680432,0.14632527440216803,0.13086721479318367,0.1764960691576836,0.3402072279485133,0.28400329346324954,0.27507943233756144,0.26539055395099587
8,300,128,20,100,0,tardos,0.125,1,0.05,0.9765625,0.95,0.04494183104442568,0.011287165751814933,0.09951064588056853,0.14321240502075433,0.13838584901625364,0.17895902630126648,0.3411013191208129,0.2787568274135905,0.2756012750671207,0.2658425755132655
8,300,128,20,100,0,tardos,0.125,2,0.05,0.984375,0.95,0.04480928135371545,0.010708190958536343,0.09457833134498128,0.14503097673179324,0.14644374070536725,0.18073965059330777,0.3553015732878618,0.27479545150914286,0.2888840400535204,0.2426171957894927
8,300,128,20,100,0,tardos,0.125,0,0.1,0.9921875,0.9,0.07831573933993038,0.03113513913821557,0.17165919870349763,0.22877601107195145,0.23631545543704024,0.3103696738659991,0.5263235614950224,0.42997909219956787,0.4604989776088798,0.4536810142822806
8,300,128,20,100,0,tardos,0.125,1,0.1,0.984375,0.9,0.07790988362466535,0.031156743577574905,0.1708186905682152,0.22576981714735891,0.2444473100180213,0.3116698717175317,0.5295915229449917,0.41953388651397083,0.454113615279351,0.44521798177563704
8,300,128,20,100,0,tardos,0.125,2,0.1,1.0,0.9,0.07769714508500591,0.030660004383518177,0.16436238180488236,0.22250100990247054,0.23882348894740194,0.3097634106229281,0.536890442441568,0.429562558231123,0.45482205066441955,0.4420281730705133
8,300,128,20,100,0,tardos,0.125,0,0.15,0.9921875,0.85,0.10732552902600845,0.05540261422677614,0.21679172657732423,0.2571553353440458,0.29842150145885993,0.3936939020743868,0.6287742187220903,0.5274334192341218,0.5536621893502689,0.5736667932707278
8,300,128,20,100,0,tardos,0.125,1,0.15,0.9921875,0.85,0.10735407184672759,0.05600182397159079,0.21314625537440032,0.26158003707329236,0.29700070075454726,0.40221126180914935,0.637495203241851,0.5039531610300549,0.5463817192742526,0.5692803317062921
8,300,128,20,100,0,tardos,0.125,2,0.15,0.9921875,0.85,0.10715158211401546,0.055392986302279026,0.21161692899245074,0.2559810832744879,0.2883954112765948,0.3992677178285418,0.6481418398932998,0.5182607618330165,0.5551652694589704,0.5826657465127324
8,300,128,20,100,0,tardos,0.125,0,0.2,0.984375,0.8,0.13354275403584429,0.08270570267510712,0.22993119513374596,0.24542259286974408,0.30753341342421703,0.4264969843829456,0.7008820083157691,0.5418632773545812,0.6129114138651869,0.6530570003859792
8,300,128,20,100,0,tardos,0.125,1,0.2,0.9765625,0.8,0.13392522471979224,0.08387817555441816,0.22605649660045585,0.24005903593606115,0.30006417736328367,0.4198192576299676,0.7020667043923988,0.5409321108013271,0.6116354505124487,0.6479337517578282
8,300,128,20,100,0,tardos,0.125,2,0.2,0.9921875,0.8,0.1335124606929959,0.08290091231897552,0.22994534537456354,0.24266934144495486,0.29483364402934115,0.4354317345447511,0.7056823707836173,0.5505761779311062,0.613466011783021,0.6493972226084397
8,300,128,20,100,0,tardos,0.125,0,0.25,0.984375,0.75,0.15789533300973657,0.11269908465651232,0.21464689715427854,0.18896537893960538,0.2672051926339027,0.40110858349957623,0.7460478925265214,0.5164979683844162,0.642041352016424,0.6948856937710045
8,300,128,20,100,0,tardos,0.125,1,0.25,0.9765625,0.75,0.1580749162465687,0.1137295303372805,0.20875499621590943,0.1809564241612241,0.2648875743878484,0.399845223143232,0.7374058194379358,0.525695397518261,0.6375609501764757,0.6912374705773313
8,300,128,20,100,0,tardos,0.125,2,0.25,0.9921875,0.75,0.15776551707328706,0.11288246942434496,0.21191220709064354,0.1946742040329542,0.254487555230749,0.41173541810715014,0.749438094290756,0.5309350919945649,0.6466709214261587,0.6831481516305465
8,300,128,20,100,0,tardos,0.125,0,0.3,0.9765625,0.7,0.180411475841796,0.14463834656048224,0.16887393586469224,0.08268075140972304,0.1851480731438315,0.3267852117049433,0.760281837966681,0.4309143430103312,0.6393882382442578,0.6985182183553629
8,300,128,20,100,0,tardos,0.125,1,0.3,0.984375,0.7,0.1808452982991888,0.145805918991096,0.1636443945049198,0.09007639952127727,0.1858546366661936,0.33704895671929797,0.7564708128008159,0.44496247545004197,0.644641979681735,0.6922380075030997
8,300,128,20,100,0,tardos,0.125,2,0.3,0.96875,0.7,0.1807502505980109,0.14549203955776147,0.16487219141942983,0.09158635377234017,0.17631584943195167,0.32814823020352873,0.7605400816530591,0.4483503453312137,0.6482083884397505,0.6878951856912904
8,300,128,20,101,0,tardos,0.125,0,0.05,1.0,0.95,0.04433538420279356,0.010548129930044189,0.09326775055105964,0.1436382517319413,0.1459158701001793,0.18117007977770358,0.3553986887681193,0.2806273270869243,0.2879964300582358,0.24536828581289058
