gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
16,300,128,20,103,0,tardos,0.0625,1,0.4,0.890625,0.6,0.22111596354236696,0.2113801795877183,0.30890611515555855,0.2675590770625712,0.35002486794387905,0.4931243048946832,0.8624850444438636,0.6732214136375244,0.7956824927921907,0.8339073772217938
16,300,128,20,103,0,tardos,0.0625,2,0.4,0.84375,0.6,0.22064441119290182,0.2108484525123918,0.3055184257561457,0.26406970704351224,0.3551186595082277,0.4757928085085967,0.8689483188589374,0.681663410322303,0.7954683472040897,0.815439941143199
16,300,128,20,103,0,tardos,0.0625,0,0.45,0.859375,0.55,0.24119810000315584,0.2504757134476225,0.2522437821885693,0.13956368541460604,0.2630943197056018,0.39666941584566473,0.8696313912706837,0.6052524155492098,0.7889398521528483,0.820142426638692
16,300,128,20,103,0,tardos,0.0625,1,0.45,0.890625,0.55,0.24133362958480747,0.2511980095760013,0.2579605781984925,0.15821525228032318,0.26414854808122396,0.392191163593922,0.8643272484073347,0.6038461406940103,0.7944889424940796,0.8222061665971273
16,300,128,20,103,0,tardos,0.0625,2,0.45,0.8984375,0.55,0.24102899789703489,0.25075260622755263,0.2547851438819683,0.15196796279603,0.26231895357089824,0.39089160018627916,0.8690692156103282,0.6068223954505109,0.7943466480702817,0.8146551144876601
16,300,128,20,104,0,tardos,0.0625,0,0.35,0.8984375,0.65,0.19944683972852245,0.173468429629411,0.3384513679196288,0.341556756175341,0.4157949902924199,0.5362082873610519,0.8588395730400046,0.710169456562904,0.7813326152379982,0.8113246804792447
16,300,128,20,104,0,tardos,0.0625,1,0.35,0.90625,0.65,0.19959931211575946,0.17349522198361772,0.33805935012747634,0.3448034838420411,0.4207759527109259,0.5473965405314616,0.8598011330182208,0.7035710506006903,0.782446091748956,0.825365172982203
16,300,128,20,104,0,tardos,0.0625,2,0.35,0.8984375,0.65,0.19983234475869388,0.17390409731664258,0.344041796923586,0.3343592576117944,0.4304482905038004,0.5584523779347665,0.8514962246028009,0.6927249188366467,0.781089832148323,0.8210369636050516
16,300,128,20,104,0,tardos,0.0625,0,0.4,0.890625,0.6,0.22059579368352358,0.21069924316900776,0.3058795975582021,0.26420062690938934,0.35535825048405145,0.47483978329439597,0.8689483188589374,0.6810122109650083,0.7945068507301102,0.814278577096178
16,300,128,20,104,0,tardos,0.0625,1,0.4,0.890625,0.6,0.22033830025317122,0.21004848700693976,0.3110167787617102,0.26379000509515727,0.36167351061191716,0.4775589572507668,0.8685298457962982,0.6687746421977234,0.7855280652642997,0.8389353213696717
16,300,128,20,104,0,tardos,0.0625,2,0.4,0.90625,0.6,0.2210388101936068,0.21140349315554188,0.31185534722936537,0.2621053827745606,0.3717270895205725,0.4846909900320868,0.8649576110025603,0.6542358339794437,0.7952071759716856,0.8351421013525727
16,300,128,20,104,0,tardos,0.0625,0,0.45,0.90625,0.55,0.24098134766200727,0.2505950015761759,0.25517448909387797,0.152102374745223,0.26257600509880014,0.3900289483955158,0.8690692156103282,0.6061483965752172,0.793423086071066,0.8137387477237384
16,300,128,20,104,0,tardos,0.0625,1,0.45,0.875,0.55,0.24092379573182443,0.25022584299477313,0.2573155558402623,0.1612122500660153,0.2704628494880666,0.3910063316886995,0.8673772610068885,0.6036535345248372,0.781834032890222,0.842967872338255
16,300,128,20,104,0,tardos,0.0625,2,0.45,0.875,0.55,0.24137334556364914,0.2512831126638004,0.2566139744752217,0.14801200092951844,0.2649204198038076,0.39778735990645797,0.8688357433669738,0.593631631839556,0.786229286447468,0.8272957924266238
16,300,128,20,105,0,tardos,0.0625,0,0.35,0.890625,0.65,0.19985293946699773,0.1740339777694969,0.34447842043842536,0.3349695250311606,0.43097110744775624,0.5569244815180212,0.8514445384512764,0.6913278282921718,0.7818622275110241,0.8214647532310356
16,300,128,20,105,0,tardos,0.0625,1,0.35,0.8984375,0.65,0.1999949421745151,0.17416948561034948,0.3362207169759156,0.32344395313992585,0.4115335414335406,0.5338329743148341,0.8581018225253711,0.7026435395971672,0.7877454903992732,0.8237685355035607
16,300,128,20,105,0,tardos,0.0625,2,0.35,0.8359375,0.65,0.19979637088881294,0.17467628043530226,0.3391822840306712,0.3454104038473701,0.42485409486469333,0.5364318728589187,0.8517719173916499,0.7025816705938481,0.7817295113329547,0.8245443668585797
16,300,128,20,105,0,tardos,0.0625,0,0.4,0.875,0.6,0.22104967650145976,0.21152913672663148,0.31230479172226205,0.26262602925175366,0.3722334391839902,0.4831465616274049,0.8649059101698765,0.6526951496111562,0.7959380687104737,0.8353723085364342
16,300,128,20,105,0,tardos,0.0625,1,0.4,0.8515625,0.6,0.22116898404307847,0.2114270001540854,0.3091412748500359,0.2497320648287296,0.3538654077433145,0.47417609175682235,0.8701945638338148,0.6665873740642012,0.7916082264573517,0.8255179859033552
16,300,128,20,105,0,tardos,0.0625,2,0.4,0.859375,0.6,0.22070080960367278,0.21173815686483455,0.30715918138453385,0.261869126861003,0.3580753020433155,0.4804354259469016,0.8622368286780439,0.6723141804639436,0.79375530090641,0.8302566430210074
16,300,128,20,105,0,tardos,0.0625,0,0.45,0.8671875,0.55,0.24137912936370617,0.2514049263147872,0.25705596287222093,0.1484757906826258,0.2653959357535452,0.39622155657677194,0.8687992971888665,0.5919110369869729,0.7869788020115474,0.8273601589944778
16,300,128,20,105,0,tardos,0.0625,1,0.45,0.8671875,0.55,0.2415125104069302,0.25170956389604804,0.2539793419782053,0.142821863404096,0.255309374190997,0.3943912925193117,0.8724696681021877,0.5969897764304031,0.7867181906769695,0.8153048648428118
16,300,128,20,105,0,tardos,0.0625,2,0.45,0.859375,0.55,0.24115221779461135,0.2516325073501125,0.2565634483664319,0.15064642737722944,0.268512030233996,0.3920864020737658,0.8661165699856413,0.6009454210681695,0.7904327079434995,0.815193744155484
16,300,128,20,106,0,tardos,0.0625,0,0.35,0.90625,0.65,0.1998215425332783,0.17456474706281125,0.3388770253689199,0.3445368209649001,0.42450701005321706,0.5374631599647524,0.8518002144631358,0.7047043292333413,0.7817273821506198,0.8261768897502246
16,300,128,20,106,0,tardos,0.0625,1,0.35,0.8828125,0.65,0.19998025309742753,0.17374007526344917,0.33748704278666986,0.33819813016074185,0.41306544402197864,0.5296662296654111,0.8552150810391046,0.6954642756694557,0.778770146458555,0.8281778701255514
16,300,128,20,106,0,tardos,0.0625,2,0.35,0.921875,0.65,0.19995724802665318,0.17414582755047506,0.32915172606487286,0.3394664023525556,0.4234299617852219,0.5402892196530733,0.8566294546563279,0.7022098412362496,0.7839532870876874,0.8285132828011966
16,300,128,20,106,0,tardos,0.0625,0,0.4,0.875,0.6,0.22073259771431622,0.21162475259543925,0.3068515497106788,0.26098224210199117,0.3577693715438237,0.48145143516199046,0.8622571815030009,0.6744236293863134,0.7937652559542125,0.8317275881278444
16,300,128,20,106,0,tardos,0.0625,1,0.4,0.859375,0.6,0.22133202427328447,0.21136150173543244,0.3025413163634919,0.2578432287608296,0.3459537298747214,0.46540706696863426,0.8677985505388948,0.6602739657318449,0.7887237328209613,0.8244334365567414
16,300,128,20,106,0,tardos,0.0625,2,0.4,0.8515625,0.6,0.22095570551184748,0.21136549820399964,0.299328188398802,0.2557397850586706,0.36053195331482424,0.4788408451028206,0.8676990292043225,0.669708741462003,0.7964007894537284,0.8426268666717802
16,300,128,20,106,0,tardos,0.0625,0,0.45,0.84375,0.55,0.24118856720725126,0.2515178076318788,0.25623053439496846,0.1497091076625692,0.2682309724559495,0.39310472645995265,0.8661308859023784,0.6031614950511028,0.790463407739291,0.8165871386734334
16,300,128,20,106,0,tardos,0.0625,1,0.45,0.875,0.55,0.24183611206174746,0.25176441385446247,0.24604482848180137,0.1541853466939822,0.26202768211448424,0.3657265885444426,0.86530341833351,0.5980238212669949,0.7872689711107462,0.8115327907471477
16,300,128,20,106,0,tardos,0.0625,2,0.45,0.8984375,0.55,0.24127294553294523,0.2511045190356548,0.2508433953543277,0.1606513472527389,0.2770007810293974,0.39040960249456735,0.8689376200998411,0.6089398654572393,0.7945917073207174,0.8252553758099705
16,300,128,20,107,0,tardos,0.0625,0,0.35,0.8359375,0.65,0.19996150751694047,0.17426832339911774,0.3287762034943319,0.3397747543086617,0.42375371955152796,0.5394124311576026,0.8565479757713155,0.7008703923787876,0.7836830796509601,0.8271499915764977
16,300,128,20,107,0,tardos,0.0625,1,0.35,0.8203125,0.65,0.20010728808031553,0.17382119035301277,0.3399211106624925,0.3493733597751926,0.41875200864555895,0.5374338461453743,0.8552869919789071,0.7008907600442261,0.7899946588209548,0.8394236231986998
16,300,128,20,107,0,tardos,0.0625,2,0.35,0.8828125,0.65,0.20043342351228655,0.17493150972499685,0.33460969081125286,0.3286713231168767,0.41224545183575506,0.5477213341768024,0.8639421747652141,0.683291711722968,0.779785795097219,0.8228868525767801
16,300,128,20,107,0,tardos,0.0625,0,0.4,0.828125,0.6,0.22095320484449077,0.21149373738276164,0.2989517505269118,0.25602411234310124,0.3608077073671627,0.47817712875943025,0.8676428876796127,0.6684015508078686,0.7961715550417127,0.8414057046867023
16,300,128,20,107,0,tardos,0.0625,1,0.4,0.84375,0.6,0.22120796625907244,0.21131442116088,0.3090338209275548,0.26795356733812087,0.36328961675680066,0.47599358770383193,0.8661854845150716,0.665804168815249,0.8041511819034743,0.8432697655796026
16,300,128,20,107,0,tardos,0.0625,2,0.4,0.8828125,0.6,0.2215005396162698,0.21215231458330258,0.3019843479828381,0.25380343213415285,0.3464747258611549,0.4787334185214144,0.8727371412012354,0.6454062431421467,0.792218856755597,0.8288555229138563
16,300,128,20,107,0,tardos,0.0625,0,0.45,0.8671875,0.55,0.24127172935080168,0.2512402644124123,0.2504518949345588,0.16096345974159848,0.27726609451529105,0.3897628100845913,0.8688999755221308,0.6076236148817427,0.7943610765671882,0.8240901814169023
16,300,128,20,107,0,tardos,0.0625,1,0.45,0.8671875,0.55,0.24154408405176764,0.25131526817236954,0.2520818114958725,0.1574896263053737,0.2695426449709823,0.3857848877942757,0.8701012445816169,0.6071216262739164,0.8023470451900854,0.823844035876127
16,300,128,20,107,0,tardos,0.0625,2,0.45,0.8359375,0.55,0.2417475781366871,0.25219147623182847,0.24868959977032046,0.1534398497478938,0.26760522477480153,0.3883123641340188,0.873683443523594,0.5932353869517264,0.7820852329383988,0.8187966570496947
16,300,128,20,108,0,tardos,0.0625,0,0.35,0.8828125,0.65,0.20049112989448586,0.17510548413123883,0.33558551095221045,0.3288920793242326,0.41254666074603646,0.5461910037746843,0.8640171239526165,0.6834533500104639,0.7795211079519541,0.8226339168956945
16,300,128,20,108,0,tardos,0.0625,1,0.35,0.8984375,0.65,0.20014941538386347,0.17456868001448617,0.3349234889883472,0.33329968359855183,0.4117859815622121,0.5446183089887745,0.8581960478777562,0.7026310033744876,0.7724364886004359,0.815791472344415
16,300,128,20,108,0,tardos,0.0625,2,0.35,0.8671875,0.65,0.20049812216018942,0.1749380044987567,0.33640325865409154,0.34112561746427306,0.41178863466245247,0.5254666619527735,0.8614448626151107,0.7092883904765256,0.7711839004767029,0.8023542906396494
16,300,128,20,108,0,tardos,0.0625,0,0.4,0.84375,0.6,0.2215486477858781,0.21232640112476808,0.30298904876931115,0.254056746247265,0.3468031285721179,0.47704761744583296,0.872795129043836,0.645611860997688,0.7920230429900394,0.8287541562453751
16,300,128,20,108,0,tardos,0.0625,1,0.4,0.875,0.6,0.22099813491595366,0.2115515114362933,0.3053363345886618,0.2588735849278084,0.34768520920931273,0.4952698362771782,0.8700575807979393,0.6652982546864377,0.7852460359315513,0.8136797351590319
16,300,128,20,108,0,tardos,0.0625,2,0.4,0.8671875,0.6,0.22129278129848642,0.2119448719041406,0.3092171027707686,0.2612123353617294,0.35391239847198547,0.4648724947391601,0.8670568149310013,0.6668987674997076,0.7796486303815571,0.8095654526567225
16,300,128,20,108,0,tardos,0.0625,0,0.45,0.859375,0.55,0.24178974943358167,0.2523666437059388,0.24973327004665508,0.15369730570364876,0.2679424760840259,0.386565849789682,0.8737376208073371,0.5935061973156649,0.781937926024988,0.8188648540327681
16,300,128,20,108,0,tardos,0.0625,1,0.45,0.8828125,0.55,0.24140952163135398,0.2516063776225205,0.2519080720606751,0.15335646906564804,0.2586725608209983,0.40458074749099354,0.8719399609351547,0.6069707291345212,0.7749802740474726,0.8105838039430548
16,300,128,20,108,0,tardos,0.0625,2,0.45,0.890625,0.55,0.24164442684359166,0.252174158998155,0.2513664589108391,0.15292886575042725,0.2688463168880998,0.38840093300303835,0.8704725739545386,0.6043833786210044,0.7781946242925869,0.8079732187827151
16,300,128,20,109,0,tardos,0.0625,0,0.35,0.9375,0.65,0.20041303259357618,0.17477079177216975,0.3360830975370771,0.3409330743139697,0.4117323122605167,0.5271415411624718,0.8614031698417277,0.7101792893096925,0.7713791118422223,0.8045133165295771
16,300,128,20,109,0,tardos,0.0625,1,0.35,0.8515625,0.65,0.19944780680249724,0.17338720100548122,0.3379367019565826,0.3322372973062842,0.4159944584396578,0.5318684974250428,0.8554023510146709,0.6894717225537197,0.7650693775860371,0.82873319292219
16,300,128,20,109,0,tardos,0.0625,2,0.35,0.859375,0.65,0.19980350461336976,0.1740981772117473,0.3396884036204527,0.32835821349865635,0.4122291640313105,0.5445463737130253,0.8606806444782403,0.68886619994027,0.788855079235147,0.8270677001649047
16,300,128,20,109,0,tardos,0.0625,0,0.4,0.8671875,0.6,0.22121556974088047,0.21177834612106616,0.30888013245421075,0.2610274760681683,0.35382965554654583,0.4664246791662772,0.8670199752599037,0.6677145900882889,0.7797505196372356,0.8115839277755694
16,300,128,20,109,0,tardos,0.0625,1,0.4,0.875,0.6,0.22047753560371827,0.21070155791357287,0.30807299524088766,0.25173704807915187,0.3469200471452514,0.48371212684097986,0.8664450978488785,0.6631430969291474,0.7720346772171719,0.8354485670628183
16,300,128,20,109,0,tardos,0.0625,2,0.4,0.8359375,0.6,0.22075767616296782,0.21096995330332377,0.3091376150912133,0.2574887452704184,0.35591616204439985,0.4891877503769853,0.8706761527335115,0.6537519623615415,0.793525586398268,0.83399645031055
16,300,128,20,109,0,tardos,0.0625,0,0.45,0.890625,0.55,0.24157183400524332,0.25200728342358164,0.25101304983447764,0.15276562909563243,0.2687690182965086,0.389860846614219,0.870444607040025,0.6051658452849441,0.7782605796773558,0.8098765037841767
16,300,128,20,109,0,tardos,0.0625,1,0.45,0.8828125,0.55,0.24089347090608434,0.250790431177985,0.2566444969787301,0.15661247515150617,0.2642216930620095,0.3922046566045448,0.8697483574528616,0.6091937248561288,0.7719657981684891,0.8189391482239304
16,300,128,20,109,0,tardos,0.0625,2,0.45,0.890625,0.55,0.24142008756202257,0.2516589378668124,0.25274035036878817,0.14954008607304678,0.2671623535903425,0.3926831724341422,0.8719043741997025,0.5868744031714938,0.7913187674941344,0.8186270423637361
16,450,128,20,100,0,tardos,0.0625,0,0.35,0.90625,0.65,0.2000252786817249,0.17403082919339788,0.33548746030591525,0.34412470055988437,0.41033581123267254,0.5233359570278181,0.8561838467651509,0.7019512674363044,0.7794076737704599,0.8308650232111318
16,450,128,20,100,0,tardos,0.0625,1,0.35,0.921875,0.65,0.200462414669463,0.17517214996195937,0.333063774511907,0.33421276142869105,0.4100433455461659,0.5427837637659082,0.8592165584429955,0.6943762891228237,0.7679335624456579,0.8371383506937292
16,450,128,20,100,0,tardos,0.0625,2,0.35,0.875,0.65,0.20003684550846845,0.1743530616455247,0.3363532517509952,0.3449180219504501,0.4145773469790622,0.5393273214933445,0.8624309576086413,0.7111040482662899,0.7820529535115702,0.828842828080386
16,450,128,20,100,0,tardos,0.0625,0,0.4,0.921875,0.6,0.2208799157171453,0.21111043917177763,0.3037277746661715,0.27879796734182516,0.3525121552342401,0.4655998901522326,0.8643273942356998,0.6578999124829088,0.7967728247632341,0.8376354543052906
16,450,128,20,100,0,tardos,0.0625,1,0.4,0.8671875,0.6,0.22157142923286852,0.21251555827346147,0.3017634974796014,0.25540350178690874,0.3460066581882791,0.4915526546447096,0.8698862538768248,0.6579075541861235,0.776032894802285,0.8425919741834127
16,450,128,20,100,0,tardos,0.0625,2,0.4,0.8984375,0.6,0.22115191365066653,0.21166977030612694,0.30709881386141996,0.2703191855704056,0.3566790876436856,0.4870088037885967,0.8732012919621733,0.6781668165059116,0.7845498685543678,0.8345929376144666
16,450,128,20,100,0,tardos,0.0625,0,0.45,0.875,0.55,0.24140755500288258,0.25167265991164744,0.24928562267196647,0.1668093060260077,0.2638975263545724,0.37591783656763605,0.8648724418546156,0.5844909196901621,0.7914336151078225,0.8205917728130927
16,450,128,20,100,0,tardos,0.0625,1,0.45,0.8515625,0.55,0.24193927350066205,0.25252434224602016,0.24997957396003656,0.155915286275264,0.26123621560812543,0.41158663419370767,0.8732154331681796,0.587701203089129,0.7742217495777969,0.830671594465391
16,450,128,20,100,0,tardos,0.0625,2,0.45,0.875,0.55,0.24154711985971733,0.2516371470831121,0.24887038744079734,0.1545199046102217,0.26463903091610264,0.4028088924635996,0.8729250047224594,0.6066383860447428,0.7755408704980886,0.8268999726774232
16,450,128,20,101,0,tardos,0.0625,0,0.35,0.890625,0.65,0.19993211570704553,0.1741791870224874,0.33534741204432267,0.34343443116751904,0.4137261920101538,0.5399913929867028,0.8622961007774006,0.7127082931846696,0.7819076084141096,0.8293968233616548
16,450,128,20,101,0,tardos,0.0625,1,0.35,0.953125,0.65,0.20011546688386037,0.17383411394801015,0.3367879556372635,0.34142601334421985,0.42379769694999975,0.5188565726534149,0.8601431346026809,0.7011366534225831,0.7819532378858276,0.8405401129492454
16,450,128,20,101,0,tardos,0.0625,2,0.35,0.9375,0.65,0.20016753037516152,0.17396486031049377,0.33517134500009554,0.33281980292029806,0.417816991474482,0.5434958286659846,0.8571182958043136,0.6916781568518515,0.7930121291926692,0.8370405857047704
16,450,128,20,101,0,tardos,0.0625,0,0.4,0.875,0.6,0.2210659092019151,0.21151372807007468,0.30602307355316166,0.2687532428235456,0.35578063445487434,0.4873598518563428,0.8730807271304444,0.679826417024331,0.7844184068535166,0.8349093839692905
16,450,128,20,101,0,tardos,0.0625,1,0.4,0.9140625,0.6,0.221123738550164,0.2111134597400781,0.30701651961966714,0.2812892040657816,0.3626605743182089,0.4720819914782429,0.8712635352469262,0.6669259630694196,0.7923887099016503,0.8383490075305505
16,450,128,20,101,0,tardos,0.0625,2,0.4,0.9375,0.6,0.22131102425907964,0.21113540868087766,0.30392189923861757,0.24583252167636344,0.34909259453485825,0.4930770513180241,0.869458040669333,0.6728673659029023,0.7980623429992677,0.8407512603418288
16,450,128,20,101,0,tardos,0.0625,0,0.45,0.890625,0.55,0.24147573843298886,0.2515025253887574,0.2477443587348873,0.1528896901395884,0.263723776434173,0.4029338352633317,0.8728100765357889,0.6084097927944131,0.7753835318269093,0.8270444475319487
16,450,128,20,101,0,tardos,0.0625,1,0.45,0.90625,0.55,0.2413909359570127,0.25103866947454345,0.25434173640574614,0.16385156837380405,0.26891148776384904,0.39149248374391177,0.8719391523350501,0.6028985144434098,0.7894621410426398,0.8216256952023597
16,450,128,20,101,0,tardos,0.0625,2,0.45,0.921875,0.55,0.24163456864140762,0.25147450596078996,0.2512714122449861,0.14286649060100118,0.26024323315504116,0.40725722410452475,0.8711908585191989,0.6084273279108209,0.7933563838501762,0.8268260698570317
16,450,128,20,102,0,tardos,0.0625,0,0.35,0.90625,0.65,0.2002693867634083,0.17415366564046134,0.335977519060875,0.3323715165651538,0.41750348765018824,0.5432510313945657,0.8572349272128569,0.6912186715630118,0.791471612563549,0.8377587515746961
