gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,hellinger_distance_remaining,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
8,450,128,20,104,0,tardos,0.125,0,0.3,1.0,0.75,0.2726100153145057,0.0081045663379623,0.0055329628092481604,0.0025852092695464323,0.0047625333303665095,0.012090670787541724,,0.026787782165414747,,0.023821513617521172
8,450,128,20,104,0,tardos,0.125,1,0.3,1.0,0.75,0.2700275770578494,0.00458305962434007,0.0055329628092481604,0.0025852092695464323,0.0047625333303665095,0.012090670787541724,0.0025349953231956946,,0.0002732151405499765,
8,450,128,20,104,0,tardos,0.125,2,0.3,1.0,0.75,0.2689282245579966,0.0030839425790862114,0.0055329628092481604,0.0025852092695464323,0.0047625333303665095,0.012090670787541724,0.0025349953231956946,,,
8,450,128,20,104,0,tardos,0.125,0,0.4,1.0,0.625,0.4058868487898975,0.009811414649829157,0.0055329628092481604,,,0.012090670787541724,,,,
8,450,128,20,104,0,tardos,0.125,1,0.4,1.0,0.625,0.4033335433752804,0.005555905625467212,0.0055329628092481604,,,0.012090670787541724,,,,
8,450,128,20,104,0,tardos,0.125,2,0.4,1.0,0.625,0.4020648129487949,0.003441354914658242,0.0055329628092481604,0.0025852092695464323,0.0047625333303665095,,0.0025349953231956946,,,
8,450,128,20,104,0,tardos,0.125,0,0.5,0.9921875,0.5,0.5389584425667787,0.012053805500240043,,,,,,,,
8,450,128,20,104,0,tardos,0.125,1,0.5,1.0,0.5,0.5352535325995392,0.00411471271329832,0.0055329628092481604,,,0.012090670787541724,,,,
8,450,128,20,104,0,tardos,0.125,2,0.5,1.0,0.5,0.5350713950424291,0.003724417948062182,0.0055329628092481604,0.0025852092695464323,0.0047625333303665095,,,,,
8,450,128,20,104,0,tardos,0.125,0,0.6,0.9921875,0.4375,0.6055416299000872,0.013854074750218206,,,,,,,,
8,450,128,20,104,0,tardos,0.125,1,0.6,0.953125,0.4375,0.6017300007545576,0.0043250018863940235,0.0055329628092481604,,,0.012090670787541724,,,,
8,450,128,20,104,0,tardos,0.125,2,0.6,1.0,0.4375,0.6016545303694952,0.004136325923737936,0.0055329628092481604,0.0025852092695464323,0.0047625333303665095,,,,,
8,450,128,20,104,0,tardos,0.125,0,0.7,0.9765625,0.375,0.6711795333740812,0.013538600122243607,,,,,,,,
8,450,128,20,104,0,tardos,0.125,1,0.7,0.9375,0.375,0.6682481934739489,0.004744580421847026,,,,,,,,
8,450,128,20,104,0,tardos,0.125,2,0.7,0.984375,0.375,0.668080876184482,0.004242628553446093,0.0055329628092481604,0.0025852092695464323,0.0047625333303665095,,,,,
8,450,128,20,104,0,tardos,0.125,0,0.8,0.9609375,0.25,0.8030897140225238,0.015448570112619131,,,,,,,,
8,450,128,20,104,0,tardos,0.125,1,0.8,0.7265625,0.25,0.8011611838522948,0.005805919261473752,,,,,,,,
8,450,128,20,104,0,tardos,0.125,2,0.8,0.75,0.25,0.8001952478134944,0.000976239067471725,,,0.0047625333303665095,,,,,
8,450,128,20,104,0,tardos,0.125,0,0.9,0.890625,0.125,0.933640410679144,0.004606160187160781,,,,,,,,
8,450,128,20,104,0,tardos,0.125,1,0.9,0.3984375,0.125,0.9334266732487502,0.0014000987312516415,,,,,,,,
8,450,128,20,104,0,tardos,0.125,2,0.9,0.3125,0.125,0.9333724140775386,0.0005862111630784237,,,,,,,,
8,450,128,20,105,0,tardos,0.125,0,0.1,1.0,0.875,0.13974332048143584,0.007396139017041365,0.005121243579003207,0.0005581880763466473,0.0039965917004100866,0.011536693474568715,0.003679186173361024,,,
8,450,128,20,105,0,tardos,0.125,1,0.1,1.0,0.875,0.13879049098046833,0.006296720362078855,,,,0.011536693474568715,0.003679186173361024,,0.003844541788342974,0.0208592848830046
8,450,128,20,105,0,tardos,0.125,2,0.1,1.0,0.875,0.1397987213386242,0.007460063083027917,0.005121243579003207,,,0.011536693474568715,0.003679186173361024,0.022499109113883597,,0.0208592848830046
8,450,128,20,105,0,tardos,0.125,0,0.2,1.0,0.8125,0.20374311256098235,0.004678890701227898,0.005121243579003207,0.0005581880763466473,0.0039965917004100866,0.011536693474568715,0.003679186173361024,,,
8,450,128,20,105,0,tardos,0.125,1,0.2,1.0,0.8125,0.20421894949905,0.005273686873812526,,,,0.011536693474568715,0.003679186173361024,,0.003844541788342974,0.0208592848830046
8,450,128,20,105,0,tardos,0.125,2,0.2,1.0,0.8125,0.20639921652422402,0.007999020655280001,0.005121243579003207,,,0.011536693474568715,0.003679186173361024,,,
8,450,128,20,105,0,tardos,0.125,0,0.3,1.0,0.75,0.269171571079564,0.0034157787448599974,0.005121243579003207,0.0005581880763466473,0.0039965917004100866,0.011536693474568715,0.003679186173361024,,,
8,450,128,20,105,0,tardos,0.125,1,0.3,1.0,0.75,0.27082389839299476,0.0056689523540837975,,,,0.011536693474568715,,,0.003844541788342974,0.0208592848830046
8,450,128,20,105,0,tardos,0.125,2,0.3,1.0,0.75,0.2718276750428057,0.007037738694735018,0.005121243579003207,,,0.011536693474568715,0.003679186173361024,,,
8,450,128,20,105,0,tardos,0.125,0,0.4,1.0,0.625,0.4022145579380116,0.003690929896685986,0.005121243579003207,0.0005581880763466473,0.0039965917004100866,,0.003679186173361024,,,
8,450,128,20,105,0,tardos,0.125,1,0.4,0.9921875,0.625,0.40375573511219015,0.006259558520316924,,,,0.011536693474568715,,,0.003844541788342974,
8,450,128,20,105,0,tardos,0.125,2,0.4,1.0,0.625,0.4045977499900793,0.007662916650132159,0.005121243579003207,,,0.011536693474568715,0.003679186173361024,,,
8,450,128,20,105,0,tardos,0.125,0,0.5,0.984375,0.5,0.5351633700086945,0.003921507161488353,0.005121243579003207,0.0005581880763466473,0.0039965917004100866,,,,,
8,450,128,20,105,0,tardos,0.125,1,0.5,0.9765625,0.5,0.5367787428338041,0.007383020358151851,,,,,,,0.003844541788342974,
8,450,128,20,105,0,tardos,0.125,2,0.5,0.96875,0.5,0.5376980533936084,0.00935297155773242,0.005121243579003207,,,0.011536693474568715,,,,
8,450,128,20,105,0,tardos,0.125,0,0.6,0.984375,0.4375,0.6017259763735391,0.004314940933847847,0.005121243579003207,0.0005581880763466473,0.0039965917004100866,,,,,
8,450,128,20,105,0,tardos,0.125,1,0.6,0.9765625,0.4375,0.6033962133708916,0.008490533427229014,,,,,,,,
8,450,128,20,105,0,tardos,0.125,2,0.6,0.9609375,0.4375,0.604260659758453,0.010651649396132593,0.005121243579003207,,,0.011536693474568715,,,,
8,450,128,20,105,0,tardos,0.125,0,0.7,0.9765625,0.375,0.6681888301031473,0.004566490309442039,0.005121243579003207,0.0005581880763466473,0.0039965917004100866,,,,,
8,450,128,20,105,0,tardos,0.125,1,0.7,0.9765625,0.375,0.6699699899605419,0.009909969881625697,,,,,,,,
8,450,128,20,105,0,tardos,0.125,2,0.7,0.984375,0.375,0.6682604518379995,0.0047813555139985175,0.005121243579003207,,,0.011536693474568715,,,,
8,450,128,20,105,0,tardos,0.125,0,0.8,0.7578125,0.25,0.8001931097483198,0.0009655487415991872,,,0.0039965917004100866,,,,,
8,450,128,20,105,0,tardos,0.125,1,0.8,0.8046875,0.25,0.8029713297390645,0.01485664869532262,,,,,,,,
8,450,128,20,105,0,tardos,0.125,2,0.8,0.859375,0.25,0.8013666511449526,0.006833255724762945,,,,,,,,
8,450,128,20,105,0,tardos,0.125,0,0.9,0.3984375,0.125,0.9333950511060553,0.0009257665908285488,,,,,,,,
8,450,128,20,105,0,tardos,0.125,1,0.9,0.5,0.125,0.9360002079204536,0.040003118806802976,,,,,,,,
8,450,128,20,105,0,tardos,0.125,2,0.9,0.5859375,0.125,0.9344344537685055,0.016516806527583403,,,,,,,,
8,450,128,20,106,0,tardos,0.125,0,0.1,1.0,0.875,0.13988888588890436,0.007564099102581933,0.00404798175939442,,,0.012957166376991758,0.0014632387768132597,0.0295299434383889,,0.02908462280343295
8,450,128,20,106,0,tardos,0.125,1,0.1,1.0,0.875,0.1397208522278646,0.007370214109074522,0.00404798175939442,0.0032800637455255993,0.003934152977939661,0.012957166376991758,0.0014632387768132597,0.0295299434383889,,0.02908462280343295
8,450,128,20,106,0,tardos,0.125,2,0.1,1.0,0.875,0.1384297384318271,0.005880467421338968,0.00404798175939442,0.0032800637455255993,0.003934152977939661,0.012957166376991758,0.0014632387768132597,0.0295299434383889,0.002651348577901836,0.02908462280343295
8,450,128,20,106,0,tardos,0.125,0,0.2,1.0,0.8125,0.20647973541275627,0.008099669265945313,0.00404798175939442,,,0.012957166376991758,0.0014632387768132597,,,
8,450,128,20,106,0,tardos,0.125,1,0.2,1.0,0.8125,0.206355965612616,0.007944957015770015,0.00404798175939442,0.0032800637455255993,0.003934152977939661,0.012957166376991758,,0.0295299434383889,,0.02908462280343295
8,450,128,20,106,0,tardos,0.125,2,0.2,1.0,0.8125,0.20381289194818877,0.004766114935235943,,,0.003934152977939661,0.012957166376991758,0.0014632387768132597,,0.002651348577901836,0.02908462280343295
8,450,128,20,106,0,tardos,0.125,0,0.3,1.0,0.75,0.27178757295359635,0.006983054027631397,0.00404798175939442,,,0.012957166376991758,0.0014632387768132597,,,
8,450,128,20,106,0,tardos,0.125,1,0.3,1.0,0.75,0.27299188722971063,0.008625300767787213,0.00404798175939442,0.0032800637455255993,0.003934152977939661,0.012957166376991758,,0.0295299434383889,,0.02908462280343295
8,450,128,20,106,0,tardos,0.125,2,0.3,1.0,0.75,0.27038575507805246,0.005071484197344273,,,0.003934152977939661,0.012957166376991758,0.0014632387768132597,,,0.02908462280343295
8,450,128,20,106,0,tardos,0.125,0,0.4,1.0,0.625,0.4045756807560204,0.0076261345933673515,0.00404798175939442,,,0.012957166376991758,0.0014632387768132597,,,
8,450,128,20,106,0,tardos,0.125,1,0.4,1.0,0.625,0.4060588407939162,0.010098067989860304,0.00404798175939442,0.0032800637455255993,0.003934152977939661,0.012957166376991758,,,,
8,450,128,20,106,0,tardos,0.125,2,0.4,1.0,0.625,0.40356157536403825,0.00593595894006376,,,0.003934152977939661,,,,,0.02908462280343295
8,450,128,20,106,0,tardos,0.125,0,0.5,1.0,0.5,0.5376917703669449,0.009339507929167878,0.00404798175939442,,,0.012957166376991758,,,,
8,450,128,20,106,0,tardos,0.125,1,0.5,1.0,0.5,0.5376786820968267,0.009311461636057197,0.00404798175939442,0.0032800637455255993,0.003934152977939661,0.012957166376991758,,,,
8,450,128,20,106,0,tardos,0.125,2,0.5,1.0,0.5,0.5367283796854475,0.007275099325959078,,,,,,,,
8,450,128,20,106,0,tardos,0.125,0,0.6,0.984375,0.4375,0.6042745199572063,0.01068629989301552,0.00404798175939442,,,0.012957166376991758,,,,
8,450,128,20,106,0,tardos,0.125,1,0.6,1.0,0.4375,0.6042614316870879,0.010653579217719722,0.00404798175939442,0.0032800637455255993,0.003934152977939661,0.012957166376991758,,,,
8,450,128,20,106,0,tardos,0.125,2,0.6,1.0,0.4375,0.6033765813403174,0.008441453350793285,,,,,,,,
8,450,128,20,106,0,tardos,0.125,0,0.7,0.984375,0.375,0.6684560637065218,0.005368191119565239,0.00404798175939442,,,0.012957166376991758,,,,
8,450,128,20,106,0,tardos,0.125,1,0.7,0.9921875,0.375,0.6708013303559791,0.012403991067937202,0.00404798175939442,0.0032800637455255993,0.003934152977939661,,,,,
8,450,128,20,106,0,tardos,0.125,2,0.7,1.0,0.375,0.6699674308641692,0.009902292592507671,,,,,,,,
8,450,128,20,106,0,tardos,0.125,0,0.8,0.859375,0.25,0.8015276533120708,0.0076382665603540595,,,,,,,,
8,450,128,20,106,0,tardos,0.125,1,0.8,0.890625,0.25,0.8039036117976649,0.019518058988324635,0.00404798175939442,,,,,,,
8,450,128,20,106,0,tardos,0.125,2,0.8,0.9609375,0.25,0.8030303484482604,0.01515174224130205,,,,,,,,
8,450,128,20,106,0,tardos,0.125,0,0.9,0.609375,0.125,0.9346168464836384,0.01925269725457529,,,,,,,,
8,450,128,20,106,0,tardos,0.125,1,0.9,0.65625,0.125,0.9358184562506845,0.03727684376026693,,,,,,,,
8,450,128,20,106,0,tardos,0.125,2,0.9,0.8828125,0.125,0.9336879962379296,0.005319943568943959,,,,,,,,
8,450,128,20,107,0,tardos,0.125,0,0.1,1.0,0.875,0.13844441491109372,0.00589740182049276,0.004282693536519726,0.0013712885819425387,0.004487349595059978,0.010208997546757494,0.002710612997066997,0.028106371462437135,0.007391520578163861,0.025595174941557313
8,450,128,20,107,0,tardos,0.125,1,0.1,1.0,0.875,0.1371992202678774,0.004460638770627776,0.004282693536519726,0.0013712885819425387,0.004487349595059978,0.010208997546757494,0.002710612997066997,,0.007391520578163861,
8,450,128,20,107,0,tardos,0.125,2,0.1,1.0,0.875,0.13964191068214696,0.007279127710169549,0.004282693536519726,0.0013712885819425387,0.004487349595059978,0.010208997546757494,,0.028106371462437135,0.007391520578163861,0.025595174941557313
8,450,128,20,107,0,tardos,0.125,0,0.2,1.0,0.8125,0.20396735060275117,0.004959188253438957,,,0.004487349595059978,0.010208997546757494,0.002710612997066997,,0.007391520578163861,0.025595174941557313
8,450,128,20,107,0,tardos,0.125,1,0.2,1.0,0.8125,0.20272215595953486,0.003402694949418557,,,0.004487349595059978,0.010208997546757494,0.002710612997066997,,0.007391520578163861,
8,450,128,20,107,0,tardos,0.125,2,0.2,1.0,0.8125,0.20358539733223055,0.004481746665288189,0.004282693536519726,0.0013712885819425387,0.004487349595059978,0.010208997546757494,,0.028106371462437135,0.007391520578163861,0.025595174941557313
8,450,128,20,107,0,tardos,0.125,0,0.3,1.0,0.75,0.2705408435248059,0.00528296844291708,,,0.004487349595059978,0.010208997546757494,0.002710612997066997,,,0.025595174941557313
8,450,128,20,107,0,tardos,0.125,1,0.3,1.0,0.75,0.2693137365686081,0.003609640775374591,,,0.004487349595059978,0.010208997546757494,0.002710612997066997,,0.007391520578163861,
8,450,128,20,107,0,tardos,0.125,2,0.3,1.0,0.75,0.27011059284120276,0.004696262965276515,0.004282693536519726,0.0013712885819425387,0.004487349595059978,0.010208997546757494,,0.028106371462437135,0.007391520578163861,0.025595174941557313
8,450,128,20,107,0,tardos,0.125,0,0.4,1.0,0.625,0.40373446857243594,0.006224114287393243,,,0.004487349595059978,,,,,0.025595174941557313
8,450,128,20,107,0,tardos,0.125,1,0.4,1.0,0.625,0.40254813123367655,0.00424688538946088,,,0.004487349595059978,0.010208997546757494,,,,
8,450,128,20,107,0,tardos,0.125,2,0.4,1.0,0.625,0.4030977486434674,0.0051629144057790686,,0.0013712885819425387,,,,0.028106371462437135,0.007391520578163861,
8,450,128,20,107,0,tardos,0.125,0,0.5,1.0,0.5,0.5368488092281736,0.007533162631800498,,,,,,,,
8,450,128,20,107,0,tardos,0.125,1,0.5,0.9921875,0.5,0.5344416614411498,0.002374988802463938,,,0.004487349595059978,,,,,
8,450,128,20,107,0,tardos,0.125,2,0.5,0.9921875,0.5,0.5362646476388223,0.0062813877974763534,,0.0013712885819425387,,,,,,
8,450,128,20,107,0,tardos,0.125,0,0.6,1.0,0.4375,0.6034939328743906,0.008734832185976147,,,,,,,,
8,450,128,20,107,0,tardos,0.125,1,0.6,0.984375,0.4375,0.6008236975817514,0.0020592439543784696,,,0.004487349595059978,,,,,
8,450,128,20,107,0,tardos,0.125,2,0.6,0.9765625,0.4375,0.6027099821775624,0.006774955443906088,,0.0013712885819425387,,,,,,
8,450,128,20,107,0,tardos,0.125,0,0.7,1.0,0.375,0.6700873389476906,0.010262016843071872,,,,,,,,
8,450,128,20,107,0,tardos,0.125,1,0.7,0.9765625,0.375,0.6674688212279684,0.002406463683904843,,,,,,,,
8,450,128,20,107,0,tardos,0.125,2,0.7,0.9609375,0.375,0.6693468298455792,0.008040489536737508,,0.0013712885819425387,,,,,,
8,450,128,20,107,0,tardos,0.125,0,0.8,0.953125,0.25,0.8032041150657361,0.016020575328680186,,,,,,,,
8,450,128,20,107,0,tardos,0.125,1,0.8,0.9296875,0.25,0.8005108103956264,0.00255405197813183,,,,,,,,
8,450,128,20,107,0,tardos,0.125,2,0.8,0.9453125,0.25,0.801328706319656,0.006643531598280094,,,,,,,,
8,450,128,20,107,0,tardos,0.125,0,0.9,0.875,0.125,0.9336179638593985,0.00426945789097675,,,,,,,,
8,450,128,20,107,0,tardos,0.125,1,0.9,0.875,0.125,0.9335546654612599,0.003319981918897946,,,,,,,,
8,450,128,20,107,0,tardos,0.125,2,0.9,0.546875,0.125,0.9344770643083427,0.0171559646251384,,,,,,,,
8,450,128,20,108,0,tardos,0.125,0,0.1,1.0,0.875,0.1391573437127369,0.00672001197623487,0.005839943475366113,0.0010324375181981235,0.0050650774467216695,0.0163186126094862,,0.024671048189337234,0.0022116257521246113,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,1,0.1,1.0,0.875,0.13948036182027562,0.007092725177241081,0.005839943475366113,0.0010324375181981235,0.0050650774467216695,0.0163186126094862,,0.024671048189337234,,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,2,0.1,1.0,0.875,0.13939624579315507,0.0069956682228712415,0.005839943475366113,0.0010324375181981235,0.0050650774467216695,0.0163186126094862,,0.024671048189337234,,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,0,0.2,1.0,0.8125,0.2033194826833481,0.004149353354185109,0.005839943475366113,0.0010324375181981235,0.0050650774467216695,0.0163186126094862,,0.024671048189337234,0.0022116257521246113,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,1,0.2,1.0,0.8125,0.2060338303927069,0.007542287990883624,0.005839943475366113,0.0010324375181981235,0.0050650774467216695,0.0163186126094862,,0.024671048189337234,,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,2,0.2,1.0,0.8125,0.20598665357523638,0.007483316969045468,0.005839943475366113,0.0010324375181981235,0.0050650774467216695,0.0163186126094862,,0.024671048189337234,,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,0,0.3,1.0,0.75,0.26987295125577937,0.004372206257880976,0.005839943475366113,0.0010324375181981235,0.0050650774467216695,0.0163186126094862,,0.024671048189337234,0.0022116257521246113,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,1,0.3,1.0,0.75,0.27257879191389744,0.008061988973496552,0.005839943475366113,0.0010324375181981235,0.0050650774467216695,,,0.024671048189337234,,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,2,0.3,0.9921875,0.75,0.2726333162438945,0.008136340332583416,0.005839943475366113,,,0.0163186126094862,,0.024671048189337234,,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,0,0.4,0.9921875,0.625,0.40283937936043857,0.004732298934064243,,0.0010324375181981235,,,,0.024671048189337234,0.0022116257521246113,
8,450,128,20,108,0,tardos,0.125,1,0.4,1.0,0.625,0.40549554717092545,0.009159245284875736,0.005839943475366113,0.0010324375181981235,0.0050650774467216695,,,0.024671048189337234,,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,2,0.4,1.0,0.625,0.4023459998227209,0.003909999704534856,,,,0.0163186126094862,,,,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,0,0.5,0.984375,0.5,0.5360654848421355,0.005854610376004528,,0.0010324375181981235,,,,,,
8,450,128,20,108,0,tardos,0.125,1,0.5,0.9921875,0.5,0.5375166100546667,0.008964164402857093,,,0.0050650774467216695,,,,,0.024668745502200877
8,450,128,20,108,0,tardos,0.125,2,0.5,1.0,0.5,0.5356039521642368,0.004865611780507606,,,,0.0163186126094862,,,,
8,450,128,20,108,0,tardos,0.125,0,0.6,0.9609375,0.4375,0.6025173531503625,0.0062933828759062045,,0.0010324375181981235,,,,,,
8,450,128,20,108,0,tardos,0.125,1,0.6,0.9921875,0.4375,0.6040125198837998,0.010031299709499533,,,,,,,,
8,450,128,20,108,0,tardos,0.125,2,0.6,0.9921875,0.4375,0.6021489136854274,0.0053722842135686365,,,,,,,,
8,450,128,20,108,0,tardos,0.125,0,0.7,0.9765625,0.375,0.6691667187328479,0.007500156198543606,,0.0010324375181981235,,,,,,
8,450,128,20,108,0,tardos,0.125,1,0.7,0.890625,0.375,0.6704643881920269,0.011393164576080545,,,,,,,,
8,450,128,20,108,0,tardos,0.125,2,0.7,0.9921875,0.375,0.6676496183724344,0.002948855117303128,,,,,,,,
8,450,128,20,108,0,tardos,0.125,0,0.8,0.9609375,0.25,0.801314086088513,0.0065704304425646025,,,,,,,,
8,450,128,20,108,0,tardos,0.125,1,0.8,0.8125,0.25,0.8012322649023709,0.006161324511854011,,,,,,,,
8,450,128,20,108,0,tardos,0.125,2,0.8,0.8671875,0.25,0.800427834155608,0.00213917077804041,,,,,,,,
8,450,128,20,108,0,tardos,0.125,0,0.9,0.6015625,0.125,0.9344494553917848,0.016741830876771863,,,,,,,,
8,450,128,20,108,0,tardos,0.125,1,0.9,0.515625,0.125,0.9333533373313418,0.0003000599701280411,,,,,,,,
8,450,128,20,108,0,tardos,0.125,2,0.9,0.4765625,0.125,0.9333942622602672,0.000913933904008675,,,,,,,,
8,450,128,20,109,0,tardos,0.125,0,0.1,1.0,0.875,0.1399854589228772,0.007675529526396759,0.0049586665923134245,0.0015147707077058697,0.004722466505862986,0.012932753287232547,,0.02943190012089502,,0.027969416271825878
8,450,128,20,109,0,tardos,0.125,1,0.1,1.0,0.875,0.13599735493187057,0.0030738710752352552,0.0049586665923134245,0.0015147707077058697,0.004722466505862986,0.012932753287232547,0.00480735956420868,0.02943190012089502,0.006804227367345356,0.027969416271825878
8,450,128,20,109,0,tardos,0.125,2,0.1,1.0,0.875,0.13864490693143872,0.0061287387670446855,0.0049586665923134245,0.0015147707077058697,0.004722466505862986,0.012932753287232547,0.00480735956420868,0.02943190012089502,0.006804227367345356,0.027969416271825878
8,450,128,20,109,0,tardos,0.125,0,0.2,1.0,0.8125,0.20653282445576812,0.008166030569710164,0.0049586665923134245,0.0015147707077058697,0.004722466505862986,0.012932753287232547,,0.02943190012089502,,0.027969416271825878
8,450,128,20,109,0,tardos,0.125,1,0.2,1.0,0.8125,0.2014219932831373,0.0017774916039216247,,,0.004722466505862986,0.012932753287232547,0.00480735956420868,,0.006804227367345356,0.027969416271825878
8,450,128,20,109,0,tardos,0.125,2,0.2,1.0,0.8125,0.20524961640100786,0.006562020501259823,0.0049586665923134245,0.0015147707077058697,0.004722466505862986,0.012932753287232547,,0.02943190012089502,0.006804227367345356,0.027969416271825878
8,450,128,20,109,0,tardos,0.125,0,0.3,1.0,0.75,0.2731825650606286,0.008885315991766235,0.0049586665923134245,,,0.012932753287232547,,0.02943190012089502,,0.027969416271825878
8,450,128,20,109,0,tardos,0.125,1,0.3,1.0,0.75,0.2678965095904782,0.001677058532470277,,,0.004722466505862986,0.012932753287232547,0.00480735956420868,,0.006804227367345356,0.027969416271825878
8,450,128,20,109,0,tardos,0.125,2,0.3,1.0,0.75,0.27185369283232247,0.007073217498621539,0.0049586665923134245,0.0015147707077058697,0.004722466505862986,,,0.02943190012089502,0.006804227367345356,0.027969416271825878
8,450,128,20,109,0,tardos,0.125,0,0.4,1.0,0.625,0.40240645826031407,0.004010763767190131,,,,0.012932753287232547,,,,0.027969416271825878
8,450,128,20,109,0,tardos,0.125,1,0.4,1.0,0.625,0.4009356624653354,0.00155943744222566,,,0.004722466505862986,0.012932753287232547,0.00480735956420868,,0.006804227367345356,
8,450,128,20,109,0,tardos,0.125,2,0.4,1.0,0.625,0.40473704109105896,0.007895068485098264,,0.0015147707077058697,,,,0.02943190012089502,0.006804227367345356,
8,450,128,20,109,0,tardos,0.125,0,0.5,1.0,0.5,0.5356035137567534,0.004864672335900286,,,,0.012932753287232547,,,,
8,450,128,20,109,0,tardos,0.125,1,0.5,1.0,0.5,0.5341299367681999,0.0017070073604284162,,,0.004722466505862986,0.012932753287232547,,,,
8,450,128,20,109,0,tardos,0.125,2,0.5,0.984375,0.5,0.5379625616845934,0.00991977503841436,,0.0015147707077058697,,,,0.02943190012089502,,
8,450,128,20,109,0,tardos,0.125,0,0.6,1.0,0.4375,0.602207590188068,0.005518975470170176,,,,,,,,
8,450,128,20,109,0,tardos,0.125,1,0.6,1.0,0.4375,0.600734646237769,0.0018366155944226463,,,0.004722466505862986,0.012932753287232547,,,,
8,450,128,20,109,0,tardos,0.125,2,0.6,0.9921875,0.4375,0.6017618165330121,0.0044045413325303285,,0.0015147707077058697,,,,0.02943190012089502,,
8,450,128,20,109,0,tardos,0.125,0,0.7,0.9921875,0.375,0.6676167167623748,0.002850150287124537,,,,,,,,
8,450,128,20,109,0,tardos,0.125,1,0.7,1.0,0.375,0.6672842228815276,0.001852668644582923,,,0.004722466505862986,0.012932753287232547,,,,
8,450,128,20,109,0,tardos,0.125,2,0.7,1.0,0.375,0.6684115571378726,0.005234671413617715,,,,,,0.02943190012089502,,
8,450,128,20,109,0,tardos,0.125,0,0.8,0.8671875,0.25,0.8004525706287287,0.002262853143643306,,,,,,,,
8,450,128,20,109,0,tardos,0.125,1,0.8,0.9765625,0.25,0.8005125753099489,0.0025628765497445033,,,,0.012932753287232547,,,,
8,450,128,20,109,0,tardos,0.125,2,0.8,0.875,0.25,0.8015084993145221,0.007542496572610473,,,,,,0.02943190012089502,,
8,450,128,20,109,0,tardos,0.125,0,0.9,0.421875,0.125,0.9334213881764392,0.0013208226465877128,,,,,,,,
8,450,128,20,109,0,tardos,0.125,1,0.9,0.671875,0.125,0.9333959235686854,0.0009388535302809483,,,,,,,,
8,450,128,20,109,0,tardos,0.125,2,0.9,0.578125,0.125,0.9345753616487332,0.01863042473099883,,,,,,,,
