gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
4,300,128,20,100,0,tardos,0.25,0,0.3,1.0,0.7,0.18922451649420646,0.16045367806550373,0.2726757718932148,0.1985523336167586,0.33654900935681165,0.5142345689927326,0.7833546037803778,0.6345548820331425,0.6829326873285149,0.812263652465295
4,300,128,20,100,0,tardos,0.25,1,0.3,1.0,0.7,0.18965148889258468,0.16106547305404245,0.274072537814456,0.20000061172403213,0.33356682614927435,0.5098126343979648,0.785718799893034,0.6330378556966493,0.6889804612414494,0.797954887317568
4,300,128,20,100,0,tardos,0.25,2,0.3,1.0,0.7,0.1890835507887236,0.16062676650845348,0.2700250483532139,0.1886528372236811,0.3257673467471527,0.5098730352717304,0.7816938040813273,0.6432668386569292,0.6795624278017278,0.8030897910761688
4,300,128,20,100,0,tardos,0.25,0,0.35,0.984375,0.65,0.21101519662170143,0.19612111950852526,0.31655070366001875,0.23703472742165876,0.3806991813264081,0.5698913890540831,0.8224930463391129,0.7099765261585208,0.7315959057522928,0.8727752022114704
4,300,128,20,100,0,tardos,0.25,1,0.35,0.9921875,0.65,0.21063398218495105,0.19593520427483746,0.31648735390592436,0.23944168018374762,0.37255109474214126,0.5463640792267004,0.8246032065584872,0.7185794605974103,0.7414828761009257,0.8647763391182847
4,300,128,20,100,0,tardos,0.25,2,0.35,1.0,0.65,0.21097130451782858,0.19624333260676957,0.3172485447575886,0.24363082937387934,0.38507120685959445,0.5505290105921103,0.8275717720746365,0.7169776994740101,0.7321673464731238,0.8609986161230954
4,300,128,20,100,0,tardos,0.25,0,0.4,0.953125,0.6,0.23140845470446755,0.23333091776961704,0.36741346507548783,0.29660001959725907,0.4312360336026138,0.616079061541905,0.8637141068564623,0.7992446598339394,0.7807239388965548,0.8997801334384391
4,300,128,20,100,0,tardos,0.25,1,0.4,0.9921875,0.6,0.23216768025003456,0.23476461985471145,0.3683537834401522,0.29694568724161136,0.42964145295285994,0.6061594957876214,0.8645191818010509,0.769047419519341,0.7800278657460076,0.8996174900424105
4,300,128,20,100,0,tardos,0.25,2,0.4,0.9921875,0.6,0.2313527441288845,0.23286451878452236,0.3741939273993285,0.3045146285194863,0.43263870845895697,0.6048709573184569,0.866025984510692,0.7745603035514682,0.7827361938750383,0.9060803459581692
4,300,128,20,100,0,tardos,0.25,0,0.45,0.9765625,0.55,0.2511836990571397,0.2727303938944516,0.4215893962782977,0.35425007544610676,0.4812562633248891,0.649179151999664,0.898221879438269,0.8245171251405907,0.8254010403194952,0.9325359142328443
4,300,128,20,100,0,tardos,0.25,1,0.45,0.9765625,0.55,0.2508185026201287,0.2727522393869207,0.43011509001820286,0.3553365107209815,0.4860929005806437,0.6602477570196211,0.8968364429576569,0.8438569147284029,0.8243523665748562,0.9362830020529045
4,300,128,20,100,0,tardos,0.25,2,0.45,0.9453125,0.55,0.2513939957122575,0.2733459801046554,0.42563312336454,0.36517141646806767,0.4846547549798661,0.6415156161108004,0.8953198951812972,0.8349190396592742,0.8250487768393602,0.9363663486985521
4,300,128,20,100,0,tardos,0.25,0,0.5,0.9375,0.5,0.27078699606320583,0.3155509328745715,0.47546869506508715,0.4246411012696451,0.5349158070601726,0.7021891029653007,0.9229116784707864,0.883878786126236,0.8582716452858089,0.9548747362838829
4,300,128,20,100,0,tardos,0.25,1,0.5,0.921875,0.5,0.27067034473772034,0.3157076145101886,0.4857853580574174,0.42310507956433296,0.5398518138881923,0.7023152042400734,0.9206773952597497,0.8776720714723255,0.8515858431013941,0.9579742478684132
4,300,128,20,100,0,tardos,0.25,2,0.5,0.8828125,0.5,0.27058405964469523,0.3155754515750106,0.482088191032485,0.4253099362264614,0.5441555093834672,0.712626722154586,0.9229282704599355,0.8872981703914781,0.8625677217575078,0.9606171058098872
4,300,128,20,101,0,tardos,0.25,0,0.3,1.0,0.7,0.1889746122147619,0.16019825014954128,0.27153068609864023,0.18836827973745127,0.32838724950493575,0.5087771401783356,0.7817329426985395,0.642811140406122,0.6779108248171265,0.803543032213075
4,300,128,20,101,0,tardos,0.25,1,0.3,1.0,0.7,0.18950912876457568,0.160337196890619,0.27554656697945784,0.199389299981879,0.33987610961871434,0.4986536065137405,0.7784471643961911,0.6345110875027885,0.689476346523673,0.8036240434655726
4,300,128,20,101,0,tardos,0.25,2,0.3,1.0,0.7,0.18946780851413436,0.1601525089615277,0.2708470901377838,0.20292353552630615,0.3262144254899829,0.49809568484504146,0.7807751221118469,0.6499699107321294,0.6731949464340228,0.80170667836038
4,300,128,20,101,0,tardos,0.25,0,0.35,1.0,0.65,0.21091850525201122,0.19590826341318796,0.3180026181004365,0.24340945495611432,0.38738950791519516,0.5502724815945199,0.8276067196535727,0.7166166682247669,0.7311293645225774,0.8609961176182153
4,300,128,20,101,0,tardos,0.25,1,0.35,1.0,0.65,0.21147376664289594,0.19619420117729047,0.3151296031123415,0.25249893756249625,0.37600995957959826,0.5642507760407381,0.8352017312473269,0.7130097043980369,0.7373171542276327,0.8459591342395257
4,300,128,20,101,0,tardos,0.25,2,0.35,1.0,0.65,0.21058030019443053,0.1950430889802546,0.3227971267236621,0.24088749640967683,0.3799248178769327,0.5588115392363417,0.8260552295728439,0.6996440003912414,0.7325792156990482,0.860076732232229
4,300,128,20,101,0,tardos,0.25,0,0.4,0.9921875,0.6,0.23131979058817168,0.2326022668930809,0.3749892623895627,0.3036373372868065,0.4349430065504553,0.6040950586274211,0.8660604965492811,0.7740108215630289,0.7823521485154977,0.9063020666988835
4,300,128,20,101,0,tardos,0.25,1,0.4,0.9921875,0.6,0.23175706379570188,0.23292425217492252,0.36723384084236577,0.29921402586485457,0.4252893223572431,0.6094122751876261,0.8659261256300766,0.7726692044439147,0.7865503525464116,0.9050193639273124
4,300,128,20,101,0,tardos,0.25,2,0.4,0.9765625,0.6,0.23165525425066144,0.23362908956777778,0.3732403546691131,0.29328608049337684,0.42931569736926123,0.6039401305312951,0.8603180974342091,0.7734796296582982,0.775537829351489,0.9124470692076166
4,300,128,20,101,0,tardos,0.25,0,0.45,0.9609375,0.55,0.25139902862623653,0.273243164328952,0.42642046606881234,0.3656030791355443,0.4870950881687149,0.6415500317905845,0.8953428759486503,0.8343756666268127,0.8247731287713711,0.9365120925311363
4,300,128,20,101,0,tardos,0.25,1,0.45,0.96875,0.55,0.2512397788561738,0.27328571635612176,0.425158429115755,0.3597456341620433,0.488975354329417,0.6527158177759897,0.895795877356139,0.832211137606501,0.8248547707040619,0.942693910605767
4,300,128,20,101,0,tardos,0.25,2,0.45,0.953125,0.55,0.2509769419298922,0.27182969380227573,0.42390880650611806,0.3462937419339729,0.484053316927173,0.6752026758236312,0.8957681513743898,0.8324536175842199,0.8290234886275082,0.9393749411343303
4,300,128,20,101,0,tardos,0.25,0,0.5,0.953125,0.5,0.27068259957096413,0.31574941601667017,0.4829542841024232,0.42487605550370394,0.5456749208271389,0.7128236654377438,0.9229146613331695,0.8871992127366646,0.8622255976060222,0.96013734009172
4,300,128,20,101,0,tardos,0.25,1,0.5,0.9375,0.5,0.2710810615968412,0.3164563892594526,0.4869850857509565,0.4293082786409984,0.5385132474725081,0.695593627062005,0.9252564041724709,0.878276505366812,0.8693256138997961,0.9619542163295226
4,300,128,20,101,0,tardos,0.25,2,0.5,0.9765625,0.5,0.27070466546598676,0.31574023509220056,0.4810088411976635,0.41872778471400035,0.5328885551980121,0.71906324075232,0.916776205003365,0.8900468359147516,0.8581730720651352,0.9486947451597284
4,300,128,20,102,0,tardos,0.25,0,0.3,1.0,0.7,0.18965222220181935,0.16069257708672186,0.27109533471627884,0.2035050921490664,0.3249650934503874,0.5015238967329606,0.7808398417183077,0.6483547487995979,0.6730291085823326,0.8023158904839133
4,300,128,20,102,0,tardos,0.25,1,0.3,1.0,0.7,0.19014131622872157,0.16184220347968653,0.2746782433059616,0.2179621154614198,0.3438693899007379,0.509732287198137,0.7723678269298355,0.6253340911492914,0.671360480036348,0.8166360880798812
4,300,128,20,102,0,tardos,0.25,2,0.3,1.0,0.7,0.18919921657993563,0.16043277041730464,0.27496148186752395,0.18489603724172418,0.32363888214588127,0.5261770214337967,0.7804893773805383,0.6420420815207457,0.684163100031275,0.8169951025111704
4,300,128,20,102,0,tardos,0.25,0,0.35,0.9921875,0.65,0.21076801859187036,0.19559578837458227,0.3233298767403929,0.24172866561270406,0.379045275106604,0.5607913154728319,0.8261412888515203,0.6969294715521843,0.7323992950918448,0.8604082722065799
4,300,128,20,102,0,tardos,0.25,1,0.35,1.0,0.65,0.21131053454516657,0.1967309270401911,0.32099140653427116,0.27683908728056306,0.39342891136021735,0.5493574601742623,0.8264391014921825,0.7070246302188002,0.7404643502516016,0.8638114845123919
4,300,128,20,102,0,tardos,0.25,2,0.35,1.0,0.65,0.21070158169993083,0.1959785847482073,0.3198368638829482,0.235746112266486,0.37070138247219964,0.5615632027536778,0.8251840056426328,0.7188640944085961,0.7331702005387271,0.8665053536257395
4,300,128,20,102,0,tardos,0.25,0,0.4,0.96875,0.6,0.23177621495707826,0.23403597363960746,0.37351303721251544,0.2945712771439097,0.4281042163249755,0.6049325537212552,0.8603728685304158,0.7720440785323928,0.7751107443224988,0.912314319792426
4,300,128,20,102,0,tardos,0.25,1,0.4,0.9921875,0.6,0.23173493394088393,0.23433255938447128,0.37111283735968403,0.3141861348186313,0.44106672838500904,0.6055335577966475,0.8645407697582865,0.7679800995218621,0.77727520232566,0.905576029082548
4,300,128,20,102,0,tardos,0.25,2,0.4,0.9921875,0.6,0.23166941773733613,0.23387354348810788,0.3712682361353182,0.30495770743225165,0.4230360513975492,0.5968739218618682,0.8672352156567418,0.7833761388809262,0.788595638419583,0.9101138882980209
4,300,128,20,102,0,tardos,0.25,0,0.45,0.96875,0.55,0.25106568393891254,0.2721502379827421,0.42419076619478324,0.34612110527280754,0.4829600316910661,0.6746828274019299,0.8958346008018784,0.8307539411306288,0.828663096972771,0.9393458171726139
4,300,128,20,102,0,tardos,0.25,1,0.45,0.9609375,0.55,0.2513952696108834,0.27356069288593354,0.4245258397360095,0.3661516827827381,0.4890186710043153,0.6442406262251572,0.8962362538473674,0.8375527071644712,0.8317625033148859,0.9297446042473719
4,300,128,20,102,0,tardos,0.25,2,0.45,0.984375,0.55,0.25032303518428833,0.27125232944440464,0.427196597762891,0.3715316102491618,0.4835633730640125,0.6507207134052146,0.8993460917834823,0.826191035679573,0.820254295472169,0.9321701519345417
4,300,128,20,102,0,tardos,0.25,0,0.5,0.9296875,0.5,0.2707833157010833,0.3159843525176923,0.4807956732700569,0.4184460719384333,0.5321797879482363,0.7185192277169942,0.916828852145558,0.888515965761567,0.8579926110839597,0.9488105763950544
4,300,128,20,102,0,tardos,0.25,1,0.5,0.9609375,0.5,0.2709029799150774,0.3166137995147046,0.4784778455858946,0.42407145692316633,0.5351975398231237,0.6968677256655773,0.9195079304385623,0.8809437631020086,0.8633643122511839,0.9603374718565612
4,300,128,20,102,0,tardos,0.25,2,0.5,0.9453125,0.5,0.2703575254561052,0.315069833993702,0.47288390904277466,0.43003533659979026,0.5322077040733755,0.7259817416721891,0.9190975764303382,0.888551190433534,0.8616521369440504,0.954081339136142
4,300,128,20,103,0,tardos,0.25,0,0.3,0.9921875,0.7,0.18896596657945422,0.159863957730831,0.27405404553617785,0.1870506357133422,0.3219684428495751,0.529458883195614,0.7804072932070459,0.6444926395801069,0.6854612240316381,0.8171356453135249
4,300,128,20,103,0,tardos,0.25,1,0.3,0.9921875,0.7,0.18879726454517162,0.16020274488088349,0.26931772821384214,0.1986445044234533,0.32915277558306544,0.5162311417777704,0.7818600015728004,0.6432935412628786,0.6683670111632702,0.8037302305777536
4,300,128,20,103,0,tardos,0.25,2,0.3,0.9921875,0.7,0.18909089005726232,0.16016004467161116,0.27895588038866076,0.20119912438403906,0.3378916253660073,0.5228993512097104,0.7840376275790736,0.6523011490803616,0.6733233917464175,0.8118711698989383
4,300,128,20,103,0,tardos,0.25,0,0.35,1.0,0.65,0.21051628046004864,0.19538353048204798,0.3192874243249271,0.23740860559422564,0.36938884463235816,0.5643802979923856,0.8251303173764196,0.7213203087773054,0.7342041976092495,0.8666845194960587
4,300,128,20,103,0,tardos,0.25,1,0.35,0.984375,0.65,0.21059009689635402,0.1957400479225609,0.3155205911481418,0.25018703616869276,0.38934667014709323,0.5646682857975317,0.8258874683148592,0.7099343846775898,0.7477738146650371,0.8695000654492884
4,300,128,20,103,0,tardos,0.25,2,0.35,0.9921875,0.65,0.2106996351638152,0.19545871980366797,0.3158645399851296,0.25132774520433443,0.3862959638218855,0.5563434809379681,0.8311193476678499,0.7358495978659568,0.732790240429605,0.8680789791303997
4,300,128,20,103,0,tardos,0.25,0,0.4,0.9765625,0.6,0.23155646172118383,0.23343849398922592,0.37056784716875174,0.30541657925325755,0.4216814709604974,0.6000279122685275,0.867220409341853,0.7842654588343143,0.7897411926328081,0.910275886490682
4,300,128,20,103,0,tardos,0.25,1,0.4,0.96875,0.6,0.2318496666991896,0.2341913865809519,0.37255007317129707,0.3024029514585639,0.4442551516838001,0.6134207974628583,0.8656325745887035,0.7706827527520085,0.7867197905262221,0.9080363932695181
4,300,128,20,103,0,tardos,0.25,2,0.4,0.9765625,0.6,0.23190615232718517,0.23365047411928563,0.37277015062320645,0.31033277113813346,0.431404109112189,0.6177546161257521,0.8633171444471287,0.766387711865732,0.7836949881117433,0.912041764096825
4,300,128,20,103,0,tardos,0.25,0,0.45,0.953125,0.55,0.2502154209482364,0.2708401324453312,0.4265602285872805,0.37254558759041995,0.48237978163934553,0.6543666695855053,0.8993259381698188,0.8272932751476086,0.8210280914209923,0.9319949952465785
4,300,128,20,103,0,tardos,0.25,1,0.45,0.96875,0.55,0.25147012290053306,0.27339334072558236,0.4200589048465581,0.3637943446934017,0.4870956715267787,0.6725239069715223,0.899661258920348,0.8353024049207436,0.8287507836002987,0.933492688962559
4,300,128,20,103,0,tardos,0.25,2,0.45,0.9765625,0.55,0.2509857608061921,0.2732816851681356,0.4263346178421437,0.3674915745881844,0.4866968707417969,0.6571176919051189,0.8965233574555874,0.8274592898085048,0.8277127139734856,0.9392445371070229
4,300,128,20,103,0,tardos,0.25,0,0.5,0.921875,0.5,0.27026195583137497,0.3147208272926895,0.47293952131411976,0.431371434738295,0.5316184670073023,0.7286868386292387,0.9190543450257281,0.8891702692266406,0.862338021862784,0.9541339490059337
4,300,128,20,103,0,tardos,0.25,1,0.5,0.921875,0.5,0.27130895434292623,0.3161135387441618,0.4776764554177916,0.4162497879552985,0.5330281834542437,0.6997373586868909,0.9216011250292908,0.8787371930051733,0.8593835030907153,0.9540649227780524
4,300,128,20,103,0,tardos,0.25,2,0.5,0.9375,0.5,0.2709581639536677,0.3166202466880589,0.47857568739617357,0.43830345574504886,0.5457041277102049,0.7024554077331291,0.9242864326142982,0.8816147097178926,0.8699618248289694,0.9527853620501923
4,300,128,20,104,0,tardos,0.25,0,0.3,1.0,0.7,0.18914527223278402,0.16050850577829545,0.2798636041417379,0.19908729447320567,0.3390338721011967,0.5185905459398339,0.7840990977194504,0.6525856056714577,0.6701861448985734,0.8069978855269188
4,300,128,20,104,0,tardos,0.25,1,0.3,1.0,0.7,0.18916888618664793,0.16073124260516536,0.2737556318502941,0.20160393040552868,0.32937226591230206,0.5227901915264953,0.7771966294221455,0.6422478247179475,0.6791366302814823,0.802083282983994
4,300,128,20,104,0,tardos,0.25,2,0.3,1.0,0.7,0.18909883721614823,0.16054114545353196,0.2750769036973168,0.19421146534781605,0.33814767384390065,0.4949653015124162,0.7819608936035806,0.6447051776657997,0.6762515833352085,0.7983562203892568
4,300,128,20,104,0,tardos,0.25,0,0.35,1.0,0.65,0.21077963870891214,0.19585482931745302,0.3163833032666253,0.24937500416921055,0.3863520039716141,0.5538007751264196,0.8311485501906788,0.73613828361713,0.729837536328876,0.8642759434853511
4,300,128,20,104,0,tardos,0.25,1,0.35,0.9921875,0.65,0.2106397652713063,0.19555619523636703,0.32064272489060286,0.24526356181165937,0.37730612114932344,0.565011120985476,0.8338703891573925,0.7059054657648431,0.7317954352828665,0.8614659375182099
4,300,128,20,104,0,tardos,0.25,2,0.35,1.0,0.65,0.21057590941885732,0.19526118196175923,0.32331658957643167,0.24782725975418543,0.38859975065454994,0.5368283659611375,0.8263134093334061,0.7078701579435632,0.7590471740735146,0.8555917855675554
4,300,128,20,104,0,tardos,0.25,0,0.4,0.984375,0.6,0.23192421445203168,0.233890094268795,0.37328192711754826,0.3092565832847157,0.43172920681403687,0.6143874830606998,0.8633459878411448,0.7670009896708437,0.7809424491991668,0.9092597238117375
4,300,128,20,104,0,tardos,0.25,1,0.4,0.9765625,0.6,0.23111809732257355,0.23281164680271696,0.3664877925394877,0.28878035206055047,0.4345343316056044,0.6093957215728028,0.8677308298117228,0.7941148589746225,0.7795625367343586,0.8941148428422331
4,300,128,20,104,0,tardos,0.25,2,0.4,0.96875,0.6,0.23115229494743308,0.2332675276915384,0.372449325577132,0.2947498195258789,0.4397058304288723,0.6011249041853458,0.8671644403873842,0.7768325108618701,0.7832925031683876,0.9134455834442383
4,300,128,20,104,0,tardos,0.25,0,0.45,0.953125,0.55,0.2510112925370483,0.27356005039433806,0.4266324437398799,0.3661520622215935,0.48665439954828016,0.6528466228219447,0.8965155806230674,0.8279396345643104,0.8255059879751384,0.937233603733585
4,300,128,20,104,0,tardos,0.25,1,0.45,0.984375,0.55,0.25098525599069044,0.2727424223735155,0.42822501754732895,0.3584469040364218,0.4751125144233828,0.6420706113273286,0.8933011873307116,0.8373603903813833,0.8120139175566062,0.9315936594176094
4,300,128,20,104,0,tardos,0.25,2,0.45,0.984375,0.55,0.25087915427335156,0.2732254092913873,0.42250434976076445,0.35989341230144356,0.4823165055148818,0.6388251307968457,0.8937273231168965,0.8319053171698068,0.8299829396344891,0.9299987514074706
4,300,128,20,104,0,tardos,0.25,0,0.5,0.90625,0.5,0.27093645833828284,0.31678703073376935,0.4783327806111317,0.43706558222079617,0.5454541501385721,0.6985434459139822,0.9242845606283911,0.8820658221506527,0.8679660644297892,0.9510151200239089
