gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,300,128,20,100,0,tardos,0.03125,0,0.05,0.9296875,0.95,0.04850768032044491,0.013249049359533237,0.10021227513612732,0.13385782067796106,0.14446825395953225,0.17465246673801896,0.32349407137191827,0.267102079089076,0.27609403535940474,0.2639417353247372
32,300,128,20,100,0,tardos,0.03125,1,0.05,0.9296875,0.95,0.048468797484722034,0.013396683885399963,0.09849254614126773,0.12396744801060566,0.1368382173640731,0.1809108367596422,0.3217947053926715,0.27707607158101855,0.2625803400698121,0.2824895795663799
32,300,128,20,100,0,tardos,0.03125,2,0.05,0.890625,0.95,0.04807161073385642,0.012652009752690692,0.10198002411829014,0.13961670296429993,0.15969805908696233,0.18537646131149085,0.320325331405454,0.28024325813263967,0.25624069711143543,0.2809046227970847
32,300,128,20,100,0,tardos,0.03125,0,0.1,0.75,0.9,0.08410825517371306,0.035984795929770615,0.19195577692265484,0.2517531762858436,0.292189909161042,0.3286101683214179,0.528362014934589,0.48329821751230756,0.4386817993500596,0.48622528852504165
32,300,128,20,100,0,tardos,0.03125,1,0.1,0.734375,0.9,0.0850246877895386,0.03640079106327037,0.19765371533706694,0.2521918388087727,0.2914714627164968,0.33773426894604974,0.5257082790861194,0.48674906549418145,0.44233200699754577,0.49995175474290104
32,300,128,20,100,0,tardos,0.03125,2,0.1,0.7890625,0.9,0.08545945412472221,0.036803025464555016,0.19572791913388643,0.2562891030351185,0.2840615576150545,0.3422729980458152,0.5343435485622322,0.4867032363996441,0.4662128148531555,0.49402652421564597
32,300,128,20,100,0,tardos,0.03125,0,0.15,0.609375,0.85,0.11354348508810003,0.06195707616200908,0.2881756578337635,0.4052044203533974,0.4231205533832314,0.46385586512971166,0.6831346824231485,0.6489113778025809,0.5955854296301699,0.6384295808255318
32,300,128,20,100,0,tardos,0.03125,1,0.15,0.640625,0.85,0.1146134083760942,0.06342007633379554,0.2863973423760003,0.41154340953252944,0.41305531404713064,0.47390222219459,0.6839668573922023,0.6414781536725577,0.6103455101766873,0.6446252675163127
32,300,128,20,100,0,tardos,0.03125,2,0.15,0.6171875,0.85,0.11337772319652853,0.06087694334116842,0.28438627038143904,0.43301495660817696,0.4296075339696223,0.45652941497742033,0.6926557667790206,0.6558610588003696,0.6123577695819622,0.6542851389856099
32,300,128,20,100,0,tardos,0.03125,0,0.2,0.3515625,0.8,0.13848885888959958,0.08903743074343438,0.3815883258822555,0.5711468560327022,0.5747195951580195,0.5601113686138961,0.7939861507773618,0.7452902182993759,0.7107789714087033,0.7369484517428931
32,300,128,20,100,0,tardos,0.03125,1,0.2,0.46875,0.8,0.13922016110217386,0.09011173148866483,0.38405951238589814,0.5602697863903563,0.5741136091825267,0.5701419360794032,0.8033295730309609,0.7538589280478757,0.7430045510183162,0.7603154045013437
32,300,128,20,100,0,tardos,0.03125,2,0.2,0.375,0.8,0.13810721800161888,0.08767546245148024,0.3881298965742005,0.5777473237430519,0.573181451578204,0.5879778369096149,0.7928856777159579,0.7459202042389185,0.7598769872971516,0.7549939231238514
32,300,128,20,100,0,tardos,0.03125,0,0.25,0.3828125,0.75,0.16185566110280017,0.11818696475576096,0.4612718702421608,0.6737541337847658,0.6775131598038494,0.6594726378158454,0.8599610996297832,0.8193438512859733,0.8013008449239611,0.8095871231538423
32,300,128,20,100,0,tardos,0.03125,1,0.25,0.4453125,0.75,0.16231880216640487,0.1186533803128866,0.45615700441350443,0.6712910966932992,0.6735306531494633,0.6642648462751489,0.866487170246059,0.8269458991326277,0.8152122959091002,0.8287789215016036
32,300,128,20,100,0,tardos,0.03125,2,0.25,0.3359375,0.75,0.16181664101842816,0.11690566844340379,0.4706047025929979,0.6759533770407846,0.6772770126978412,0.6929543133284854,0.8610057474511844,0.8184472969345028,0.8263064405133533,0.8264612325162606
32,300,128,20,101,0,tardos,0.03125,0,0.05,0.8828125,0.95,0.048176930144213995,0.01272695131903105,0.10226148181985711,0.1397066581555907,0.15948464926352443,0.18865835346472,0.320325331405454,0.2823491843743145,0.25436255511457057,0.2826307246332589
32,300,128,20,101,0,tardos,0.03125,1,0.05,0.8828125,0.95,0.04881127463419428,0.013367812749646957,0.10115295964911439,0.1300669792433665,0.14643208133089122,0.18354213072711545,0.31686909652100304,0.2645500651251603,0.24911968352168185,0.2834016740552339
32,300,128,20,101,0,tardos,0.03125,2,0.05,0.890625,0.95,0.048883266931358804,0.013442916153512757,0.1008585431621662,0.13043926004918585,0.13662778228227324,0.20129697226909887,0.32046191753086356,0.2783192157364705,0.2674387701184972,0.28157291784678323
32,300,128,20,101,0,tardos,0.03125,0,0.1,0.765625,0.9,0.08556437529860661,0.036901141797874286,0.19579819781883007,0.2560555787313356,0.28405985051067323,0.34496720886609267,0.5343435485622322,0.48772577185499727,0.4652584246404757,0.49613582952074586
32,300,128,20,101,0,tardos,0.03125,1,0.1,0.75,0.9,0.08473695166758996,0.03618314054229679,0.1899968828075392,0.24628392583931624,0.280019913754314,0.3480835610865487,0.5225071574644288,0.49565381352297955,0.43865670014552693,0.47689520027143817
32,300,128,20,101,0,tardos,0.03125,2,0.1,0.6796875,0.9,0.08473080205268792,0.03648358929274467,0.20283362620549086,0.250842829724052,0.294656636914509,0.32825493889418206,0.5272584865194776,0.5004905165732015,0.4409937281842866,0.49897481254539794
32,300,128,20,101,0,tardos,0.03125,0,0.15,0.59375,0.85,0.11342439655101276,0.06093216996198776,0.2842331863556692,0.43277151556869015,0.4294920816867541,0.4591183862873049,0.6926557667790206,0.6562158235413048,0.6117116302085803,0.654662572238334
32,300,128,20,101,0,tardos,0.03125,1,0.15,0.6171875,0.85,0.11398163146004862,0.062229061919275575,0.2880121203604561,0.40027398312721324,0.4097424261947144,0.48111056011389547,0.6824834049033451,0.651225019584436,0.5806521509157013,0.6580440447485936
32,300,128,20,101,0,tardos,0.03125,2,0.15,0.59375,0.85,0.11430553184474498,0.06208460042652086,0.2924850866510821,0.3967051344031129,0.4266615721596251,0.4731546202125578,0.6928166354989019,0.6493221899505416,0.6007033837991532,0.6716204155155798
32,300,128,20,101,0,tardos,0.03125,0,0.2,0.3984375,0.8,0.13810721800161888,0.08767546245148024,0.3881298965742005,0.5777473237430519,0.573181451578204,0.5879778369096149,0.7928856777159579,0.7459202042389185,0.7598769872971516,0.7549939231238514
32,300,128,20,101,0,tardos,0.03125,1,0.2,0.4296875,0.8,0.1381929188678145,0.08863512707915325,0.3755161689451044,0.5637871312253551,0.556264646340501,0.5718051732677566,0.7962800170587762,0.7480845379123461,0.7383809819364386,0.7356122805934867
32,300,128,20,101,0,tardos,0.03125,2,0.2,0.421875,0.8,0.1380635761671684,0.0881181308805111,0.38241844650919155,0.5767136033983082,0.5856917735702852,0.586892469608508,0.7983977641755798,0.7440585127142999,0.7418303920008773,0.7465602967510329
32,300,128,20,101,0,tardos,0.03125,0,0.25,0.4140625,0.75,0.16181664101842816,0.11690566844340379,0.4706047025929979,0.6759533770407846,0.6772770126978412,0.6929543133284854,0.8610057474511844,0.8184472969345028,0.8263064405133533,0.8264612325162606
32,300,128,20,101,0,tardos,0.03125,1,0.25,0.40625,0.75,0.16171942195054184,0.11782285018852873,0.4569019500825425,0.6580658509056562,0.6526268791511074,0.6587825369283384,0.8604264360465874,0.8157074147561516,0.8131551787089765,0.8073917887034149
32,300,128,20,101,0,tardos,0.03125,2,0.25,0.3984375,0.75,0.16122316535134157,0.11676295936357521,0.46106724068935917,0.6654474861357215,0.6833852995051795,0.6835936245824302,0.8637794229233349,0.810267507747542,0.8146861483363104,0.808169032292617
32,300,128,20,102,0,tardos,0.03125,0,0.05,0.8984375,0.95,0.048984578704015486,0.013459110757477027,0.10068379916668563,0.13001990973010571,0.13672771175983153,0.19938530263485366,0.3205581585925596,0.27768671280958995,0.2662303524153286,0.2836457271381821
32,300,128,20,102,0,tardos,0.03125,1,0.05,0.9453125,0.95,0.049144725915593865,0.013852906962785998,0.10093237953162647,0.12238267378846542,0.13808077482481917,0.18369171915369537,0.3242118154945,0.2603063601466767,0.2726990834382245,0.2849752469216947
32,300,128,20,102,0,tardos,0.03125,2,0.05,0.921875,0.95,0.0488745066524912,0.013510588937873196,0.09825261936217947,0.13226306619207748,0.1478771347820747,0.18934885904760743,0.3223336143372725,0.26451387590097836,0.2647476128351277,0.2753779614778651
32,300,128,20,102,0,tardos,0.03125,0,0.1,0.8046875,0.9,0.08479270648917929,0.0364932465238038,0.20261640085461377,0.2505445317894634,0.2946247509426014,0.3271843771910186,0.527360685122643,0.49981952300177845,0.4398955120983447,0.49849839369954485
32,300,128,20,102,0,tardos,0.03125,1,0.1,0.8203125,0.9,0.0852903924113932,0.03673666399003624,0.19416330198896026,0.2545884294956645,0.29448935844739177,0.3273727099176347,0.5327505482827571,0.489379249038914,0.43554198003393857,0.4914974816696957
32,300,128,20,102,0,tardos,0.03125,2,0.1,0.7734375,0.9,0.08423762748803654,0.03541546613685813,0.19622740014111897,0.2518486540522043,0.2955689090270874,0.3318076606269218,0.5287192403726297,0.479175873470781,0.45426442167145226,0.5110033960663257
32,300,128,20,102,0,tardos,0.03125,0,0.15,0.59375,0.85,0.11434906662945603,0.062139032875455,0.2923779844255954,0.3967699456679534,0.426692809523727,0.4711591470247742,0.6928989121446567,0.6490672720688965,0.6001013755954046,0.6722281401635913
32,300,128,20,102,0,tardos,0.03125,1,0.15,0.6484375,0.85,0.11336996003207703,0.06157881305382483,0.288720911846776,0.4129129962846564,0.42743418943525613,0.4722054873433503,0.6846493401580361,0.6420144386442093,0.6015351087751478,0.6477114261803096
32,300,128,20,102,0,tardos,0.03125,2,0.15,0.6015625,0.85,0.11431693527713722,0.062002717171056244,0.30119939256486983,0.40980407716292117,0.4291811989142485,0.4635437427442844,0.6789931941536793,0.6422904157280254,0.6007386596929271,0.6494514217520189
32,300,128,20,102,0,tardos,0.03125,0,0.2,0.4296875,0.8,0.1380635761671684,0.0881181308805111,0.38241844650919155,0.5767136033983082,0.5856917735702852,0.586892469608508,0.7983977641755798,0.7440585127142999,0.7418303920008773,0.7465602967510329
32,300,128,20,102,0,tardos,0.03125,1,0.2,0.4140625,0.8,0.1385246830219011,0.08896567268062619,0.38324662345876753,0.5553094091790229,0.5594310637811529,0.5706114592052474,0.7935740777477956,0.7386672656248857,0.7167879591579382,0.7430181126109128
32,300,128,20,102,0,tardos,0.03125,2,0.2,0.4296875,0.8,0.13824013746399105,0.08779715915216499,0.38479808842367175,0.5612607990749039,0.5700679726768089,0.5598213038355039,0.796257773326151,0.7441415319365783,0.7383159156076293,0.7544849201062951
32,300,128,20,102,0,tardos,0.03125,0,0.25,0.421875,0.75,0.16122316535134157,0.11676295936357521,0.46106724068935917,0.6654474861357215,0.6833852995051795,0.6835936245824302,0.8637794229233349,0.810267507747542,0.8146861483363104,0.808169032292617
32,300,128,20,102,0,tardos,0.03125,1,0.25,0.4453125,0.75,0.1619922782280424,0.11802645287922514,0.4617171327578909,0.6584879326317691,0.6650431430609205,0.6751176788620247,0.862727237256411,0.8137860452043952,0.806800095771947,0.8191052045939773
32,300,128,20,102,0,tardos,0.03125,2,0.25,0.4453125,0.75,0.16159375210211424,0.11659421173150232,0.46440242306194063,0.6589575361506568,0.6710378010754009,0.672295481674605,0.861141225318444,0.8194060798908708,0.8110249632285371,0.8268345294194044
