gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,101,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.06296376614333843,0.03333387591957916,0.0218722065190731,0.014644270679666636,0.005124366438240802,0.0537086162568976,0.0021421181512406894,0.08877472423610866,0.0395474037878555,0.1115620697341123
2,300,128,20,101,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.041097738260827986,0.017792411776746137,0.0216107789969524,0.011493307821006037,0.020202512202680906,0.030557598662676235,0.00013902158381106687,0.027639562306901892,0.027159450668745515,0.06894049065863583
2,300,128,20,101,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.04103129038025939,0.01858481519850065,0.021450368284308314,0.0018246014481282107,0.014587688001288809,0.0700465338283414,0.00023285688785289722,0.09205172836568877,0.03383799387722104,0.10056797090314092
2,300,128,20,101,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.040014142597007356,0.01686361568975851,0.014166776099459563,0.007502851339915201,0.019169141741739094,0.032398229128332304,0.0023024782265277637,0.0029222186583891083,0.007215728244913218,0.020466319314179027
2,300,128,20,101,0,tardos,0.5,0,0.9,1.0,0.09999999999999998,0.041097738260827986,0.017792411776746137,0.0216107789969524,0.011493307821006037,0.020202512202680906,0.030557598662676235,0.00013902158381106687,0.027639562306901892,0.027159450668745515,0.06894049065863583
2,300,128,20,101,0,tardos,0.5,1,0.9,1.0,0.09999999999999998,0.04103129038025939,0.01858481519850065,0.021450368284308314,0.0018246014481282107,0.014587688001288809,0.0700465338283414,0.00023285688785289722,0.09205172836568877,0.03383799387722104,0.10056797090314092
2,300,128,20,101,0,tardos,0.5,2,0.9,1.0,0.09999999999999998,0.040014142597007356,0.01686361568975851,0.014166776099459563,0.007502851339915201,0.019169141741739094,0.032398229128332304,0.0023024782265277637,0.0029222186583891083,0.007215728244913218,0.020466319314179027
2,300,128,20,102,0,tardos,0.5,0,0.6,1.0,0.4,0.06567616976720941,0.03129311703945677,0.024970545516392707,0.013482492308127082,0.017898235981306673,0.08070205184666687,0.0022751554309934636,0.0993265489459799,0.0036705081391383274,0.14805845010614632
2,300,128,20,102,0,tardos,0.5,1,0.6,1.0,0.4,0.06487670053879141,0.031451587536263675,0.033005671754254756,0.026826277532851737,0.021863491791210287,0.07833699857794503,0.000884979819314869,0.08255372882972642,0.0026850177480372602,0.17815098246882216
2,300,128,20,102,0,tardos,0.5,2,0.6,1.0,0.4,0.06504560108979628,0.030665788329997758,0.03313687937881155,0.00014265112140468797,0.006263182068103755,0.07600111175081505,0.0008798137720612229,0.12524691600596186,0.016426146338289083,0.182369248466772
2,300,128,20,102,0,tardos,0.5,0,0.7,1.0,0.30000000000000004,0.0636248357848009,0.03433790620614199,0.023204528898064493,0.005706311829721058,0.009605229646003327,0.06765555035263554,0.002486761832636872,0.08605266974538317,0.03764797967494881,0.13377255501577362
2,300,128,20,102,0,tardos,0.5,1,0.7,1.0,0.30000000000000004,0.06282460129737327,0.03401099158551653,0.02937447117126144,0.014780121336803122,0.009439696402742403,0.08205411629337658,0.0007421190082735622,0.09160352926967395,0.032380848864089186,0.15059209881812433
2,300,128,20,102,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.062155115321269445,0.03250804632276537,0.03117487253799189,0.0020970929163166415,0.004165511053588864,0.07697171270911449,0.0007457509817732912,0.11077016645854872,0.06411182195391882,0.14893190193693145
2,300,128,20,102,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.040344551668487286,0.017838476144589253,0.01606538498989109,0.0005428686879644362,0.02474830628538532,0.052849122147501634,0.0027305459840082473,0.006565019431898459,0.0017409576092775976,0.05010685814731392
2,300,128,20,102,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.04116813765764757,0.017948965022457342,0.02638670519076935,0.02588665050801797,0.03299317408146396,0.09047274135176844,0.0001937325464109669,0.0026666645044502594,0.0014486680099096412,0.06130169639377873
2,300,128,20,102,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.04232180676917455,0.01840491795626266,0.02860155887596524,0.012177506579439772,0.013635369111232878,0.05429761451637286,0.0007337542333990262,0.022286811184703107,0.010878492039924997,0.09078267865221042
2,300,128,20,102,0,tardos,0.5,0,0.9,1.0,0.09999999999999998,0.040344551668487286,0.017838476144589253,0.01606538498989109,0.0005428686879644362,0.02474830628538532,0.052849122147501634,0.0027305459840082473,0.006565019431898459,0.0017409576092775976,0.05010685814731392
2,300,128,20,102,0,tardos,0.5,1,0.9,1.0,0.09999999999999998,0.04116813765764757,0.017948965022457342,0.02638670519076935,0.02588665050801797,0.03299317408146396,0.09047274135176844,0.0001937325464109669,0.0026666645044502594,0.0014486680099096412,0.06130169639377873
2,300,128,20,102,0,tardos,0.5,2,0.9,1.0,0.09999999999999998,0.04232180676917455,0.01840491795626266,0.02860155887596524,0.012177506579439772,0.013635369111232878,0.05429761451637286,0.0007337542333990262,0.022286811184703107,0.010878492039924997,0.09078267865221042
2,300,128,20,103,0,tardos,0.5,0,0.6,1.0,0.4,0.06433042333328322,0.02942090745722178,0.0286961320914834,0.00779054658747038,0.0038290600600153395,0.0741024714283324,0.003238036905996769,0.13238086896249857,0.02162168788765363,0.16521730576870094
2,300,128,20,103,0,tardos,0.5,1,0.6,1.0,0.4,0.06472479507134038,0.030096520400453932,0.02852931074825493,0.0008906077562254762,0.004236584741163538,0.0746646668176686,0.003230173714764409,0.10947436741473436,0.001218468262908408,0.15003547055565586
2,300,128,20,103,0,tardos,0.5,2,0.6,1.0,0.4,0.06454328715909584,0.03046043709425844,0.028023230521565596,0.0022749361922151175,0.0028012062653887263,0.07215610187359818,0.003254857214964648,0.12538121905294378,0.021976516657892336,0.15454940033067896
2,300,128,20,103,0,tardos,0.5,0,0.7,1.0,0.30000000000000004,0.061259970205370155,0.030977660188648348,0.027077638238087506,0.007625052396977912,0.0005641689101808335,0.07495895959773508,0.0040857526158061975,0.12830717933148778,0.06352010684735293,0.14000760514675192
2,300,128,20,103,0,tardos,0.5,1,0.7,1.0,0.30000000000000004,0.06233895722806288,0.03252401620099877,0.025229296987999302,0.008023223378507008,0.0008834977244891351,0.07305831583975397,0.00406591657088225,0.10513089742065626,0.04995321127704827,0.1188376299020729
2,300,128,20,103,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.06157438544734247,0.03268878774891182,0.0260786132381362,0.00526056300575232,0.0026706711208677966,0.06929026777665354,0.004094229372172591,0.11062643080253215,0.027805392461182417,0.1211215893200218
2,300,128,20,103,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.04103093361775371,0.016350163726225813,0.022817187627251285,0.01261122042900065,0.00953032351043933,0.05635887730971993,0.0002190312453222906,0.04386449295965628,0.018104002487630853,0.06990544165749141
2,300,128,20,103,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.04109227573303997,0.017481455426399634,0.01621290334147996,0.02661386229819005,0.014626310295529889,0.06494812712329756,0.004448579183782,0.021503412831010458,0.01028370332247483,0.0376597780011367
2,300,128,20,103,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.041880112321092795,0.017635525062625685,0.01987546761163372,0.005603782845575814,0.01294486642452215,0.05417802308819251,0.00012364853074752868,0.05632159126613086,0.022458464602164847,0.04773065240644223
2,300,128,20,103,0,tardos,0.5,0,0.9,1.0,0.09999999999999998,0.04103093361775371,0.016350163726225813,0.022817187627251285,0.01261122042900065,0.00953032351043933,0.05635887730971993,0.0002190312453222906,0.04386449295965628,0.018104002487630853,0.06990544165749141
2,300,128,20,103,0,tardos,0.5,1,0.9,1.0,0.09999999999999998,0.04109227573303997,0.017481455426399634,0.01621290334147996,0.02661386229819005,0.014626310295529889,0.06494812712329756,0.004448579183782,0.021503412831010458,0.01028370332247483,0.0376597780011367
2,300,128,20,103,0,tardos,0.5,2,0.9,1.0,0.09999999999999998,0.041880112321092795,0.017635525062625685,0.01987546761163372,0.005603782845575814,0.01294486642452215,0.05417802308819251,0.00012364853074752868,0.05632159126613086,0.022458464602164847,0.04773065240644223
2,300,128,20,104,0,tardos,0.5,0,0.6,1.0,0.4,0.06485074181735376,0.030835291209010685,0.03189821019906126,0.0031554006268040397,0.006129622575421401,0.055117367264778186,0.003405937709557313,0.12154645727116155,0.009713512144627358,0.1455040109510495
2,300,128,20,104,0,tardos,0.5,1,0.6,1.0,0.4,0.06430928533400616,0.030661364760322427,0.02867141889073225,0.018792893192501957,0.010753695611706155,0.07961516352747372,0.0021013626495262395,0.12912447695980683,0.01853680906307978,0.16487448488321757
2,300,128,20,104,0,tardos,0.5,2,0.6,1.0,0.4,0.06480435573926263,0.0304532159804787,0.032846858671946144,0.009406095442917404,0.00966202196496351,0.052186578012888965,0.0021247736556112887,0.1292056795932846,0.010397548163793981,0.15632165801419548
2,300,128,20,104,0,tardos,0.5,0,0.7,1.0,0.30000000000000004,0.06209951243420173,0.033399697513254105,0.027542893804006794,0.00014239713948126679,0.0007896283387756683,0.05584972806772683,0.0027113045235710566,0.09891742140194171,0.013237432126283612,0.09998017200324265
2,300,128,20,104,0,tardos,0.5,1,0.7,1.0,0.30000000000000004,0.062283271542044626,0.033439152165373055,0.027834275575251234,0.022882969679060023,0.00218258951689678,0.08717289199639833,0.0009123266957699824,0.1154162563031062,0.04255745467688094,0.14472950707264912
2,300,128,20,104,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.06253335246450763,0.03328594609160671,0.029193059954259897,0.01061259635214509,0.0011621208177172802,0.07272466175783794,0.0009176315267167218,0.12610721691383078,0.06813244556210206,0.12703198646192312
2,300,128,20,104,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.042307085701576305,0.018261561586192677,0.02302535521056144,0.005698944875114232,0.01377721212579229,0.04529612292308457,0.0027906098775972803,0.05009099580397281,0.008103003613842794,0.043107103120915514
2,300,128,20,104,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.04129129623627734,0.018729162988696105,0.018013414807377847,0.017054116520400012,0.020276273663070565,0.06987155030732856,0.0022025063321238513,0.05867300938740523,0.0036576121853550522,0.07811311933867199
2,300,128,20,104,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.04067882011933855,0.016299724203371474,0.027596885277019825,0.028679141295669574,0.01860875832005179,0.05350365212021474,0.0004997568554937308,0.05395335605513346,0.04067642192236503,0.053965844847373566
2,300,128,20,104,0,tardos,0.5,0,0.9,1.0,0.09999999999999998,0.042307085701576305,0.018261561586192677,0.02302535521056144,0.005698944875114232,0.01377721212579229,0.04529612292308457,0.0027906098775972803,0.05009099580397281,0.008103003613842794,0.043107103120915514
2,300,128,20,104,0,tardos,0.5,1,0.9,1.0,0.09999999999999998,0.04129129623627734,0.018729162988696105,0.018013414807377847,0.017054116520400012,0.020276273663070565,0.06987155030732856,0.0022025063321238513,0.05867300938740523,0.0036576121853550522,0.07811311933867199
2,300,128,20,104,0,tardos,0.5,2,0.9,1.0,0.09999999999999998,0.04067882011933855,0.016299724203371474,0.027596885277019825,0.028679141295669574,0.01860875832005179,0.05350365212021474,0.0004997568554937308,0.05395335605513346,0.04067642192236503,0.053965844847373566
2,300,128,20,105,0,tardos,0.5,0,0.6,1.0,0.4,0.0653016350296337,0.030809796124002156,0.032125975704180784,0.008853547563904196,0.006723226939059002,0.06240541143203656,0.0015994003290777346,0.12083068381005223,0.0276426762519341,0.16035859457391097
2,300,128,20,105,0,tardos,0.5,1,0.6,1.0,0.4,0.06501916191475779,0.031027342947013852,0.029663011507942143,0.012086803655733403,0.015725230333673065,0.06726896729433253,0.0019701085725245923,0.11172194691608532,0.028115651438766428,0.13469324891290405
2,300,128,20,105,0,tardos,0.5,2,0.6,1.0,0.4,0.06598175434101601,0.03167836410369791,0.030819106972171658,0.010333958374545479,0.0055750409212279115,0.06926647421254577,0.0016663031195634445,0.13950845372056642,0.04112388306836426,0.15987514058701963
2,300,128,20,105,0,tardos,0.5,0,0.7,1.0,0.30000000000000004,0.06279409186900213,0.03363148066281674,0.027986057430364194,0.007642488473213193,0.002346277697943696,0.0752168041244562,0.001993689284574256,0.11558936006344792,0.08611910336794948,0.13193402945722996
2,300,128,20,105,0,tardos,0.5,1,0.7,1.0,0.30000000000000004,0.06279352690077905,0.03358742697308982,0.023084429729752026,0.0020078708681533935,0.00705704241176753,0.07545000466785251,0.0020419211149076766,0.10466648283265646,0.07037725527533763,0.12153865540202848
2,300,128,20,105,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.06478580399027428,0.035751532296678976,0.028778196667848567,0.009918842530806085,0.0002929315987167381,0.07163277921386293,0.0020616971611696973,0.13419478567946894,0.06467426376090288,0.17115842400060932
2,300,128,20,105,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.041468349945510484,0.017078993069922135,0.02974397565083528,0.027081398864528577,0.01761942461897989,0.05786066632815027,5.484123316590115e-05,0.044004939536533845,0.05741092730810065,0.06002195834323425
2,300,128,20,105,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.04102711143290971,0.01813985234045403,0.02201250691823885,0.004109791252966744,0.01953376828594286,0.05530725253928545,0.0002453153600461187,0.06053852147355715,0.0347824337446464,0.07185140610676184
2,300,128,20,105,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.04460155328260256,0.021782192682382094,0.024600203741988777,0.00921868397904454,0.016793275144661213,0.04583536011407299,0.0003129692929447643,0.06322404883659755,0.014206904985621372,0.09018508548284329
2,300,128,20,105,0,tardos,0.5,0,0.9,1.0,0.09999999999999998,0.041468349945510484,0.017078993069922135,0.02974397565083528,0.027081398864528577,0.01761942461897989,0.05786066632815027,5.484123316590115e-05,0.044004939536533845,0.05741092730810065,0.06002195834323425
2,300,128,20,105,0,tardos,0.5,1,0.9,1.0,0.09999999999999998,0.04102711143290971,0.01813985234045403,0.02201250691823885,0.004109791252966744,0.01953376828594286,0.05530725253928545,0.0002453153600461187,0.06053852147355715,0.0347824337446464,0.07185140610676184
2,300,128,20,105,0,tardos,0.5,2,0.9,1.0,0.09999999999999998,0.04460155328260256,0.021782192682382094,0.024600203741988777,0.00921868397904454,0.016793275144661213,0.04583536011407299,0.0003129692929447643,0.06322404883659755,0.014206904985621372,0.09018508548284329
2,300,128,20,106,0,tardos,0.5,0,0.6,1.0,0.4,0.0656881139204288,0.030432985893033462,0.031190067950967276,0.02238940408551186,0.010804584861558324,0.06739877656843102,0.000337113222452655,0.16173189546558456,0.02545979495986919,0.19772448729971415
2,300,128,20,106,0,tardos,0.5,1,0.6,1.0,0.4,0.06506308113792704,0.029997678783123326,0.02787476532615478,0.017273154747771347,0.008455877785613873,0.05576762141906054,0.0003424970622007846,0.12283072951377456,0.02661362633259194,0.15295417181003107
2,300,128,20,106,0,tardos,0.5,2,0.6,1.0,0.4,0.0650383894947352,0.029679640130187923,0.032467587528757606,0.008704742225544822,0.015642046676644778,0.06113018787752397,0.00034117654490471846,0.13643618124268922,0.005685404280408032,0.19834399006680464
2,300,128,20,106,0,tardos,0.5,0,0.7,1.0,0.30000000000000004,0.06428370747523707,0.034248431817409705,0.03008159051370281,0.02137506995359604,0.007668727791136587,0.06342476969007578,0.00038096165809640964,0.14965422417850777,0.04524986207213897,0.19592461793286875
2,300,128,20,106,0,tardos,0.5,1,0.7,1.0,0.30000000000000004,0.06193782118169907,0.032318753882114776,0.022641019593127143,0.017570321580948834,0.0066122831320742665,0.04180754815782109,0.0003885083943525459,0.11575461162313434,0.06704541733153128,0.10733996947419348
2,300,128,20,106,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.062415821686814116,0.03271383480180982,0.02790607881243453,0.001666076231043287,0.005441485497779063,0.05647774800082245,0.0004336338031632865,0.11424517700337598,0.0405716271515607,0.1768603643185307
2,300,128,20,106,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.04351750631983072,0.019930348266655303,0.027008389932451488,0.02230435279544494,0.024000236953041227,0.05121019635387734,6.856597111681598e-05,0.08082746042701466,0.0043433272706154035,0.12440752698288768
2,300,128,20,106,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.041612504157363055,0.017138415656302773,0.01262645824443133,0.013515088403190809,0.016046868545925918,0.025967850375504448,3.7303493627403884e-14,0.058097808977359985,0.009276083582131753,0.02241490346760637
2,300,128,20,106,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.042079929731443574,0.018023825317569613,0.019315241860105123,0.01791653298102449,0.02587152853223078,0.047703824832871215,4.3076653355454483e-14,0.05659118383038905,0.02448135063394508,0.1216709218619977
2,300,128,20,106,0,tardos,0.5,0,0.9,1.0,0.09999999999999998,0.04351750631983072,0.019930348266655303,0.027008389932451488,0.02230435279544494,0.024000236953041227,0.05121019635387734,6.856597111681598e-05,0.08082746042701466,0.0043433272706154035,0.12440752698288768
2,300,128,20,106,0,tardos,0.5,1,0.9,1.0,0.09999999999999998,0.041612504157363055,0.017138415656302773,0.01262645824443133,0.013515088403190809,0.016046868545925918,0.025967850375504448,3.7303493627403884e-14,0.058097808977359985,0.009276083582131753,0.02241490346760637
2,300,128,20,106,0,tardos,0.5,2,0.9,1.0,0.09999999999999998,0.042079929731443574,0.018023825317569613,0.019315241860105123,0.01791653298102449,0.02587152853223078,0.047703824832871215,4.3076653355454483e-14,0.05659118383038905,0.02448135063394508,0.1216709218619977
2,300,128,20,107,0,tardos,0.5,0,0.6,1.0,0.4,0.06501670854273578,0.0304051110375258,0.03168898062424123,0.011492281567139969,0.012532672725580543,0.06987956864163054,0.0004469337826654542,0.10178776078019405,0.009308266275963872,0.18002111928331208
2,300,128,20,107,0,tardos,0.5,1,0.6,1.0,0.4,0.06536349383098644,0.03094046427193409,0.03120097363171743,0.014976092936062778,0.021044405461669993,0.0601054784406432,0.00044723826237489956,0.0974887856541049,0.029209024594960064,0.1670470758285825
2,300,128,20,107,0,tardos,0.5,2,0.6,1.0,0.4,0.06543980915120548,0.030826161599020963,0.029915051434081772,0.024204804285443228,0.011249203324923488,0.06001030331823212,0.0004409333434140909,0.10059627075576714,0.008617626905253323,0.1684059269221471
2,300,128,20,107,0,tardos,0.5,0,0.7,1.0,0.30000000000000004,0.06302812402882615,0.034452639385425685,0.0293290170408593,0.004875849169413714,0.0053220474896192695,0.07568389467702694,0.0005671624646362629,0.08457032223687941,0.04143134607193097,0.15952549944950029
2,300,128,20,107,0,tardos,0.5,1,0.7,1.0,0.30000000000000004,0.0627994924731409,0.033740641054380544,0.029061719475959383,0.011597115419253873,0.014573909392692316,0.06719569788737974,0.0005320679296736212,0.10490757059859952,0.05672300034888956,0.14210443858985436
2,300,128,20,107,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.062472634229901826,0.03297164632455337,0.022017699917486144,0.0085698459398748,0.0003804252757457957,0.0725704917707337,0.0005249571410101768,0.09275278295193036,0.04214943838639086,0.1296413193111003
2,300,128,20,107,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.04115125657307318,0.017418158090091042,0.02029249748133593,0.017283959921734163,0.02220919222563212,0.06675896833334787,6.874440801140937e-05,0.04159426494190414,0.021036751106550983,0.1121287763457838
2,300,128,20,107,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.04094400483815751,0.01769752935256728,0.024217267741858287,0.005564387115560655,0.03598827219500687,0.049153105778016626,0.0001101313064423252,0.03878609184956076,0.04197681672528266,0.0893052940409931
2,300,128,20,107,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.041030555964730486,0.017507091951255122,0.014094347705766095,0.001983748145187402,0.012413244556385379,0.047602961221048505,8.131072616912294e-05,0.02115533956828712,0.020703944069295332,0.06223861295979903
2,300,128,20,107,0,tardos,0.5,0,0.9,1.0,0.09999999999999998,0.04115125657307318,0.017418158090091042,0.02029249748133593,0.017283959921734163,0.02220919222563212,0.06675896833334787,6.874440801140937e-05,0.04159426494190414,0.021036751106550983,0.1121287763457838
2,300,128,20,107,0,tardos,0.5,1,0.9,1.0,0.09999999999999998,0.04094400483815751,0.01769752935256728,0.024217267741858287,0.005564387115560655,0.03598827219500687,0.049153105778016626,0.0001101313064423252,0.03878609184956076,0.04197681672528266,0.0893052940409931
2,300,128,20,107,0,tardos,0.5,2,0.9,1.0,0.09999999999999998,0.041030555964730486,0.017507091951255122,0.014094347705766095,0.001983748145187402,0.012413244556385379,0.047602961221048505,8.131072616912294e-05,0.02115533956828712,0.020703944069295332,0.06223861295979903
2,300,128,20,108,0,tardos,0.5,0,0.6,1.0,0.4,0.06498670320461493,0.030149822013037692,0.03209639916225145,0.015367708876927564,0.008005734979068594,0.07165529196493518,0.001624696349468764,0.11394968526849121,0.0010558752866535693,0.1718759551270574
2,300,128,20,108,0,tardos,0.5,1,0.6,1.0,0.4,0.06387223808353096,0.02982519846894159,0.029863011672513463,0.007767594653768382,0.008654026688301798,0.07930201574838626,0.0016432124131621712,0.11118403252788497,0.010207033644650062,0.15844142826664132
2,300,128,20,108,0,tardos,0.5,2,0.6,1.0,0.4,0.06422365974501723,0.029859503426229454,0.03357825100735267,0.010688869536743577,0.013011154403956246,0.07886039988881412,0.0015612643594266598,0.11385291380715883,0.007895865717605645,0.1826977305683836
2,300,128,20,108,0,tardos,0.5,0,0.7,1.0,0.30000000000000004,0.062434502072093605,0.032917130353036124,0.021690790329550524,0.003395601747766195,0.004037628072980343,0.07972606602612198,0.0017085825655656565,0.09830964990197825,0.042359634378318196,0.12327716847811963
2,300,128,20,108,0,tardos,0.5,1,0.7,1.0,0.30000000000000004,0.06172710303605211,0.032143347424467,0.027577035710827397,0.005175675316717903,0.0036635138064022403,0.08841478342397902,0.0017341273314992937,0.11007789085706,0.06175886128679208,0.11633148995427392
2,300,128,20,108,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.062272201245073586,0.032547537730939685,0.032096202934166186,0.013738362707881233,0.01094964600391235,0.07718647541843925,0.0019584763117922845,0.11262842971265719,0.024258617716875635,0.16699147120313335
2,300,128,20,108,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.042569554494264465,0.019312404231962284,0.01796860188534116,0.0027884555853853214,0.0063941203369263355,0.04877441352788576,0.000677505290964861,0.025349260248526375,0.012439773197101526,0.05210348386695597
2,300,128,20,108,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.04176265369246814,0.019013955577280067,0.021069518242553605,0.0023375138977558187,0.01500777280132907,0.0625720923717536,0.0007002736317909006,0.05337830119633657,0.009694726702046848,0.06484865850729846
2,300,128,20,108,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.042525534155862695,0.019046332244268247,0.026468193019013226,0.0016504596610534483,0.021453783798236405,0.04625452750059317,0.0005751924871667323,0.05093669437545837,0.019699610824096877,0.11325392390733116
2,300,128,20,108,0,tardos,0.5,0,0.9,1.0,0.09999999999999998,0.042569554494264465,0.019312404231962284,0.01796860188534116,0.0027884555853853214,0.0063941203369263355,0.04877441352788576,0.000677505290964861,0.025349260248526375,0.012439773197101526,0.05210348386695597
