gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
4,300,128,20,100,0,tardos,0.25,0,0.05,1.0,0.95,0.0531451810421666,0.016443102003803882,0.10611618286012998,0.1343522534962798,0.1498011667493827,0.18945166032389682,0.32352327218134364,0.2836425486863458,0.28006083245826535,0.2869029119501167
4,300,128,20,100,0,tardos,0.25,1,0.05,1.0,0.95,0.05308383888048422,0.01655819644633569,0.104304102027159,0.12457453574900215,0.14215972888214784,0.19566125956615132,0.3218500529959064,0.29329796578393197,0.2665804043020313,0.3048132301306652
4,300,128,20,100,0,tardos,0.25,2,0.05,1.0,0.95,0.0527376551966237,0.01579417557083208,0.10790494434600274,0.1396221831699947,0.16505347373460202,0.20018772466996218,0.320246597518753,0.29672543798481366,0.26024848801124584,0.3033028132109021
4,300,128,20,100,0,tardos,0.25,0,0.1,0.9921875,0.9,0.08658469451185452,0.03837454615407077,0.1957009026382334,0.252205487825135,0.29552438841080525,0.33631361294608003,0.5282530838885346,0.49232134735706545,0.4414183059696071,0.4976927796829573
4,300,128,20,100,0,tardos,0.25,1,0.1,0.9921875,0.9,0.08744244350290312,0.03880372472675612,0.20139030101557226,0.25280993806041213,0.29478462196421584,0.34540429853350485,0.5255680792149013,0.4955720132089479,0.4450916082135384,0.5112478201010578
4,300,128,20,100,0,tardos,0.25,2,0.1,0.984375,0.9,0.0878567319845214,0.03924239437332075,0.1994301600104105,0.25671455908737256,0.28745934290981345,0.3500191803662298,0.5341935784466169,0.4955705928646659,0.46886662469934065,0.5052501544879776
4,300,128,20,100,0,tardos,0.25,0,0.15,0.8984375,0.85,0.11434557704719493,0.06292639667492804,0.2900843086631957,0.4042186621023553,0.4244293968306818,0.46714759906627484,0.6831522767541133,0.65220015818876,0.597337771310369,0.6431371063241766
4,300,128,20,100,0,tardos,0.25,1,0.15,0.875,0.85,0.11540514387587435,0.06439852493681732,0.2882883846592422,0.41065543726498865,0.4143541724527098,0.4771785018490478,0.6838993893205286,0.6447722550177969,0.6121145893355813,0.6492901920317049
4,300,128,20,100,0,tardos,0.25,2,0.15,0.875,0.85,0.11418054155811187,0.061848523284507045,0.28630148000619887,0.43193409834941937,0.4308175862368073,0.45980220882783057,0.6925376277825481,0.6591195301695296,0.6140978308427432,0.6588278430110425
4,300,128,20,100,0,tardos,0.25,0,0.2,0.40625,0.8,0.13848885888959958,0.08903743074343441,0.3815883258822555,0.5711468560327022,0.5747195951580195,0.5601113686138961,0.7939861507773618,0.7452902182993759,0.7107789714087033,0.7369484517428931
4,300,128,20,100,0,tardos,0.25,1,0.2,0.4765625,0.8,0.13922016110217386,0.09011173148866483,0.38405951238589814,0.5602697863903563,0.5741136091825267,0.5701419360794032,0.8033295730309609,0.7538589280478757,0.7430045510183162,0.7603154045013437
4,300,128,20,100,0,tardos,0.25,2,0.2,0.40625,0.8,0.13810721800161888,0.08767546245148024,0.3881298965742005,0.5777473237430519,0.573181451578204,0.5879778369096149,0.7928856777159579,0.7459202042389185,0.7598769872971516,0.7549939231238514
4,300,128,20,100,0,tardos,0.25,0,0.25,0.515625,0.75,0.16185566110280017,0.11818696475576095,0.4612718702421608,0.6737541337847658,0.6775131598038494,0.6594726378158454,0.8599610996297832,0.8193438512859733,0.8013008449239611,0.8095871231538423
4,300,128,20,100,0,tardos,0.25,1,0.25,0.4765625,0.75,0.16231880216640485,0.1186533803128866,0.45615700441350443,0.6712910966932992,0.6735306531494633,0.6642648462751489,0.866487170246059,0.8269458991326277,0.8152122959091002,0.8287789215016036
4,300,128,20,100,0,tardos,0.25,2,0.25,0.4375,0.75,0.16181664101842816,0.11690566844340379,0.4706047025929979,0.6759533770407846,0.6772770126978412,0.6929543133284854,0.8610057474511844,0.8184472969345028,0.8263064405133533,0.8264612325162606
4,300,128,20,101,0,tardos,0.25,0,0.05,1.0,0.95,0.052313245493123786,0.015407470014829758,0.10970775464792684,0.14007533173721257,0.16700693699953714,0.2013272636892611,0.32034944477865285,0.29484056465725766,0.25793565486016734,0.30320894033070667
4,300,128,20,101,0,tardos,0.25,1,0.05,1.0,0.95,0.052947913560453023,0.016138980085626087,0.10854679655473816,0.13039393884639908,0.15393238741827445,0.19597100108655258,0.3169796363371442,0.2771283102807638,0.2526565446210525,0.3039381669570233
4,300,128,20,101,0,tardos,0.25,2,0.05,1.0,0.95,0.05300649311320627,0.01618455754292171,0.10833723592981533,0.13105990751701155,0.1441866891408443,0.2137692980639534,0.32050801908849597,0.29081458022499007,0.27093489248119035,0.3021725951722048
4,300,128,20,101,0,tardos,0.25,0,0.1,0.96875,0.9,0.08772328274943186,0.03905261335609953,0.20022480721777014,0.25603523880432394,0.2890305911211861,0.3528690636943369,0.5342696871005617,0.49504032622948657,0.46739781747223713,0.5048262047929495
4,300,128,20,101,0,tardos,0.25,1,0.1,0.984375,0.9,0.08691468747615204,0.0383351059267268,0.19451093712128886,0.24631265575137207,0.28490456595707947,0.3560368754675008,0.5224528881226318,0.5030521916715741,0.4408637908762806,0.4857746600433573
4,300,128,20,101,0,tardos,0.25,2,0.1,0.96875,0.9,0.08691417081278778,0.03861821445709896,0.2073802067237957,0.2510324323076463,0.299551320848438,0.3361143178576242,0.5272555230250953,0.5075193840738458,0.4432020278474102,0.5075295708685879
4,300,128,20,101,0,tardos,0.25,0,0.15,0.859375,0.85,0.11416060921551527,0.0618380304702433,0.2869564103269548,0.4332898202062672,0.4323259390398843,0.4639520353512523,0.6925608960791814,0.6579160297256416,0.6136882811052133,0.6578805288573711
4,300,128,20,101,0,tardos,0.25,1,0.15,0.8671875,0.85,0.11471140561591268,0.06313357059304427,0.29073503169211584,0.4008486951794072,0.41261796475393814,0.48586679147398515,0.6824665258881791,0.6529950784362096,0.5827301009645665,0.661442612146991
4,300,128,20,101,0,tardos,0.25,2,0.15,0.90625,0.85,0.1150475852091933,0.06299569205781773,0.2952037324628366,0.39735082883589123,0.42950856177143126,0.47802230824586855,0.6927902632831165,0.6510618609109002,0.6027013932015446,0.6748103541956185
4,300,128,20,101,0,tardos,0.25,0,0.2,0.4453125,0.8,0.13810721800161888,0.08767546245148024,0.3881298965742005,0.5777473237430519,0.573181451578204,0.5879778369096149,0.7928856777159579,0.7459202042389185,0.7598769872971516,0.7549939231238514
4,300,128,20,101,0,tardos,0.25,1,0.2,0.4609375,0.8,0.1381929188678145,0.08863512707915325,0.3755161689451044,0.5637871312253551,0.556264646340501,0.5718051732677566,0.7962800170587762,0.7480845379123461,0.7383809819364386,0.7356122805934867
4,300,128,20,101,0,tardos,0.25,2,0.2,0.46875,0.8,0.1380635761671684,0.08811813088051107,0.38241844650919155,0.5767136033983082,0.5856917735702852,0.586892469608508,0.7983977641755798,0.7440585127142999,0.7418303920008773,0.7465602967510329
4,300,128,20,101,0,tardos,0.25,0,0.25,0.453125,0.75,0.16181664101842816,0.11690566844340379,0.4706047025929979,0.6759533770407846,0.6772770126978412,0.6929543133284854,0.8610057474511844,0.8184472969345028,0.8263064405133533,0.8264612325162606
4,300,128,20,101,0,tardos,0.25,1,0.25,0.546875,0.75,0.1617194219505419,0.11782285018852873,0.4569019500825425,0.6580658509056562,0.6526268791511074,0.6587825369283384,0.8604264360465874,0.8157074147561516,0.8131551787089765,0.8073917887034149
4,300,128,20,101,0,tardos,0.25,2,0.25,0.421875,0.75,0.16122316535134157,0.11676295936357521,0.46106724068935917,0.6654474861357215,0.6833852995051795,0.6835936245824302,0.8637794229233349,0.810267507747542,0.8146861483363104,0.808169032292617
4,300,128,20,102,0,tardos,0.25,0,0.05,1.0,0.95,0.05335824037392042,0.016515614510761063,0.10894561160721312,0.13212499929245772,0.14312701708718398,0.21729495257663947,0.320602043493962,0.28916266910455835,0.2687379439911615,0.3061971756215947
4,300,128,20,102,0,tardos,0.25,1,0.05,1.0,0.95,0.053546788835819106,0.016867779873920307,0.1090334467282395,0.12453463962268907,0.14450017457672326,0.20185713481890916,0.32426887015927336,0.27199286092867997,0.2752392234969797,0.3073527380268399
4,300,128,20,102,0,tardos,0.25,2,0.05,1.0,0.95,0.05325263452236,0.01656795985047606,0.10641240110199746,0.1340395811170771,0.15431954109597526,0.20713986614890545,0.3224063979276758,0.2769888798476846,0.2672823973550844,0.2980574497574895
4,300,128,20,102,0,tardos,0.25,0,0.1,0.9921875,0.9,0.08714281974117803,0.03886343352984361,0.20728025949051815,0.25264387760025386,0.29891871498775613,0.3371043262751527,0.52739417458905,0.5054788702433122,0.4423384700376669,0.5080116930835816
4,300,128,20,102,0,tardos,0.25,1,0.1,0.9921875,0.9,0.08760162138817072,0.03911049080582438,0.19880774728024708,0.2566961602444023,0.2987627666195965,0.3373598089852959,0.5327491927275734,0.4954742316628319,0.4379376568252371,0.5011628326113035
4,300,128,20,102,0,tardos,0.25,2,0.1,0.9921875,0.9,0.08660669751267418,0.03775954829281022,0.20093029236308532,0.25395364608261445,0.2998756229817414,0.34177157145726444,0.5287450093561139,0.48488534380997256,0.4566091429226802,0.5203766271352953
4,300,128,20,102,0,tardos,0.25,0,0.15,0.8984375,0.85,0.11542394748867747,0.06349045927189233,0.2951914173168769,0.3965009280898958,0.4283159541220182,0.47765376255646935,0.6929159540287564,0.6517886904248367,0.601757365025854,0.6762447563095506
4,300,128,20,102,0,tardos,0.25,1,0.15,0.90625,0.85,0.11444871169395054,0.06291566163244126,0.29160026201539757,0.41268971411425426,0.4290866784571524,0.47875800935154333,0.6847000748564642,0.6447013917982377,0.6031690325282505,0.65186171513957
4,300,128,20,102,0,tardos,0.25,2,0.15,0.8671875,0.85,0.11536385854466033,0.06335178571790251,0.304067582959466,0.40958253573773634,0.4308475469958903,0.4699999026714031,0.6790144662758204,0.6449915675037616,0.6023861917834868,0.6535440449291468
4,300,128,20,102,0,tardos,0.25,0,0.2,0.5,0.8,0.1380635761671684,0.08811813088051107,0.38241844650919155,0.5767136033983082,0.5856917735702852,0.586892469608508,0.7983977641755798,0.7440585127142999,0.7418303920008773,0.7465602967510329
4,300,128,20,102,0,tardos,0.25,1,0.2,0.4765625,0.8,0.1385246830219011,0.08896567268062619,0.38324662345876753,0.5553094091790229,0.5594310637811529,0.5706114592052474,0.7935740777477956,0.7386672656248857,0.7167879591579382,0.7430181126109128
4,300,128,20,102,0,tardos,0.25,2,0.2,0.5078125,0.8,0.13824013746399105,0.08779715915216499,0.38479808842367175,0.5612607990749039,0.5700679726768089,0.5598213038355039,0.796257773326151,0.7441415319365783,0.7383159156076293,0.7544849201062951
