gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,100,0,tardos,0.5,0,0.1,1.0,0.9,0.022234534399193696,0.007032271248469779,0.019957150747633823,0.0006912272124159211,0.017183506975297955,0.06046340528902696,0.0011622858710896426,0.05026817330281756,0.021773508769828854,0.086536003345621
2,450,128,20,100,0,tardos,0.5,0,0.1,1.0,0.9,0.023306444001505774,0.0069723215795830535,0.02054680515238458,0.0030457125405470124,0.020974778247234902,0.06129295615643339,0.01107143705383388,0.051119452462932195,0.024780089034269214,0.08876143024572662
