gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,101,0,tardos,0.5,0,0.5,0.9296875,0.5,0.26520706785627307,0.3006355279081767,0.7962421610297502,0.9610451820377051,0.9852739666167037,0.9788386677086444,0.9841520794600539,0.9756945054313658,0.9740296886940931,0.9755682308048523
2,300,128,20,101,0,tardos,0.5,1,0.5,0.890625,0.5,0.26540152265907735,0.3020743107755627,0.7912993344854253,0.966053838606403,0.9716438721775121,0.9619610498328774,0.9827572039432171,0.9792513884526826,0.9716583202754694,0.9742796307042743
2,300,128,20,101,0,tardos,0.5,2,0.5,0.8515625,0.5,0.266170855169143,0.303099570389908,0.7903174306855729,0.9703387946443804,0.9839563841355597,0.968140516856534,0.9816521787185114,0.9757259036008042,0.9729128605310173,0.9791366621305881
2,300,128,20,101,0,tardos,0.5,0,0.6,0.71875,0.4,0.30187342407423245,0.39095595505065694,0.8888087953132872,0.9141781856928672,0.9477066694341859,0.9375643258707917,0.9947931582078695,0.9920403854395368,0.9887695360541728,0.9913234838357972
2,300,128,20,101,0,tardos,0.5,1,0.6,0.765625,0.4,0.30192451168467804,0.39212335150340455,0.8841917229518663,0.9492866220199042,0.9488782968007977,0.9512728221643559,0.9931277717866019,0.9923536031651085,0.9885855905440819,0.9928293035007079
2,300,128,20,101,0,tardos,0.5,2,0.6,0.71875,0.4,0.3025068486420862,0.3927036663191776,0.8774866820923443,0.9269193523086635,0.9433254301857671,0.9116057093081887,0.9926852384660696,0.9899658877675069,0.9901262369247762,0.9951744887686615
2,300,128,20,101,0,tardos,0.5,0,0.7,0.6171875,0.30000000000000004,0.33844303155848887,0.49970654044133833,0.9537389619737515,0.9005768543673522,0.9419763278437304,0.9072743174282788,0.9988893206995768,0.9979405285024927,0.9961402147586054,0.9982874272512495
2,300,128,20,101,0,tardos,0.5,1,0.7,0.7578125,0.30000000000000004,0.3381438240534932,0.49977755876371494,0.9504128385069129,0.9348321259671858,0.9376544358712725,0.921283407366934,0.9980538492655038,0.998493840518476,0.9960884776422035,0.9984247639597372
2,300,128,20,101,0,tardos,0.5,2,0.7,0.6328125,0.30000000000000004,0.3389001884737694,0.5013822669242839,0.9488709525114651,0.901518209829978,0.9323344732639102,0.9114053067655447,0.9976044163831745,0.99630137595175,0.9965512170987351,0.9991253491892713
2,300,128,20,101,0,tardos,0.5,0,0.8,0.546875,0.19999999999999996,0.37620967319591436,0.6389446489279644,0.9685655086482454,0.9391207821286977,0.9720368797318271,0.948120213156562,0.9994239595002331,0.9991188621103919,0.9988870576903753,0.9993178767932851
2,300,128,20,101,0,tardos,0.5,1,0.8,0.6640625,0.19999999999999996,0.3761413709940836,0.6391377908651633,0.9700862742642518,0.950863174513611,0.9754327607892856,0.9593089911389001,0.9993942875197046,0.999557716769356,0.9982217467894061,0.9993451060230888
2,300,128,20,101,0,tardos,0.5,2,0.8,0.5546875,0.19999999999999996,0.37656218502410854,0.6403104409460807,0.9757892304171026,0.9458951940515471,0.9842761944672086,0.970109991249423,0.9990705448855055,0.9993993107158263,0.9982424873453812,0.9995102059177611
