gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,100,0,tardos,0.5,0,0.1,1.0,0.9,0.0887063479231371,0.043379606573699395,0.10884944785447909,0.06410532578835505,0.10957120269499596,0.2630865670290802,0.43707603908101167,0.3060216529818796,0.33429803473448366,0.46858848096895844
2,300,128,20,100,0,tardos,0.5,1,0.1,1.0,0.9,0.08940902269740178,0.04402979519602946,0.10845337646128506,0.06851758337321792,0.11065517392668238,0.25744486211761275,0.4460216830665077,0.3283927289577182,0.3368650981873956,0.46294900750041446
2,300,128,20,100,0,tardos,0.5,2,0.1,1.0,0.9,0.08946193680720572,0.04443795846026959,0.11118918388289803,0.060221063589020345,0.11113719325020617,0.24759808395919708,0.4419462179920359,0.3325686530572527,0.330293841600813,0.4599108339012268
2,300,128,20,101,0,tardos,0.5,0,0.1,1.0,0.9,0.08911647600610158,0.04368724045933188,0.11064995182723189,0.06253356336588262,0.11014071903315942,0.24347544824431736,0.4418707778935937,0.3356344582488814,0.3284718195480911,0.4537073388219936
2,300,128,20,101,0,tardos,0.5,1,0.1,1.0,0.9,0.08890000528944736,0.04346516777138174,0.1118564795743419,0.08060906926420364,0.11304369176438474,0.2481934367704582,0.4454252439145623,0.32563473489530476,0.34576911401948307,0.4559159986910784
2,300,128,20,101,0,tardos,0.5,2,0.1,1.0,0.9,0.08806448595446532,0.042664967782915404,0.10955769760662672,0.07703226135095764,0.11557809033733851,0.25061742531879455,0.45619420611523315,0.3135612607282597,0.3385950855694826,0.47256237720859384
2,300,128,20,102,0,tardos,0.5,0,0.1,1.0,0.9,0.08848534361986973,0.043381615908224355,0.11202064211382134,0.07575862009903242,0.11859007108278055,0.25935979525950253,0.4562344592295389,0.30439549575385455,0.3391137502545915,0.4776248108121063
2,300,128,20,102,0,tardos,0.5,1,0.1,1.0,0.9,0.08955613384972486,0.0442713979007484,0.11622828903138727,0.07266440812858638,0.11537117429273086,0.25705622275246126,0.4459814763812494,0.32021945253976136,0.3372883147570351,0.45612115023021127
2,300,128,20,102,0,tardos,0.5,2,0.1,1.0,0.9,0.08945271395853543,0.04418189047225263,0.10949630085531521,0.06376421903855779,0.10877371685147626,0.25523749200377327,0.4461941068334073,0.30660064630015477,0.34257092616419976,0.4553528969120689
2,300,128,20,103,0,tardos,0.5,0,0.1,1.0,0.9,0.0891134316955426,0.04356595551014151,0.10633672970171347,0.06672896151389955,0.10422602702132897,0.2554330134265788,0.4463349427881458,0.31236678607016966,0.3445504496470455,0.45288649535856407
2,300,128,20,103,0,tardos,0.5,1,0.1,1.0,0.9,0.08882286993990275,0.04305032497836272,0.10511271669136384,0.06751983943540052,0.11175449846750977,0.2622329038078617,0.43669900758351055,0.3356215842538462,0.3419747822245653,0.4542447247275162
2,300,128,20,103,0,tardos,0.5,2,0.1,1.0,0.9,0.08870647328657202,0.043136021643822575,0.1088525307768662,0.07394709966540372,0.11318682094683756,0.2657778338981923,0.4443516693459619,0.3277732483294208,0.3474221713803061,0.4712721755062212
2,300,128,20,104,0,tardos,0.5,0,0.1,1.0,0.9,0.08900176498656075,0.043647786151992746,0.1117419678233391,0.07215426013036227,0.1161925170274042,0.2618656047928875,0.4444491992476039,0.3320403687311323,0.34051290230031295,0.4638180629365423
