gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
16,300,128,20,100,0,tardos,0.0625,0,0.6,0.609375,0.4,0.3061460170469104,0.4077300666612598,0.604463091047412,0.5573439077666693,0.6518682094703258,0.8285029233368515,0.9653144738171704,0.9455358884479026,0.9303503370003672,0.9804294828876841
16,300,128,20,100,0,tardos,0.0625,1,0.6,0.59375,0.4,0.3061919168011088,0.4076342260180585,0.6042020230903888,0.5658549163150995,0.6384788493324578,0.8140760190316312,0.9636730552519729,0.9504217687015628,0.9325963786280246,0.9852254161313325
16,300,128,20,100,0,tardos,0.0625,2,0.6,0.59375,0.4,0.306804352094418,0.4076256520419061,0.6054433689283352,0.5722983258844788,0.6518314086571129,0.8200226836306092,0.9649536017067784,0.945374808731213,0.9322585213378054,0.9835718008370997
16,300,128,20,100,0,tardos,0.0625,0,0.7,0.5390625,0.30000000000000004,0.3414780868359402,0.5130217675305941,0.7517525598904918,0.732852326320148,0.7906250266845579,0.9143185164315505,0.9871275303127645,0.9844608747183065,0.9830041163666341,0.9960741235254511
16,300,128,20,100,0,tardos,0.0625,1,0.7,0.5859375,0.30000000000000004,0.3411558759565493,0.5108079654429336,0.7464215598228099,0.720225599992518,0.7933831217424441,0.9101208276833465,0.9891566878787137,0.9882120210973441,0.985662141702737,0.9923179275395764
16,300,128,20,100,0,tardos,0.0625,2,0.7,0.5078125,0.30000000000000004,0.3410959639638069,0.5112071506200075,0.749564546688113,0.7343394246597321,0.7851047020830867,0.8959526383269115,0.9901235269203096,0.990321693783156,0.9816174967800859,0.9958870755412843
16,300,128,20,100,0,tardos,0.0625,0,0.8,0.3984375,0.19999999999999996,0.37620558771748147,0.6397237652324504,0.9726576616599136,0.9471001667849395,0.9529353275268563,0.922011618042317,0.9996124850650786,0.9990379478785977,0.9986782308060093,0.9991950898520202
16,300,128,20,100,0,tardos,0.0625,1,0.8,0.421875,0.19999999999999996,0.3759198710797889,0.6370915611458908,0.9714179702275106,0.9495405350862843,0.9662637247674656,0.9548995479959645,0.9994831431638957,0.9994469305150696,0.9983633006731835,0.9988651811913458
16,300,128,20,100,0,tardos,0.0625,2,0.8,0.4453125,0.19999999999999996,0.375753363554905,0.6362353727171686,0.9782038217537348,0.930464403217905,0.9715547384921752,0.969116862684679,0.999142512708536,0.9989860678424626,0.9987003342992754,0.9988510855642472
16,300,128,20,100,0,tardos,0.0625,0,0.9,0.4765625,0.09999999999999998,0.41731521399972815,0.8405948222234788,0.9699730738899238,0.9287178186586361,0.9244357705467579,0.9368801258087461,0.9996380014970554,0.9994064020911738,0.9991090278183906,0.9994903513711662
16,300,128,20,100,0,tardos,0.0625,1,0.9,0.390625,0.09999999999999998,0.4177661135011809,0.841951779723183,0.9712261740941751,0.9301608419236758,0.9191156248060471,0.9341544152247572,0.9996280654300048,0.9995705357712802,0.9990603629014139,0.9995859233774421
