gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,102,0,tardos,0.5,2,0.25,1.0,0.75,0.16694889558173504,0.1266433738819584,0.47457732937471214,0.6585142485412829,0.6700077344436604,0.7158460513891223,0.8638677812223859,0.8285740572566771,0.8183234992419365,0.8211355182604736
2,300,128,20,102,0,tardos,0.5,0,0.3,0.9921875,0.7,0.1883199273430514,0.15706035487430364,0.5454314343692808,0.7440695065903852,0.7617495208494458,0.7902933794677297,0.9024481970840081,0.8764114457729784,0.8755467177691707,0.8790423773093501
2,300,128,20,102,0,tardos,0.5,1,0.3,1.0,0.7,0.18811346833829257,0.15833608710358887,0.5448366488047489,0.7355798512124663,0.7595135135701341,0.768102777058829,0.9038641453481451,0.8646255378660533,0.8753384786834444,0.9015710484957769
2,300,128,20,102,0,tardos,0.5,2,0.3,1.0,0.7,0.18816259176485675,0.1574004477219691,0.5504079651505882,0.7500068895818035,0.7634500563379912,0.7896869742672638,0.9089454959311318,0.8743765468504779,0.8736340243307343,0.8775199728189972
2,300,128,20,102,0,tardos,0.5,0,0.35,0.9765625,0.65,0.20882567133650584,0.1902545481701724,0.610795873827053,0.8150301046308926,0.8298892955255316,0.8536474934547245,0.9326819759110068,0.9143843328269698,0.9097227012109927,0.9227841304163289
2,300,128,20,102,0,tardos,0.5,1,0.35,0.984375,0.65,0.2084057752589154,0.19098534223957445,0.6139208727195301,0.8060208599484823,0.8343664536103165,0.8290246685700926,0.9350151600734513,0.9028841044891446,0.9125446531723591,0.932995919377995
2,300,128,20,102,0,tardos,0.5,2,0.35,0.9921875,0.65,0.20806427249387563,0.18951262131331523,0.6168773786114088,0.8400660037463128,0.8486301214651465,0.8645593040973836,0.9370722265600594,0.9163942338207616,0.9132046880328955,0.9239105601375711
2,300,128,20,102,0,tardos,0.5,0,0.4,0.953125,0.6,0.22815254570206342,0.22477219772484502,0.6741643837426001,0.8880134089569147,0.901999242388103,0.910004634063459,0.9541596317051125,0.9395096080832674,0.9409722385927337,0.9472971947370621
2,300,128,20,102,0,tardos,0.5,1,0.4,0.96875,0.6,0.22799533747531286,0.22601975349142575,0.6788599280172036,0.8545589242684367,0.9017987747136746,0.8886373377705565,0.956021180402404,0.9373114072016211,0.9415348928248695,0.9566220504055821
2,300,128,20,102,0,tardos,0.5,2,0.4,0.984375,0.6,0.22741553966051048,0.22379447043842735,0.6735631276524576,0.899859181614867,0.9128739467776262,0.912940882436206,0.958631786205084,0.9448715483171785,0.9435906900059569,0.9487995342261616
2,300,128,20,102,0,tardos,0.5,0,0.45,0.890625,0.55,0.24722379577267115,0.26227427722510716,0.7355742792214822,0.9507815814255691,0.968679530483072,0.9725462138329386,0.9682180746399267,0.9579797818114523,0.960401607127472,0.9657509066158414
2,300,128,20,102,0,tardos,0.5,1,0.45,0.953125,0.55,0.24704606602473073,0.2632669051196857,0.7381902374072958,0.914358349271427,0.9540714446388209,0.9423541575514333,0.9708609322679344,0.9591568906293748,0.9595504399696241,0.9736080192316435
2,300,128,20,102,0,tardos,0.5,2,0.45,0.9375,0.55,0.2463699540332739,0.261040171548749,0.7333381785826935,0.9378442740168537,0.9649077148486208,0.9547809817713554,0.9736945976549338,0.962062383118181,0.9643607412744388,0.9673960936371936
2,300,128,20,103,0,tardos,0.5,0,0.05,1.0,0.95,0.061822785729593,0.023493719548675136,0.12319699238326418,0.1833940884128657,0.19158038289763168,0.22073184541579693,0.3437206864104754,0.3462868832880856,0.28943998302983726,0.341708119375456
2,300,128,20,103,0,tardos,0.5,1,0.05,1.0,0.95,0.06208329233772344,0.023785047495258275,0.1275272796621643,0.17933507095032153,0.19456579633808094,0.2482843595213561,0.35263344157088217,0.3399809758244775,0.3048417562199769,0.34098744829171873
2,300,128,20,103,0,tardos,0.5,2,0.05,1.0,0.95,0.06100875454914793,0.023144356089762064,0.12613543756849047,0.16985299132673742,0.18566129657413807,0.23484716969717762,0.35509834833864373,0.33817523513187575,0.29248095301212956,0.346557670428806
2,300,128,20,103,0,tardos,0.5,0,0.1,1.0,0.9,0.09352453412491296,0.045938663659426,0.2207997990103589,0.33374012105391215,0.3376337319618994,0.3752530916161183,0.5534855043326756,0.5376464775337848,0.48904157795910963,0.5418586799052134
2,300,128,20,103,0,tardos,0.5,1,0.1,1.0,0.9,0.09373303035864786,0.04665309354160849,0.22647762741891747,0.3399377053751043,0.3433719052595189,0.39568115048128466,0.567171519606116,0.5277809385552344,0.5006041287737857,0.5353587058216619
2,300,128,20,103,0,tardos,0.5,2,0.1,1.0,0.9,0.09341169957310233,0.04645342788179315,0.22314754938136283,0.31674580202503083,0.3253117014986469,0.3828284035709425,0.5624194045437657,0.5401744425397746,0.48842687050864025,0.5642403698959341
2,300,128,20,103,0,tardos,0.5,0,0.15,1.0,0.85,0.12045586728745544,0.07086766403405077,0.3104931620094346,0.4623162884388423,0.4697129388750959,0.5003200916684853,0.6944490355918462,0.6647008838596986,0.6358703644005206,0.6604730115606824
2,300,128,20,103,0,tardos,0.5,1,0.15,1.0,0.85,0.12085011938869963,0.07202634678860893,0.31588719674627935,0.4611833658910755,0.4717431830139846,0.524302619794515,0.7021206706966471,0.65504066222041,0.6259973142329808,0.6610377015836295
2,300,128,20,103,0,tardos,0.5,2,0.15,1.0,0.85,0.12030345273133687,0.07155614965322722,0.3095807975919667,0.44116886602132954,0.45133111394502146,0.5115933297221885,0.6997825578908465,0.6762791124188433,0.6226453390388988,0.6941040454009033
2,300,128,20,103,0,tardos,0.5,0,0.2,1.0,0.8,0.14461251228922786,0.09761851527895114,0.3935324465938948,0.5741237668056135,0.5758280096416595,0.6107218324944608,0.796514639563356,0.7570893655711938,0.747790545490165,0.7534049294807437
2,300,128,20,103,0,tardos,0.5,1,0.2,1.0,0.8,0.1451089587386717,0.09917256832126907,0.39812115726627834,0.5749432830728731,0.5828596162079596,0.6164057784393963,0.793856131860659,0.7463006659682722,0.7297824733596133,0.7667922130657315
2,300,128,20,103,0,tardos,0.5,2,0.2,1.0,0.8,0.1447047586245471,0.09853197854757986,0.39194497764998004,0.5508521600906902,0.5641350191231271,0.6125037355227815,0.7917889429515066,0.7695937944842745,0.7237817386679937,0.7868425299027526
2,300,128,20,103,0,tardos,0.5,0,0.25,1.0,0.75,0.16721644450696363,0.12688820438742182,0.4717822964903314,0.660764038125837,0.6697201701698752,0.7044708024614875,0.86089796442411,0.8330605020214507,0.817993343121463,0.8182821991694198
2,300,128,20,103,0,tardos,0.5,1,0.25,1.0,0.75,0.16764791671093363,0.12817698749837605,0.4765761275975193,0.6736553990988431,0.6822928678035938,0.7151399836681761,0.8588798927690192,0.8234926722880048,0.8089109348330333,0.8389674731243653
2,300,128,20,103,0,tardos,0.5,2,0.25,1.0,0.75,0.1669502619613996,0.1270423356570447,0.4726463153442203,0.6616756225780598,0.6574504979779446,0.7157921006854918,0.8574463508462088,0.8344599963836943,0.8041140837365878,0.850865504302669
2,300,128,20,103,0,tardos,0.5,0,0.3,0.9921875,0.7,0.18818713013841648,0.1572821356279717,0.5470428051849261,0.7484479308396014,0.7637446773927158,0.7801414320023851,0.90613950319686,0.88091867641063,0.8753154237912517,0.873563363680081
2,300,128,20,103,0,tardos,0.5,1,0.3,1.0,0.7,0.1885796147077122,0.15841732064110942,0.5449380418783407,0.7589444748028855,0.7767020820320817,0.7895080157618709,0.9028535530304467,0.8688335512206016,0.8708904169674502,0.8921981747133001
2,300,128,20,103,0,tardos,0.5,2,0.3,1.0,0.7,0.18810991473883784,0.15776700504911229,0.5481924690118735,0.7531369335520818,0.7562169471488148,0.7878385203493452,0.9058310765970577,0.8819258028961134,0.8636309088243225,0.8964512840288936
2,300,128,20,103,0,tardos,0.5,0,0.35,0.9921875,0.65,0.20819006210782445,0.1895707421128748,0.6156845566312986,0.8366372396379665,0.8474696471129785,0.8578780069956927,0.9354068579800742,0.9203755897349282,0.9131215723688972,0.9224033554359325
2,300,128,20,103,0,tardos,0.5,1,0.35,0.9921875,0.65,0.20877857221286927,0.1912078293323744,0.6132178432447295,0.8277891964631614,0.8498112850638683,0.8486114622429517,0.9339343956252115,0.9040437864153122,0.9076555800332201,0.9250582993019615
2,300,128,20,103,0,tardos,0.5,2,0.35,0.9921875,0.65,0.20844523596897138,0.1902243349621013,0.6139243005316539,0.8319859669909624,0.8331151242438747,0.8634151037008723,0.9371235329349304,0.9172157605927023,0.9020305872892411,0.9311323871686461
2,300,128,20,103,0,tardos,0.5,0,0.4,0.984375,0.6,0.22762751322111222,0.22413534926166162,0.6736489593509117,0.8969184757211958,0.9129230825472872,0.9069135225577354,0.9587590375102484,0.9469331773333369,0.9390502918885867,0.9473040285982038
2,300,128,20,103,0,tardos,0.5,1,0.4,0.9765625,0.6,0.22815405724286733,0.22591327822478313,0.6778166157465269,0.8957436525252945,0.9079232983261175,0.9060944623888407,0.9556062854006291,0.9309252045959736,0.9404980726502135,0.9536978632792683
2,300,128,20,103,0,tardos,0.5,2,0.4,0.96875,0.6,0.22799053485948545,0.22500523122491853,0.6754290217561776,0.8957189403258098,0.8933469710233701,0.9256742992159958,0.959085396253228,0.9481771598617866,0.9330482364076663,0.9566551015313776
2,300,128,20,103,0,tardos,0.5,0,0.45,0.921875,0.55,0.24671137989087602,0.2617448021386276,0.7331922419318768,0.9387467781417683,0.9670134960568235,0.9500573104912581,0.9743599776754415,0.9640641645811496,0.9624572925427995,0.9666621135790783
2,300,128,20,103,0,tardos,0.5,1,0.45,0.921875,0.55,0.24698094467003745,0.26300217915644203,0.737915905600303,0.9471104977918915,0.9575443386818021,0.956269463644212,0.9695792457090712,0.9531918014395463,0.960492335025664,0.9694728909569932
2,300,128,20,103,0,tardos,0.5,2,0.45,0.9140625,0.55,0.24667532015128196,0.2616385381887871,0.7341511994308569,0.9517513410542958,0.9479296195277745,0.9773659111523691,0.9733036620710858,0.9634945124073083,0.9542663840887768,0.9686957800771389
2,300,128,20,104,0,tardos,0.5,0,0.05,1.0,0.95,0.06127554880445849,0.023409696095347654,0.12906571643625395,0.1678244343257415,0.1880021590238159,0.23075970590429745,0.3552370913159347,0.34122366649518837,0.28475114780014654,0.33797482603875517
2,300,128,20,104,0,tardos,0.5,1,0.05,1.0,0.95,0.06136650593196362,0.02335890469776777,0.1256170745110602,0.1712564416760358,0.18484414200419363,0.2243853654300775,0.367416726270522,0.3364019465650787,0.2817052780360479,0.3164099252984342
