gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
8,300,128,20,100,0,tardos,0.125,2,0.5,1.0,0.5,0.0499713191392983,0.015816005593073577,0.011569480487919885,0.011822291979640789,0.014996545494235814,0.03037176164851157,0.00013100288377964692,0.057203585926828455,0.02295150598938046,0.08497343262523632
8,300,128,20,101,0,tardos,0.125,0,0.1,1.0,0.9,0.011260643440889066,0.001145372656696327,0.004498349201202762,0.002643601847936492,0.0011968096373747286,0.011364160013273152,4.4171862249141086e-05,0.02200541378265015,1.118893600561109e-05,0.04035902047028393
8,300,128,20,101,0,tardos,0.125,1,0.1,1.0,0.9,0.011565683791107553,0.0012975169334822699,0.004528021209592637,0.00042240365746455417,6.0572101141778345e-05,0.014924408731519985,4.4293881333644124e-05,0.02768739548629292,0.0030205505519458695,0.04810587552612417
8,300,128,20,101,0,tardos,0.125,2,0.1,1.0,0.9,0.01119053813626106,0.0011460277497806746,0.0043204782446680055,0.0042126096683500446,0.00035776803931067105,0.016270842814517808,4.421541006049804e-05,0.02807819214676638,0.0019193386505351345,0.04047103427034825
8,300,128,20,101,0,tardos,0.125,0,0.2,1.0,0.8,0.021923360528321754,0.0030609872750033567,0.0065447541133097555,0.027595638482579513,0.01648897669752824,0.027641946810471375,4.6828939069818935e-05,0.02284095328196871,0.0041739434710987835,0.044835321292938844
8,300,128,20,101,0,tardos,0.125,1,0.2,1.0,0.8,0.02213754434757951,0.0031782303238191284,0.0055994329812121425,0.032442065956198134,0.014395331187702108,0.02728088088941366,4.6838814961700996e-05,0.024389847933314723,0.008223742594959551,0.04778831671251193
8,300,128,20,101,0,tardos,0.125,2,0.2,1.0,0.8,0.02191451289124958,0.003080761894948834,0.006400586669603497,0.023711109286502517,0.016103898395225188,0.030638757775645353,4.6845948271643727e-05,0.01709253118780932,0.0021714901307545885,0.03491812586986693
8,300,128,20,101,0,tardos,0.125,0,0.3,1.0,0.7,0.03244507476077355,0.0063875809339863495,0.0047189037425968165,0.02943988193403995,0.024650509069843195,0.0378185027915501,5.0193509849359257e-05,0.03207652716281552,0.0093834407765248,0.04506581544351109
8,300,128,20,101,0,tardos,0.125,1,0.3,1.0,0.7,0.03251082472467539,0.006358405697979534,0.0058942262348205075,0.030483313665810176,0.02544937329130524,0.029612226560024258,5.023103146695e-05,0.038250957045503665,0.009157921574456563,0.04089912113426485
8,300,128,20,101,0,tardos,0.125,2,0.3,1.0,0.7,0.03226080247417203,0.006267953582790434,0.004966693319536355,0.024930864005167648,0.024329613512803185,0.032393491686045404,5.027995359618657e-05,0.0299048381483481,0.004552228056652426,0.03134936507518359
8,300,128,20,101,0,tardos,0.125,0,0.4,1.0,0.6,0.041719936443622894,0.010659844640875006,0.004419512241427386,0.017092851898197998,0.025641496085911382,0.03362177921919148,5.4672645032780784e-05,0.04879519086120428,0.01664599667319436,0.05564830548785141
8,300,128,20,101,0,tardos,0.125,1,0.4,1.0,0.6,0.042002978363892406,0.010722780235025988,0.0047678085054754975,0.01075167598545167,0.02691226832318518,0.03229447980094148,5.470073889324099e-05,0.05422068186418843,0.01490188567152688,0.05219815690498271
8,300,128,20,101,0,tardos,0.125,2,0.4,1.0,0.6,0.04160667552538463,0.010469818670664049,0.004725950345578077,0.009385342077841065,0.025972951075934735,0.030524407275439334,5.498546442206173e-05,0.0501605748876559,0.006311585608682074,0.049924163298066884
8,300,128,20,101,0,tardos,0.125,0,0.5,1.0,0.5,0.049878421232195574,0.015704899672858957,0.007572878505443474,0.007243591402744089,0.01932622337352865,0.03650925887883961,6.221332456401767e-05,0.06551967209673232,0.024279332289649562,0.0817043571624373
8,300,128,20,101,0,tardos,0.125,1,0.5,1.0,0.5,0.049714695541549045,0.01582857932465405,0.0059496929847605885,0.003182325821387697,0.01988362296799571,0.03805674903677519,6.243425997631605e-05,0.0552159374314955,0.008012804528339702,0.052487146782306676
8,300,128,20,101,0,tardos,0.125,2,0.5,1.0,0.5,0.049310325846768185,0.015569081053130974,0.009537717826824789,0.018726903624396204,0.019890632750079053,0.03659621932224257,6.215241630968864e-05,0.06083309567390867,0.0200107995660256,0.07041776426010761
8,300,128,20,102,0,tardos,0.125,0,0.1,1.0,0.9,0.011058658259592572,0.0011445692529346767,0.004630814604150039,0.005859499917719428,0.00018517273565864573,0.01966688251253657,2.454383764904831e-05,0.024553631762547507,0.006306183466542096,0.043395232470324896
8,300,128,20,102,0,tardos,0.125,1,0.1,1.0,0.9,0.011500332159156235,0.0012370451816135807,0.003532545770930844,0.0007334686011717956,0.0009770593353209353,0.018006360429905097,2.457250543152954e-05,0.027610049262051982,0.004705559120210353,0.045485662643755885
8,300,128,20,102,0,tardos,0.125,2,0.1,1.0,0.9,0.011003257607060233,0.0010943220076617861,0.0036228157672524904,0.0027280074690855926,0.0007029850345678277,0.01757850698578536,2.4618800139374544e-05,0.019807789694243422,0.004599194661802216,0.04378141824555234
8,300,128,20,102,0,tardos,0.125,0,0.2,1.0,0.8,0.021730183278104647,0.0029745467092727545,0.005614130040422838,0.02159523528614937,0.015052269079094065,0.03482531238668817,2.600363824134437e-05,0.01544175034541767,0.007489034393446194,0.04021906158905672
8,300,128,20,102,0,tardos,0.125,1,0.2,1.0,0.8,0.021921457982324987,0.002985649289865678,0.004611966135466102,0.02261153355121835,0.015410317082416266,0.028405958813365745,2.6026175295456185e-05,0.018265967227768198,0.010069974149343299,0.04272180043622829
8,300,128,20,102,0,tardos,0.125,2,0.2,1.0,0.8,0.021874513230546996,0.002947081699085223,0.005753586607988402,0.023426617924962357,0.014853864809177254,0.02741280789425523,2.606164685525673e-05,0.014714149063681538,0.009459711331231002,0.043613465655654604
8,300,128,20,102,0,tardos,0.125,0,0.3,1.0,0.7,0.03212666154407324,0.006139529788936584,0.005130659670320124,0.023618078746022012,0.023760670035308983,0.03575797219501573,2.7908771418115954e-05,0.029226093181719884,0.008719046710432238,0.038913898061781575
8,300,128,20,102,0,tardos,0.125,1,0.3,1.0,0.7,0.03172025731133972,0.0060070598553791975,0.0044097212873834375,0.03318995397828087,0.02426136608029141,0.03437664587448106,2.791736177642953e-05,0.02107061764463125,0.006106257625738202,0.0429970536454912
8,300,128,20,102,0,tardos,0.125,2,0.3,1.0,0.7,0.032589105318944184,0.0063667504350323305,0.004706455658501937,0.026240608103669103,0.022910164347537478,0.03319229084493173,2.783264888028722e-05,0.0216765208202482,0.007954871557187727,0.041688846382956404
8,300,128,20,102,0,tardos,0.125,0,0.4,1.0,0.6,0.04135913534465148,0.010207473054057888,0.005590647963008523,0.008143697151728524,0.025143696915754896,0.0344870387565685,3.0521816211991334e-05,0.04793607895573045,0.009449956419730801,0.060062062598681035
8,300,128,20,102,0,tardos,0.125,1,0.4,1.0,0.6,0.04138132454107445,0.010308010681055533,0.004828863883544503,0.02123232832337912,0.023614388651605013,0.035357873156388143,3.0363962520539848e-05,0.03531877859243059,0.015010796896558197,0.060016985793454276
8,300,128,20,102,0,tardos,0.125,2,0.4,1.0,0.6,0.04239911549933998,0.010904641949873794,0.004176803328462566,0.00687706908325749,0.02514253524929023,0.035443678908102745,3.0338494376612727e-05,0.029389882603705945,0.01624721930815523,0.07030801170618618
8,300,128,20,102,0,tardos,0.125,0,0.5,1.0,0.5,0.04915163284335052,0.015345718155963146,0.01014187849412719,0.020372067620497453,0.018339499742054427,0.03867113365101323,3.450381071467984e-05,0.06029849286311037,0.02513733024644485,0.07668931516438177
8,300,128,20,102,0,tardos,0.125,1,0.5,1.0,0.5,0.04882584892012752,0.014911074591539826,0.006794937904778716,0.005249296729769073,0.019908711810905158,0.025815851064247376,3.468049113608412e-05,0.05029088204935523,0.02970208274481858,0.07351075171662012
8,300,128,20,102,0,tardos,0.125,2,0.5,1.0,0.5,0.049844297222501575,0.01559802708236444,0.0073898278751059615,0.015558602795933943,0.01691849867198844,0.050631790941855076,3.4411616363526475e-05,0.061537339921972765,0.029834678423417332,0.06877168757836179
8,300,128,20,103,0,tardos,0.125,0,0.1,1.0,0.9,0.010905479240872295,0.0010635536518563546,0.0033202080543967023,0.004019375039003607,0.0037059372779514855,0.016325758801704126,0.0008667244585854563,0.028399551901483255,0.0008032005744857317,0.04750485558559434
8,300,128,20,103,0,tardos,0.125,1,0.1,1.0,0.9,0.011087547262161499,0.0011306848260251626,0.0035446574396862155,0.0034678382610264977,0.0027358956743953593,0.014922036995996691,0.0008632660363695159,0.030342803821552335,0.0035173486810624374,0.04762139535404197
8,300,128,20,103,0,tardos,0.125,2,0.1,1.0,0.9,0.011114585590909196,0.0011366176913135066,0.004335874495466342,0.0023044283093491824,0.002027572394167196,0.014892442601239564,0.0008643405706071042,0.03188405931103377,0.0010983292440837399,0.05086136395508596
8,300,128,20,103,0,tardos,0.125,0,0.2,1.0,0.8,0.02191273257812648,0.0029983545120395748,0.006091036131986222,0.022693180177357115,0.012919275607381072,0.02647474679398656,0.0009176300467615634,0.025728633347258934,0.003268379746691501,0.04739244565477161
8,300,128,20,103,0,tardos,0.125,1,0.2,1.0,0.8,0.02188873593063744,0.0030221690788263863,0.006573578150296749,0.022410233656483813,0.014052633225097848,0.028804591822991048,0.0009136313180514107,0.027016814295327575,0.0020193146325155147,0.046478720983530515
8,300,128,20,103,0,tardos,0.125,2,0.2,1.0,0.8,0.02167356221010869,0.0029385189352628045,0.006540948352725437,0.0265585349251429,0.013029240063911058,0.02779484299135556,0.000915513867059536,0.030218940282170887,0.006319430196468203,0.045153914593794996
8,300,128,20,103,0,tardos,0.125,0,0.3,1.0,0.7,0.03257575110779683,0.006402688120806396,0.0057094092595336215,0.024360822784997446,0.02026708758750699,0.030635348481702032,0.000979646922973773,0.031621310779301234,0.0016673603901568607,0.046807999199793775
8,300,128,20,103,0,tardos,0.125,1,0.3,1.0,0.7,0.032067942115858485,0.006212546098483199,0.005494590593396153,0.022550859874342903,0.021465252279608025,0.03947626957641414,0.0009798747349763685,0.03456338261062045,0.0015162059220915343,0.04560094389891122
8,300,128,20,103,0,tardos,0.125,2,0.3,1.0,0.7,0.03207856986527303,0.0062232763281490685,0.006083927011636825,0.02465730353880252,0.020719140604062762,0.03614856105859439,0.0009811952665464611,0.027807228364087302,0.009526858991405292,0.050498695857188414
8,300,128,20,103,0,tardos,0.125,0,0.4,1.0,0.6,0.0422173375945707,0.010803634390593838,0.004978208160209197,0.005761852255441289,0.022871070866541363,0.03194566731909404,0.0010656066459767295,0.03693985924186545,0.00913318939497193,0.07344626173508491
8,300,128,20,103,0,tardos,0.125,1,0.4,1.0,0.6,0.041400653892288676,0.010489642932297047,0.003936893173576224,0.008783388767606372,0.02268996574567139,0.041700469028056325,0.0010672611616112267,0.05467706164038448,0.01106464782126979,0.0644159399775529
8,300,128,20,103,0,tardos,0.125,2,0.4,1.0,0.6,0.04211837677313991,0.01067842335072393,0.007076888945228072,0.007987944639941364,0.021659726215808753,0.02977561973578909,0.0010657815695656765,0.04058718620810373,0.01954339287157648,0.06888373336015528
8,300,128,20,103,0,tardos,0.125,0,0.5,1.0,0.5,0.049601060251423884,0.015496880994573598,0.008991311893985368,0.019172442228166667,0.014571362010419387,0.04940749422655957,0.001211133324957325,0.06667915114357635,0.02288842477693808,0.0683002143798104
8,300,128,20,103,0,tardos,0.125,1,0.5,1.0,0.5,0.04943599868050567,0.015532576031126,0.0056004208455231195,0.009296664188886404,0.020878005613462508,0.038760648628216036,0.0012134219578413094,0.0694820058322576,0.017348097492593455,0.07426183073779355
8,300,128,20,103,0,tardos,0.125,2,0.5,1.0,0.5,0.04888229884279507,0.015272905277806,0.007762940726942371,0.010150078479489292,0.016051534482187265,0.03552604931407323,0.0012196887236211702,0.05875546667294446,0.015805802751597015,0.06392519738696079
8,300,128,20,104,0,tardos,0.125,0,0.1,1.0,0.9,0.01141729182038172,0.0012893765661437476,0.004269740214364092,0.0012871267768619454,7.148768361606346e-05,0.009300602082118364,0.00017609480148616426,0.02863280700752839,0.0047466436959748455,0.03989854937706612
8,300,128,20,104,0,tardos,0.125,1,0.1,1.0,0.9,0.01121930627145924,0.0011943687030244207,0.003492296807873585,0.0015663912413994919,0.0019327384848555553,0.010415252747594798,0.0001762366884914203,0.028317764268424916,0.004129244981893744,0.040143244437286695
8,300,128,20,104,0,tardos,0.125,2,0.1,1.0,0.9,0.011236061855349836,0.0012321306103454646,0.003925001537519707,7.831460886435072e-05,0.0015090969166247305,0.008874919514145159,0.00017617140663017021,0.032048843094079724,0.005378144735512242,0.04098949539187387
8,300,128,20,104,0,tardos,0.125,0,0.2,1.0,0.8,0.02193095735318922,0.0031138280882760444,0.006337699937365001,0.029096001458469658,0.014940383314962266,0.022062317106257542,0.00018661053659495974,0.025622783216928974,0.010871925792954375,0.03579794889850322
8,300,128,20,104,0,tardos,0.125,1,0.2,1.0,0.8,0.02185103228401102,0.00304288378054338,0.0059564334976859,0.03031338296934942,0.01537142876701151,0.025555668524091805,0.00018713858102525216,0.021080543566944703,0.010335790039630983,0.04300852725150649
8,300,128,20,104,0,tardos,0.125,2,0.2,1.0,0.8,0.02196699361233099,0.0031482864964691897,0.004788121268096026,0.03156964522355417,0.014356600904125454,0.020108650227943118,0.0001869338910593863,0.021985608402313367,0.00809541041288286,0.037502293503329426
8,300,128,20,104,0,tardos,0.125,0,0.3,1.0,0.7,0.032303440542805095,0.006429000085417543,0.00655487150090432,0.027591212959230053,0.02243577808239584,0.03016059843798754,0.00020036337692885082,0.02307964011944536,0.016138408381412672,0.044287859381234224
8,300,128,20,104,0,tardos,0.125,1,0.3,1.0,0.7,0.03241016842008984,0.006345360244788873,0.005705942418183864,0.03428757376234108,0.02441454711924384,0.02652185582551295,0.00020100564037971817,0.026940719883899487,0.012789287082938434,0.038586885291252086
8,300,128,20,104,0,tardos,0.125,2,0.3,1.0,0.7,0.03306299799483972,0.00664450493893747,0.0043632428407610726,0.032398491591456434,0.02203676853803778,0.021950263638751296,0.00020032953435910423,0.02783283152295589,0.006983378688607948,0.03381443427074223
8,300,128,20,104,0,tardos,0.125,0,0.4,1.0,0.6,0.0422810035468839,0.01088244877483976,0.007154501279453008,0.010106846573012515,0.02262856817944399,0.023963252365017732,0.00021771923271173585,0.03712117728894707,0.027025294009732338,0.06256406364537373
8,300,128,20,104,0,tardos,0.125,1,0.4,1.0,0.6,0.04206570697923039,0.010669431420239846,0.006613874822842659,0.016754217664429614,0.02680558849415356,0.025491108568218557,0.0002186320422409213,0.046712238376587854,0.02045016222916319,0.06690467363634967
8,300,128,20,104,0,tardos,0.125,2,0.4,1.0,0.6,0.04228322764698489,0.010787763328855504,0.004717659589349476,0.014932249340849614,0.023487562593738423,0.022277119525337275,0.00021834415763254705,0.04124396132256631,0.018582677960905257,0.05104094889889564
8,300,128,20,104,0,tardos,0.125,0,0.5,1.0,0.5,0.049090200220289204,0.015596068976497983,0.007495214223073389,0.009603607469579565,0.01760251572701501,0.029046447900602807,0.0002489690507736417,0.05659756587476267,0.024070866554045518,0.05395456910196998
8,300,128,20,104,0,tardos,0.125,1,0.5,1.0,0.5,0.04940720215999297,0.015467417279695061,0.0074645113447887644,0.008589043418420587,0.014951792926275354,0.02760214042949854,0.00024850699787692026,0.06456304155457494,0.02749195868012163,0.06975750444277544
8,300,128,20,104,0,tardos,0.125,2,0.5,1.0,0.5,0.05049933319017634,0.016265627979926988,0.010656938713255857,0.017350260902801035,0.016621826417321947,0.021936311013348378,0.00024723245745749333,0.041828770888776116,0.041107851963608444,0.06579665349401757
8,300,128,20,105,0,tardos,0.125,0,0.1,1.0,0.9,0.01115473732844908,0.0011890324864767862,0.005049845957447567,0.0015938485854094147,0.002046714657784983,0.007094476591069586,0.0008975878146944785,0.02680741798999087,0.000796941320145501,0.041670048466611806
8,300,128,20,105,0,tardos,0.125,1,0.1,1.0,0.9,0.011248097727340119,0.001234175344698438,0.005634398610282588,7.605321828167245e-05,0.0012760853834920265,0.00734499484583814,0.0008978769939496869,0.030056895402132147,0.0004170463584598752,0.04571894613344125
8,300,128,20,105,0,tardos,0.125,2,0.1,1.0,0.9,0.011448050375491908,0.0012571222351795187,0.005567621516800352,0.00030042732582187824,0.0005939044434547446,0.007047905723405514,0.0009002608032906091,0.024843908830453443,0.00048473275605392723,0.04224579154454456
8,300,128,20,105,0,tardos,0.125,0,0.2,1.0,0.8,0.021798439229679386,0.0030343185097235713,0.005900503106051217,0.032168001648217946,0.01300876270105252,0.019873279797167614,0.0009525513107883836,0.018666793511445245,0.0037167028197173714,0.038946608602943716
8,300,128,20,105,0,tardos,0.125,1,0.2,1.0,0.8,0.02213183612604946,0.0032219054603414357,0.0076703208013910165,0.026672173201097448,0.014536587185591974,0.02605937784768297,0.0009513007227219466,0.024621781652887368,0.004285784427418867,0.04718239210544212
8,300,128,20,105,0,tardos,0.125,2,0.2,1.0,0.8,0.02209228495789501,0.0031383661199165117,0.007424333008305505,0.031055052449419612,0.013991710545121046,0.01945784826033014,0.0009546734116338754,0.024479759634120298,0.003106911461858408,0.04132001098637731
8,300,128,20,105,0,tardos,0.125,0,0.3,1.0,0.7,0.033191390149937765,0.006689362501002291,0.004224568635984496,0.032119241140694026,0.02161218452533844,0.021415959433394218,0.001019540564367112,0.022676087315829648,0.002502227934895514,0.034659245554801495
8,300,128,20,105,0,tardos,0.125,1,0.3,1.0,0.7,0.032654970634956496,0.006588845925910556,0.008663225682657382,0.022633006062540546,0.024285738748390146,0.031582331815434954,0.0010209454734713863,0.029909453828289467,0.0018562680121791558,0.04984377002453166
8,300,128,20,105,0,tardos,0.125,2,0.3,0.9921875,0.7,0.03246120903259407,0.0064280024282713675,0.006629709778006796,0.031366373974696486,0.022295813335815106,0.022112603143447453,0.0010219057786910635,0.030111829352671433,0.002246473057125227,0.034413476898479546
8,300,128,20,105,0,tardos,0.125,0,0.4,1.0,0.6,0.04237498443460789,0.010866889395983669,0.0043868982398221935,0.014664963246058935,0.02303365045768679,0.02242424621702333,0.0010882118668484474,0.03807016409804923,0.0146716654494031,0.05385910540289119
8,300,128,20,105,0,tardos,0.125,1,0.4,1.0,0.6,0.041952706309034034,0.010855942531446058,0.008260596216063527,0.005656055807697639,0.02414775620529916,0.0301074527758516,0.0010870714828499926,0.04540863469626866,0.008760851879370164,0.0667493004212504
8,300,128,20,105,0,tardos,0.125,2,0.4,1.0,0.6,0.04182826111180885,0.010634855764765925,0.004828548457266611,0.01117514199109261,0.022274093650233938,0.025379016320481215,0.001088956674848056,0.046708905712142645,0.002454951667352406,0.058357434956533887
8,300,128,20,105,0,tardos,0.125,0,0.5,1.0,0.5,0.0501057624676868,0.015854576247540157,0.009003516458071136,0.014590058754613697,0.018456100914750376,0.020520137855893614,0.001232377880999901,0.03891063857072708,0.03557457063492009,0.07044336993499292
8,300,128,20,105,0,tardos,0.125,1,0.5,1.0,0.5,0.049132308011276896,0.015518013642811006,0.005111951629093655,0.012125022380274058,0.017962666204524344,0.02957511359103543,0.001270012705873078,0.05771583419678342,0.002476774239147424,0.059874842370469604
8,300,128,20,105,0,tardos,0.125,2,0.5,1.0,0.5,0.04987258376529829,0.015673819462810677,0.006037916813463138,0.007470518940406768,0.018242130399276423,0.03279179509936656,0.001237347862467607,0.05979259255221595,0.009676502135374855,0.07862651205294088
8,300,128,20,106,0,tardos,0.125,0,0.1,1.0,0.9,0.011213153023875294,0.001122617002205914,0.003319409020422405,0.0006589329918036983,0.001134516458428723,0.00759799961112023,2.463647280215218e-05,0.030724429286820683,0.0014791037461037882,0.04748875993294449
8,300,128,20,106,0,tardos,0.125,1,0.1,1.0,0.9,0.01117862584428145,0.0011417882123103931,0.003139032278825467,0.004131122687092525,0.00217269932854695,0.0056193172891347174,2.4633003915418763e-05,0.02682209090723189,0.0018618750451091302,0.045995268101010164
8,300,128,20,106,0,tardos,0.125,2,0.1,1.0,0.9,0.011114820396315346,0.001178335150218679,0.0033086502629482793,0.004038104473854221,0.0017195950269612334,0.009695381824479437,2.4586333835840063e-05,0.02899611081264975,0.002409880967986778,0.049008353600454004
8,300,128,20,106,0,tardos,0.125,0,0.2,1.0,0.8,0.021855847399665375,0.0030013885303183303,0.004968586988245539,0.030497139766570966,0.01335724506374462,0.01960127199102847,2.6123150728584325e-05,0.028098446315441616,0.00445060670458277,0.047913310439639555
8,300,128,20,106,0,tardos,0.125,1,0.2,1.0,0.8,0.02186147446607366,0.0030183812453707126,0.004706667612255333,0.027094841482055675,0.012212456562549512,0.02476928553936853,2.6096675660002437e-05,0.024439944548944447,0.0017730830613429548,0.052069610812631534
8,300,128,20,106,0,tardos,0.125,2,0.2,1.0,0.8,0.02212132786693814,0.0031192445712951164,0.005086910315455103,0.03203220830596425,0.01465230223985709,0.018408336506177247,2.600156600729335e-05,0.021470212867896795,0.0019765956711081186,0.04692239538530485
8,300,128,20,106,0,tardos,0.125,0,0.3,1.0,0.7,0.03203860949117175,0.006146548441386095,0.004569342261800398,0.029437896215936687,0.02125428303972151,0.02392844228322321,2.7984774992661024e-05,0.034821054315867676,0.0031640301271258866,0.040226858096765405
8,300,128,20,106,0,tardos,0.125,1,0.3,1.0,0.7,0.032503774363744416,0.006399622105911928,0.003837351277338451,0.023837195187285488,0.022977980897663675,0.033128645868125445,2.7962643324163175e-05,0.036468835963844384,0.003463292955344742,0.050965952928292306
8,300,128,20,106,0,tardos,0.125,2,0.3,1.0,0.7,0.03225921916287601,0.006227038632651979,0.003611269190043855,0.033006895701763836,0.023285564295981314,0.028374658278082446,2.7887259596236586e-05,0.03703076005232945,0.0010997171806035142,0.054458546614404836
8,300,128,20,106,0,tardos,0.125,0,0.4,1.0,0.6,0.04131944303689898,0.010229847680478178,0.002350827526633219,0.009611761024916444,0.020235232342226878,0.028617439686326056,3.0490564412620754e-05,0.05063364048798316,0.0041335277985638085,0.06066408563963766
8,300,128,20,106,0,tardos,0.125,1,0.4,1.0,0.6,0.04207766310157127,0.010673720699019024,0.0024217636209555296,0.00518541862252267,0.02280297105118182,0.03695869730945863,3.0478018641865153e-05,0.05106174247046228,0.011757038573527645,0.0711510464082685
8,300,128,20,106,0,tardos,0.125,2,0.4,1.0,0.6,0.04141565994199287,0.010271715005905407,0.0020912534600364798,0.014499332416219668,0.02521479245409896,0.029528855889396324,3.0491265387454488e-05,0.055293788605361105,0.00840690186335825,0.07380399969395228
8,300,128,20,106,0,tardos,0.125,0,0.5,1.0,0.5,0.04981656976478657,0.01555443708805038,0.003531724148881093,0.010907834508349822,0.016116988555600342,0.0329984308366615,3.466163731380295e-05,0.06819554196189366,0.01283055458961885,0.08291839945366213
8,300,128,20,106,0,tardos,0.125,1,0.5,1.0,0.5,0.049867459657523615,0.01557787556305219,0.0069388298794361486,0.0015929098094828102,0.017446274077423628,0.038064193768314034,3.47630395114416e-05,0.07335000263083674,0.013150798209203113,0.09525460863960393
8,300,128,20,106,0,tardos,0.125,2,0.5,1.0,0.5,0.049188494222111544,0.015330980533257328,0.006408027655240182,0.007018084344749477,0.019866784367535133,0.03282492192217908,3.486176409905766e-05,0.06378450524178911,0.028602910529284667,0.09446275277228418
8,300,128,20,107,0,tardos,0.125,0,0.1,1.0,0.9,0.011204339290710814,0.0012879243263149989,0.004114969584030397,0.0027660419785887343,0.0012307854449923876,0.006258850604884631,8.322435209406591e-05,0.027801319924463337,9.791187542971137e-05,0.04910895669092287
8,300,128,20,107,0,tardos,0.125,1,0.1,1.0,0.9,0.011299500932543028,0.0012208880261716,0.0037929664996329306,6.139852905625834e-05,0.00026076761955541545,0.003018364674554584,8.307476325719292e-05,0.033368772885739376,0.001225887683261077,0.04705807358696398
8,300,128,20,107,0,tardos,0.125,2,0.1,1.0,0.9,0.011523855428503952,0.0013073218089759604,0.0034378147541094216,0.0027777917631505713,0.0009261432123629915,0.005695023365718573,8.32897200876395e-05,0.027604144547746404,0.00028054969765898755,0.04412555705747047
