gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,450,128,20,100,0,tardos,0.03125,2,0.05,0.96875,0.95,0.05081950553767275,0.014633021843555161,0.10988486353889412,0.16437067299381866,0.17849602249479138,0.1910743713878415,0.35871320206079715,0.28292967292971416,0.2941295830254425,0.2687639295710762
32,450,128,20,100,0,tardos,0.03125,0,0.1,0.90625,0.9,0.08446667803765878,0.03651181603179446,0.21487117328725602,0.3270113963789887,0.31835360331178303,0.3364039753444784,0.5689884418074201,0.49585816008801564,0.48174371867369414,0.5003593450892821
32,450,128,20,100,0,tardos,0.03125,1,0.1,0.8671875,0.9,0.08499027390613449,0.037154544062370516,0.21301248348098425,0.32811252662868146,0.33246485697405387,0.3331979884937133,0.5800288771866016,0.5070364089545443,0.4995737458216168,0.5184450966891544
32,450,128,20,100,0,tardos,0.03125,2,0.1,0.9453125,0.9,0.08471213396512227,0.036414798521188944,0.209177191141798,0.3227064016210319,0.332915924196286,0.34520862144011283,0.5669988480973065,0.48637653015290055,0.5044582739880843,0.47409754654348557
32,450,128,20,100,0,tardos,0.03125,0,0.15,0.828125,0.85,0.11317641031499823,0.0617299613064433,0.30684271282982106,0.45814625169717915,0.45207228873763416,0.46938498249597865,0.7109444398442251,0.6270080093506847,0.6287129856192176,0.6449015860638583
32,450,128,20,100,0,tardos,0.03125,1,0.15,0.8125,0.85,0.11349770444630551,0.062175647325801574,0.30457044518019366,0.4488995396740678,0.4635259013735973,0.4749762012817105,0.713655124141337,0.6388590298186909,0.6472465102953012,0.6524215389613388
32,450,128,20,100,0,tardos,0.03125,2,0.15,0.859375,0.85,0.11305118564029185,0.06074377754401302,0.29952338621355984,0.44897280657332783,0.46212978604061217,0.4845418534558357,0.7118259066178769,0.6402167331835914,0.6488148944834331,0.6296881514683881
32,450,128,20,100,0,tardos,0.03125,0,0.2,0.7890625,0.8,0.13871131105268952,0.08922105939051107,0.39102157809023175,0.5760938968640034,0.5629024670715355,0.5819980547185251,0.7987379640423846,0.730635696897718,0.7307225752191783,0.7567142807096534
32,450,128,20,100,0,tardos,0.03125,1,0.2,0.7890625,0.8,0.13892568392107357,0.08962861442963616,0.3878113485338943,0.55426748383673,0.5759817329009939,0.5913280228534914,0.8030870204447186,0.7437992836124211,0.743238875731326,0.7589594929330942
32,450,128,20,100,0,tardos,0.03125,2,0.2,0.8515625,0.8,0.1387636888073856,0.08826116772401472,0.3849509432270293,0.5578072415437895,0.5680939835953831,0.6046683738941866,0.7988848790469691,0.7487286941321233,0.7411077344430161,0.7377582734992246
32,450,128,20,100,0,tardos,0.03125,0,0.25,0.71875,0.75,0.16178380146771143,0.11781465402554865,0.46915381860110655,0.66323345711836,0.6629014777628335,0.6805829379155137,0.8652083882287156,0.8064117556041146,0.8128131565042165,0.8243262055362675
32,450,128,20,100,0,tardos,0.03125,1,0.25,0.71875,0.75,0.16175495306602444,0.11800523581142136,0.4639890821591742,0.6497933572214771,0.67373540023369,0.6889737602537038,0.8683523658493663,0.817893377434557,0.8247097352070267,0.8424640580721388
32,450,128,20,100,0,tardos,0.03125,2,0.25,0.859375,0.75,0.16200153606926815,0.11687040225899141,0.461065029445711,0.6569483093132293,0.6730245816044035,0.7104847620562988,0.8622338648246519,0.8239978168905633,0.8161975533901761,0.8255705256958249
32,450,128,20,100,0,tardos,0.03125,0,0.3,0.7265625,0.7,0.1838201772615558,0.1488859582580087,0.5431081381426963,0.7442152103264514,0.7575015746321373,0.7597581086030832,0.9100375548088784,0.8647228784543539,0.8711005086854027,0.8776737043816228
32,450,128,20,100,0,tardos,0.03125,1,0.3,0.7109375,0.7,0.1836936789461456,0.14895805173933144,0.5385279622076113,0.7412414359701734,0.7514667136550185,0.7638587201515489,0.9130711014676258,0.8668031160153687,0.878213128410523,0.8890720372421937
