gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
16,300,128,20,100,0,tardos,0.0625,1,0.4,0.9765625,0.6,0.04057215722800284,0.009547189021183738,0.006013531889745702,0.010579934180961125,0.01427699763382943,0.022854717131873228,5.539810499521698e-05,0.03304114803472488,0.012408471966869247,0.05343194379669055
16,300,128,20,100,0,tardos,0.0625,2,0.4,0.9765625,0.6,0.04021418420595067,0.009312928918946006,0.005844967808484639,0.006612098233128338,0.01844327063871401,0.024766457104218605,5.5430681138444356e-05,0.04250340266718233,0.024640993171137868,0.06571974508311942
16,300,128,20,100,0,tardos,0.0625,0,0.5,0.96875,0.5,0.04795006991830322,0.013979886188328851,0.009170567149127312,0.014718853870038845,0.013282489208563035,0.023331421676298418,6.311236507505524e-05,0.056379036628855565,0.0122773035290408,0.0502342539269183
16,300,128,20,100,0,tardos,0.0625,1,0.5,0.984375,0.5,0.04901197322581019,0.01466925539602647,0.006963874195861788,0.015533730263214689,0.019506505568751328,0.017502839785081884,6.311218862131474e-05,0.06119536689081648,0.026348571486885564,0.042845448850980426
16,300,128,20,100,0,tardos,0.0625,2,0.5,0.9921875,0.5,0.04834275410584063,0.014359826084317164,0.008240927869204672,0.022921106727928582,0.015503166532283423,0.03345425155809264,6.28859529864222e-05,0.06131941736978552,0.0382408240205453,0.05819806352378635
16,300,128,20,101,0,tardos,0.0625,0,0.1,1.0,0.9,0.008884353257424725,0.0005832214990132286,0.002473212670942054,0.003904710101978809,0.001877508103203531,0.01067044720357023,4.439503448372243e-05,0.01600842078748101,0.005831028819707014,0.03384864015045229
16,300,128,20,101,0,tardos,0.0625,1,0.1,1.0,0.9,0.008881438105894217,0.0006160251582736263,0.0026037523258075016,0.0017893249933373235,0.0013280751087630675,0.010892196545418207,4.422545709436957e-05,0.01824497203130562,0.004907827410366524,0.031124949606756765
16,300,128,20,101,0,tardos,0.0625,2,0.1,1.0,0.9,0.009081505276281343,0.0006478532711143306,0.002819299343124166,0.00257840890630345,0.002092028206763179,0.009807627024180497,4.4299726430717145e-05,0.013253665566643875,0.006363740684040783,0.032427181552385456
16,300,128,20,101,0,tardos,0.0625,0,0.2,1.0,0.8,0.018914271649020042,0.002144025817417584,0.0031307165152782506,0.021706335907283363,0.013367647635896294,0.021215108416713972,4.719752696968719e-05,0.012382853879492983,0.006915494863893767,0.030381452051264767
16,300,128,20,101,0,tardos,0.0625,1,0.2,1.0,0.8,0.019814147292223236,0.00237986565405616,0.0022318508221767027,0.026850440609900432,0.014098237204762056,0.020601235602414884,4.720124558410358e-05,0.01189659078349003,0.004904631984691529,0.018851933963343077
16,300,128,20,101,0,tardos,0.0625,2,0.2,1.0,0.8,0.019040754893514613,0.002165527147757262,0.0030673025894815006,0.028300790814501514,0.01090599013241458,0.023682420015713825,4.724021119672898e-05,0.012972312385066794,0.010427189055740676,0.028689513033843827
16,300,128,20,101,0,tardos,0.0625,0,0.3,1.0,0.7,0.030217018718335553,0.005293777299592504,0.0032453526018363294,0.021832924518341772,0.022994922982382923,0.0315052036237065,5.0572713389261194e-05,0.022999217216871846,0.015229633041593929,0.04480885515145677
16,300,128,20,101,0,tardos,0.0625,1,0.3,1.0,0.7,0.03035946669685256,0.005494070118643898,0.0013986441450470298,0.018074066114219252,0.02267952930817856,0.027073621259245957,5.0645708367656274e-05,0.009632060647028845,0.006384587855748941,0.02029648178415808
16,300,128,20,101,0,tardos,0.0625,2,0.3,1.0,0.7,0.030474430780273367,0.0054324287351537204,0.00396877287143108,0.02103823842214618,0.01815386458995622,0.036841646149121776,5.0687424589244485e-05,0.027577334733559375,0.01010511162601394,0.044830591449256864
16,300,128,20,101,0,tardos,0.0625,0,0.4,0.9921875,0.6,0.040328905044882256,0.009375636880081185,0.0038169280121791755,0.0076543642687366895,0.01987674412411253,0.02917811218378628,5.5430681138444356e-05,0.04754580464989141,0.02623427004162589,0.06735959843894501
16,300,128,20,101,0,tardos,0.0625,1,0.4,1.0,0.6,0.04020211275662162,0.00965090816621721,0.003608882894953883,0.003519311906099094,0.02135974259265664,0.021992797927778848,5.5442586982532745e-05,0.027495907865381596,0.016831243886319774,0.036186962760983724
16,300,128,20,101,0,tardos,0.0625,2,0.4,1.0,0.6,0.04016942627806976,0.00950912515203031,0.006009362021812183,0.006561250455975284,0.01893907835133981,0.028177138622229453,5.559466839521816e-05,0.042506873208453394,0.020413194001454072,0.06501365217433877
16,300,128,20,101,0,tardos,0.0625,0,0.5,1.0,0.5,0.048389525950596916,0.01433486694387739,0.005833273645465473,0.021996632549707306,0.018627345734357734,0.04033053658205186,6.28859529864222e-05,0.06768186026462564,0.04129202745232973,0.06523388876818519
16,300,128,20,101,0,tardos,0.0625,1,0.5,0.9921875,0.5,0.04908494286027499,0.014919750141075582,0.005199700339887933,0.014472453022447998,0.013321692675353526,0.010221109993354167,6.321640175887866e-05,0.04391052801661882,0.02683764257060642,0.049176706185906006
16,300,128,20,101,0,tardos,0.0625,2,0.5,1.0,0.5,0.048007073836018536,0.01431741375132416,0.005457132546927475,0.012332757844142894,0.016130582523927673,0.02741234113132278,6.351678060078957e-05,0.05627232983299126,0.027376223016844115,0.08444862390720498
16,300,128,20,102,0,tardos,0.0625,0,0.1,1.0,0.9,0.00903348497326581,0.0006762978494214853,0.0031060914107629385,0.000860271381921314,0.003146985583138219,0.01002153716134434,2.4590311918814203e-05,0.010588969764863421,0.009683710757360233,0.0332478694977383
16,300,128,20,102,0,tardos,0.0625,1,0.1,1.0,0.9,0.008600219142914317,0.0005797282780824647,0.003370644861936621,0.0009871968481998002,0.0015926616763393198,0.011902079881628003,2.4556330774582397e-05,0.013779714441147978,0.0036039352207274888,0.029336745403604838
16,300,128,20,102,0,tardos,0.0625,2,0.1,1.0,0.9,0.00880239776006233,0.0006126732385234929,0.0029972431860024983,0.0006388434027924451,0.002686712294540846,0.011868636701037655,2.460228797629325e-05,0.015944267503973694,0.00855078058514767,0.03492079687275176
16,300,128,20,102,0,tardos,0.0625,0,0.2,1.0,0.8,0.019083468057758856,0.0022003077617653855,0.004017032323705818,0.02885471077227637,0.00947546860193621,0.023958651868635508,2.622135571494947e-05,0.010737901717656439,0.014758749376301717,0.029713383057069883
16,300,128,20,102,0,tardos,0.0625,1,0.2,1.0,0.8,0.01976153528550114,0.0023482420203678666,0.004592151694315357,0.02242677246288315,0.013218935480145112,0.01764319272430783,2.618699993461774e-05,0.01491360747116037,0.012681397223987605,0.030481404839477137
16,300,128,20,102,0,tardos,0.0625,2,0.2,1.0,0.8,0.019546733872149235,0.0023184847070398832,0.004510351745026714,0.024249880643242128,0.01325903325280692,0.0147082328577453,2.6185166741464905e-05,0.009717621259508757,0.01016701150334984,0.03376139545627131
16,300,128,20,102,0,tardos,0.0625,0,0.3,1.0,0.7,0.030383650588016196,0.005402633864822536,0.004121431823963646,0.02173995567573809,0.016140507918724782,0.036721851097316696,2.8134999550565383e-05,0.025957700722963748,0.014970816057381799,0.04517972832861013
16,300,128,20,102,0,tardos,0.0625,1,0.3,1.0,0.7,0.0306612599996642,0.005358871711998683,0.003050960424223327,0.013311035507111955,0.016719263815501973,0.03350707199793057,2.8010671634047878e-05,0.030788041641042825,0.015754406115869642,0.0370224000372994
16,300,128,20,102,0,tardos,0.0625,2,0.3,1.0,0.7,0.03026064634035302,0.005232253696191333,0.0008697754883072124,0.0286511816092338,0.01828376927656963,0.029528524936598837,2.8037191174500397e-05,0.02198622265438782,0.018236745451650015,0.04256053578774866
16,300,128,20,102,0,tardos,0.0625,0,0.4,1.0,0.6,0.040083614698201965,0.009492673378682948,0.006696572701801854,0.005645072203846778,0.016596634331169265,0.02955256548659313,3.0860507628237526e-05,0.04167295051127097,0.02516593661638133,0.06441266963580917
16,300,128,20,102,0,tardos,0.0625,1,0.4,1.0,0.6,0.04066710002531753,0.009481696454041677,0.008042891183443939,0.003870736090357761,0.017076330033130013,0.03417892241811294,3.078584696580731e-05,0.06056140833137539,0.021100151980572784,0.06165553704827659
16,300,128,20,102,0,tardos,0.0625,2,0.4,1.0,0.6,0.03996111203316364,0.009218204856393226,0.004336782820225812,0.006533576680959521,0.01764026185815163,0.025094833454410437,3.0824362130420474e-05,0.04573895571983374,0.017925925394577404,0.06660128031423405
16,300,128,20,102,0,tardos,0.0625,0,0.5,0.9921875,0.5,0.047878748401661696,0.0142683029793145,0.006395306637187047,0.010154789912939824,0.012426029491428424,0.027798404040870032,3.526092421057706e-05,0.05170859185823113,0.03133889933940145,0.08200538295184234
16,300,128,20,102,0,tardos,0.0625,1,0.5,1.0,0.5,0.04831768829010476,0.014118327100886658,0.007852184918734002,0.023352434677356565,0.014888625072910711,0.040557245669989285,3.5394782793239734e-05,0.07745026887131626,0.02908407803307944,0.07503237757040976
16,300,128,20,102,0,tardos,0.0625,2,0.5,1.0,0.5,0.04886441664446465,0.01441798263489624,0.006965367904958622,0.012829774256001625,0.02499774801931916,0.02608075698011854,3.502724023118779e-05,0.05422317028871623,0.02835016684852578,0.06666360701741969
16,300,128,20,103,0,tardos,0.0625,0,0.1,1.0,0.9,0.008478177309789043,0.0005210634498491059,0.0016586899609366782,0.0001785282604277829,0.004542613123433538,0.010847915226646087,0.0008171879535725211,0.021922804594819146,0.004890722682887036,0.03737742784866477
16,300,128,20,103,0,tardos,0.0625,1,0.1,1.0,0.9,0.008662637048837147,0.0005276483355129274,0.002005106815953611,0.0027565831450748544,0.005085087306773683,0.008727267917676983,0.0008154780843642994,0.023019485731980354,0.0024163494871686556,0.03403895981416618
16,300,128,20,103,0,tardos,0.0625,2,0.1,1.0,0.9,0.008672627594930937,0.0005700291222383784,0.0024310365618454024,0.00020767509092799448,0.003753479220002482,0.005245098666034221,0.0008154162721337432,0.021646426703852778,0.0011235213362844295,0.035084106537084145
16,300,128,20,103,0,tardos,0.0625,0,0.2,1.0,0.8,0.019316659074538327,0.00223874779034995,0.00355736229826238,0.023474892507151242,0.011462272098764577,0.01533653837040096,0.0008698935401772702,0.01715482530281916,0.00579851118766291,0.033447279317249085
16,300,128,20,103,0,tardos,0.0625,1,0.2,1.0,0.8,0.01909191344920693,0.002156715311579097,0.002082224281711181,0.02302916484394779,0.007275685422871717,0.019900316452300424,0.0008718274161441898,0.025136592668644018,0.008034790745375544,0.03342906782041858
16,300,128,20,103,0,tardos,0.0625,2,0.2,1.0,0.8,0.019370427098092294,0.0022523126663559433,0.0030967694781863235,0.025801739329583913,0.010163112997493461,0.018047952563412944,0.0008678603065204973,0.01790144926416659,0.006236343697327495,0.02730408452297099
16,300,128,20,103,0,tardos,0.0625,0,0.3,1.0,0.7,0.03005073017198985,0.0051132837792801185,0.0006653705283093265,0.027160110730646333,0.017210377468571996,0.0305304282093272,0.0009293849155932112,0.02882816522340408,0.01245339744857198,0.040105734456154625
16,300,128,20,103,0,tardos,0.0625,1,0.3,1.0,0.7,0.029959251476245247,0.0051037219192319495,0.001523975962025654,0.02422070786978943,0.015525738073181071,0.03478682767497121,0.0009313363619604876,0.027561199013445784,0.007518268408502642,0.033179037747315364
16,300,128,20,103,0,tardos,0.0625,2,0.3,1.0,0.7,0.03024109825786676,0.005391289494269233,0.0011803427604599628,0.0201790112443327,0.017298314027223306,0.025860237835442484,0.0009283523920704186,0.013508147028654131,0.006344457844702538,0.020722192073134013
16,300,128,20,103,0,tardos,0.0625,0,0.4,1.0,0.6,0.039692392789244094,0.009032678107841934,0.0037654869960528354,0.004223667357827629,0.016926806226322758,0.025713299376439517,0.0010220469497374718,0.05010401627773099,0.013066065214210984,0.06290738695605425
16,300,128,20,103,0,tardos,0.0625,1,0.4,1.0,0.6,0.039898330177203595,0.009134655766766487,0.004037617023549976,0.00581083180216437,0.013810752777448346,0.03394783395631858,0.0010224568998291228,0.05492259626328732,0.01531500986439671,0.051641922915616305
16,300,128,20,103,0,tardos,0.0625,2,0.4,1.0,0.6,0.04023863853562515,0.009446644430726752,0.0037945531708066514,0.003972246253489533,0.01570523008447722,0.028999732699078927,0.0010155511443870793,0.04282992168600297,0.011827318678873239,0.046043097519727
16,300,128,20,103,0,tardos,0.0625,0,0.5,1.0,0.5,0.04841878724140775,0.013957994267572865,0.005825156036841526,0.013856487216502643,0.024106133399075483,0.024844392881403523,0.0011620604073556266,0.06250623628863385,0.02302694151291979,0.06181539230083389
16,300,128,20,103,0,tardos,0.0625,1,0.5,0.984375,0.5,0.04860278303527389,0.014444706881043986,0.006786258537923952,0.01814442100675186,0.0197112611404643,0.028280439558469782,0.0011683886561225222,0.07588659606050896,0.02128081208857121,0.0729402717808342
16,300,128,20,103,0,tardos,0.0625,2,0.5,0.9921875,0.5,0.04748279734287867,0.013977936027910939,0.005167766145843059,0.016478653044795195,0.012017602862940246,0.025474547344428382,0.001165023831618274,0.05908223687912153,0.021294826140558557,0.06010683767051227
16,300,128,20,104,0,tardos,0.0625,0,0.1,1.0,0.9,0.00851760108006328,0.0005566804433110294,0.0032389019290909047,0.0004158618936484941,0.0027933785144523457,0.0031613951863628236,0.00017615720613205947,0.019445298445508925,0.0003856047359128166,0.031089543618167875
16,300,128,20,104,0,tardos,0.0625,1,0.1,1.0,0.9,0.008586641168912739,0.0005407341994619378,0.002081990743774795,0.0014922272349607777,0.004230847774203509,0.007706336223063133,0.00017616449659229498,0.020628115751297995,0.00462351893870337,0.0320541286228857
16,300,128,20,104,0,tardos,0.0625,2,0.1,1.0,0.9,0.008642765253838055,0.0005530686553783397,0.002847001202073948,0.0006724325433064149,0.004077405806433146,0.004432091555172427,0.00017602466494048193,0.013417275316758142,0.0027249094945403633,0.02930176811404797
16,300,128,20,104,0,tardos,0.0625,0,0.2,1.0,0.8,0.01907461120415316,0.002170943307155679,0.004091294649031991,0.025286349115593333,0.011374887383172633,0.014387651862092343,0.00018752092699491493,0.013429327664235071,0.006262017024185331,0.023322442625169346
16,300,128,20,104,0,tardos,0.0625,1,0.2,1.0,0.8,0.018813944504380453,0.0020661631382920516,0.0035430646993922653,0.027041550020900702,0.012389799557338484,0.0175168535399662,0.00018807120594099141,0.016130552748274785,0.008312049427659255,0.023356997591919677
16,300,128,20,104,0,tardos,0.0625,2,0.2,1.0,0.8,0.019284038999131572,0.0021697918991622676,0.0037995247933058727,0.026415303883421174,0.009713915643297386,0.016223849493195372,0.00018740483773426605,0.01898783537851786,0.00727611652454462,0.03170941547850924
16,300,128,20,104,0,tardos,0.0625,0,0.3,1.0,0.7,0.029997390501738514,0.005278325570306134,0.0021686728089338214,0.020849495805919178,0.01814302647408022,0.021400825064668404,0.00020095539848451842,0.010384015284858899,0.006733411958288422,0.017442508648855878
16,300,128,20,104,0,tardos,0.0625,1,0.3,0.9921875,0.7,0.030051959088405005,0.0052247890188617165,0.0040981587841152295,0.026169621018171652,0.01847857587842876,0.031728995744790246,0.00020104624328186975,0.02259824202386691,0.014046586666569723,0.03326227748865136
16,300,128,20,104,0,tardos,0.0625,2,0.3,0.9921875,0.7,0.030249466405525696,0.005200240950292557,0.0023492766730434282,0.020598424188444098,0.017316808126633474,0.024598215407573478,0.00020073407625208854,0.018362655531039322,0.009565364907287432,0.031410795355964215
16,300,128,20,104,0,tardos,0.0625,0,0.4,0.9921875,0.6,0.04006708967497388,0.009380159909246228,0.0046316466810204715,0.0034221551925595196,0.015781673856853966,0.02468550089040527,0.0002198117890260728,0.04142549772830709,0.012592514395865596,0.0413983685956797
16,300,128,20,104,0,tardos,0.0625,1,0.4,0.9921875,0.6,0.0399714568607737,0.00927857916724715,0.0069298783541683,0.00636726062499539,0.01670852378995133,0.031037989325887146,0.0002204670252010573,0.04441791386627747,0.022209976830132705,0.05646491253502585
16,300,128,20,104,0,tardos,0.0625,2,0.4,0.9921875,0.6,0.04029201546834173,0.009337233372301879,0.004565467277943335,0.006198332690863927,0.01693712365780766,0.022402100856022705,0.00021995194711853816,0.04618375158032341,0.018165748577060308,0.05141008253854708
16,300,128,20,104,0,tardos,0.0625,0,0.5,0.984375,0.5,0.047462831272021534,0.014003201744628182,0.0060348365798114124,0.014950797739665973,0.011826103664110802,0.022996876553926043,0.00025220378196632215,0.05583763282839524,0.021511755912889667,0.05779007247480691
16,300,128,20,104,0,tardos,0.0625,1,0.5,0.984375,0.5,0.049512573871783434,0.014527647219481476,0.008594915440047347,0.0059920756404023105,0.016304213659999362,0.021632366135113504,0.00025014594405902335,0.06642880781748167,0.03054223561697153,0.07584773907869138
16,300,128,20,104,0,tardos,0.0625,2,0.5,1.0,0.5,0.048295734872352246,0.014028719125319871,0.003073630845272105,0.010888854282743185,0.012793359684119772,0.025684519774873297,0.0002520878454740268,0.07854836816971454,0.028512544942869717,0.07481728591931566
16,300,128,20,105,0,tardos,0.0625,0,0.1,0.9921875,0.9,0.008864600041419413,0.0006153734550971982,0.004122266099911748,0.0001461639534266291,0.0033840184478112394,0.002580605468392065,5.88264736000022e-05,0.006010140469694264,8.2376718782925e-05,0.031375193804951226
16,300,128,20,105,0,tardos,0.0625,1,0.1,0.9921875,0.9,0.00884461384293326,0.0006175512263644835,0.0029362933915567163,0.0023949167759820798,0.004765697536034056,0.004701445677811928,5.896269910820933e-05,0.010162736564339173,0.0005731489200952317,0.03103264297045303
16,300,128,20,105,0,tardos,0.0625,2,0.1,0.9921875,0.9,0.008732172465765421,0.0006288299989008417,0.003866827409569975,0.0005190590276640067,0.003393992249114538,0.005949297020926658,5.885017335416137e-05,0.010937705102337714,0.0001818491444156143,0.02799721610899327
16,300,128,20,105,0,tardos,0.0625,0,0.2,1.0,0.8,0.019469436643585105,0.0022229728595262203,0.005155954017621503,0.026046565370047164,0.010310335479083981,0.0139841283173604,6.26307061555286e-05,0.013269343966994028,0.004582378956529043,0.032451925410482606
16,300,128,20,105,0,tardos,0.0625,1,0.2,1.0,0.8,0.019583669664355836,0.002277898366685966,0.005120097830438371,0.02758231675391106,0.013075815637363885,0.016685289724091223,6.266371732377199e-05,0.0057911470590171705,0.005223757612409084,0.0309728037896147
16,300,128,20,105,0,tardos,0.0625,2,0.2,1.0,0.8,0.019169100394037387,0.002181787490138721,0.005130586072638042,0.02902143423163306,0.01199312241995968,0.015448356000477202,6.287798777615307e-05,0.00887758928702571,0.0017358240906064765,0.031093262300007956
16,300,128,20,105,0,tardos,0.0625,0,0.3,1.0,0.7,0.03042532989244239,0.005302896983287715,0.003684144350051335,0.020964827856937523,0.018234937291355793,0.02122117488008682,6.708839437585576e-05,0.012328988484513918,0.006201117403116131,0.03477460333373362
16,300,128,20,105,0,tardos,0.0625,1,0.3,0.9921875,0.7,0.03056573630562459,0.00545908961220877,0.003671920437245198,0.03092352086316435,0.021323724763580208,0.026156394295562956,6.696276286765921e-05,0.014180630629310262,0.005047591271388002,0.03808527424222549
16,300,128,20,105,0,tardos,0.0625,2,0.3,1.0,0.7,0.030615847701834398,0.005469483220510507,0.004702223584541399,0.02208268038410529,0.01917877985315994,0.02652921948645478,6.72978753748474e-05,0.02134852076279668,0.00023921780856038521,0.04090479170841362
16,300,128,20,105,0,tardos,0.0625,0,0.4,0.9921875,0.6,0.04035581705012858,0.0093976653018564,0.006291116197034228,0.0054668292512376985,0.01845213725878813,0.020160084984465153,7.348527087313878e-05,0.042546697827677074,0.014532486129839157,0.05698336626937059
16,300,128,20,105,0,tardos,0.0625,1,0.4,0.9921875,0.6,0.040505429211656896,0.009660832894168109,0.006816292871110162,0.0067865823639332735,0.02134689266947206,0.024701524915947303,7.368388344785877e-05,0.03492743188676127,0.014446883751448956,0.06246805444421634
16,300,128,20,105,0,tardos,0.0625,2,0.4,1.0,0.6,0.04026009432395715,0.00950659905399719,0.006257816154312763,0.009999079092537305,0.018990714166067714,0.015618527623460433,7.40742683081858e-05,0.04477111230477915,0.010000232619044275,0.05820821173813065
16,300,128,20,105,0,tardos,0.0625,0,0.5,0.9921875,0.5,0.048453452720042305,0.01420802283309973,0.004927708615401168,0.01075818438652203,0.014795928424206906,0.02586500625148912,5.6074865761755064e-05,0.07033214745084312,0.02494827778397955,0.07861567629315831
16,300,128,20,105,0,tardos,0.0625,1,0.5,1.0,0.5,0.04806859873420015,0.014476679363852624,0.008426777119768365,0.015092598028349112,0.020617710135222494,0.023037213960440145,5.597691848413316e-05,0.05319983141988883,0.017282641979547143,0.0797298317170895
16,300,128,20,105,0,tardos,0.0625,2,0.5,0.9921875,0.5,0.04861215446671715,0.014411985500299214,0.006169263612010887,0.006131810930706094,0.01407789826214799,0.009801731982656882,5.6147641616542e-05,0.06651550868704895,0.012798333669187591,0.07923580189047652
16,300,128,20,106,0,tardos,0.0625,0,0.1,1.0,0.9,0.008281035777912987,0.0004935431593700598,0.0029349904467931972,0.0014971982372338447,0.0039726922316651505,0.007419562674952615,2.4551767361046456e-05,0.020783235162217903,0.0017519329283076316,0.03053012436528602
16,300,128,20,106,0,tardos,0.0625,1,0.1,1.0,0.9,0.008313783216595625,0.0004902462569760992,0.0025149503011527388,0.001067442557029637,0.002987350236024412,0.004346915159493147,2.4626097839374397e-05,0.021823930302068934,0.006225690700314005,0.03301098798101278
16,300,128,20,106,0,tardos,0.0625,2,0.1,0.9921875,0.9,0.007940914241161464,0.00043439729597032534,0.0024809111916273188,0.00288491610980586,0.0032774230784456946,0.0012036468731494911,2.4639577225204137e-05,0.01638174970673361,0.0058835216952164765,0.030248609224091127
16,300,128,20,106,0,tardos,0.0625,0,0.2,0.9921875,0.8,0.018654959943324594,0.0019778303568332555,0.003943396615283925,0.028823923498302234,0.0116658881013259,0.016667390111195474,2.6233904825700017e-05,0.0182927401148397,0.003465978820089642,0.03452840876361296
16,300,128,20,106,0,tardos,0.0625,1,0.2,1.0,0.8,0.019357766459130347,0.0021370937297127044,0.003088720348958487,0.028384071393088378,0.011150623155325548,0.01451213526787523,2.6162203428325015e-05,0.013851257770328673,0.014681705881739114,0.03367684526129382
16,300,128,20,106,0,tardos,0.0625,2,0.2,1.0,0.8,0.018671298574119314,0.001950513799469149,0.00394412551932038,0.021451418797634805,0.012803232461933281,0.01076761751131552,2.618709707602377e-05,0.013929168403527311,0.006213500172722558,0.030509608388436027
16,300,128,20,106,0,tardos,0.0625,0,0.3,0.9921875,0.7,0.02999713735699196,0.005082446034349107,0.003386712255564916,0.021591196520972977,0.01851934846570668,0.02843560818674303,2.8079405393620715e-05,0.030067454211604637,0.0017249271372485545,0.04742169926462216
16,300,128,20,106,0,tardos,0.0625,1,0.3,1.0,0.7,0.030259292436196163,0.005188765823699463,0.0016754935619539347,0.02673503560847452,0.01866569934643464,0.02304583258139458,2.7979978458491175e-05,0.025554251684421454,0.01766967135466144,0.03328970501026184
16,300,128,20,106,0,tardos,0.0625,2,0.3,0.9921875,0.7,0.02995853629986784,0.004990375005396238,0.0028573425559975025,0.026539049836080363,0.020478471130470934,0.021196704536821473,2.7989487591638742e-05,0.02804903532568451,0.010548308250583444,0.03579566095307095
16,300,128,20,106,0,tardos,0.0625,0,0.4,1.0,0.6,0.039536674899405426,0.008909075877035075,0.0051634462689248385,0.008910743591066948,0.01785579047477339,0.017910180796195913,3.091222666284807e-05,0.05102453594191693,0.012144105593867163,0.06203700974699933
16,300,128,20,106,0,tardos,0.0625,1,0.4,1.0,0.6,0.04034700592354013,0.00922546407313138,0.005930774529531834,0.0047894135456662025,0.017829754508280126,0.022567166114264275,3.066307941901212e-05,0.059419028060033595,0.029254201646410526,0.066680565897356
16,300,128,20,106,0,tardos,0.0625,2,0.4,0.9921875,0.6,0.03996491860870379,0.008909231717232177,0.006058783254409682,0.005150284037406382,0.018153460907403933,0.020304482367085548,3.063547292780797e-05,0.0549524977978302,0.01712272615579625,0.0713680138330204
16,300,128,20,106,0,tardos,0.0625,0,0.5,1.0,0.5,0.048197622224379726,0.01398127330549462,0.004915783938319199,0.007107831868064609,0.01356033344209103,0.014417843237907645,3.518253544965026e-05,0.07289974670083144,0.013150572809970224,0.0816931513981866
16,300,128,20,106,0,tardos,0.0625,1,0.5,0.984375,0.5,0.04928553887124561,0.014433867116527836,0.007645604458405551,0.02748500521117786,0.018096816581540057,0.02527799157496476,3.48778125495151e-05,0.060327351991538665,0.02616151356533502,0.06125085987662195
16,300,128,20,106,0,tardos,0.0625,2,0.5,0.984375,0.5,0.04794366060155622,0.013729433544190924,0.007548197429590609,0.005940686128411965,0.01768462240907181,0.02555650075767335,3.506105194239643e-05,0.06318557941211661,0.028966942659639082,0.08334202698582426
16,300,128,20,107,0,tardos,0.0625,0,0.1,1.0,0.9,0.0084172935350113,0.000548047162074225,0.002268739336892947,0.0009413839770519066,0.0025975335045276076,2.229427456902243e-05,5.89621329239987e-05,0.009544131672886659,0.0061230457494051435,0.025362752525947746
