gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,108,0,tardos,0.5,2,0.4,1.0,0.6,0.23312525274164095,0.23705802351141603,0.3791867457687606,0.29511579422065864,0.42944797168388216,0.6170627182728003,0.8675837453534729,0.784163120006776,0.7800120568850304,0.895957284263084
2,300,128,20,109,0,tardos,0.5,0,0.4,1.0,0.6,0.23326834404508687,0.23752547222534906,0.3786754306329282,0.29476647977071296,0.42993196879040013,0.6156591095691832,0.8674467627759639,0.7862432986320319,0.7820075977738993,0.8941098778047287
2,300,128,20,109,0,tardos,0.5,1,0.4,1.0,0.6,0.23234428097073337,0.23625622225455295,0.38637792297254775,0.2987159458022465,0.42736600181578727,0.6256716806914897,0.8676579651659505,0.7911742748027647,0.789497017830391,0.8973565145630031
2,300,128,20,109,0,tardos,0.5,2,0.4,0.9921875,0.6,0.23255746217541878,0.23684773788270339,0.37906847230801693,0.28737199245039763,0.435813747942406,0.6154457764666008,0.8684403748313618,0.77886964527827,0.7860655664661119,0.9019743957435071
2,450,128,20,100,0,tardos,0.5,0,0.4,1.0,0.6,0.2326163527059722,0.23672767222200883,0.37645263021950937,0.30153387727191994,0.44641612180498974,0.6191573720357254,0.8680685811197904,0.774713451518159,0.7907594490292632,0.9110335144954588
2,450,128,20,100,0,tardos,0.5,1,0.4,1.0,0.6,0.23343221682433107,0.23807818743832293,0.38018684387813817,0.28883631034969204,0.42322413162740974,0.6129589940107895,0.8662582495658435,0.7907752195330479,0.7943301489575191,0.9041716598959156
2,450,128,20,100,0,tardos,0.5,2,0.4,1.0,0.6,0.23296826281463837,0.23778521620996707,0.3770172008109677,0.3102684958519644,0.4313887471162256,0.6080061122372432,0.8683362591764409,0.7851333470515414,0.7882666659811368,0.9107857709378088
2,450,128,20,101,0,tardos,0.5,0,0.4,1.0,0.6,0.23287695005616552,0.23721881959323396,0.37804429579817234,0.31313687656093275,0.4318388493126893,0.6121348542712822,0.8677528279012054,0.7877847143566066,0.787680455930371,0.9109976348563213
2,450,128,20,101,0,tardos,0.5,1,0.4,1.0,0.6,0.23251632861305171,0.23595519614237084,0.37971662378314075,0.30956004918570657,0.4426323908187817,0.6210598247491512,0.8689864621678991,0.7784222257503374,0.7924257823867561,0.9119588823020128
2,450,128,20,101,0,tardos,0.5,2,0.4,1.0,0.6,0.23250676243900736,0.2360215120603194,0.38048960021068595,0.3116550615935729,0.431842655109721,0.6177224417022082,0.868342292892144,0.7849906833855335,0.7826222055861308,0.9086214359774073
2,450,128,20,102,0,tardos,0.5,0,0.4,1.0,0.6,0.23256255193595962,0.2362731747941248,0.3788150491678323,0.310356692758899,0.42954697471609504,0.6202005127500182,0.8679556439502865,0.7802578131098389,0.7825496345001368,0.9075647031964369
2,450,128,20,102,0,tardos,0.5,1,0.4,1.0,0.6,0.2333063693704603,0.23815349504190717,0.3829038486373162,0.29321468982448595,0.4391358986275451,0.6132545835399219,0.8754569919196388,0.7939222787982795,0.7935296331118827,0.9006236534579447
2,450,128,20,102,0,tardos,0.5,2,0.4,1.0,0.6,0.23260152513898336,0.23638695883002597,0.3807993743604164,0.3000050277632983,0.4231860328412968,0.6079319526673542,0.8677782763812156,0.7821912036499845,0.7923166838926202,0.9059398612226793
2,450,128,20,103,0,tardos,0.5,0,0.4,0.9921875,0.6,0.23260028288011395,0.2363181893860676,0.3816293659189983,0.30334267082897476,0.4217175105015846,0.61031093274909,0.8680656406699675,0.7842815242056694,0.7929011719205961,0.9073469418849724
2,450,128,20,103,0,tardos,0.5,1,0.4,1.0,0.6,0.23308134943355746,0.23768934568641187,0.3821966318123011,0.30056549825392526,0.43194636063602454,0.6334594498883986,0.8703740089579264,0.7882752808905837,0.7979637740806242,0.9179609771449772
2,450,128,20,103,0,tardos,0.5,2,0.4,1.0,0.6,0.2326646671087283,0.236801117066413,0.3841195063600612,0.30971034670520403,0.42983035426917093,0.6382994245070014,0.8661933770858468,0.7833527645451807,0.7951378173273349,0.9132572496789243
2,450,128,20,104,0,tardos,0.5,0,0.4,1.0,0.6,0.23281563503132222,0.23729848216042332,0.38538634511016706,0.3065622887773986,0.43368592806260603,0.6315509055457501,0.8666806073725182,0.7850090214034416,0.7919063288248047,0.9109150342036345
2,450,128,20,104,0,tardos,0.5,1,0.4,1.0,0.6,0.2329903938763188,0.2375967907204555,0.38183732545169785,0.30179659352783195,0.43034877502268976,0.6206608567620152,0.8685927466158977,0.7911463084410127,0.7831751525639085,0.8970728100305545
2,450,128,20,104,0,tardos,0.5,2,0.4,1.0,0.6,0.2324743047560926,0.23667046597432287,0.3850970248208323,0.29593504523590947,0.4432894103985712,0.6232446788718018,0.8664065754646852,0.7708145422287324,0.7791398756827924,0.9071890873290248
2,450,128,20,105,0,tardos,0.5,0,0.4,1.0,0.6,0.23237747508963988,0.23639918157691847,0.3823939501518626,0.29505226629819875,0.44183092447653666,0.6247350667926067,0.8660137221848004,0.7690311002514809,0.7852213758195397,0.907492472455848
2,450,128,20,105,0,tardos,0.5,1,0.4,1.0,0.6,0.23281804967994635,0.23690621814371532,0.37865532925131146,0.29652337042036686,0.42860005616649993,0.6341114414093707,0.8705975625929695,0.7766567392874792,0.7796618525117416,0.8991847080559272
2,450,128,20,105,0,tardos,0.5,2,0.4,1.0,0.6,0.23320617461977247,0.23786360135451512,0.378376175515721,0.30049848203356055,0.43982632135348193,0.6174194125627834,0.8778641089966102,0.7838594658796508,0.800778050167995,0.8974987292540976
2,450,128,20,106,0,tardos,0.5,0,0.4,1.0,0.6,0.23325743546790229,0.2378404655624976,0.3820768338204614,0.3042015413963374,0.44065915895192004,0.6192583932944891,0.8778251030207678,0.7864217466768016,0.7973913998097285,0.900345988337614
2,450,128,20,106,0,tardos,0.5,1,0.4,1.0,0.6,0.23334462862637517,0.23760683359100085,0.38244717508443304,0.29646529539412225,0.4301078867457498,0.6165107107764354,0.8704010676580798,0.7912893034290946,0.7765839237511563,0.8985459008646277
2,450,128,20,106,0,tardos,0.5,2,0.4,1.0,0.6,0.23284815536505174,0.23742772600584214,0.38155691648521517,0.29106901462516593,0.42621166221059653,0.6316202910382852,0.8767031684298844,0.7763382820253876,0.8073203605040545,0.894501681977616
2,450,128,20,107,0,tardos,0.5,0,0.4,0.9921875,0.6,0.23267293698499572,0.23720310977196132,0.3804243403092036,0.29131012354926494,0.42688335353230045,0.6259119959785339,0.8765693156411103,0.7716016837048132,0.8072148021698546,0.8920940064489223
2,450,128,20,107,0,tardos,0.5,1,0.4,1.0,0.6,0.23298674186156149,0.23702186454828914,0.38367519093489033,0.29669034457929516,0.4379869254279458,0.6001465265177593,0.865489963870342,0.7584754753442686,0.8027982664066252,0.9045250263740356
2,450,128,20,107,0,tardos,0.5,2,0.4,0.9921875,0.6,0.23279641450003738,0.23678234619939384,0.38256959697694864,0.2993385972486151,0.431354684659604,0.5884150461306368,0.8677664560266904,0.7896450226730145,0.7770342056475736,0.8943502207005045
2,450,128,20,108,0,tardos,0.5,0,0.4,1.0,0.6,0.23279116574329556,0.2367800702027347,0.38257145831686284,0.29683025445541433,0.4291793638528194,0.593165885598312,0.8680874454766436,0.7909990625260991,0.7759587230365838,0.8950687787135435
2,450,128,20,108,0,tardos,0.5,1,0.4,1.0,0.6,0.23230782201879926,0.2363932729434023,0.37822191525920457,0.2967626303011132,0.426503760805362,0.6190245205619216,0.8631915306045113,0.7922588829657912,0.7914517253744335,0.9002919194752781
2,450,128,20,108,0,tardos,0.5,2,0.4,1.0,0.6,0.23338716495867823,0.23752389840368746,0.3837529795698299,0.3050370521991057,0.4315651613230769,0.6173630853639034,0.868407451944434,0.7852491907191967,0.7806927074404105,0.8957426109220086
2,450,128,20,109,0,tardos,0.5,0,0.4,1.0,0.6,0.2334127499343789,0.23768601312544588,0.38250778296250315,0.3036718311535691,0.43200390230555313,0.6179907980546202,0.8685719554730557,0.7870232335636096,0.7818862465783475,0.8948252130752951
2,450,128,20,109,0,tardos,0.5,1,0.4,1.0,0.6,0.23249781452118834,0.23641500455996198,0.39002389096495316,0.30701692495299615,0.429414039530605,0.6280073022827759,0.8688028653872798,0.7917746020425478,0.7895162908013222,0.8981581015703173
2,450,128,20,109,0,tardos,0.5,2,0.4,0.9921875,0.6,0.23271601285363067,0.23700753554176518,0.3827672885192923,0.29577096304334455,0.43784196740640313,0.6178326802841644,0.869582124841516,0.7794643967302255,0.785977546700498,0.9027162790586137
