gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
16,300,128,20,100,0,tardos,0.0625,1,0.2,0.953125,0.8,0.13930335713502212,0.09088308517013231,0.1839024787217144,0.13327026197830072,0.21460382056290697,0.3764250019192676,0.6559209158791022,0.46445360673531666,0.5463336455274556,0.6341874976463614
16,300,128,20,100,0,tardos,0.0625,2,0.2,0.96875,0.8,0.1396217472582851,0.0910252371767081,0.1805166798538236,0.13960463609813184,0.20491717774157592,0.38975190048219255,0.6639213823524293,0.4955937557483849,0.5522841205441791,0.6529074452244127
16,300,128,20,100,0,tardos,0.0625,0,0.25,0.9609375,0.75,0.16525416634865567,0.12384874200405184,0.22865091171462043,0.15698056153611267,0.26720412146184064,0.4520403861962127,0.7279367193587872,0.5599091337731076,0.6284580102220146,0.7329158516177285
16,300,128,20,100,0,tardos,0.0625,1,0.25,0.9140625,0.75,0.1640724056120372,0.12295726023715464,0.2219834138769436,0.14987916965752393,0.26245731990486504,0.46262234000088187,0.7403721974211885,0.567130911138239,0.6344132872367723,0.7358279530174731
16,300,128,20,100,0,tardos,0.0625,2,0.25,0.9375,0.75,0.1655662246720696,0.12450857391497788,0.21990995380841172,0.1511119432189613,0.2618180540107244,0.4546345919467166,0.7324923780082409,0.5596301047360144,0.6135623650173714,0.7304577057192345
16,300,128,20,101,0,tardos,0.0625,0,0.05,1.0,0.95,0.04657725748627531,0.013288433399223832,0.053356508831460286,0.041554504435329126,0.051983849852298696,0.13217149489222021,0.2683011339613306,0.16923523369069396,0.18472643120014026,0.2515500438017521
16,300,128,20,101,0,tardos,0.0625,1,0.05,0.9921875,0.95,0.046591617946426606,0.013068755322596165,0.05514443717979458,0.037692083978402506,0.0518423649053104,0.13084069333453416,0.271199063494195,0.1693717726602489,0.18088792177585508,0.25568862036278756
16,300,128,20,101,0,tardos,0.0625,2,0.05,1.0,0.95,0.04691484963047399,0.013324265223726586,0.05597542509124834,0.03212067922545445,0.052566084040726685,0.1357708759808072,0.2636904334162649,0.16530676653446158,0.19140909005048765,0.2650041474627957
16,300,128,20,101,0,tardos,0.0625,0,0.1,1.0,0.9,0.0816643390575793,0.035498508004804176,0.09439356190053894,0.0546507820407131,0.09785754859841278,0.21810513765012143,0.4420438669482818,0.30491158069224017,0.3231360794766738,0.42132016475122497
16,300,128,20,101,0,tardos,0.0625,1,0.1,0.984375,0.9,0.08147010270657445,0.03527521010094891,0.09564045548193238,0.07313195437334293,0.10081230947440278,0.22296177742604079,0.44543074706669283,0.2949218247379813,0.3404158886982572,0.4236820991783005
16,300,128,20,101,0,tardos,0.0625,2,0.1,1.0,0.9,0.08049587497797803,0.03449772130070592,0.09322127026285022,0.0700883651576369,0.10337712022521803,0.2249878140598729,0.45625025651757484,0.2828215680065435,0.33344693993353275,0.4406102012521914
16,300,128,20,101,0,tardos,0.0625,0,0.15,0.984375,0.85,0.11266498309721978,0.061392257709243815,0.1414859110817664,0.11529520470417658,0.15086066012812668,0.3061735796837047,0.5709842139255643,0.38718623201051067,0.4353319358212415,0.5346765652416612
16,300,128,20,101,0,tardos,0.0625,1,0.15,0.984375,0.85,0.11281703489052254,0.06115768957128192,0.13693861585784295,0.12759720512243902,0.1592319618748181,0.3003237470264296,0.5652406771454194,0.39301460738864064,0.44901551356452013,0.5536124796143055
16,300,128,20,101,0,tardos,0.0625,2,0.15,0.9765625,0.85,0.1128723243543926,0.06123009953710628,0.13762777077958646,0.10580850056646265,0.16087357534134777,0.2977955382856523,0.5781131391504568,0.3847464737993439,0.4549164473182229,0.5417638742966553
