gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,100,0,tardos,0.5,0,0.3,1.0,0.7,0.1910372818696703,0.16457609262710263,0.288299566212873,0.19717139653199048,0.33252596710579674,0.5148561303785653,0.7862219478823186,0.6503618015532815,0.6966982270934197,0.8010247743796026
2,300,128,20,100,0,tardos,0.5,1,0.3,1.0,0.7,0.19172704106948382,0.16560043095416532,0.2842026286472271,0.19115040721678023,0.3310854692627437,0.5308092717666044,0.7851445574776938,0.6467098668937036,0.690923089861501,0.8104668570120347
2,300,128,20,100,0,tardos,0.5,2,0.3,1.0,0.7,0.1916327540813389,0.1657608820472127,0.2731831870869947,0.20326181936601626,0.32817073477175046,0.5200449104491367,0.785327547658933,0.6512315726486789,0.6899033364418165,0.8049499925076037
2,300,128,20,101,0,tardos,0.5,0,0.3,1.0,0.7,0.19176647781598116,0.16569987980656695,0.2727284228563966,0.20425194100823355,0.32902772710322997,0.5196471363650657,0.7852317753028889,0.6527842461840285,0.6883769729562539,0.8024890681463563
2,300,128,20,101,0,tardos,0.5,1,0.3,1.0,0.7,0.1911478403321954,0.1640491799756708,0.27941313916775334,0.1989222421777038,0.3313675165581227,0.5227674008926693,0.7919034974807352,0.6439678546787293,0.6984068388643944,0.8141747478096847
2,300,128,20,101,0,tardos,0.5,2,0.3,1.0,0.7,0.1914345834256837,0.16457709717365093,0.2737187197121369,0.19371153550128203,0.3292812513058303,0.5248115298934667,0.7875772935459768,0.6334439651787863,0.6950468451648222,0.8138548573366068
2,300,128,20,102,0,tardos,0.5,0,0.3,1.0,0.7,0.19150363017642344,0.16493622016540635,0.2744771748864898,0.19245613495622305,0.3276140333268235,0.5325059490699056,0.7876763332829279,0.6281974646750427,0.6958875103483388,0.8145851056759825
2,300,128,20,102,0,tardos,0.5,1,0.3,1.0,0.7,0.19213285708029734,0.16576364504159308,0.2813911687932932,0.19479372640730894,0.33742452566751646,0.5398649512570874,0.7846663721628815,0.6300957098603832,0.7032900564667874,0.804760973014846
2,300,128,20,102,0,tardos,0.5,2,0.3,1.0,0.7,0.19106710128486895,0.164384688008421,0.27751804715311074,0.18599457337045036,0.3276810233700874,0.5317525797537491,0.7849596176510384,0.648008511463158,0.6910387799776276,0.7986113742387106
2,300,128,20,103,0,tardos,0.5,0,0.3,1.0,0.7,0.19099239035686236,0.16409463916402764,0.2772473060449284,0.18897450876863806,0.3258905027505058,0.5324859210727644,0.7850060736394815,0.6506755655435512,0.6918023745495887,0.7997238803277934
2,300,128,20,103,0,tardos,0.5,1,0.3,1.0,0.7,0.19167663059200157,0.16536285331948938,0.2791483779439145,0.1794078752820137,0.33402401339507337,0.5388772595327305,0.7960210147770018,0.6545408988837673,0.6837511640539315,0.7995064499483188
2,300,128,20,103,0,tardos,0.5,2,0.3,1.0,0.7,0.19133083598200193,0.16460465505415997,0.28038105006192704,0.20178346202052477,0.3336595544573741,0.5251646529341769,0.7846429759267017,0.6179572649645809,0.6893546185353963,0.8038145687520373
2,300,128,20,104,0,tardos,0.5,0,0.3,1.0,0.7,0.19136915963352014,0.16488216723383836,0.28153526506690046,0.19763878781779542,0.33582736252852985,0.5185246058937284,0.7847105155852213,0.6205925801890226,0.6859777089690616,0.7973957116192469
2,300,128,20,104,0,tardos,0.5,1,0.3,1.0,0.7,0.19110376831630618,0.1645048625981072,0.28167683684217376,0.19791883199270438,0.33110315051098566,0.5192884659600445,0.7774724581588759,0.65838895806061,0.6960015511676982,0.7940471290013548
2,300,128,20,104,0,tardos,0.5,2,0.3,1.0,0.7,0.19103824894468463,0.1644658800438114,0.2816609061114394,0.19049829797279155,0.333643353218039,0.5149966633814689,0.7787760978592301,0.6513928825220464,0.6938711248045812,0.7917517535328067
2,300,128,20,105,0,tardos,0.5,0,0.3,1.0,0.7,0.19103177277655684,0.16446945394996945,0.2805412963606306,0.1917325364381629,0.33394159742598145,0.5140405154530623,0.7785710543311348,0.6490656305573267,0.7002486034143725,0.7923338156295928
2,300,128,20,105,0,tardos,0.5,1,0.3,1.0,0.7,0.1916624191359493,0.16543331075981307,0.2781006022414026,0.18441914582590305,0.3377435543881902,0.5228249015796331,0.7853461831464702,0.6550608848788151,0.693921485744471,0.7994971142797138
2,300,128,20,105,0,tardos,0.5,2,0.3,1.0,0.7,0.19125766958862844,0.16514036544420999,0.27973575504216974,0.2017557676904367,0.33705426424632884,0.5298473613760277,0.783729964022945,0.652563473297882,0.7031656902201495,0.8059015086408746
2,300,128,20,106,0,tardos,0.5,0,0.3,1.0,0.7,0.19119175568425048,0.16473426312639458,0.28159656948337947,0.20400555073052062,0.3375349302726702,0.5283074464141214,0.7838911103684991,0.6573291533509508,0.6994174306072268,0.8103481849113394
2,300,128,20,106,0,tardos,0.5,1,0.3,1.0,0.7,0.19082333526718556,0.16405853342063537,0.28673986302155374,0.1997291265952191,0.3308835930873258,0.5187836705084794,0.7762369373797892,0.6675800747881209,0.6844138520331826,0.7995767623418104
2,300,128,20,106,0,tardos,0.5,2,0.3,1.0,0.7,0.19185280080729747,0.16526308184950594,0.27796957075716,0.19605065413192863,0.3229151310397314,0.5186318676061782,0.7860771511896341,0.6540668383627622,0.7056091717878017,0.8164731711299323
2,300,128,20,107,0,tardos,0.5,0,0.3,1.0,0.7,0.19178416190954922,0.16524234455473633,0.27592009737390605,0.1960608366128016,0.322748824352803,0.5186492474170052,0.7860271085022189,0.6463487380003706,0.7070284172036345,0.8144239588465769
2,300,128,20,107,0,tardos,0.5,1,0.3,1.0,0.7,0.19205076865163104,0.1655086103465949,0.27995011346706705,0.19367416895235387,0.332860896342519,0.5182924897045484,0.786248585616345,0.6378556403395645,0.6822672880345351,0.8072780091026848
2,300,128,20,107,0,tardos,0.5,2,0.3,1.0,0.7,0.19144986433724753,0.16494990138813512,0.27633450037379054,0.1907241302617312,0.32038538061722893,0.5277026255900289,0.7884218401861691,0.6462627447724312,0.6963893170206558,0.8092143637954915
