gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,300,128,20,100,0,tardos,0.03125,0,0.8,0.5703125,0.19999999999999996,0.036104883385739896,0.011518618712455362,0.006245708764643612,0.023496806641219774,0.004744861679213972,0.0055991135774958005,4.085620730620425e-14,0.025630764085325608,0.032338367712183,0.03284051430107068
32,300,128,20,100,0,tardos,0.03125,1,0.8,0.6328125,0.19999999999999996,0.03435444929901644,0.010873693180107578,0.004247574453914485,0.00873577430607512,0.0012022111468175836,0.0011468530918945638,6.33937347060941e-14,0.0586964854798709,0.030702399870951604,0.0029856777141321544
32,300,128,20,100,0,tardos,0.03125,2,0.8,0.59375,0.19999999999999996,0.033478707649120414,0.009850136848587975,0.005683560140317828,0.02019878142414355,0.011205438439245511,0.0011527552394421947,7.10542735760074e-15,0.0335301146122591,0.007628334769625126,0.06956844968294344
32,300,128,20,100,0,tardos,0.03125,0,0.9,0.328125,0.09999999999999998,0.05093853336811755,0.023697473182216242,0.00038912536323632864,0.03768783739937685,0.017049166801133303,0.0055198500544501134,5.18474152499929e-14,0.05876709843222024,0.042776088028683795,0.07683555516503324
32,300,128,20,100,0,tardos,0.03125,1,0.9,0.4375,0.09999999999999998,0.047334259140589,0.020814360663296824,0.01281812128933772,0.02205042611846783,0.003225418786302923,0.039311099465199256,6.905587213168219e-14,0.03977481149102925,0.022302804687311464,0.001684495508839162
32,300,128,20,100,0,tardos,0.03125,2,0.9,0.390625,0.09999999999999998,0.04795665547730066,0.019738636702694195,0.00037277614742073074,0.005999208239330144,0.008561227288368738,0.011566557052092575,3.641531520770379e-14,0.04441228503648967,0.02302717053540929,0.007298996995107463
32,450,128,20,100,0,tardos,0.03125,0,0.1,0.96875,0.9,0.00418557014428574,0.00013443860189697843,0.0016701248596429745,0.0013473210321205914,0.0004419275792095907,0.00017616627981431536,5.157950934353371e-05,0.0011407662160880928,0.01447116185672807,0.002960917447362654
32,450,128,20,100,0,tardos,0.03125,1,0.1,0.953125,0.9,0.004615641554503499,0.0001866414700711059,0.0012872271566297955,0.000804857059774755,0.0027196286861328836,0.0017593068509944077,5.143659743922312e-05,0.007335155571251026,0.003082773215833929,0.000529693154776521
32,450,128,20,100,0,tardos,0.03125,2,0.1,0.9765625,0.9,0.0044009419869596705,0.0001320353401934817,0.0015801444325596727,0.0033305199655318755,0.002275781056925533,0.00018121331821427896,5.157186154003211e-05,0.0027143648596635026,0.004720052126147185,0.005819732717770702
32,450,128,20,100,0,tardos,0.03125,0,0.2,0.9375,0.8,0.00748071525622832,0.00045101456984609643,0.002109658082007867,0.00193421716320094,0.0007110887103755915,0.009490692283839548,5.811988589276903e-05,0.004243095553935542,0.01825639452548461,0.004223881164781137
32,450,128,20,100,0,tardos,0.03125,1,0.2,0.9375,0.8,0.007675983957886388,0.0005185488021614545,0.0007692448455257956,0.0017317275722335257,0.0018983358646799341,0.003856449037216091,5.785084805642668e-05,0.018386650393638432,0.006082014538331181,0.0036481777412031716
32,450,128,20,100,0,tardos,0.03125,2,0.2,0.953125,0.8,0.006789815562912348,0.00032015399934905397,0.0002445355053378631,0.006163975549628772,0.0029193490855903906,0.002847712567956397,5.2685570663733304e-05,0.0026286388559633896,0.0005190046548016764,0.0060524081049736994
32,450,128,20,100,0,tardos,0.03125,0,0.3,0.9453125,0.7,0.009860073624679113,0.0008038286891468018,0.0017533951931869897,0.00825917260510845,0.0004215296769981483,0.008336682086087828,6.631571259851677e-05,0.004079731170476652,0.012943102295701255,0.007267649079014784
32,450,128,20,100,0,tardos,0.03125,1,0.3,0.9140625,0.7,0.010762333974645094,0.0010152066056749076,6.35913338855521e-05,0.0012775924825297945,0.0010236056139026378,0.0009703482229332835,6.578033051074274e-05,0.020520929603436194,0.005522600820148355,0.002716701663609528
32,450,128,20,100,0,tardos,0.03125,2,0.3,0.9140625,0.7,0.009995523584467904,0.000787012155631405,0.00046348954634935484,0.005526840583479878,0.001349233359285893,0.008929578547418951,5.975885615383316e-05,0.011515617287497627,0.012132881078808725,0.019751903471028835
32,450,128,20,100,0,tardos,0.03125,0,0.4,0.859375,0.6,0.0120518565445591,0.0012658299408563993,0.001650798011265782,0.013066170762039545,9.32999824977717e-06,0.010330110037731221,7.758612290187086e-06,0.012152086314643665,0.011158777167198817,0.002543796922425641
32,450,128,20,100,0,tardos,0.03125,1,0.4,0.90625,0.6,0.014346421081516557,0.001848938921934527,0.00048805625012783213,0.0006759340613010375,0.0027136369045076695,0.006482218050837922,6.975079603199506e-05,0.018260845844935022,0.0033579943123150336,0.003821836289287634
32,450,128,20,100,0,tardos,0.03125,2,0.4,0.9140625,0.6,0.013604610301845692,0.0015404361412551975,0.0017660348102190061,0.0036532383617519206,0.0026453124619790717,0.008488791536497479,6.970328960353731e-05,0.015597236179794943,0.012863364725065935,0.014006162472668325
32,450,128,20,100,0,tardos,0.03125,0,0.5,0.84375,0.5,0.015553358905753824,0.002270590909866038,0.003507102227249034,0.01462047860382112,0.0015878625329685406,0.005016605265802523,1.325606291402388e-13,0.01164306663258043,0.016075727819284052,0.00878553006122608
32,450,128,20,100,0,tardos,0.03125,1,0.5,0.9140625,0.5,0.018091404576053273,0.003027008160763648,0.0005091597147539136,0.005039821032907179,0.0004138082928837016,0.004492604283966495,8.3183311133658e-05,0.025595757129406125,0.0016561043474452503,0.004043201140897628
32,450,128,20,100,0,tardos,0.03125,2,0.5,0.875,0.5,0.016276627487236135,0.002083906240858914,0.002969390727195838,0.003755718768671785,0.006519087051615296,0.007912713365860767,8.406272202565424e-05,0.013299603798409288,0.014986101797900143,0.025247692664905525
32,450,128,20,100,0,tardos,0.03125,0,0.6,0.8125,0.4,0.02150309338236195,0.004094120574560369,0.0016200599738371347,0.022334960221688908,0.002585023952509742,0.0024189082820364563,4.485301019485467e-14,0.011029979543652048,0.02574537870638801,0.005663570685400472
32,450,128,20,100,0,tardos,0.03125,1,0.6,0.796875,0.4,0.021476438799005484,0.004230358259225092,0.0017754602319295543,0.0005261994713071738,0.0029712226054038294,0.005502450425634147,1.1990408665951249e-14,0.018572482148494756,0.002515086450676061,0.008203535254058283
32,450,128,20,100,0,tardos,0.03125,2,0.6,0.8515625,0.4,0.019691256924601754,0.003344395569110951,3.273713152780508e-05,0.015039526332947615,0.0016063737652704643,0.00732080817305572,0.00010513835270864081,0.018220478622887226,0.010076091416744962,0.04094300990193678
32,450,128,20,100,0,tardos,0.03125,0,0.7,0.6796875,0.30000000000000004,0.028383392087902585,0.0069472099692436205,0.0036438250931279973,0.030724397503519546,0.0001652377501685642,0.006819853178477584,2.5757174171302682e-14,0.004186875445928531,0.038823689950480245,0.029556161068922213
32,450,128,20,100,0,tardos,0.03125,1,0.7,0.7578125,0.30000000000000004,0.026797273775841454,0.00629808102867447,0.0018940744736398298,0.013847287244851346,0.009280677187289622,0.015817954922822727,5.3623772089393086e-14,0.038387015921824794,0.030732798092540755,0.02769911558985653
32,450,128,20,100,0,tardos,0.03125,2,0.7,0.78125,0.30000000000000004,0.024788277082689398,0.005536826064571216,0.003033664500383332,0.008389585293136709,0.0004431055547585429,0.0032057587106452345,4.962696920074267e-14,0.014801755094834945,0.00033525465865552037,0.06256026213809818
32,450,128,20,100,0,tardos,0.03125,0,0.8,0.5546875,0.19999999999999996,0.036544540695320385,0.01177982647931062,0.00662880111422704,0.023580283570958635,0.004623291261923256,0.006639407693119309,4.085620730620425e-14,0.026098825500456946,0.032043357005189975,0.033768898639231874
32,450,128,20,100,0,tardos,0.03125,1,0.8,0.625,0.19999999999999996,0.034258863107457134,0.010728841319491415,0.003303016068610574,0.007315869532653616,0.0012096031484432961,0.0010030009102891407,6.33937347060941e-14,0.05875046733792293,0.03015959707494848,0.003967573060764831
32,450,128,20,100,0,tardos,0.03125,2,0.8,0.609375,0.19999999999999996,0.033572609727184226,0.00981959308306372,0.00664247973890365,0.01894858503850443,0.011205438439245511,0.0011527552394421947,7.10542735760074e-15,0.03411746668548666,0.007667996137829666,0.06960817691561619
32,450,128,20,100,0,tardos,0.03125,0,0.9,0.3203125,0.09999999999999998,0.05157146308122877,0.02436096868676082,0.0005875466400229382,0.03768783739937685,0.016934243791096107,0.004742694229362844,5.18474152499929e-14,0.05883612263911679,0.04214182855696626,0.0784669559268473
32,450,128,20,100,0,tardos,0.03125,1,0.9,0.4453125,0.09999999999999998,0.0475872142386133,0.02093680416108589,0.010705023504038035,0.019723283537561653,0.003225418786302923,0.039311099465199256,6.905587213168219e-14,0.039856110873431994,0.023476259220378777,0.001500127681193799
32,450,128,20,100,0,tardos,0.03125,2,0.9,0.359375,0.09999999999999998,0.048031597876887024,0.019763939879057564,0.0014069715723417702,0.008033597493962744,0.008561227288368738,0.011566557052092575,3.641531520770379e-14,0.04458737091772787,0.02216188400588234,0.007211095788600896
