gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,300,128,20,101,0,tardos,0.03125,0,0.1,0.890625,0.9,0.0810666414529098,0.03499331597009666,0.09387742534711298,0.05465953920326829,0.09609821670177149,0.2169693128750451,0.4420438669482818,0.300693445987469,0.32266569243133847,0.41777567880845284
32,300,128,20,101,0,tardos,0.03125,1,0.1,0.921875,0.9,0.080867208263633,0.034766345340464286,0.09511076387432425,0.07316937762725269,0.09907637876096083,0.22185436938220246,0.44543074706669283,0.29068140154576855,0.33999371044987026,0.4201814101613281
32,300,128,20,101,0,tardos,0.03125,2,0.1,0.9140625,0.9,0.07988083894573593,0.03399865165933495,0.09267488662908449,0.07014800440730602,0.10161173610779439,0.22384199693945853,0.45625025651757484,0.278563766777486,0.33303633575349806,0.43712693484418075
32,300,128,20,101,0,tardos,0.03125,0,0.15,0.8828125,0.85,0.11218798369547285,0.06085991822715809,0.14099963927905548,0.11547336260172149,0.14925335101226317,0.30574879713623915,0.5709842139255643,0.3840714801299557,0.4346282180156094,0.5317942946653129
32,300,128,20,101,0,tardos,0.03125,1,0.15,0.921875,0.85,0.11232443579608478,0.06062595974408664,0.13646101837084193,0.12777990626781052,0.1576603137365726,0.29991008166233846,0.5652406771454194,0.3899575944002067,0.44836034808517344,0.5508765659725517
32,300,128,20,101,0,tardos,0.03125,2,0.15,0.90625,0.85,0.11239845404699554,0.060699899149420804,0.13716192004536285,0.10599216131816051,0.1592860376524962,0.297317527614634,0.5781131391504568,0.38166523327620905,0.4542556738233838,0.5389538583710601
32,300,128,20,101,0,tardos,0.03125,0,0.2,0.8671875,0.8,0.13925144661466413,0.09044976530624978,0.1794167219515187,0.1394123040164857,0.203638812782854,0.39056604378676496,0.6639213823524293,0.49598663295897544,0.5501974245776174,0.6526698997010364
32,300,128,20,101,0,tardos,0.03125,1,0.2,0.90625,0.8,0.13962895264349984,0.09099713093162386,0.18275428644467878,0.14637320265151052,0.20668827622810698,0.38331664318422953,0.6610541235482028,0.46239724195804843,0.5434149648206791,0.6345323484666413
32,300,128,20,101,0,tardos,0.03125,2,0.2,0.875,0.8,0.13873024385691574,0.09014703063571312,0.17848578524746564,0.11666077680826824,0.21152634712639495,0.3807430060526198,0.6620347918668901,0.4755520129295537,0.5531850734439094,0.6537727013300874
32,300,128,20,101,0,tardos,0.03125,0,0.25,0.8671875,0.75,0.16532293259966846,0.12407938320271673,0.2184976891231468,0.1502208673555205,0.26049162442647483,0.45605853823434483,0.7324923780082409,0.5597829544665086,0.6119193354819883,0.7303967035255123
32,300,128,20,101,0,tardos,0.03125,1,0.25,0.8515625,0.75,0.16419512015006185,0.12214118187595274,0.2276798937401223,0.14859794910667942,0.2685335788835321,0.45228793673911816,0.7351303773500997,0.553946161734295,0.6268077739795392,0.7343023586744634
32,300,128,20,101,0,tardos,0.03125,2,0.25,0.84375,0.75,0.1644919216776994,0.12267739950351629,0.21947034850389,0.1522054132949255,0.26286005630692816,0.44939021485852093,0.741458334869606,0.5655111693776231,0.6313404261124193,0.7256988057769638
32,300,128,20,102,0,tardos,0.03125,0,0.05,0.96875,0.95,0.04600382730591878,0.012773226357481147,0.0559177854473016,0.032119180483270865,0.050750876441482344,0.13180225141503557,0.26375468400576557,0.1591900788408307,0.1888165239343771,0.26226035510030277
32,300,128,20,102,0,tardos,0.03125,1,0.05,0.96875,0.95,0.04617965938574155,0.012818091655883714,0.052743550664488915,0.0397283766762562,0.05324943804451107,0.13238501127500563,0.2590454251633013,0.1610708159621504,0.175896088946239,0.23859203284607447
32,300,128,20,102,0,tardos,0.03125,2,0.05,0.9765625,0.95,0.04576266984647082,0.012660744324172272,0.05299720241707584,0.0427822748596634,0.05031679175438149,0.12316815522485383,0.26781280801126706,0.17685984843216557,0.18128275164451355,0.2182818083225006
32,300,128,20,102,0,tardos,0.03125,0,0.1,0.953125,0.9,0.07981997377718078,0.033879054505865515,0.09259186863837919,0.06979211372636565,0.10178908356310083,0.2221591148098077,0.4563250539635378,0.2773267227994643,0.3315551314043797,0.43825938594753566
32,300,128,20,102,0,tardos,0.03125,1,0.1,0.921875,0.9,0.08112381173659738,0.03475557945388762,0.09678385592738326,0.06596118727641023,0.09867675499115638,0.2198678214116099,0.44620112155444946,0.2926341577593589,0.3296657976132211,0.41559047248575504
32,300,128,20,102,0,tardos,0.03125,2,0.1,0.953125,0.9,0.08096506121382449,0.034653785701688984,0.08987618333564809,0.057581003745049056,0.09192060522913194,0.21772308005357474,0.4461378770484087,0.2794293477912427,0.3350014005194031,0.4144219487145314
32,300,128,20,102,0,tardos,0.03125,0,0.15,0.96875,0.85,0.11244305931108174,0.0607279604718627,0.13707283955056845,0.10546067612840572,0.15931495000891283,0.29560579279308097,0.5782060305224371,0.38039890941463006,0.4535184591333455,0.5398069954373
32,300,128,20,102,0,tardos,0.03125,1,0.15,0.9375,0.85,0.111975045505431,0.06106610787397903,0.14329470569451042,0.12314308887991651,0.16190795454110596,0.2921475051679303,0.5626602174200664,0.3755544898710748,0.4590877929860107,0.5477459309840279
32,300,128,20,102,0,tardos,0.03125,2,0.15,0.8984375,0.85,0.11217122348532237,0.060589134244288585,0.13949148318330565,0.11648019965869569,0.15022191380793298,0.2884299439818178,0.5556039735234046,0.3700741907442449,0.43588500740798114,0.5510241694693419
32,300,128,20,102,0,tardos,0.03125,0,0.2,0.9453125,0.8,0.1388015170675339,0.0902073514559544,0.17836381040144153,0.11623232620370114,0.21162207700101798,0.3788896553259115,0.6621025102145406,0.47457221663390975,0.5524688443582452,0.6553124151753205
32,300,128,20,102,0,tardos,0.03125,1,0.2,0.90625,0.8,0.13896067855115854,0.09057785258583066,0.1838285467327112,0.135887614168539,0.2151005337999917,0.3982872035846737,0.661807106840008,0.46793035292230073,0.5599690732383448,0.6406728284858425
32,300,128,20,102,0,tardos,0.03125,2,0.2,0.8984375,0.8,0.13939335689894874,0.09083433705701813,0.17661424494047556,0.1408790370198703,0.20552838616453853,0.3774362108682601,0.6599212519458392,0.46584465849863316,0.5481537191936389,0.6299334480324382
32,300,128,20,102,0,tardos,0.03125,0,0.25,0.921875,0.75,0.16454579762425173,0.12275546149535005,0.21919602092652377,0.15186597078430483,0.2627808877290683,0.44746596126407306,0.7415234307716965,0.5644477592940883,0.6305985090913971,0.7267135058529851
32,300,128,20,102,0,tardos,0.03125,1,0.25,0.8359375,0.75,0.16471632649796328,0.12304897797858264,0.22395102391692562,0.1556958323094869,0.2605120461982128,0.4590472448118039,0.7254563068127698,0.5607379051117884,0.6203498574078053,0.7261456551027413
32,300,128,20,102,0,tardos,0.03125,2,0.25,0.8828125,0.75,0.16483222090190877,0.1232265332690404,0.21895275230566624,0.1410811181220086,0.26832554075909043,0.44924536088706624,0.7275241247739077,0.5536343619836963,0.6096291500003849,0.7250941835140773
32,300,128,20,103,0,tardos,0.03125,0,0.05,0.96875,0.95,0.04560411491346232,0.012542089481776339,0.05209987612468778,0.04225066237883991,0.04887265125430711,0.12454911375408445,0.2679745618424566,0.18174628396983664,0.1832304471274381,0.21981736836341367
32,300,128,20,103,0,tardos,0.03125,1,0.05,0.9765625,0.95,0.046456518995055145,0.013165196260437993,0.0535839831217497,0.04001701446240899,0.0485272137035078,0.13042240056941748,0.2712821413995731,0.1597308220194504,0.1820224248844005,0.24873274155683844
32,300,128,20,103,0,tardos,0.03125,2,0.05,0.9765625,0.95,0.04612924633574038,0.012900961427905292,0.05148868963031531,0.03829678949559566,0.04598786078528086,0.13097218776817143,0.26833345561322697,0.17158504018082546,0.17306717422345422,0.24413221070300242
32,300,128,20,103,0,tardos,0.03125,0,0.1,0.9453125,0.9,0.0808615825522183,0.034542527727450506,0.08924707149716123,0.05728466943099504,0.09065692454765818,0.2193852862773121,0.44627308012553357,0.28489327484445903,0.3367975133333976,0.41652124554763087
32,300,128,20,103,0,tardos,0.03125,1,0.1,0.953125,0.9,0.08042540661004004,0.03406981676362005,0.08807574595487064,0.05667195892337057,0.09809840689907078,0.22634228065184503,0.4367364168697959,0.3077705531946633,0.33414756439597315,0.41852233555537954
32,300,128,20,103,0,tardos,0.03125,2,0.1,0.9375,0.9,0.08031571040969672,0.034150847684319786,0.09199046289000132,0.06365295739420491,0.09961241043576886,0.22997793470890762,0.4445699356670139,0.30046226679645793,0.33967251114934477,0.4364639731966916
32,300,128,20,103,0,tardos,0.03125,0,0.15,0.8984375,0.85,0.11209438082044597,0.06047237526862177,0.13882673637722212,0.11612356223453162,0.1491061791347128,0.2898935497816023,0.5556994350085562,0.37370212396367813,0.437558513148673,0.5519990452375059
32,300,128,20,103,0,tardos,0.03125,1,0.15,0.8984375,0.85,0.11246271843439247,0.06076651920245469,0.13846708356307924,0.11978557443716273,0.15880684833234765,0.2912064054128446,0.5655332285658878,0.3803847926068105,0.4480604599758114,0.5453537934510092
32,300,128,20,103,0,tardos,0.03125,2,0.15,0.90625,0.85,0.11245751207242782,0.06086348875447337,0.13906719176738036,0.11956467493481036,0.15703601742076975,0.29563403135102434,0.567690063803779,0.3866011106206893,0.4660103621025042,0.5384652204048773
32,300,128,20,103,0,tardos,0.03125,0,0.2,0.8828125,0.8,0.13932623685232112,0.09073038702265554,0.17598665167986247,0.14063695211720798,0.2046702310410965,0.3790888126262895,0.6600014519473064,0.46911516664638325,0.5497758324542326,0.630831869714306
32,300,128,20,103,0,tardos,0.03125,1,0.2,0.9140625,0.8,0.13899275937854824,0.09037819367942702,0.1783429901324477,0.1348973241068679,0.2142697185168156,0.3872150292439214,0.6641792418052964,0.4885942323482485,0.5527051943625223,0.6355392561028037
32,300,128,20,103,0,tardos,0.03125,2,0.2,0.90625,0.8,0.1385592676393319,0.0899853111639279,0.17792801093003527,0.12652083429219463,0.21807749137561072,0.3874739580789123,0.6466659186162024,0.4649412632439411,0.5456901212609454,0.6423380867115602
32,300,128,20,103,0,tardos,0.03125,0,0.25,0.859375,0.75,0.16476662616204552,0.12312020337978843,0.21866363002973965,0.1408394195328514,0.2676998265916701,0.4515912688660722,0.7275680848336148,0.5562719037404472,0.6112570744679209,0.725673792600516
32,300,128,20,103,0,tardos,0.03125,1,0.25,0.859375,0.75,0.16467057548344988,0.1233082885328634,0.2198104092388551,0.15242858686904556,0.2706792796524363,0.4628634562685905,0.7268875057148726,0.5599687490161024,0.6121742986565836,0.7194009044967683
32,300,128,20,103,0,tardos,0.03125,2,0.25,0.8828125,0.75,0.16425166814944514,0.12223706513409176,0.22347146721835798,0.15213154759652198,0.2720953057400381,0.45283333561322486,0.7218426047466917,0.5664641147938912,0.6094943553260347,0.7194926476474848
32,300,128,20,104,0,tardos,0.03125,0,0.05,0.9609375,0.95,0.04603465380291534,0.012870125277066836,0.052031062324794215,0.03968273336722328,0.04665577371321549,0.12958735122750986,0.2681633518031764,0.1684575861925661,0.17387575004471506,0.2426111987207035
32,300,128,20,104,0,tardos,0.03125,1,0.05,0.96875,0.95,0.045427757110694786,0.012484415431136632,0.05338998153197909,0.04598929261061755,0.050936211120936596,0.13659803138506849,0.27026475250075416,0.16345665410578,0.18620009229530768,0.2470031010804749
32,300,128,20,104,0,tardos,0.03125,2,0.05,0.953125,0.95,0.04598966623961296,0.01272351692400654,0.053671508743567194,0.0358089711918791,0.05491518972553763,0.135092252383991,0.26292001585201524,0.16789659874328222,0.18610180466938112,0.24594503638976795
32,300,128,20,104,0,tardos,0.03125,0,0.1,0.984375,0.9,0.08027469987647058,0.03414454906752047,0.09240290344947982,0.06483758681195088,0.10023214686455496,0.22859916512848652,0.4444769169641107,0.2971391164952116,0.3402978795301601,0.43468373243035513
32,300,128,20,104,0,tardos,0.03125,1,0.1,0.9609375,0.9,0.07966455115206307,0.033609838124663526,0.09100984084792971,0.06610260041842979,0.08906722384250196,0.22486782223778531,0.44745000477794855,0.3022932130410168,0.32987614296017886,0.42150337847981006
32,300,128,20,104,0,tardos,0.03125,2,0.1,0.96875,0.9,0.08027358721820575,0.034133275763708865,0.09586588924104476,0.06129628678567349,0.09776819633982999,0.24500283923888205,0.45083044701039204,0.27814678967434003,0.32750963026963,0.4556413583651398
32,300,128,20,104,0,tardos,0.03125,0,0.15,0.9296875,0.85,0.11238852448651183,0.060805454976240056,0.1395498970766631,0.12020035670095316,0.15747355146249073,0.2941388455477724,0.5676085088959391,0.38424823578632944,0.46637509645815467,0.5374492115496444
32,300,128,20,104,0,tardos,0.03125,1,0.15,0.953125,0.85,0.11146754093223855,0.05997125441245725,0.14038722207382848,0.11134578336807423,0.15715831467689995,0.2879070311729165,0.5696725255318785,0.3876824346899536,0.45922789237792244,0.5281084268819636
32,300,128,20,104,0,tardos,0.03125,2,0.15,0.9375,0.85,0.11179021217964394,0.06017627364665374,0.1414699569508972,0.11165067889099686,0.15628770872697054,0.30070022618815256,0.5544043861454224,0.3805323941692346,0.4510429378651313,0.5398005779093665
32,300,128,20,104,0,tardos,0.03125,0,0.2,0.8984375,0.8,0.1384850650581215,0.0898976320673453,0.1784871480350694,0.1270195371344192,0.2182875129277403,0.3854457600997684,0.6465766188149815,0.4629272077581203,0.5456569098704327,0.6415414587076681
32,300,128,20,104,0,tardos,0.03125,1,0.2,0.9140625,0.8,0.13899096011481787,0.09047520738397662,0.17919230126033553,0.12070415546936153,0.2128110494409711,0.3792700761179112,0.6491894065744186,0.4629090830588784,0.5490691359667711,0.637981837082607
32,300,128,20,104,0,tardos,0.03125,2,0.2,0.9140625,0.8,0.13855900611248473,0.09001578938534113,0.18304827758813016,0.1438449767396655,0.2091414034969312,0.3847616455895517,0.6577947661771117,0.4649399312287142,0.541705073263649,0.650652478074377
32,300,128,20,104,0,tardos,0.03125,0,0.25,0.859375,0.75,0.16418474533066313,0.12214521969820002,0.22388176054839024,0.15241098353059607,0.27206479026446806,0.4503227319649749,0.7217916948424509,0.5647620563667534,0.6091398803266429,0.7192983224228546
32,300,128,20,104,0,tardos,0.03125,1,0.25,0.890625,0.75,0.16430057061486542,0.12259321657562981,0.22677680892765686,0.15189197782845934,0.26130427445279925,0.44699773123445374,0.7261741671277419,0.556505272646882,0.611877816754746,0.728270172182219
32,300,128,20,104,0,tardos,0.03125,2,0.25,0.8984375,0.75,0.16427409025431772,0.12246535964228598,0.23028039132130654,0.15404626687862125,0.2744964054427887,0.46055222565830906,0.727933507504381,0.5496958419693605,0.6108269475911045,0.7447206784370858
32,300,128,20,105,0,tardos,0.03125,0,0.05,0.9453125,0.95,0.046081767609068305,0.012775469331244477,0.05378018669273211,0.03444952742454073,0.055051632581311474,0.1335888114202635,0.26292001585201524,0.1654037008402567,0.1869307930041699,0.24599959005148078
32,300,128,20,105,0,tardos,0.03125,1,0.05,0.953125,0.95,0.0458797082207714,0.012805697151567872,0.05383340890894507,0.03454603427400115,0.049023807245151506,0.1250414943108833,0.2806434150834317,0.15702308566767398,0.190684960703846,0.25259278601969504
32,300,128,20,105,0,tardos,0.03125,2,0.05,0.9453125,0.95,0.0458497676781421,0.012736767775522215,0.05579736014094775,0.03797308747893527,0.05564071922277424,0.13117389357926257,0.2691400881042261,0.15407435481513607,0.1760380189593679,0.2385256409180096
32,300,128,20,105,0,tardos,0.03125,0,0.1,0.9453125,0.9,0.0802683389373925,0.03412135505935263,0.09603398545166626,0.06009899173882445,0.09799965043926573,0.24325561432632944,0.45083044701039204,0.2758782031670124,0.3281725366428992,0.4555354947312965
32,300,128,20,105,0,tardos,0.03125,1,0.1,0.9453125,0.9,0.08033594284151223,0.0339363064801114,0.09197830773941151,0.06722992276316087,0.09284865525673308,0.22148264282036229,0.44941394311470206,0.2847303660565798,0.344984545436901,0.4370672014392301
32,300,128,20,105,0,tardos,0.03125,2,0.1,0.953125,0.9,0.08029904782049649,0.03413807313381275,0.0942547635580909,0.06139303913507656,0.09611609552840598,0.22414401715002968,0.4391609825802394,0.2895775303554671,0.3347884534073427,0.4165241305030973
32,300,128,20,105,0,tardos,0.03125,0,0.15,0.9296875,0.85,0.11182607444017298,0.06019568755205402,0.1414625243258903,0.11099716536014319,0.15654669058986317,0.2993816743608161,0.5544043861454224,0.3789822388833707,0.4515968441500085,0.5398097749126813
32,300,128,20,105,0,tardos,0.03125,1,0.15,0.9296875,0.85,0.11176992742735588,0.060005352363210675,0.14155916021616802,0.11206497536365133,0.15441487712422894,0.2857774888612148,0.5716491166623353,0.3773584521506692,0.4579235305881293,0.5185245429992832
32,300,128,20,105,0,tardos,0.03125,2,0.15,0.9296875,0.85,0.1122317247582807,0.060551846630918484,0.1376765722125718,0.11726311778791633,0.16170208130117908,0.2882512937715447,0.5586815984256092,0.37816695184649207,0.4443116965892342,0.5268177071910772
32,300,128,20,105,0,tardos,0.03125,0,0.2,0.90625,0.8,0.13857744166997296,0.09002651326330478,0.1830347112131421,0.14337242608237288,0.2094354069826932,0.3837944268753802,0.6577947661771117,0.46348975932902625,0.5423798123369032,0.6504294471037598
32,300,128,20,105,0,tardos,0.03125,1,0.2,0.8984375,0.8,0.13853466945802856,0.08975134558989689,0.1860472542479823,0.12697965721733478,0.2088767239192012,0.3854698038602359,0.6617680532902792,0.46175489092769617,0.542402371484878,0.6431558013899742
32,300,128,20,105,0,tardos,0.03125,2,0.2,0.9296875,0.8,0.1387908466401281,0.09027610720404655,0.17893113879966285,0.13971606788077784,0.21577883202003592,0.370697176502886,0.6542339084276579,0.48856123980116956,0.5436681787884776,0.6425241168302112
32,300,128,20,105,0,tardos,0.03125,0,0.25,0.890625,0.75,0.1642905966372095,0.12247550793486307,0.23040162856864357,0.15370001063496858,0.2750245350806193,0.4597125817382546,0.727933507504381,0.5490630419512101,0.6111951322634095,0.744494533730908
32,300,128,20,105,0,tardos,0.03125,1,0.25,0.8984375,0.75,0.1642511189038487,0.12241748884421169,0.2235969274950032,0.1540763976652317,0.25926443285740747,0.4520319300278457,0.7319638614707428,0.5486346755520423,0.6285795229862764,0.7229135645467307
32,300,128,20,105,0,tardos,0.03125,2,0.25,0.8984375,0.75,0.16430525684237984,0.1223614689784077,0.2224137690895504,0.1625075151897867,0.2644718511917913,0.4546514745428768,0.7268621905034338,0.55687458674542,0.6124078220923567,0.7260105394821161
32,300,128,20,106,0,tardos,0.03125,0,0.05,0.953125,0.95,0.04559506323459976,0.012633718363972736,0.05555624478155473,0.03769628794709375,0.055113515836676084,0.13208305393228942,0.26912187520877934,0.1567417089497049,0.1744967566299454,0.23609987612020603
32,300,128,20,106,0,tardos,0.03125,1,0.05,0.9453125,0.95,0.04577390882581013,0.01284945710264466,0.05148662531821915,0.037235889251873884,0.05189754531315486,0.1300330547723661,0.264300773524813,0.16637673617160048,0.18017115698677613,0.24214466403506377
32,300,128,20,106,0,tardos,0.03125,2,0.05,0.9609375,0.95,0.045856760108209875,0.012847093123496781,0.05377474827720958,0.036223992066371134,0.05582695227098725,0.12945674298934579,0.2669677066133091,0.1619803965096672,0.19146937778553239,0.24497420365052108
32,300,128,20,106,0,tardos,0.03125,0,0.1,0.9453125,0.9,0.08015753087689428,0.03403650144323425,0.09405667216232934,0.06130232425293797,0.09559044847694478,0.2247996916347742,0.43910318686123684,0.29168150059670783,0.33359228616680464,0.41546905116858135
32,300,128,20,106,0,tardos,0.03125,1,0.1,0.953125,0.9,0.0806680165632335,0.03462163229987605,0.09103085805988655,0.06502587344368473,0.09640556959762886,0.22628138076848817,0.43599493579034465,0.27639555949680705,0.3198205687214532,0.4264224941110258
32,300,128,20,106,0,tardos,0.03125,2,0.1,0.9296875,0.9,0.08054646318476001,0.034292090080429966,0.09209013691915685,0.05804363708259678,0.09291207050910631,0.2334933255088511,0.43485591814383723,0.2732313983324636,0.352551697366362,0.4071526020357551
32,300,128,20,106,0,tardos,0.03125,0,0.15,0.9140625,0.85,0.11211528714207142,0.06043679859623231,0.1375701093369456,0.11720886874445993,0.1612743625581215,0.2886141423096493,0.5586409280983792,0.3801473492562076,0.4433240256199372,0.5256760310426055
32,300,128,20,106,0,tardos,0.03125,1,0.15,0.921875,0.85,0.1110693967620291,0.05965618619203716,0.14100142440856125,0.11373345957184507,0.1624112067004232,0.28951278040700845,0.5704951799986534,0.38186229984248476,0.44057894685893567,0.526635456418482
32,300,128,20,106,0,tardos,0.03125,2,0.15,0.9296875,0.85,0.11195170486319898,0.06048550396528365,0.14011384061369328,0.1104795944802609,0.15312998578086845,0.29413444698682667,0.5712408123032162,0.3675183260723375,0.4610829307989054,0.5438548027431112
32,300,128,20,106,0,tardos,0.03125,0,0.2,0.875,0.8,0.13867925107943732,0.09012626658380805,0.1788121210380227,0.13946604834634704,0.2155112767577293,0.3714004575914498,0.6541888450514803,0.4897247894585544,0.5428688514358304,0.6417410958254846
32,300,128,20,106,0,tardos,0.03125,1,0.2,0.8984375,0.8,0.1388167577698581,0.08990226078503973,0.18162310838078272,0.13253431208265082,0.21594081202021667,0.38515441889004004,0.6529134223692362,0.46646917812495886,0.5586720182566075,0.6436396614892318
32,300,128,20,106,0,tardos,0.03125,2,0.2,0.8828125,0.8,0.1384988720385928,0.08985366543745638,0.1817108106801332,0.12637359680622212,0.21036506466788782,0.38537773935606134,0.6568430290611953,0.47585697606957267,0.5434693599326397,0.6338949255041565
32,300,128,20,106,0,tardos,0.03125,0,0.25,0.859375,0.75,0.1642116147992753,0.12222474001897066,0.22226348677791738,0.1623110117239091,0.2642678930223551,0.4553156415938187,0.7268173597260108,0.5578205667976174,0.612102205146126,0.7252238409297942
32,300,128,20,106,0,tardos,0.03125,1,0.25,0.8828125,0.75,0.16457654220178694,0.12299453706956123,0.22538292086113845,0.14611490026941554,0.26567045688519614,0.4700199176871525,0.7225025465577646,0.5502578288551845,0.6151896516317759,0.7274951843231485
32,300,128,20,106,0,tardos,0.03125,2,0.25,0.859375,0.75,0.16421559026028507,0.12253623538625454,0.22055399927955754,0.13686133791366037,0.261918806906853,0.46940579614658345,0.7326470169591671,0.5440208084007337,0.6304245164784522,0.7179555707615655
32,300,128,20,107,0,tardos,0.03125,0,0.05,0.9375,0.95,0.046014651543730724,0.012913169605736331,0.05380692316440012,0.03603142412702033,0.056373231402892895,0.1277494072643982,0.2669776768467426,0.16159885973291435,0.19239086514863388,0.24531121663672326
32,300,128,20,107,0,tardos,0.03125,1,0.05,0.9375,0.95,0.045511150308801686,0.0126264015185807,0.05355796514648731,0.03674914830908025,0.052114240754960205,0.13039572413243422,0.27190246824875036,0.1775938318165051,0.18179611858223524,0.23480256884872147
32,300,128,20,107,0,tardos,0.03125,2,0.05,0.9375,0.95,0.04564851337924837,0.012534313313412484,0.05222859992327463,0.03612025128165302,0.04801030655847572,0.1278168524294263,0.27045019030196493,0.1653094433507531,0.17620823476608027,0.24162846911987854
32,300,128,20,107,0,tardos,0.03125,0,0.1,0.953125,0.9,0.08065801025213606,0.03437606499389382,0.09199770212099803,0.0577878146765463,0.09344534933348639,0.23229205711578846,0.43485745456954666,0.2728958479630928,0.3533164308555799,0.4070540641674645
