gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
8,300,128,20,100,0,tardos,0.125,0,0.6,0.71875,0.4,0.3062421041681524,0.4081042863922836,0.6054118919294896,0.5571890937555634,0.652348312063764,0.8297489342107783,0.9653150449198099,0.945622647993186,0.9306031800201857,0.9806237573874289
8,300,128,20,100,0,tardos,0.125,1,0.6,0.703125,0.4,0.3062861286908961,0.4079982642604306,0.6051341623639969,0.5656886711593382,0.638930310272731,0.8152688443105022,0.9636643489870405,0.9504835777316405,0.9328478021280103,0.985417215490144
8,300,128,20,100,0,tardos,0.125,2,0.6,0.7109375,0.4,0.3069015568543562,0.4079986686606834,0.6064219745474565,0.5721924802938578,0.6523262663187706,0.8212422768432431,0.9649506182211811,0.9454209265912958,0.9324870276581235,0.9837228859453332
8,300,128,20,100,0,tardos,0.125,0,0.7,0.5859375,0.30000000000000004,0.3415105339536275,0.51319613316692,0.7524376737958957,0.7328488947992312,0.7907563771799794,0.9145925644439807,0.9871256618875135,0.9845321152781592,0.9829697423021827,0.9961256952316005
8,300,128,20,100,0,tardos,0.125,1,0.7,0.6484375,0.30000000000000004,0.3411959800629415,0.5109815241116497,0.747142753062423,0.7202065583309956,0.7935532627202285,0.9104098026198676,0.989155452743627,0.9882646045946237,0.9856375512063563,0.9923769207605656
8,300,128,20,100,0,tardos,0.125,2,0.7,0.5078125,0.30000000000000004,0.34115255061558164,0.5113819952807145,0.7502437242603828,0.7343434301710692,0.7852612785531026,0.8962634411312869,0.9901281250689268,0.9903669930871678,0.9815735728090024,0.9959321746756903
8,300,128,20,100,0,tardos,0.125,0,0.8,0.4296875,0.19999999999999996,0.37620558771748147,0.6397237652324504,0.9726576616599136,0.9471001667849395,0.9529353275268563,0.922011618042317,0.9996124850650786,0.9990379478785977,0.9986782308060093,0.9991950898520202
8,300,128,20,100,0,tardos,0.125,1,0.8,0.453125,0.19999999999999996,0.3759198710797889,0.6370915611458908,0.9714179702275106,0.9495405350862843,0.9662637247674656,0.9548995479959645,0.9994831431638957,0.9994469305150696,0.9983633006731835,0.9988651811913458
8,300,128,20,100,0,tardos,0.125,2,0.8,0.453125,0.19999999999999996,0.375753363554905,0.6362353727171686,0.9782038217537348,0.930464403217905,0.9715547384921752,0.969116862684679,0.999142512708536,0.9989860678424626,0.9987003342992754,0.9988510855642472
8,300,128,20,100,0,tardos,0.125,0,0.9,0.421875,0.09999999999999998,0.41731521399972815,0.8405948222234787,0.9699730738899238,0.9287178186586361,0.9244357705467579,0.9368801258087461,0.9996380014970554,0.9994064020911738,0.9991090278183906,0.9994903513711662
8,300,128,20,100,0,tardos,0.125,1,0.9,0.375,0.09999999999999998,0.4177661135011809,0.841951779723183,0.9712261740941751,0.9301608419236758,0.9191156248060471,0.9341544152247572,0.9996280654300048,0.9995705357712802,0.9990603629014139,0.9995859233774421
8,300,128,20,100,0,tardos,0.125,2,0.9,0.453125,0.09999999999999998,0.4169070839175359,0.8385092094726022,0.9748001949977151,0.9605658103235111,0.9252779458256383,0.9065374626144256,0.9992839471913346,0.9986319661647838,0.9980834989974025,0.9991239134015133
8,300,128,20,101,0,tardos,0.125,0,0.6,0.78125,0.4,0.30696693615513126,0.4081804831479387,0.6057593584532005,0.5708760100924671,0.6525035778855751,0.8221507503071935,0.9649536017067784,0.9459503988255443,0.9322857258892411,0.9837896776683075
8,300,128,20,101,0,tardos,0.125,1,0.6,0.78125,0.4,0.3064573241711906,0.40741558140633255,0.5991378250328372,0.5686318812736525,0.6612705753669139,0.8129185046001322,0.9660359983903579,0.9410020561976076,0.934593234395038,0.980193374364994
8,300,128,20,101,0,tardos,0.125,2,0.6,0.796875,0.4,0.3068091414768131,0.4086162530390403,0.5957524181126018,0.5554878988929853,0.6531680053578858,0.8046677335626485,0.9640811825784624,0.9497292719777135,0.9366234496004252,0.9882726553517959
8,300,128,20,101,0,tardos,0.125,0,0.7,0.6640625,0.30000000000000004,0.34115283219675036,0.5113695130610327,0.7498600381379861,0.7336533525132036,0.7855917152070881,0.8967439953455187,0.9901235269203096,0.9903719301115477,0.98170653496266,0.995965568588686
8,300,128,20,101,0,tardos,0.125,1,0.7,0.6640625,0.30000000000000004,0.3408789943612317,0.5101465902278447,0.7552777928669081,0.7527717057818498,0.8081194260438109,0.9149466170371154,0.9874126897001105,0.9858222264701193,0.9856746786986079,0.9940027143446506
8,300,128,20,101,0,tardos,0.125,2,0.7,0.65625,0.30000000000000004,0.3412437117429122,0.5111085035779988,0.7350827727318924,0.733184849454053,0.799141554654023,0.9131287479460701,0.9890095617380327,0.9847058346713427,0.9793427557439406,0.9936914972155491
8,300,128,20,101,0,tardos,0.125,0,0.8,0.484375,0.19999999999999996,0.375753363554905,0.6362353727171686,0.9782038217537348,0.930464403217905,0.9715547384921752,0.969116862684679,0.999142512708536,0.9989860678424626,0.9987003342992754,0.9988510855642472
8,300,128,20,101,0,tardos,0.125,1,0.8,0.5,0.19999999999999996,0.3754962809173547,0.6347862662080014,0.9735646332022198,0.9408432564130228,0.9667679508141073,0.9554247682647412,0.9991456175219706,0.999454776193549,0.9979480068286258,0.9998132814717461
8,300,128,20,101,0,tardos,0.125,2,0.8,0.40625,0.19999999999999996,0.37537799058169685,0.6350020839953187,0.9787241909423963,0.9277414405661955,0.971965589080006,0.9637029022607659,0.9991648366745078,0.9986487372831236,0.9988210445302493,0.9985616280463675
8,300,128,20,101,0,tardos,0.125,0,0.9,0.453125,0.09999999999999998,0.4169070839175359,0.8385092094726022,0.9748001949977151,0.9605658103235111,0.9252779458256383,0.9065374626144256,0.9992839471913346,0.9986319661647838,0.9980834989974025,0.9991239134015133
