gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,300,128,20,100,0,tardos,0.03125,0,0.3,0.8125,0.7,0.1865039743420552,0.15571817148662942,0.2588468482091694,0.18442377952766545,0.3415679408946258,0.48487915045908736,0.7675371390421739,0.6330938425274654,0.6462705798455551,0.7824181562351912
32,300,128,20,100,0,tardos,0.03125,1,0.3,0.8671875,0.7,0.18632210188318415,0.15536453755303561,0.2590300341713915,0.18536090064477256,0.33389401715255307,0.4981889357064776,0.785171246769619,0.6328412117697516,0.671550811290066,0.788760453307742
32,300,128,20,100,0,tardos,0.03125,2,0.3,0.8515625,0.7,0.1865475909167878,0.1559482676771413,0.2587807166040024,0.1909058452941649,0.3343494862582588,0.49694863283897756,0.786411613273286,0.6252447247847345,0.6633190831161487,0.7828275954873279
32,300,128,20,100,0,tardos,0.03125,0,0.35,0.8046875,0.65,0.2087252795035276,0.19165614113189158,0.3088610902013762,0.22980599738015345,0.38903782746176035,0.5565937716397567,0.8167798054050719,0.7141252549220454,0.7194486621143695,0.8495235796357531
32,300,128,20,100,0,tardos,0.03125,1,0.35,0.828125,0.65,0.2085600472621125,0.19246509222048871,0.30422874799793104,0.23625011872510476,0.3787726345314898,0.5572562855586518,0.8211364181931665,0.7078059626045687,0.7151171514151058,0.8579594688447868
32,300,128,20,100,0,tardos,0.03125,2,0.35,0.828125,0.65,0.20919898327014833,0.19284087477087947,0.30583777124072375,0.2353916277913295,0.3823938550834416,0.5589552958843214,0.8244394276546667,0.689248266975728,0.7146203742267725,0.8544387865617065
32,300,128,20,100,0,tardos,0.03125,0,0.4,0.8046875,0.6,0.22894767414250444,0.22914807744170837,0.3519395654364796,0.284474742402007,0.4482379725491029,0.6118548974803848,0.8614989873963739,0.7794907055497461,0.763981864894899,0.8979824762718533
32,300,128,20,100,0,tardos,0.03125,1,0.4,0.7734375,0.6,0.22841670547461093,0.2284660278328156,0.3499035308812945,0.285996252998285,0.42972793115404423,0.5901031851662298,0.855464848682246,0.7592502771958333,0.7662197830455717,0.8919875484527433
32,300,128,20,100,0,tardos,0.03125,2,0.4,0.765625,0.6,0.2281840300430204,0.22813457020050049,0.3526439108525471,0.30047367545413356,0.43918474037136834,0.5904088916085032,0.8632993148816649,0.7634236260684338,0.7794371713476583,0.8975840896249628
32,300,128,20,100,0,tardos,0.03125,0,0.45,0.71875,0.55,0.24932786748959818,0.26904297111408293,0.4101477498268389,0.3362468864440132,0.48393804517554945,0.6202962724165679,0.8953441330046061,0.8211662725536842,0.827209835788371,0.9190081215246061
32,300,128,20,100,0,tardos,0.03125,1,0.45,0.71875,0.55,0.24910141556508006,0.2689297462670264,0.4142974406003655,0.330135542733636,0.4972356631687177,0.653970292902164,0.8935059978714023,0.837782892748347,0.8177349448356442,0.922211657827312
32,300,128,20,100,0,tardos,0.03125,2,0.45,0.65625,0.55,0.24932112096678666,0.26959212274827377,0.40758142406341735,0.3489320033643648,0.48878332275344605,0.6521412382038151,0.8958459346580686,0.8253074615679954,0.8211804908334044,0.9284510808105103
32,300,128,20,100,0,tardos,0.03125,0,0.5,0.6796875,0.5,0.2686797237665157,0.3112589634999423,0.4601748949425045,0.40081299381529656,0.5390022361628224,0.7061816929902542,0.9219267925071246,0.8836082617234429,0.8518989199889215,0.9533143625643595
32,300,128,20,100,0,tardos,0.03125,1,0.5,0.6015625,0.5,0.2688663854046294,0.31221857155319294,0.4702088389805701,0.39481223450234554,0.5416410732417903,0.7054416837685803,0.9276737048225137,0.8776936925633175,0.8624716792408356,0.9540851778163328
32,300,128,20,100,0,tardos,0.03125,2,0.5,0.640625,0.5,0.2682447713584914,0.31105133189227574,0.4648790453471616,0.40697144942896735,0.5408680574520386,0.6889270264564133,0.917696991020728,0.8755148015691614,0.8718464400348437,0.9544456499671374
32,300,128,20,101,0,tardos,0.03125,0,0.3,0.8125,0.7,0.18660503607488266,0.1560427196564684,0.2586038197088471,0.1905672705344297,0.3342246757012163,0.4993812554992633,0.786411613273286,0.6264389636744966,0.6626948915588616,0.7829875032490432
32,300,128,20,101,0,tardos,0.03125,1,0.3,0.828125,0.7,0.1864824548875039,0.15566376942820856,0.25812869573130465,0.1722979332639753,0.33534698086554293,0.5025109738808735,0.7843663819252191,0.6180800502609374,0.6533024762375937,0.7686952699082228
32,300,128,20,101,0,tardos,0.03125,2,0.3,0.875,0.7,0.18664793695194298,0.15611728501148706,0.25243281061235845,0.1835386934276277,0.3353761595608518,0.5020994269061334,0.7888507444172317,0.6226251378612079,0.664066099255793,0.775053752393153
32,300,128,20,101,0,tardos,0.03125,0,0.35,0.796875,0.65,0.2092399324734627,0.1929164243315473,0.3056399448629573,0.23500759872328242,0.3822595118202164,0.5608192792029286,0.8244394276546667,0.6902153755458185,0.7140019589836284,0.8547285612514479
32,300,128,20,101,0,tardos,0.03125,1,0.35,0.7265625,0.65,0.20835022484134003,0.1909067280514727,0.30570820279748084,0.22719923368935063,0.37414483437445667,0.5489855422456289,0.8186569319004898,0.70661794333035,0.7102043791332338,0.8521657447597856
32,300,128,20,101,0,tardos,0.03125,2,0.35,0.828125,0.65,0.20854039262363974,0.19126824625309807,0.30822118073477844,0.23103723949551316,0.3855026400713165,0.553799639489479,0.8279175520379608,0.6990687944134987,0.7192381142067499,0.8483182034899331
32,300,128,20,101,0,tardos,0.03125,0,0.4,0.8125,0.6,0.2282249425037722,0.22821277696752704,0.3524564338079423,0.3003627162017899,0.4391931151389736,0.5920648232207469,0.8632993148816649,0.7643095948528608,0.7789701758639185,0.8980601905259261
32,300,128,20,101,0,tardos,0.03125,1,0.4,0.765625,0.6,0.22889676474155876,0.22880652103879492,0.3550083655408261,0.2983393381651339,0.430217054108991,0.6008899569985174,0.8623351164399926,0.7754621354830592,0.761427004541275,0.9025567586231387
32,300,128,20,101,0,tardos,0.03125,2,0.4,0.796875,0.6,0.22860788984066324,0.22843256392128958,0.35289407536440226,0.29012559245685965,0.4364802809294007,0.5960491211184882,0.8678339179329602,0.7786575054145509,0.7669868857068651,0.8977584821466322
32,300,128,20,101,0,tardos,0.03125,0,0.45,0.6953125,0.55,0.24936400188223054,0.26969018916289617,0.40732820770884726,0.34876898150435226,0.4886340417074608,0.6542278024529123,0.8958459346580686,0.8261236021628532,0.8206740544377096,0.9287878249987103
32,300,128,20,101,0,tardos,0.03125,1,0.45,0.71875,0.55,0.24922516003966075,0.26905564549248523,0.4107281163616519,0.3393073480388523,0.48602165906203487,0.6437286100831352,0.8972304864901205,0.8377062972595749,0.820301510413559,0.9156544840255901
32,300,128,20,101,0,tardos,0.03125,2,0.45,0.7578125,0.55,0.24855050228440453,0.2675960659404273,0.4082216396968837,0.34360963475491574,0.49623797406316916,0.6299729060051446,0.893515539180324,0.8339080644524883,0.8192254423757094,0.9174359460101209
32,300,128,20,101,0,tardos,0.03125,0,0.5,0.6953125,0.5,0.2682852771799616,0.3111504320403287,0.4646350120418502,0.4065369410495958,0.5407236158168276,0.6906320361065348,0.917696991020728,0.8762659912299411,0.8714512015119148,0.9546750499798204
32,300,128,20,101,0,tardos,0.03125,1,0.5,0.703125,0.5,0.26855574696138385,0.31106888712094116,0.46530549724079756,0.40873575118426286,0.5382830602307179,0.710577855681072,0.9183569280756584,0.8799126887135611,0.8655737507469315,0.9412130551696614
32,300,128,20,101,0,tardos,0.03125,2,0.5,0.7109375,0.5,0.26855833988793126,0.31110728510904884,0.46363228635929454,0.39937974501821594,0.5465910326595064,0.7012968158687837,0.9263003079290757,0.8721575328800417,0.8684479430366581,0.9577388443436675
32,300,128,20,102,0,tardos,0.03125,0,0.3,0.84375,0.7,0.1867070637883065,0.15620779754209088,0.25211213536424953,0.18356449476549527,0.3353066369717371,0.5011683833119589,0.7889020002413374,0.6214865382223671,0.6633070647374492,0.7754763481048487
32,300,128,20,102,0,tardos,0.03125,1,0.3,0.8359375,0.7,0.18717150783729444,0.15689035448201583,0.260793165039621,0.1863673951154069,0.33481197000195645,0.4940685653586545,0.7780320285205378,0.6181597119414617,0.6623237715469973,0.790562506132385
32,300,128,20,102,0,tardos,0.03125,2,0.3,0.8515625,0.7,0.18653334045375367,0.15599368017132473,0.25800348424979547,0.18106189684721538,0.33464679732682395,0.5031568239851524,0.7848963284131857,0.6171012710088293,0.6673158582977393,0.7957479306522868
32,300,128,20,102,0,tardos,0.03125,0,0.35,0.78125,0.65,0.20859027507231478,0.19134608930333977,0.3079952725684563,0.23106608105599027,0.3855438938315561,0.5532582265000412,0.8279575829730489,0.6978299259899617,0.7188436168730726,0.8485379021092581
32,300,128,20,102,0,tardos,0.03125,1,0.35,0.796875,0.65,0.20870324025928333,0.19211245627435966,0.30732109577559175,0.24006040360283196,0.3874999825181714,0.5496565637968479,0.8222624152360495,0.7224365187477204,0.7152376577918058,0.847833443824016
32,300,128,20,102,0,tardos,0.03125,2,0.35,0.859375,0.65,0.20857051418209854,0.1916122108403776,0.3057299089122668,0.23671863722988318,0.3737274399069263,0.5577950738744305,0.8249295294981114,0.7192190262830944,0.7137017351009727,0.8538884270269114
32,300,128,20,102,0,tardos,0.03125,0,0.4,0.796875,0.6,0.22864393665740668,0.22848122513545804,0.35280367173980304,0.2902025050482947,0.4364610047541484,0.5952102803414465,0.86786704774407,0.777422585743051,0.7665301046446636,0.8978030818218071
32,300,128,20,102,0,tardos,0.03125,1,0.4,0.796875,0.6,0.22874802492721635,0.22924234312747913,0.3597326963789797,0.2965297811264931,0.44674956570615687,0.6002100162023868,0.8596905289587955,0.7698323125953567,0.7734415456199204,0.9001708819474794
32,300,128,20,102,0,tardos,0.03125,2,0.4,0.765625,0.6,0.22817823910849175,0.22794887119678947,0.35740607068556635,0.2890343742506472,0.42873376655434103,0.6130013819221487,0.8589191397172037,0.7704107278093559,0.7708802874358982,0.9009367584830146
32,300,128,20,102,0,tardos,0.03125,0,0.45,0.7890625,0.55,0.2485761074959484,0.26763320308837885,0.4082038982820675,0.34337210968439935,0.4962131005619069,0.6290030912514982,0.8935450745243981,0.8329823439907076,0.8188838329988599,0.9174737484272458
32,300,128,20,102,0,tardos,0.03125,1,0.45,0.796875,0.55,0.24853116087018043,0.2685732190559728,0.40559572417724643,0.34561617188638405,0.4926413340831026,0.6383748058254222,0.9006201381373874,0.834581968761805,0.8213905154716643,0.9236851018684168
32,300,128,20,102,0,tardos,0.03125,2,0.45,0.796875,0.55,0.2487621809787593,0.268338156651665,0.39938952827183405,0.35425132248160324,0.4892035834135347,0.6585159546245016,0.8972954683911533,0.833879799955211,0.8010422224857373,0.9226582155983981
32,300,128,20,102,0,tardos,0.03125,0,0.5,0.734375,0.5,0.268585300946959,0.31114615705763565,0.4636751423627379,0.39931301967820465,0.5467061491724335,0.7004570704465792,0.9263144914956332,0.8714500146235831,0.8681983058319747,0.9577192040148128
32,300,128,20,102,0,tardos,0.03125,1,0.5,0.7421875,0.5,0.26855616342130484,0.3120807924584699,0.4662607751714677,0.4206898880376199,0.5438442954186782,0.7071744192564869,0.927676893559428,0.8738733934473062,0.85906709330583,0.9446136649944072
32,300,128,20,102,0,tardos,0.03125,2,0.5,0.7890625,0.5,0.2685228783056639,0.3114126149056994,0.4577971676927111,0.40392747567052195,0.5360055957957279,0.7097471666252706,0.9249355211305968,0.8834320915992372,0.8563966876226919,0.9555780818443157
32,300,128,20,103,0,tardos,0.03125,0,0.3,0.9296875,0.7,0.18648539044743437,0.1558970540331793,0.25775730049064927,0.18069852665006317,0.3341061082018345,0.5046385245230317,0.7849368099669002,0.6195983771733774,0.668459847338077,0.7964834773195222
32,300,128,20,103,0,tardos,0.03125,1,0.3,0.8359375,0.7,0.18624126798826246,0.15546947023346844,0.2596184417906467,0.1848902061503419,0.3419840825239798,0.5050638004550265,0.7709124834768804,0.6373677419428709,0.6641344948812608,0.7938649739611675
32,300,128,20,103,0,tardos,0.03125,2,0.3,0.875,0.7,0.18601596163303033,0.15561393430337692,0.2616657781097546,0.19091917543095174,0.33604954683052013,0.5079859822035856,0.7781092789037701,0.6274265012077445,0.6657481343116064,0.777264878138653
