gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
32,300,128,20,102,0,tardos,0.03125,0,0.05,1.0,0.95,0.05047090459025667,0.01448479733222022,0.10917471423106287,0.16305945887986542,0.1784322147196293,0.18144785802732455,0.34613902487050785,0.30243129516881845,0.27789338475638664,0.3047840081274555
32,300,128,20,102,0,tardos,0.03125,1,0.05,0.96875,0.95,0.05046500253554155,0.014368351164319322,0.1127605799263982,0.1705187043681772,0.1708671767369384,0.17594707818120955,0.35265435669360423,0.31599590894828555,0.2907230020605089,0.329548692121407
32,300,128,20,102,0,tardos,0.03125,2,0.05,0.9609375,0.95,0.05118808955179412,0.015140304003895407,0.10992946859103453,0.17539390332525762,0.17817907404703898,0.1843373556262637,0.34884632503020174,0.30899834521723796,0.2797944751475772,0.3064376091928353
32,300,128,20,102,0,tardos,0.03125,0,0.1,0.9453125,0.9,0.0848879844489234,0.037046740949007416,0.2086656308671779,0.3069227132551285,0.3375840360204119,0.3391035962446612,0.5624200208027282,0.5071765889331573,0.4757734787795249,0.5083483606412127
32,300,128,20,102,0,tardos,0.03125,1,0.1,0.90625,0.9,0.08464683125505967,0.03687240025639592,0.21186728940422905,0.308468016492266,0.31463460656142234,0.3267350735510286,0.5633768218579566,0.5086164774254244,0.4806886679350493,0.5371239462902396
32,300,128,20,102,0,tardos,0.03125,2,0.1,0.921875,0.9,0.08522107854223974,0.037106477271381735,0.20784168718890217,0.3303772490288831,0.3296762711704228,0.34389077232588366,0.5538086882832971,0.502428703988424,0.47802598656932394,0.505452475749921
32,300,128,20,102,0,tardos,0.03125,0,0.15,0.90625,0.85,0.11357986122750353,0.06226303975509694,0.29744298191675156,0.43944649493164467,0.47005832661197977,0.4657958715241491,0.710493875463718,0.6425995748146401,0.6186557984642976,0.6456829902634407
32,300,128,20,102,0,tardos,0.03125,1,0.15,0.90625,0.85,0.11309314564387847,0.061873458390739544,0.30120881744034994,0.44052123351227634,0.4464855878926749,0.453152639299821,0.7008096519657614,0.6420302791126907,0.6216546891652154,0.6683433576645375
32,300,128,20,102,0,tardos,0.03125,2,0.15,0.8984375,0.85,0.11394537422848973,0.06222861718141881,0.29755938812212934,0.46014932108828693,0.46072089102111585,0.478400888409788,0.6940521027682164,0.6393441301259948,0.6273760266990617,0.638705082374155
32,300,128,20,102,0,tardos,0.03125,0,0.2,0.84375,0.8,0.13936606935172116,0.08992156330019617,0.3831322058494136,0.5533870863086088,0.5786928491992066,0.5889915245464021,0.8045645355229504,0.7386472253034411,0.7229563022220633,0.7468218637745019
32,300,128,20,102,0,tardos,0.03125,1,0.2,0.8046875,0.8,0.13822524948397194,0.08878807697223004,0.3884094284541886,0.5562869029774851,0.5606742617767332,0.57125743713863,0.7951921294697544,0.7402100887217573,0.73351157833141,0.7707864634479341
32,300,128,20,102,0,tardos,0.03125,2,0.2,0.8671875,0.8,0.13934009292214936,0.08928686538673432,0.3809260671954224,0.5695223192989106,0.5723899353131994,0.5928558519204273,0.7933970487688001,0.738699927024041,0.741894998766205,0.7349768567931905
32,300,128,20,102,0,tardos,0.03125,0,0.25,0.734375,0.75,0.1625749137380416,0.11899461560636178,0.4637370113271035,0.658855594102166,0.6772370125913129,0.6873198306827655,0.8651690870196175,0.8112853698957593,0.8091983218635678,0.8183148232995523
32,300,128,20,102,0,tardos,0.03125,1,0.25,0.796875,0.75,0.16152913266668462,0.1175620350078051,0.4669062331041344,0.6490396118641137,0.6569108536838542,0.6633142842208922,0.8608770192950271,0.8116491873244197,0.8162433234798419,0.8429175670363993
32,300,128,20,102,0,tardos,0.03125,2,0.25,0.8203125,0.75,0.16270125513310724,0.11855898563375734,0.45934795019776703,0.6555870900057227,0.6669597247340827,0.6938000973838807,0.8580510822055125,0.8211405411836445,0.8146004940049887,0.8043153052869255
32,300,128,20,102,0,tardos,0.03125,0,0.3,0.7265625,0.7,0.18398833226535685,0.14916666988242364,0.538933599794363,0.7421384193886553,0.7581428100704408,0.7791764985126842,0.9068318305550368,0.8657233877953111,0.8644733257361656,0.87501945393541
32,300,128,20,102,0,tardos,0.03125,1,0.3,0.7734375,0.7,0.18359812476218776,0.14875274748896947,0.5385050876262782,0.7253283351359071,0.7518589306954199,0.7512289880835714,0.9037351965090414,0.8663247538948355,0.8719819955280442,0.8938465205735443
32,300,128,20,102,0,tardos,0.03125,2,0.3,0.765625,0.7,0.18461289245605936,0.14966204440816747,0.5369237892300555,0.7459379408066812,0.7620105733133662,0.7722720545580986,0.904220119263995,0.8706263777230219,0.872277139951697,0.8638266630812496
32,300,128,20,102,0,tardos,0.03125,0,0.35,0.6640625,0.65,0.2050923438668317,0.1825717910740187,0.6084755154895397,0.8198284526038395,0.8286161758889425,0.8488381257083567,0.9365578675708052,0.9099821222427608,0.9065167002387484,0.9178087827357512
32,300,128,20,102,0,tardos,0.03125,1,0.35,0.7421875,0.65,0.20436056645754175,0.18170192288524395,0.606767123221603,0.7933798273658583,0.8273695334700326,0.8258134647394647,0.9345765749567839,0.9023192985972938,0.9092518016477069,0.9277214616097843
32,300,128,20,102,0,tardos,0.03125,2,0.35,0.6875,0.65,0.20507640001717006,0.1819353533091946,0.6064874693128776,0.8376776060299475,0.8477795550430756,0.850691759616229,0.933957579814454,0.9177404276231481,0.9089033654293681,0.9111971033238895
32,300,128,20,102,0,tardos,0.03125,0,0.4,0.59375,0.6,0.22503318992110763,0.21771032227674686,0.6746119569386345,0.8894782294063843,0.9062241287135994,0.9103984785280393,0.9581777376350947,0.9350046224882883,0.935262209134242,0.9436484236988689
32,300,128,20,102,0,tardos,0.03125,1,0.4,0.65625,0.6,0.22467077029136423,0.21731836555245643,0.6714350792247049,0.8441397546452968,0.8950022334437706,0.8878472676052168,0.9561382824623413,0.9347703303821835,0.9344291008269612,0.9536847008910717
32,300,128,20,102,0,tardos,0.03125,2,0.4,0.671875,0.6,0.22505131524958719,0.21703170706934102,0.6643230061904201,0.9013338881469782,0.9120367339817771,0.8994909295128964,0.9570263951130872,0.9433836047915445,0.9367220473145002,0.9407936037045725
32,300,128,20,102,0,tardos,0.03125,0,0.45,0.5390625,0.55,0.24458821437280234,0.2557026061526867,0.7392096922047208,0.9486343832111611,0.9687006330283428,0.961405144266093,0.9731494662312141,0.95746745822024,0.9559785705970336,0.9646992886779727
32,300,128,20,102,0,tardos,0.03125,1,0.45,0.6640625,0.55,0.24410714375290696,0.25491076344492547,0.7296399019383834,0.9033761640795986,0.9465681357600287,0.9514894340353831,0.9712607488068433,0.9597893682922326,0.9561017024219103,0.9727945596833033
32,300,128,20,102,0,tardos,0.03125,2,0.45,0.578125,0.55,0.24446687891561528,0.25491881417091294,0.7253874119729619,0.9415125033666788,0.9667185337671738,0.946778731926609,0.9727661108344455,0.9616054634405867,0.9597060544024172,0.9634026031289982
32,300,128,20,103,0,tardos,0.03125,0,0.05,0.984375,0.95,0.05079550783194069,0.014798958733130843,0.10895859737506272,0.17551547437676335,0.17641672534896258,0.1839667849462547,0.3488311691328856,0.31091545266779796,0.2825844916325013,0.3000436062503277
32,300,128,20,103,0,tardos,0.03125,1,0.05,0.9765625,0.95,0.05142599176542302,0.015048819237592883,0.11223796797432507,0.1722744918221827,0.18248819125373628,0.20137101028112636,0.3530749382569086,0.304262342509834,0.2939568746686085,0.2993532056670249
32,300,128,20,103,0,tardos,0.03125,2,0.05,0.9765625,0.95,0.0505762240041781,0.014292498879590335,0.11007055655433562,0.1608646321465304,0.17006820504909936,0.19213174464452093,0.36506020657949756,0.3081326965567283,0.29553973080657897,0.3019023327165489
32,300,128,20,103,0,tardos,0.03125,0,0.1,0.96875,0.9,0.08491209833870733,0.03679678617826432,0.207143771576265,0.3300250486238735,0.32840837104936715,0.3430930445129978,0.5536322374946163,0.507881629160698,0.479746915686422,0.5037033150079594
32,300,128,20,103,0,tardos,0.03125,1,0.1,0.9296875,0.9,0.08576542110294909,0.037818388685786596,0.2110120917048181,0.33614066606447324,0.33100633449066436,0.35830656701553165,0.5657799165579781,0.5013013836372022,0.48770454676991337,0.5049979777602916
32,300,128,20,103,0,tardos,0.03125,2,0.1,0.9296875,0.9,0.08506280072561402,0.03685687163794916,0.20908391778947866,0.3102764289689428,0.31385605176719406,0.3527577087249931,0.5701592583218548,0.5179114031379538,0.4908002156198883,0.5139157755292899
32,300,128,20,103,0,tardos,0.03125,0,0.15,0.9140625,0.85,0.11365638642994787,0.06170624938493593,0.29736132324095116,0.45976243654994325,0.4601538144113781,0.47833539985649925,0.6940087480931146,0.641339613033236,0.62863410398879,0.6315065557832873
32,300,128,20,103,0,tardos,0.03125,1,0.15,0.875,0.85,0.11424112641704176,0.06309957752100194,0.3011324315578152,0.4576653257577801,0.4615436507227662,0.49423471911572175,0.6985540837484788,0.6387699052506622,0.6209809675700417,0.6582748905066641
32,300,128,20,103,0,tardos,0.03125,2,0.15,0.890625,0.85,0.11360110725205488,0.06200261913243624,0.29532218885518086,0.435598237316347,0.4420222318826799,0.48950859821525844,0.7093964734621024,0.6671998235952075,0.6287376556089096,0.6557237030721468
32,300,128,20,103,0,tardos,0.03125,0,0.2,0.859375,0.8,0.13912544511476221,0.08884888027834607,0.38080031444533274,0.5694332895220376,0.5722531969780056,0.593063488436798,0.7937891206862455,0.7383983910225642,0.7427782226322294,0.7265822904994369
32,300,128,20,103,0,tardos,0.03125,1,0.2,0.8125,0.8,0.13972049396497574,0.09037942264960114,0.3832248652222071,0.5733501624219778,0.5758234566603012,0.5967920722298262,0.7936907813056914,0.7410568579833878,0.7235291726854086,0.7567034999464597
32,300,128,20,103,0,tardos,0.03125,2,0.2,0.8125,0.8,0.13926739654247788,0.08950771681536063,0.37905807721482565,0.545211726351511,0.557000058751905,0.5956903671111868,0.8025273116755728,0.7670739596580933,0.7295803807463949,0.7544952573663398
32,300,128,20,103,0,tardos,0.03125,0,0.25,0.78125,0.75,0.16248188677251507,0.11815046725399836,0.4594260501470499,0.6547983760184712,0.6668465098173312,0.694473518642533,0.8583404200272328,0.8191278431180966,0.8153196134644055,0.7963530924536432
32,300,128,20,103,0,tardos,0.03125,1,0.25,0.796875,0.75,0.16260110014994153,0.11898765444987336,0.4633944692787802,0.67734333282662,0.6794041178252843,0.7051788371362099,0.8586529897266361,0.8159534339105031,0.8004794541127302,0.8382929769921976
32,300,128,20,103,0,tardos,0.03125,2,0.25,0.765625,0.75,0.1624080943184081,0.11869530744290425,0.45929990525247055,0.6533921187117089,0.6526312733345231,0.6994016594722844,0.8631049016439017,0.8333495541071888,0.8057103548814173,0.8359943313536943
32,300,128,20,103,0,tardos,0.03125,0,0.3,0.7421875,0.7,0.1843316865721827,0.14919883250617114,0.5373275910727701,0.7453081570514044,0.7624915493892664,0.7718424255787397,0.9044297059450537,0.8703962475031972,0.8728736132307197,0.8578141381081671
32,300,128,20,103,0,tardos,0.03125,1,0.3,0.7578125,0.7,0.18439635440308536,0.14994679198601063,0.5336523794457326,0.7555927634532212,0.7729990973251126,0.7855193927051145,0.9025126650229175,0.868116311124958,0.862726448144905,0.890129797260734
32,300,128,20,103,0,tardos,0.03125,2,0.3,0.671875,0.7,0.1842892850765252,0.1500040459906741,0.533941400687866,0.7433751603520711,0.7514483684256256,0.7744424716543236,0.9098797244627672,0.8803464892446032,0.8670026798975401,0.8886200913626309
32,300,128,20,103,0,tardos,0.03125,0,0.35,0.6484375,0.65,0.20483401354727263,0.18164246426825917,0.6069829514633172,0.8371663041370707,0.8479192950016002,0.8507192615166645,0.934116322412748,0.9181918433128455,0.9091793851190836,0.909278231701525
32,300,128,20,103,0,tardos,0.03125,1,0.35,0.734375,0.65,0.20522620525298346,0.18297099228832467,0.6030994938190934,0.8259354272912911,0.8490704552435829,0.840846556817285,0.935296891069041,0.9084911185163234,0.9067947966291747,0.92567689581486
32,300,128,20,103,0,tardos,0.03125,2,0.35,0.640625,0.65,0.2049965177436658,0.18261677560814674,0.6018778386826351,0.8245215314679807,0.8334784150880552,0.8534054360743808,0.9384087830657308,0.9164359229501055,0.9054082877639632,0.9251741798471115
32,300,128,20,103,0,tardos,0.03125,0,0.4,0.5625,0.6,0.22475707510871729,0.21666615156964342,0.6649313912669133,0.9004611483791835,0.9119210391820304,0.8998842542908037,0.957147458760153,0.944898889947572,0.9366649560694847,0.9407014503723301
32,300,128,20,103,0,tardos,0.03125,1,0.4,0.6640625,0.6,0.22513264402043792,0.21811588151699446,0.6695176079527616,0.8965820709280871,0.9045827582383261,0.8958939354238096,0.9568971302921011,0.935743197624941,0.941756168061297,0.9534165897522665
32,300,128,20,103,0,tardos,0.03125,2,0.4,0.5859375,0.6,0.2249719577159371,0.2176923904431722,0.6652653537615562,0.8902437094562702,0.8983621934579756,0.9163532681974929,0.9616049738477889,0.9460097056650694,0.9323347243415759,0.9498507101149218
32,300,128,20,103,0,tardos,0.03125,0,0.45,0.5703125,0.55,0.24416317533362059,0.2545815019015048,0.725970913858099,0.9411897371947199,0.9670327389781305,0.9470222030015236,0.9728851315774676,0.9637032866214295,0.9595668517658076,0.9637913490453066
32,300,128,20,103,0,tardos,0.03125,1,0.45,0.59375,0.55,0.24455870393264292,0.2560753738295826,0.7295967822684509,0.9485350065456039,0.9584125536753976,0.950711886441334,0.9724328350243674,0.956703704357583,0.9601568291322677,0.9723918025774138
32,300,128,20,103,0,tardos,0.03125,2,0.45,0.5546875,0.55,0.24419494404870257,0.25495619492621757,0.7248531320017328,0.9548662312563861,0.9541817127817297,0.9674638024694127,0.9750773608600782,0.9627954309447573,0.9508851419209647,0.9625723247906159
32,300,128,20,104,0,tardos,0.03125,0,0.05,0.9140625,0.95,0.05084589149732062,0.014505916341200801,0.1103515341687041,0.16255576063915927,0.17076018013585015,0.19047010458315133,0.36490562251958325,0.303702092933611,0.2962405879192326,0.30018510552101935
32,300,128,20,104,0,tardos,0.03125,1,0.05,0.9375,0.95,0.05050086014461656,0.014564529449795426,0.10877444179973053,0.17741077663545524,0.17731041701052327,0.18466465954327668,0.37020985026060627,0.30939197394709,0.3019882718176486,0.2784419676585166
32,300,128,20,104,0,tardos,0.03125,2,0.05,0.9375,0.95,0.05045997194184169,0.01453038529708068,0.10965547475897289,0.1628115897115778,0.1758552159270378,0.1826634206889773,0.35728322759358183,0.30637842682033517,0.3042683063659915,0.30280013359720065
32,300,128,20,104,0,tardos,0.03125,0,0.1,0.953125,0.9,0.08552785009639649,0.037424652837688706,0.20936869786267953,0.3118724361736616,0.31433674286379554,0.35127571192727164,0.5701068127828984,0.5150869711650523,0.49137314153509876,0.5166711257229117
32,300,128,20,104,0,tardos,0.03125,1,0.1,0.90625,0.9,0.08459495870692703,0.03707828481815194,0.20639517478545294,0.31862200666339807,0.316186987475139,0.340461805358517,0.5747846681349625,0.5160412264730657,0.49288205752472813,0.4882211676931596
32,300,128,20,104,0,tardos,0.03125,2,0.1,0.921875,0.9,0.08412886711223629,0.03659422887750543,0.21276185368545678,0.31340502909035794,0.31861724395818963,0.3325915804258777,0.5682491482584218,0.5172496610739221,0.5048559793631326,0.5073618896629742
32,300,128,20,104,0,tardos,0.03125,0,0.15,0.8828125,0.85,0.11403343772062748,0.0626413563848199,0.2954356098951369,0.4372033928019332,0.4420244443154763,0.4882628859848636,0.7093513901984402,0.6667150789092051,0.6285217809243413,0.6587024314976956
32,300,128,20,104,0,tardos,0.03125,1,0.15,0.890625,0.85,0.11351284249793724,0.06233960922132542,0.29924608415480836,0.45182836682209865,0.4514936023501739,0.48006308464236463,0.7074972280402662,0.6446723572830654,0.6378259931780897,0.6315418958422263
32,300,128,20,104,0,tardos,0.03125,2,0.15,0.8828125,0.85,0.11277809700463821,0.06172106817547197,0.29819926216935627,0.4452074467247594,0.450698610588246,0.46270154418473386,0.7044672385876996,0.6521295268394646,0.6422534478267372,0.6378738872665634
32,300,128,20,104,0,tardos,0.03125,0,0.2,0.8203125,0.8,0.13960896819816013,0.09001171355639763,0.3792538687915248,0.5465398964613907,0.556629461876841,0.5963522358609719,0.8024748787222438,0.7675062309127227,0.7293152275019628,0.7558817788422857
32,300,128,20,104,0,tardos,0.03125,1,0.2,0.7734375,0.8,0.1389722265483067,0.08946119160692692,0.38520584036701333,0.5589334446198622,0.5657062398480377,0.594872757938724,0.7986453073986536,0.7423822951602083,0.7423753107845368,0.7318995111453176
32,300,128,20,104,0,tardos,0.03125,2,0.2,0.828125,0.8,0.1382366435105161,0.08862008257755417,0.380088162828215,0.5491913487520373,0.5549084384972943,0.5752332487065586,0.7966212429996551,0.751748172062591,0.749746846056103,0.7432360551583742
32,300,128,20,104,0,tardos,0.03125,0,0.25,0.8046875,0.75,0.1625182165143309,0.1187616333465585,0.4592557987823645,0.6548864769303708,0.6521947948487429,0.7009970555355933,0.8631433338879881,0.8340651829139296,0.8051509459077101,0.8380353727389687
32,300,128,20,104,0,tardos,0.03125,1,0.25,0.78125,0.75,0.1622089996581318,0.11821936575588685,0.4640114997270145,0.6636097845277472,0.6636053888587554,0.6962412903920635,0.8622800863442601,0.807552252696116,0.8177642224189912,0.8108694587453579
32,300,128,20,104,0,tardos,0.03125,2,0.25,0.765625,0.75,0.16170777834472932,0.11746897704634136,0.4613802227015019,0.6512622793222581,0.6586521889916241,0.6740712226966173,0.8606389343081757,0.8222248216684742,0.8287348736673332,0.8170015442275963
32,300,128,20,104,0,tardos,0.03125,0,0.3,0.7421875,0.7,0.18441232877671684,0.1499967484292325,0.5339588580456258,0.7454873573299581,0.751253233418692,0.775830105386646,0.9099359792908814,0.8813800857013399,0.8666261875150066,0.8899825831478356
32,300,128,20,104,0,tardos,0.03125,1,0.3,0.6953125,0.7,0.18398223846463016,0.14906851155474635,0.5391490270921514,0.7553165415743577,0.7455132723041152,0.794150800682817,0.9022416705543982,0.8684806937506439,0.8687716205034909,0.8708195465076005
32,300,128,20,104,0,tardos,0.03125,2,0.3,0.7734375,0.7,0.18363658461302287,0.14858735362542683,0.5295532284723996,0.740525722864991,0.7470043295762921,0.7583435514682922,0.9038829387542364,0.8759065915932359,0.8842106736811715,0.870815405649492
32,300,128,20,104,0,tardos,0.03125,0,0.35,0.6953125,0.65,0.20510798132129762,0.18266525942107206,0.6020178444695407,0.8265896879587853,0.8329807949993107,0.8546292409037202,0.9384095387096911,0.9170769698817854,0.9051767845641543,0.9262519612579315
32,300,128,20,104,0,tardos,0.03125,1,0.35,0.671875,0.65,0.2046578549503983,0.1817779664688009,0.6094958380765989,0.8368975337435035,0.8285869794067413,0.8600160294678016,0.9331677674652842,0.910307585245037,0.9124380493795905,0.9105068959559943
32,300,128,20,104,0,tardos,0.03125,2,0.35,0.671875,0.65,0.20450592619488095,0.1814207740939743,0.6025409830031442,0.8163377314179378,0.8216642325569421,0.8252611947002857,0.9323615664025925,0.90993816348539,0.9170975018107135,0.909982912840621
32,300,128,20,104,0,tardos,0.03125,0,0.4,0.671875,0.6,0.22510672137822182,0.21796629850869848,0.6655411269611488,0.8919514349778503,0.8971494974491026,0.9184160970035274,0.96159773251025,0.9464056120608917,0.9321641949332684,0.9504170424276662
32,300,128,20,104,0,tardos,0.03125,1,0.4,0.609375,0.6,0.22456372395802807,0.21652618790235592,0.6727083343240212,0.9020332010404349,0.8969391384971032,0.9163968809101086,0.9550731921286989,0.9345617999031831,0.9430962637168441,0.941788486221593
32,300,128,20,104,0,tardos,0.03125,2,0.4,0.5859375,0.6,0.22432878617223612,0.21640101098914208,0.6695065504247918,0.8826873292953494,0.8787986538778976,0.8910523146247692,0.9557833691997708,0.9341187708637231,0.9451869431546964,0.9430369817727301
32,300,128,20,104,0,tardos,0.03125,0,0.45,0.625,0.55,0.244176323803696,0.2548679736754501,0.7252115404235728,0.956150458261983,0.9533560334280222,0.9687500784350395,0.9750795834890312,0.9628221003357286,0.9508712971061286,0.9622264428082044
32,300,128,20,104,0,tardos,0.03125,1,0.45,0.5859375,0.55,0.24409358323061672,0.25440082051842533,0.7337012584902547,0.9475252961326274,0.9525639016110408,0.9644783635312402,0.9697951326446749,0.9558532602617564,0.963706499210153,0.9599034278181534
32,300,128,20,104,0,tardos,0.03125,2,0.45,0.6171875,0.55,0.2437575858003912,0.2540717835046763,0.7280554255756133,0.9285479489041075,0.9327959517797094,0.9461734948966775,0.9722761995916885,0.9549286172472593,0.9646169390151343,0.9655823353416936
32,300,128,20,105,0,tardos,0.03125,0,0.05,0.9296875,0.95,0.05058445156986036,0.014698265936853883,0.10996053320609588,0.16236587802428962,0.1756827661051199,0.18264667518692201,0.3574120544017439,0.30504551153177123,0.304354271651502,0.3014863205844714
