gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,100,0,tardos,0.5,0,0.9,0.9765625,0.09999999999999998,0.06461966551460616,0.03893221816026008,0.020130443709378984,0.021206157515763685,0.004030610304028898,0.07943339926109501,0.00028175155880571026,0.09411475961559791,0.0695112096616188,0.15463312607631108
2,300,128,20,100,0,tardos,0.5,1,0.9,0.984375,0.09999999999999998,0.06492135536036349,0.04045625927433939,0.009459314849435203,0.007874668730143357,0.016728941593856083,0.012680441684732055,0.000415475171847908,0.06885222329390416,0.019239421302401694,0.07691169714548077
2,300,128,20,100,0,tardos,0.5,2,0.9,0.96875,0.09999999999999998,0.062354226965481006,0.03561560813277988,0.01679389023055574,0.01019080262051242,0.014734516287599884,0.04314000719464498,4.5042101674662166e-05,0.09684166711683394,0.002213638669673353,0.06260801463150169
2,300,128,20,101,0,tardos,0.5,0,0.1,1.0,0.9,0.021690307264982625,0.00618910479378554,0.019401822107235712,0.00797669714952901,0.016965140360129628,0.04853053767814812,0.0010373974872867793,0.05621610381404446,0.002422612588532314,0.07410245287373093
2,300,128,20,101,0,tardos,0.5,1,0.1,1.0,0.9,0.022045369102367655,0.006498766256563884,0.019015847635185372,0.004998181247104306,0.015824756765798625,0.05474733849813322,0.0010103292198702834,0.05005146928565786,0.01075187965948127,0.07230434899881863
2,300,128,20,101,0,tardos,0.5,2,0.1,1.0,0.9,0.022388130959627512,0.006760570320504809,0.019230874540450547,0.0017997590638666214,0.01396900394997085,0.0489325481793258,0.0010552063217757646,0.04798171275574542,0.0013921144778149173,0.06863898049100339
2,300,128,20,101,0,tardos,0.5,0,0.2,1.0,0.8,0.023711730975814565,0.0069048517607979065,0.017827868583959915,0.012353157345484877,0.016997094831241708,0.05129591251944148,0.0011730204271289248,0.056568943040496,0.0064145919782497215,0.07178973442739789
2,300,128,20,101,0,tardos,0.5,1,0.2,1.0,0.8,0.02416170090101624,0.007390812354423646,0.019026800992249217,0.004210410168242184,0.014403457910125523,0.04740181098759481,0.0011130836278510782,0.05440433586606493,0.00897584780800346,0.06703049590749097
2,300,128,20,101,0,tardos,0.5,2,0.2,1.0,0.8,0.024649199380657176,0.007681095727567166,0.017793855922514472,0.005886332715532511,0.012528078141428584,0.04900311328735238,0.0011837720270529547,0.04083023503425175,0.008488794732726582,0.059831287200463414
2,300,128,20,101,0,tardos,0.5,0,0.3,1.0,0.7,0.02623875000474185,0.00797748746640225,0.01889589613934116,0.009862924907192244,0.014943819333640451,0.058997578617699845,0.001322165698512241,0.06527706425052464,0.01741876424113282,0.08333901879747839
2,300,128,20,101,0,tardos,0.5,1,0.3,1.0,0.7,0.026989644952636498,0.009009845526851985,0.019989170479977246,0.005204046313143166,0.013648407093351841,0.047996708420396716,0.001266323818664492,0.06742150809359214,0.01125887224487559,0.07785038592322706
2,300,128,20,101,0,tardos,0.5,2,0.3,1.0,0.7,0.02736593024963283,0.008873929852969947,0.01822505349656281,0.005605814894653065,0.01471571422180494,0.05014465367426814,0.0013509470548110415,0.038172290050227174,0.008818982764285187,0.06433320349459988
2,300,128,20,101,0,tardos,0.5,0,0.4,1.0,0.6,0.029358424723211558,0.009604714019343373,0.019854723991205563,0.006579343670696824,0.015340118382135285,0.05896258066549128,0.0014672289184777824,0.06784773220834844,0.015666456869717193,0.07855367666144075
2,300,128,20,101,0,tardos,0.5,1,0.4,1.0,0.6,0.030312915207714786,0.010713655296190562,0.020791298793441926,0.0015571880255578906,0.012921613088914291,0.03960046254558444,0.0014696714201286056,0.07815488469990726,0.0055220631928545524,0.08932937443483133
2,300,128,20,101,0,tardos,0.5,2,0.4,1.0,0.6,0.030261134165085732,0.010458780274230028,0.01750331158824996,0.0020422709371097614,0.013664379142238475,0.050433328370736004,0.001527690672351977,0.04784207015096974,0.0036147631552904827,0.06277881989962907
2,300,128,20,101,0,tardos,0.5,0,0.5,1.0,0.5,0.032034361108068815,0.010851434470796421,0.021219848440011194,0.00029269332666616337,0.018789291289153503,0.05689654830018519,0.001710148075510557,0.06368670356848358,0.018860990501230836,0.08482303699129008
2,300,128,20,101,0,tardos,0.5,1,0.5,1.0,0.5,0.034615621896986706,0.01361441403918961,0.01916414843751646,0.003558516073438749,0.01146161176594602,0.030401447015690523,0.0017273663090035447,0.07814509816228858,0.004701328110864737,0.0727846338402109
2,300,128,20,101,0,tardos,0.5,2,0.5,1.0,0.5,0.03363465077908563,0.012681736906691256,0.015111999844879972,0.0009821886962751453,0.013248531295154126,0.05735555081510967,0.00031794754068036274,0.05215778159856466,0.004757270773293464,0.06366460815818806
2,300,128,20,101,0,tardos,0.5,0,0.6,1.0,0.4,0.035627809906295986,0.01321903125683259,0.01998474240622458,0.007512974122120013,0.012725470687348722,0.0575411706643693,0.002122150244501275,0.07259289932670521,0.015131518529722382,0.1061659455058026
2,300,128,20,101,0,tardos,0.5,1,0.6,1.0,0.4,0.0391216274273543,0.01674389274057982,0.01824432932890315,0.008260335549907965,0.01214714893136232,0.04254538166880581,0.00025703844579793184,0.06781682659811102,0.01528523282430027,0.0638184900677222
2,300,128,20,101,0,tardos,0.5,2,0.6,1.0,0.4,0.0378073033546573,0.01569860489331996,0.016442496704554017,0.0076092728417937365,0.01490226113040059,0.05227608622945479,0.00020538660623303028,0.05422497481347742,0.014199209574393417,0.05994221626416341
2,300,128,20,101,0,tardos,0.5,0,0.7,1.0,0.30000000000000004,0.04000791977681455,0.016063999410214042,0.023821114602447464,0.0025591109370882753,0.014874568918705547,0.05649101901801884,0.002568087589965423,0.0636194330551783,0.0012405705099694819,0.1301619205946045
2,300,128,20,101,0,tardos,0.5,1,0.7,1.0,0.30000000000000004,0.04564316765786617,0.021980613710267237,0.01782524514921194,0.024248152622953156,0.009412020012715598,0.032641458292116184,0.0002639796046873713,0.05796378859160332,0.005590738320445643,0.05780019689114968
2,300,128,20,101,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.043897870443290674,0.020566981897761294,0.015881358316876745,0.007260862389714522,0.015174763756881614,0.04914870898519062,0.000214112084259802,0.05972680902174293,0.016997059804877316,0.06933639933370464
2,300,128,20,101,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.047677841514969364,0.021936679668310723,0.028794703959610295,0.00840779885303575,0.002375185688607447,0.056998737193861074,0.00018757495966403168,0.09089747938137513,0.004420586258213518,0.1434830192307915
2,300,128,20,101,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.05221943697278709,0.027748278911024268,0.022906108139452628,0.016748798875791577,0.020332769522119726,0.04366337573445646,0.00038510751280727807,0.06625359617402514,0.028478727371887103,0.07925912195513293
2,300,128,20,101,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.051676007183035506,0.028048378053965116,0.019312902959987617,0.0046272192523964676,0.018167097108790276,0.027363214871586463,0.0002929464196390511,0.039326584266419926,0.0036987847038005162,0.05103728710594654
2,300,128,20,101,0,tardos,0.5,0,0.9,0.984375,0.09999999999999998,0.0586889927437197,0.03090831922177706,0.02405414231207321,0.02488774008443519,0.005890776164066792,0.045235461861802675,0.00018678173103602735,0.09845184342211047,0.01606480680819694,0.07449372644413192
2,300,128,20,101,0,tardos,0.5,1,0.9,0.9921875,0.09999999999999998,0.06755680561788129,0.04644986539854306,0.02556478029016216,0.006968158255189515,0.009556561805614787,0.02939008097551876,0.0007833043829235931,0.09992817854627857,0.022490071592005535,0.09404685102931211
2,300,128,20,101,0,tardos,0.5,2,0.9,1.0,0.09999999999999998,0.06326876552336769,0.04097973799332919,0.019562520371198825,0.02527860491590397,0.0213363672579511,0.020230025456005007,0.0001814734559224473,0.13199823346828526,0.03404424372803255,0.026202480903526622
2,300,128,20,102,0,tardos,0.5,0,0.1,1.0,0.9,0.022730456998588562,0.007073025450206864,0.02215753953330453,0.005498399666480574,0.017159071336623023,0.060768005928397796,0.0020731591860192813,0.03487400204733253,0.002574390726097557,0.07609113408551398
2,300,128,20,102,0,tardos,0.5,1,0.1,1.0,0.9,0.022305831741839154,0.0069479316328621,0.021806576263368852,0.001814459353798159,0.019592367428174648,0.061975847133619894,0.0021952997909857907,0.03688602317219511,0.008549996337401236,0.08682526823894768
2,300,128,20,102,0,tardos,0.5,2,0.1,1.0,0.9,0.02269811955668189,0.007186779412594166,0.022936771837974438,0.007700668226329741,0.020705284195091496,0.057861393737945896,0.0020589573783041178,0.04213530900108503,0.009122824030893246,0.08539871190258286
2,300,128,20,102,0,tardos,0.5,0,0.2,1.0,0.8,0.02504523313175188,0.007974105895477998,0.0201101831849836,0.009630870097035924,0.015382319389474116,0.06379943966317851,0.002112356086485445,0.02848356867786914,0.008342577012690222,0.06581808267489421
2,300,128,20,102,0,tardos,0.5,1,0.2,1.0,0.8,0.02434234908944598,0.007768038405045376,0.021770174405067184,0.013845287952243216,0.02192085085859984,0.06887347200511905,0.0022536845791246984,0.04335129913162919,0.005147008717728035,0.10458743968429651
2,300,128,20,102,0,tardos,0.5,2,0.2,1.0,0.8,0.025132219198228112,0.00815230778297461,0.023373566769277456,0.01658250777804236,0.023237739754522004,0.05972277083708793,0.0022780432086547944,0.052969556952180814,0.0024278781069353374,0.08858270920124257
2,300,128,20,102,0,tardos,0.5,0,0.3,1.0,0.7,0.02772360321099324,0.009104976083916127,0.020640813361611395,0.009037012058332813,0.016154742818764174,0.06077733472878665,0.001317280979583453,0.032262633151882616,0.006839618475108363,0.07194348762936556
2,300,128,20,102,0,tardos,0.5,1,0.3,1.0,0.7,0.026723445834870317,0.009031428721743206,0.02097307051777519,0.009329763252028882,0.020940765695552418,0.06692308735430684,0.0014719146027770149,0.04424283390449434,0.012936788904879488,0.1102692631756281
2,300,128,20,102,0,tardos,0.5,2,0.3,1.0,0.7,0.028915381467867353,0.01046508496179057,0.022680860878091725,0.017531739823279133,0.022311500290208237,0.061034852414603664,0.0025446481158848573,0.04682601707804994,0.001764555291972685,0.09096975096349431
2,300,128,20,102,0,tardos,0.5,0,0.4,1.0,0.6,0.0308117854486728,0.01087312371140373,0.01952301380216078,0.007840833893721255,0.01592041453561909,0.06566584897733548,0.0014819775761824592,0.037155163047748005,0.000398804025610118,0.07527495400158862
2,300,128,20,102,0,tardos,0.5,1,0.4,1.0,0.6,0.02950383912051447,0.010616276138423293,0.01989213877273343,0.018370127515588648,0.022700578947108876,0.06770449633282066,0.0014278519866278178,0.03647409893797709,0.02089053524559659,0.09972654440598151
2,300,128,20,102,0,tardos,0.5,2,0.4,1.0,0.6,0.03213488242573682,0.012313313645674154,0.022858870139435074,0.029999270452282907,0.022239044884284034,0.06223463908128159,0.0029236528622895754,0.05261073734801859,0.0081300732005955,0.07742826559919218
2,300,128,20,102,0,tardos,0.5,0,0.5,1.0,0.5,0.034583716351849585,0.013633452673783844,0.018999050099362456,0.0025575752307246103,0.01749260362062486,0.07128422644471831,0.0016899714057577108,0.04257112983527983,0.001804415490128588,0.07607685513721914
2,300,128,20,102,0,tardos,0.5,1,0.5,1.0,0.5,0.03284059248226749,0.012509293390682493,0.019466156226355075,0.016506447308984585,0.01760804667558213,0.07383544188048587,0.001681063802253906,0.03917746444108715,0.024272184665636364,0.0960510940309307
2,300,128,20,102,0,tardos,0.5,2,0.5,1.0,0.5,0.03598593434251891,0.014464273239880743,0.024619613180731467,0.042086857970277156,0.026418008890137124,0.06864692507966323,0.002972427659528322,0.04571017951255695,0.01488829215775743,0.07212399656918345
2,300,128,20,102,0,tardos,0.5,0,0.6,1.0,0.4,0.03887448405299221,0.016880955694717186,0.02005691208585674,0.0028997635482970693,0.016541399676155907,0.05553187914383434,0.0020366677631370816,0.04642357122839936,0.00552139641546796,0.0772699749491545
2,300,128,20,102,0,tardos,0.5,1,0.6,1.0,0.4,0.03680328159703246,0.014873504360954852,0.018262874176056442,0.013838669470987528,0.017566376677991248,0.07283295281372086,0.001898636668655792,0.04012604551334097,0.01466454963378199,0.07872609575082551
2,300,128,20,102,0,tardos,0.5,2,0.6,1.0,0.4,0.041069991806429874,0.017583394863898445,0.02884095813565293,0.042297662777439717,0.023812565479379644,0.07423134456066341,0.0020340848106443015,0.05665769902273603,0.0027580852959028465,0.09665791584635294
2,300,128,20,102,0,tardos,0.5,0,0.7,1.0,0.30000000000000004,0.04507845878088289,0.021802732364286048,0.022205990606457462,0.0038661131532151077,0.018002863353335573,0.05784804487366402,0.002642693048655178,0.06355741351532081,0.014851800031115331,0.08755895499622628
2,300,128,20,102,0,tardos,0.5,1,0.7,1.0,0.30000000000000004,0.04096971417169668,0.017516866744620257,0.020622998780243727,0.005046916314242934,0.011992997876306389,0.06932620002587216,0.0024630247003225784,0.05199478312741504,0.008307499505302634,0.0770058546325854
2,300,128,20,102,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.046560859711983225,0.022439493668027517,0.02994668735255455,0.050463895609652726,0.022958318951024455,0.08080911066906313,0.002502004908565244,0.06880943808276292,0.004858119314805233,0.1171430620679077
2,300,128,20,102,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.053640422416071726,0.029490027977330493,0.026854288714535046,0.0006035632077260342,0.021831050465736176,0.042070338839378385,0.003749424680114272,0.03739713032428243,0.009845565951635212,0.08005741031001681
2,300,128,20,102,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.049576114343129495,0.025627444978308798,0.025651085106387733,0.008943837008984466,0.006397429135231934,0.07764167740931632,0.00011518540742927039,0.057727079576904816,0.009407520884481334,0.09196354585462417
2,300,128,20,102,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.053224447281014255,0.027614677566250335,0.03100319431012909,0.051843879359629336,0.035194882186936775,0.07323348933659372,0.0003982152510953871,0.048318358398717065,0.003017444987753978,0.11311136430588888
2,300,128,20,102,0,tardos,0.5,0,0.9,1.0,0.09999999999999998,0.06554598948112071,0.042383445690851416,0.026519893650475183,0.019643884645583032,0.028769991882266373,0.040667423323470356,0.007125405870116301,0.12016409746284205,0.015344376110426824,0.038665817391624654
2,300,128,20,102,0,tardos,0.5,1,0.9,0.9765625,0.09999999999999998,0.06312087355066374,0.03766441069392419,0.02595968251032831,0.002230669644674662,0.009116683412168773,0.06851165183760208,0.00022309681134468362,0.04971612907986562,0.029726246812667688,0.08239657925603937
2,300,128,20,102,0,tardos,0.5,2,0.9,0.984375,0.09999999999999998,0.06690419405754046,0.04269922902329253,0.03736210372770294,0.045754799181185815,0.02943527579024013,0.056500439328173536,0.00018887306546510466,0.02592805823628247,0.004459196466233544,0.09656628344700523
2,300,128,20,103,0,tardos,0.5,0,0.1,1.0,0.9,0.022252046303196955,0.006471853634628177,0.019250551547761896,0.011391609741155445,0.015634468154575868,0.05662977436628948,0.0011918464881615746,0.05530991762308915,0.010818094143348845,0.08818993732653085
2,300,128,20,103,0,tardos,0.5,1,0.1,1.0,0.9,0.022074516970950715,0.006374226510781335,0.015732397702299804,0.007695314291976533,0.015620971162119945,0.06573449775190542,0.0020046324895491114,0.045789324792614765,0.01585392480506895,0.0743456717946885
2,300,128,20,103,0,tardos,0.5,2,0.1,1.0,0.9,0.022618180435843915,0.006669684899219685,0.017663210164404593,0.0061879232261276155,0.014019232221198155,0.06070458736815367,0.0019940483178056234,0.05081323735450404,0.007055753148069505,0.07862956557747304
2,300,128,20,103,0,tardos,0.5,0,0.2,1.0,0.8,0.024977980153273904,0.007729748737942347,0.01990719788337001,0.01772907665514148,0.017555651021999977,0.06080864860937973,0.0013273140647930902,0.06344611619128937,0.0038236628872251855,0.08935175508710004
2,300,128,20,103,0,tardos,0.5,1,0.2,1.0,0.8,0.02419834771837367,0.007190103921850432,0.016617285805533486,0.006744884530839367,0.01474440366373983,0.06600056343597116,0.0013329565779931004,0.03777540385690245,0.011766273617047546,0.07051929841174495
2,300,128,20,103,0,tardos,0.5,2,0.2,1.0,0.8,0.024323293002625,0.00704175910108029,0.0166902479967044,0.0023787531244338846,0.012968173640372439,0.060754526817650416,0.0022184109556497036,0.04002840931672754,0.00024420227432787455,0.07146644454783571
2,300,128,20,103,0,tardos,0.5,0,0.3,1.0,0.7,0.028080388475665217,0.009422908127659365,0.019842806648298943,0.018046621733501283,0.014684959182547625,0.05965902478794136,0.0014826034155193688,0.05553232035944692,0.0011084087044853262,0.10148444436149828
2,300,128,20,103,0,tardos,0.5,1,0.3,1.0,0.7,0.027472256664630483,0.008831584130884087,0.016362563622593883,0.008820506265096235,0.015321260317161732,0.06734479982753487,0.0015072414983017812,0.030808134044830203,0.012382828562943217,0.06862124183963457
2,300,128,20,103,0,tardos,0.5,2,0.3,1.0,0.7,0.026576744701805603,0.007930648644828774,0.01690481957318001,0.0031991742739531687,0.013103461075034432,0.059736409028640844,0.0014971009071376722,0.032475333165702516,0.0014810576658811506,0.06961289456172212
2,300,128,20,103,0,tardos,0.5,0,0.4,1.0,0.6,0.03145672747777638,0.011458422841277027,0.019611272824876895,0.02962231091858832,0.013512078134320836,0.057110640470379906,0.0016209392372720744,0.05905577604141525,0.007011998425525775,0.0924684663837064
2,300,128,20,103,0,tardos,0.5,1,0.4,1.0,0.6,0.03035842574464875,0.010498400142846366,0.016282590778614787,0.0008212570110650987,0.011743761903964334,0.06768451979150011,0.0017452823249331417,0.015408783953346867,0.01077745605209459,0.06600935898030481
2,300,128,20,103,0,tardos,0.5,2,0.4,1.0,0.6,0.030139763044986185,0.010065151208438379,0.016613514528351955,0.014132962933600392,0.013185336331748723,0.06128470792126314,0.0017498965711695757,0.03452386894765724,0.00381337898347872,0.06688537982765065
2,300,128,20,103,0,tardos,0.5,0,0.5,1.0,0.5,0.03408150792856208,0.012297850443321944,0.02114082369428241,0.04051677338749108,0.01607926448482053,0.06521717791019319,0.0019177152419180125,0.053839246167841213,0.014054455506740525,0.08244048166756053
2,300,128,20,103,0,tardos,0.5,1,0.5,1.0,0.5,0.03451849591908493,0.013255165150363868,0.018046609462839154,0.00017109254402039256,0.010005281900411198,0.06903732606466306,0.0019934707219182823,0.01796042707741992,0.020140943851818312,0.07930521351345617
2,300,128,20,103,0,tardos,0.5,2,0.5,1.0,0.5,0.033987819681578914,0.012516930435136773,0.016982341359322858,0.018225539975593084,0.012386549872130746,0.06480027188292235,0.002086211457299737,0.03935504405717494,0.013835085034615469,0.06733483004562106
2,300,128,20,103,0,tardos,0.5,0,0.6,1.0,0.4,0.039853584370494195,0.01615197309565671,0.023621218045342823,0.03353662705829799,0.014572214308901425,0.0647556495794787,0.00225154847132561,0.06599956891101993,0.003477106468266753,0.10928244177629279
2,300,128,20,103,0,tardos,0.5,1,0.6,1.0,0.4,0.0394150284449107,0.017013656377805365,0.017877775116446382,0.004266241147955353,0.006547454340946533,0.07359672388514873,0.0020645785879871777,0.008743366511602811,0.011335680098857012,0.07222601583380936
2,300,128,20,103,0,tardos,0.5,2,0.6,1.0,0.4,0.03809385774979906,0.015268800558244054,0.020085694103786935,0.02130885504971508,0.01471072097417706,0.0670206270244994,0.0020291308215769997,0.05068374352354973,0.01581752794853679,0.08027119636911006
2,300,128,20,103,0,tardos,0.5,0,0.7,1.0,0.30000000000000004,0.0452480672455942,0.02068803828394352,0.02504496148109124,0.043147517701330275,0.010780059566332413,0.06949387895921401,0.002906888498666053,0.07453484109373698,0.003994217552549071,0.11722681877971365
2,300,128,20,103,0,tardos,0.5,1,0.7,1.0,0.30000000000000004,0.0456130765203552,0.021481215892795332,0.01850397517727111,0.009091272268304217,0.003152500216266781,0.0738666219399379,0.00021494751134409115,0.015046722328694999,0.0026863623393260753,0.05120579075125381
2,300,128,20,103,0,tardos,0.5,2,0.7,1.0,0.30000000000000004,0.043689473255277216,0.020090816889717828,0.026603325774694424,0.030581995531057504,0.00821689542238177,0.0696402697199543,0.0025545150360545446,0.0628788132250007,0.0025224516599468465,0.0915082359669551
2,300,128,20,103,0,tardos,0.5,0,0.8,1.0,0.19999999999999996,0.05268052573825848,0.027456639613764176,0.024643293281531736,0.04900372087074718,0.02826302145943534,0.05663590336979846,0.004090625390513929,0.05082424951324564,0.0030336355303376148,0.08839588180915903
2,300,128,20,103,0,tardos,0.5,1,0.8,1.0,0.19999999999999996,0.054480017499547256,0.029873414645916693,0.018317112060892808,0.009621638165936967,0.0026428083854482263,0.06778493527195198,4.6851411639179877e-14,0.021017274155117904,0.01222269944841905,0.051225607122297456
2,300,128,20,103,0,tardos,0.5,2,0.8,1.0,0.19999999999999996,0.04981504423894538,0.024527868313890613,0.021923059556468845,0.030166618432736356,0.015665890032049785,0.07482023008602179,0.003744130879299341,0.058807960379753575,0.016530964291471686,0.057662068083134004
2,300,128,20,103,0,tardos,0.5,0,0.9,0.96875,0.09999999999999998,0.06567649619285632,0.04093279232455037,0.030879753538011555,0.0450540357270738,0.01913369440408573,0.04487781296937446,5.9952043329756244e-15,0.03825169841027033,0.009003567078242576,0.09712107032436428
2,300,128,20,103,0,tardos,0.5,1,0.9,1.0,0.09999999999999998,0.06880421522466967,0.04414671954333787,0.019346515011451345,0.030179527830151435,0.011518633853878933,0.0717254122110528,4.840572387365504e-14,0.06586007985077866,0.07586682506424379,0.05161266569425132
2,300,128,20,103,0,tardos,0.5,2,0.9,0.9765625,0.09999999999999998,0.063067870523508,0.03893653200601364,0.025686380741012076,0.031994174774090355,0.020702093954423902,0.10491937751183521,0.00018486545100326198,0.08963088802587978,4.3770821307902516e-05,0.07160823062850862
